 20181217
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   4.63934422       7.58913040       6.42072821    
        7260   4.61508179       7.59366131       6.43467808    
        7320   4.61262274       7.59962940       6.44819975    
        7380   4.59081984       7.60498524       6.46407938    
        7440   4.56754112       7.60947704       6.48215914    
        7500   4.55885267       7.61353064       6.50184107    
        7560   4.57278681       7.61694860       6.52437067    
        7620   4.55557394       7.62020540       6.55205202    
        7680   4.54081964       7.62553930       6.58415604    
        7740   4.54295063       7.63552999       6.61731386    
        7800   4.53721333       7.65118504       6.65067530    
        7860   4.52278709       7.67157316       6.68533182    
        7920   4.52163935       7.69452286       6.72288275    
        7980   4.53311491       7.71856499       6.76551533    
        8040   4.52622938       7.74395990       6.81399918    
        8100   4.51311493       7.77258444       6.86668682    
        8160   4.49672127       7.80698919       6.92174911    
        8220   4.46885252       7.84767580       6.97629976    
        8280   4.47688532       7.89344501       7.02722502    
        8340   4.44786882       7.94128513       7.07012844    
        8400   4.43114758       7.98777771       7.10179567    
        8460   4.44262314       8.03001118       7.12214470    
        8520   4.46491814       8.06453228       7.13368082    
        8580   4.47229528       8.08834457       7.14015818    
        8640   4.46819687       8.10072899       7.14552355    
        8700   4.48098373       8.10284138       7.15291262    
        8760   4.47114754       8.09832668       7.16465664    
        8820   4.47114754       8.09169197       7.18075752    
        8880   4.45557356       8.08765221       7.19829559    
        8940   4.45426226       8.08943558       7.21643114    
        9000   4.47885227       8.09629822       7.23705912    
        9060   4.50180340       8.10560608       7.26337290    
        9120   4.49377060       8.11664581       7.29697371    
        9180   4.50163937       8.13156605       7.33622980    
        9240   4.52918053       8.15413094       7.37671804    
        9300   4.54967213       8.18505955       7.41555882    
        9360   4.57819653       8.21965122       7.45231152    
        9420   4.58049202       8.25229073       7.48713064    
        9480   4.55180311       8.28174496       7.51986742    
        9540   4.55065584       8.31017113       7.54975224    
        9600   4.53147554       8.33881855       7.57678270    
        9660   4.51672125       8.36611748       7.60073996    
        9720   4.51311493       8.38975716       7.62222672    
        9780   4.50836086       8.40891075       7.64342356    
        9840   4.48672152       8.42444611       7.66521692    
        9900   4.46786880       8.43993282       7.68754339    
        9960   4.45606565       8.45834160       7.70927286    
       10020   4.45032787       8.47899437       7.72891235    
       10080   4.45606565       8.49901390       7.74635410    
       10140   4.46590185       8.51571751       7.76420403    
       10200   4.47163916       8.52773476       7.78538465    
       10260   4.47409821       8.53632450       7.81033325    
       10320   4.48196745       8.54531956       7.83612823    
