 20190721
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   7.60819674       7.21325922       5.14833117    
        7320   7.59409857       7.18373489       5.10888958    
        7380   7.61377048       7.14871502       5.07008600    
        7440   7.58803272       7.10889673       5.03681231    
        7500   7.60606575       7.06658554       5.01271677    
        7560   7.57081985       7.02606964       4.99880362    
        7620   7.50278711       6.99227190       4.99192667    
        7680   7.47573757       6.96866131       4.98851442    
        7740   7.47819662       6.95531511       4.98624229    
        7800   7.48393440       6.94903994       4.98469734    
        7860   7.44950819       6.94565630       4.98431301    
        7920   7.43803263       6.94254589       4.98462009    
        7980   7.45606565       6.93899822       4.98174143    
        8040   7.43836069       6.93475676       4.97439861    
        8100   7.42081976       6.92876005       4.96246147    
        8160   7.40852451       6.91923428       4.94957685    
        8220   7.38098383       6.90542173       4.94145298    
        8280   7.35229492       6.88932037       4.93753481    
        8340   7.32639360       6.87492990       4.93763494    
        8400   7.31688547       6.86539364       4.93843699    
        8460   7.31557369       6.86080980       4.93883944    
        8520   7.33770514       6.85881233       4.94100237    
        8580   7.35081959       6.85665369       4.94372654    
        8640   7.39786863       6.85287142       4.94699001    
        8700   7.42000008       6.84788227       4.94812202    
        8760   7.44918013       6.84302282       4.94629812    
        8820   7.47459030       6.83864689       4.94169855    
        8880   7.48245907       6.83332014       4.93295050    
        8940   7.48688507       6.82498074       4.91996098    
        9000   7.49245882       6.81205177       4.90114164    
        9060   7.50475407       6.79372883       4.87850285    
        9120   7.51081944       6.76974821       4.85474443    
        9180   7.48622942       6.74086905       4.83202839    
        9240   7.49360657       6.70974255       4.81175852    
        9300   7.49557400       6.68001318       4.79147100    
        9360   7.47803259       6.65388346       4.76979923    
        9420   7.47803259       6.63064241       4.74503422    
        9480   7.47098351       6.60740852       4.71801901    
        9540   7.46409845       6.58116913       4.69153261    
        9600   7.42590141       6.55043745       4.66582918    
        9660   7.38688517       6.51592255       4.64040327    
        9720   7.38114738       6.47984266       4.61328173    
        9780   7.39147520       6.44399691       4.58418941    
        9840   7.38360643       6.40864468       4.55368567    
        9900   7.39131165       6.37263775       4.52171516    
        9960   7.38278675       6.33467865       4.48865891    
       10020   7.36704922       6.29481173       4.45502710    
       10080   7.35098362       6.25393009       4.42275667    
       10140   7.35213137       6.21286011       4.39353037    
       10200   7.35622931       6.17273378       4.36860895    
       10260   7.35786867       6.13503790       4.34737301    
       10320   7.37377071       6.10124826       4.32563925    
       10380   7.38655758       6.07172298       4.29639292    
       10440   7.36885262       6.04453707       4.25278711    
       10500   7.34508181       6.01466990       4.19362402    
       10560   7.34508181       5.97485876       4.12529135    
       10620   7.35573769       5.92039013       4.05762863    
       10680   7.37622929       5.85370636       3.99609971    
       10740   7.40868855       5.78322029       3.94001675    
       10800   7.45573759       5.71670246       3.88626361    
       10860   7.46918011       5.65598488       6.74603462    
       10920   7.48081970       5.59795618       6.68437767    
       10980   7.50180340       5.53957033       6.62493420    
       11040   7.49065590       5.48052645       6.56768084    
       11100   7.50983620       5.42182875       6.51440573    
       11160   7.51524591       5.36393499       6.46788692    
       11220   7.51557398       5.30691290       6.42903852    
       11280   7.56704903       5.25204945       6.39820576    
       11340   7.58377028       5.20255709       6.37319851    
       11400   7.56360674       5.16203213       6.35161924    
       11460   7.54049158       5.13182974       6.33240891    
       11520   7.56180334       5.10995102       6.31277132    
       11580   7.57901621       5.09277916       6.29021025    
       11640   7.58557367       5.07739258       6.26406336    
       11700   7.59836054       5.06193829       6.23498201    
       11760   7.59622955       5.04480886       6.20726395    
       11820   7.59245920       5.02504110       6.18129444    
       11880   7.58458996       5.00346708       6.15659571    
       11940   7.59278679       4.98221493       6.13351202    
       12000   7.59934425       4.96277618       6.11126232    
       12060   7.58672142       4.94556284       6.09357166    
       12120   7.58426237       4.93056870       6.08130121    
       12180   7.56918049       4.91788197       6.07531691    
       12240   7.55360651       4.90783739       6.07686520    
       12300   7.50868845       4.90075445       6.08572388    
       12360   7.44442606       4.89751720       6.10322380    
       12420   7.39327860       4.90050316       6.12624264    
       12480   7.34163952       4.91263485       6.15110874    
       12540   7.30836058       4.93450975       6.17418957    
       12600   7.23836088       4.96347761       6.19231462    
       12660   7.18918037       4.99496651       6.20523024    
       12720   7.14459038       5.02494478       6.21203804    
       12780   7.09180307       5.05095816       6.21468449    
       12840   7.08803272       5.07173395       6.21579266    
       12900   7.05360651       5.08704805       6.21746016    
       12960   7.02655745       5.09831333       6.22109079    
       13020   7.00360632       5.10830164       6.22457266    
