 20181016
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   12.6686888       11.5540857       13.6211357    
        7320   12.5911474       11.5345125       13.6298180    
        7380   12.5542622       11.5202589       13.6505604    
        7440   12.5001640       11.5196505       13.6751719    
        7500   12.4431143       11.5379620       13.7004557    
        7560   12.4001637       11.5693989       13.7242975    
        7620   12.3662291       11.6016607       13.7417765    
        7680   12.3208199       11.6290026       13.7497578    
        7740   12.2798357       11.6518250       13.7548170    
        7800   12.2272129       11.6714220       13.7620039    
        7860   12.1681967       11.6894770       13.7639828    
        7920   12.1140985       11.7070236       13.7500048    
        7980   12.0665569       11.7211142       13.7225447    
        8040   11.9849176       11.7241554       13.6967220    
        8100   11.9234428       11.7111301       13.6804581    
        8160   11.8795080       11.6888895       13.6669998    
        8220   11.8172131       11.6695967       13.6494989    
        8280   11.7626228       11.6549091       13.6353798    
        8340   11.7073774       11.6371908       13.6366987    
        8400   11.6672134       11.6153202       13.6542273    
        8460   11.6377048       11.6003733       13.6797438    
        8520   11.6104918       11.6016407       13.7075882    
        8580   11.5785246       11.6174860       13.7370100    
        8640   11.5227871       11.6421928       13.7662935    
        8700   11.5072126       11.6728992       13.7938776    
        8760   11.4921312       11.7066107       13.8226061    
        8820   11.4629507       11.7383966       13.8570051    
        8880   11.4224586       11.7672634       13.8963585    
        8940   11.3588524       11.7985735       13.9333372    
        9000   11.3239346       11.8352690       13.9579411    
        9060   11.3157377       11.8704920       13.9769754    
        9120   11.2698364       11.8919048       14.0117912    
        9180   11.2637701       11.8987780       14.0691090    
        9240   11.2240982       11.9145126       14.1438694    
        9300   11.2027864       11.9576159       14.2286739    
        9360   11.1880331       12.0242577       14.3146925    
        9420   11.1519670       12.1063471       14.3961315    
        9480   11.1240988       12.1988974       14.4681044    
        9540   11.0757380       12.2942772       14.5227623    
        9600   11.0483608       12.3830824       14.5535421    
        9660   11.0057373       12.4570456       14.5600405    
        9720   10.9647541       12.5084791       14.5403032    
        9780   10.9319668       12.5347786       14.4914312    
        9840   10.8736067       12.5369215       14.4187889    
        9900   10.8468857       12.5119610       14.3379793    
        9960   10.8026228       12.4587889       14.2630177    
       10020   10.7509832       12.3863115       14.2008314    
       10080   10.7037706       12.3109360       14.1552067    
       10140   10.6545906       12.2445211       14.1285791    
       10200   10.6062298       12.1911640       14.1208296    
       10260   10.5636063       12.1518497       14.1284657    
       10320   10.5365572       12.1284075       14.1434937    
       10380   10.5026226       12.1231327       14.1533413    
       10440   10.4473772       12.1320791       14.1419420    
       10500   10.4039345       12.1422520       14.1127071    
       10560   10.3575411       12.1378031       14.0932999    
       10620   10.3096724       12.1125603       14.0925331    
       10680   10.2944260       12.0866699       14.1048918    
       10740   10.2534428       12.0797234       14.1264248    
       10800   10.2127867       12.0902853       14.1534872    
       10860   10.1783609       12.1138115       12.8032331    
       10920   10.1357374       12.1459923       12.8304663    
       10980   10.1255741       12.1806774       12.8507090    
       11040   10.0727873       12.2114382       12.8684301    
       11100   10.0277052       12.2343674       12.8848982    
       11160   10.0077047       12.2526484       12.8929920    
       11220   9.96836090       12.2715693       12.8881702    
       11280   9.91229534       12.2888393       12.8751163    
       11340   9.84786892       12.2971935       12.8659344    
       11400   9.78311443       12.2935524       12.8676023    
       11460   9.72704887       12.2844238       12.8789930    
       11520   9.66229534       12.2791967       12.8974304    
       11580   9.60213089       12.2816763       12.9217758    
       11640   9.55459023       12.2923794       12.9495697    
       11700   9.51950836       12.3118315       12.9759636    
       11760   9.46819687       12.3385735       12.9991531    
       11820   9.42606544       12.3676405       13.0197372    
       11880   9.38131142       12.3938255       13.0357761    
       11940   9.34852505       12.4149809       13.0418653    
       12000   9.32147503       12.4315920       13.0337925    
       12060   9.28836060       12.4423714       13.0118837    
       12120   9.25147533       12.4431839       12.9817648    
       12180   9.21229553       12.4306326       12.9493446    
       12240   9.17262268       12.4053888       12.9174747    
       12300   9.15540981       12.3730659       12.8880291    
       12360   9.12754059       12.3401041       12.8607349    
       12420   9.07737732       12.3087397       12.8327990    
       12480   9.03032780       12.2784986       12.8023510    
       12540   9.00770473       12.2487946       12.7675571    
       12600   8.98803234       12.2189398       12.7228498    
       12660   8.98475456       12.1870203       12.6638813    
       12720   8.93934441       12.1484098       12.5952682    
