 20190729
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   3.33704925       4.52223110       2.92380977    
        7320   3.32065582       4.51494598       2.93370652    
        7380   3.32688522       4.51116991       2.94658375    
        7440   3.31950831       4.51148319       2.96149158    
        7500   3.31327868       4.51582956       2.97731876    
        7560   3.31360650       4.52358627       2.99290490    
        7620   3.30327868       4.53391600       3.00701594    
        7680   3.27901649       4.54562283       3.01927090    
        7740   3.27934432       4.55716515       3.03034425    
        7800   3.27852464       4.56727934       3.04108286    
        7860   3.25803280       4.57528400       3.05275273    
        7920   3.25934434       4.58121920       3.06654286    
        7980   3.22360659       4.58590508       3.08398557    
        8040   3.21540976       4.59063578       3.10597873    
        8100   3.17655730       4.59705353       3.13222313    
        8160   3.13344264       4.60702419       3.16090631    
        8220   3.09655738       4.62151861       3.18931580    
        8280   3.05508208       4.64007902       3.21519303    
        8340   3.04721308       4.66089916       3.23683786    
        8400   3.01360655       4.68149233       3.25445461    
        8460   2.98131156       4.69933701       3.26936936    
        8520   2.96491814       4.71263695       3.28342676    
        8580   2.94967222       4.72124338       3.29848289    
        8640   2.93852448       4.72674990       3.31548667    
        8700   2.93114758       4.73163605       3.33421874    
        8760   2.94098353       4.73841000       3.35479069    
        8820   2.92901635       4.74815273       3.37698817    
        8880   2.91852450       4.76134539       3.39919424    
        8940   2.90131140       4.77802229       3.42060828    
        9000   2.89147544       4.79682016       3.44069147    
        9060   2.90983605       4.81586695       3.45938087    
        9120   2.90868855       4.83364344       3.47644758    
        9180   2.89065576       4.84929085       3.49168491    
        9240   2.88114762       4.86231089       3.50419259    
        9300   2.88688517       4.87264013       3.51352000    
        9360   2.87868857       4.88004255       3.51996922    
        9420   2.84344268       4.88415194       3.52534461    
        9480   2.82344270       4.88489437       3.53237081    
        9540   2.79065585       4.88332415       3.54452229    
        9600   2.76475406       4.88136959       3.56568551    
        9660   2.74098372       4.88122654       3.59616089    
        9720   2.72868848       4.88604403       3.63152599    
        9780   2.68901634       4.89917421       3.66635680    
        9840   2.65786886       4.92172289       3.69789171    
        9900   2.62704921       4.95130110       3.72536874    
        9960   2.57770491       4.98247528       3.74804568    
       10020   2.55311465       5.01103354       3.76687551    
       10080   2.54327869       5.03528309       3.78474617    
       10140   2.54065585       5.05448771       3.80477142    
       10200   2.52262306       5.06893539       3.82835102    
       10260   2.51295090       5.08081961       3.85423660    
       10320   2.51573777       5.09329367       3.87872148    
       10380   2.49754095       5.10874414       3.89752460    
       10440   2.48409843       5.12747145       3.90950394    
       10500   2.46852469       5.14721775       3.91716027    
       10560   2.45983601       5.16400623       3.92182064    
       10620   2.45000005       5.17498398       3.92255783    
       10680   2.44098353       5.18093920       3.92029500    
       10740   2.40622950       5.18375158       3.91976833    
       10800   2.38081956       5.18297625       3.92494678    
       10860   2.35377049       5.17782211       4.25345230    
       10920   2.33360648       5.17120218       4.26481152    
       10980   2.33016396       5.16812134       4.27705574    
       11040   2.30590153       5.17062044       4.28951263    
       11100   2.28131151       5.17720461       4.30252695    
       11160   2.25704908       5.18581820       4.31657887    
       11220   2.23786879       5.19559193       4.33194399    
       11280   2.21606565       5.20682716       4.34878397    
       11340   2.20704913       5.22022772       4.36681366    
       11400   2.19311476       5.23590803       4.38486004    
       11460   2.17262292       5.25337410       4.40088844    
       11520   2.14803290       5.27185965       4.41319799    
