 20190510
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   8.85754108       11.7781076       9.00514889    
        7260   8.83950806       11.6974354       8.96305370    
        7320   8.79950809       11.6258030       8.91679001    
        7380   8.73344231       11.5699806       8.85308075    
        7440   8.66245937       11.5196342       8.77100182    
        7500   8.59737682       11.4586191       8.68178558    
        7560   8.51655769       11.3777084       8.60191441    
        7620   8.43983650       11.2798481       8.54262352    
        7680   8.37262249       11.1778297       8.50708294    
        7740   8.31573772       11.0872402       8.49052525    
        7800   8.27852440       11.0182648       8.48509598    
        7860   8.23672104       10.9715500       8.48635292    
        7920   8.18672085       10.9409409       8.48947906    
        7980   8.14295101       10.9187508       8.49208832    
        8040   8.12704945       10.8978815       8.49941063    
        8100   8.11950779       10.8738136       8.51449490    
        8160   8.08917999       10.8485565       8.53410816    
        8220   8.06655693       10.8310213       8.55136681    
        8280   8.04229546       10.8238678       8.56274033    
        8340   8.02213097       10.8195639       8.56482983    
        8400   7.99426222       10.8120327       8.55355453    
        8460   7.93803263       10.7977657       8.52970982    
        8520   7.87524605       10.7728662       8.49712658    
        8580   7.77786875       10.7353153       8.46459293    
        8640   7.70295095       10.6860199       8.44102669    
        8700   7.62803268       10.6290159       8.43017387    
        8760   7.53688526       10.5714149       8.43107128    
        8820   7.43852472       10.5220194       8.44043350    
        8880   7.33852482       10.4858761       8.45381165    
        8940   7.23901653       10.4608402       8.46524811    
        9000   7.14229488       10.4420109       8.46975422    
        9060   7.04639339       10.4261007       8.46794510    
        9120   6.95098352       10.4097624       8.46329784    
        9180   6.87426233       10.3895035       8.45678997    
        9240   6.78426218       10.3637218       8.44659042    
        9300   6.70065594       10.3331747       8.43017101    
        9360   6.59377050       10.2987261       8.40916729    
        9420   6.48639345       10.2581863       8.38896370    
        9480   6.36639357       10.2114630       8.37216949    
        9540   6.26278687       10.1646271       8.35896969    
        9600   6.14754105       10.1225824       8.34947109    
        9660   6.04672146       10.0843897       8.34221363    
        9720   5.97459030       10.0484152       8.33419704    
        9780   5.88311481       10.0151167       8.32248592    
        9840   5.79360676       9.98358154       8.30482292    
        9900   5.70180321       9.94997215       8.28079700    
        9960   5.62475395       9.91177368       8.25152302    
       10020   5.55639362       9.86865807       8.21622086    
       10080   5.47606564       9.82032681       8.17541981    
       10140   5.39524603       9.76630116       8.13467503    
       10200   5.33458996       9.70675755       8.09968472    
       10260   5.26819658       9.64453411       8.07157326    
       10320   5.21655750       9.58446217       8.04875755    
       10380   5.18377066       9.52961349       8.03021240    
       10440   5.12704897       9.48054981       8.01497078    
       10500   5.09672117       9.43746471       8.00262260    
       10560   5.06180334       9.40089035       7.99173737    
       10620   5.01557398       9.36966610       7.97949934    
       10680   4.98852444       9.34062481       7.96377087    
       10740   4.97786903       9.31089497       7.94490147    
       10800   4.96508217       9.27882290       8.15734959    
       10860   4.92770481       9.24289227       8.14033127    
       10920   4.87557364       9.20353699       8.12351036    
       10980   4.85213137       9.16416836       8.10451603    
       11040   4.83295059       9.12754917       8.08347988    
       11100   4.79147530       9.09410095       8.06261730    
       11160   4.77540970       9.06222725       8.04209328    
       11220   4.76508188       9.02920818       8.02069473    
       11280   4.75245905       8.99381161       7.99829245    
       11340   4.71524572       8.95544910       7.97752905    
       11400   4.66573763       8.91396809       7.96039820    
       11460   4.60081959       8.87126255       7.94832468    
       11520   4.57950830       8.83066750       7.93864489    
       11580   4.54180336       8.79507351       7.92354441    
       11640   4.48147535       8.76496124       7.89638996    
       11700   4.39295101       8.73747253       7.85660410    
       11760   4.31196737       8.70625973       7.80831385    
       11820   4.24475431       8.66415882       7.75392771    
       11880   4.22918034       8.61055660       7.69282532    
       11940   4.21049166       8.55083179       7.62640667    
       12000   4.19950819       8.48745155       7.55789042    
       12060   4.19180346       8.41939163       7.49152565    
       12120   4.20491791       8.34677887       7.43168259    
       12180   4.23360634       8.27222347       7.38168621    
       12240   4.29049158       8.19970894       7.34043503    
