 20190524
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   8.50393486       4.42813540       6.07769966    
        7260   8.49983597       4.42777300       6.05567312    
        7320   8.47409821       4.42554855       6.03145075    
        7380   8.44327831       4.42347050       6.00580454    
        7440   8.41868877       4.42170000       5.97930622    
        7500   8.39622974       4.41924763       5.95340490    
        7560   8.36770535       4.41518736       5.93060970    
        7620   8.33868885       4.40990114       5.91009808    
        7680   8.30147552       4.40463352       5.89335012    
        7740   8.27852440       4.40005875       5.88011312    
        7800   8.23098373       4.39615154       5.87077999    
        7860   8.21081924       4.39326000       5.86747026    
        7920   8.19278717       4.39269304       5.86931944    
        7980   8.17786884       4.39634752       5.87740183    
        8040   8.15491772       4.40582418       5.88913012    
        8100   8.12622929       4.42202520       5.90213823    
        8160   8.10295105       4.44458151       5.91443300    
        8220   8.09393406       4.47134924       5.92131090    
        8280   8.05327892       4.49894524       5.91960955    
        8340   8.00049210       4.52333879       5.90757847    
        8400   7.94918013       4.53986835       5.88874483    
        8460   7.93524599       4.54506254       5.86824226    
        8520   7.91590166       4.53939915       5.85181379    
        8580   7.89721298       4.52717209       5.84240294    
        8640   7.87836075       4.51457310       5.84003067    
        8700   7.85163927       4.50637817       5.84346056    
        8760   7.83442640       4.50456429       5.84810591    
        8820   7.79540968       4.50909233       5.84969521    
        8880   7.77229500       4.51826000       5.84517908    
        8940   7.75262308       4.52860308       5.83419847    
        9000   7.72868872       4.53616619       5.82042265    
        9060   7.72868872       4.53828096       5.80636406    
        9120   7.71754122       4.53520536       5.79686308    
        9180   7.71868849       4.52954531       5.79636717    
        9240   7.70721292       4.52500439       5.80878353    
        9300   7.70311499       4.52607918       5.83531046    
        9360   7.68885231       4.53811169       5.87089634    
        9420   7.67606544       4.56448841       5.90897179    
        9480   7.67934418       4.60369635       5.94234753    
        9540   7.68508196       4.64981413       5.96641493    
        9600   7.65950823       4.69532919       5.98341990    
        9660   7.65163946       4.73311234       5.99876404    
        9720   7.63606548       4.76071787       6.01537180    
        9780   7.64098358       4.78199100       6.03099060    
        9840   7.65000010       4.80153322       6.04229212    
        9900   7.65983629       4.82033825       6.04547691    
        9960   7.67196703       4.83663702       6.03770304    
       10020   7.69098377       4.84755182       6.01862383    
       10080   7.70934439       4.85020018       5.99096346    
       10140   7.71918011       4.84253740       5.95999527    
       10200   7.72770500       4.82493782       5.92874098    
       10260   7.72360659       4.80129194       5.89739037    
       10320   7.71868849       4.77640295       5.86276627    
       10380   7.73311472       4.75254679       5.82101917    
       10440   7.75131130       4.72796059       5.77082586    
       10500   7.75016403       4.69847918       5.71384954    
       10560   7.73131132       4.66071320       5.65491438    
       10620   7.71377039       4.61437273       5.59783268    
       10680   7.70754099       4.56248903       5.54378986    
       10740   7.72147560       4.50943470       5.49204111    
       10800   7.71081972       4.45792150       6.79219294    
       10860   7.72098351       4.40866041       6.72783566    
       10920   7.70754099       4.36088467       6.66820526    
       10980   7.69885254       4.31405449       6.61705065    
       11040   7.69770479       4.26899719       6.57735300    
       11100   7.68819666       4.22811794       6.55233574    
       11160   7.67672110       4.19480181       6.54052305    
       11220   7.69803286       4.17234659       6.54163122    
       11280   7.69344282       4.16275883       6.55334234    
       11340   7.70163918       4.16602039       6.57590866    
       11400   7.70819664       4.18045378       6.61004972    
       11460   7.71836042       4.20419645       6.65512323    
       11520   7.71262312       4.23681307       6.70712376    
       11580   7.71147537       4.27948332       6.76112986    
       11640   7.72393465       4.33327579       6.81329298    
       11700   7.71360636       4.39660215       6.86300707    
       11760   7.70950842       4.46509981       6.91142607    
       11820   7.69999981       4.53491116       6.95993900    
       11880   7.69754076       4.60409737       7.00899553    
       11940   7.69639349       4.67208815       7.05837393    
       12000   7.68737698       4.73926449       7.10635853    
       12060   7.69426250       4.80615091       7.15279198    
       12120   7.68524599       4.87215662       7.19673109    
       12180   7.66737700       4.93586302       7.23558521    
       12240   7.66278696       4.99633884       7.26616621    
       12300   7.65459013       5.05314684       7.28512955    
       12360   7.64475393       5.10492182       7.29249716    
       12420   7.63213110       5.14870167       7.29110050    
       12480   7.63377047       5.18176556       7.28515053    
       12540   7.61131144       5.20395470       7.27832031    
       12600   7.58836079       5.21775675       7.27253103    
       12660   7.56180334       5.22697258       7.26788759    
       12720   7.52327871       5.23481655       7.26470041    
       12780   7.49377060       5.24267054       7.26224327    
       12840   7.47081947       5.25095177       7.26072216    
       12900   7.45573759       5.25957680       7.26170826    
       12960   7.42180347       5.26810026       7.26641512    
       13020   7.39754105       5.27692986       7.27517748    
       13080   7.37836075       5.28771877       7.28932953    
       13140   7.36245918       5.30247355       7.30997372    
       13200   7.34901619       5.32222652       7.33759737    
       13260   7.35573769       5.34726429       7.37127018    
       13320   7.35983610       5.37801266       7.40992641    
       13380   7.37262297       5.41447639       7.45157766    
       13440   7.37147522       5.45565796       7.49255371    
       13500   7.35557365       5.50058889       7.53001833    
       13560   7.34377050       5.54857254       7.56329441    
       13620   7.34016371       5.59784174       7.59217644    
       13680   7.32377052       5.64573431       7.61679316    
       13740   7.31688547       5.69099951       7.63894987    
       13800   7.29918051       5.73326302       7.66240406    
       13860   7.28819656       5.77152491       7.68858480    
       13920   7.27934408       5.80619049       7.71513796    
       13980   7.28016376       5.84065056       7.73988628    
       14040   7.27065563       5.87837887       7.76436234    
       14100   7.28688526       5.91873217       7.79219103    
       14160   7.30327892       5.95846510       7.82543850    
       14220   7.31147528       5.99671555       7.86450386    
       14280   7.31229496       6.03598022       7.90912104    
       14340   7.30459023       6.07891417       7.95906401    
       14400   7.28540993       6.12643147       10.1863461    
       14460   7.27754116       6.17853546       10.2403088    
       14520   7.28409815       6.23553991       10.2966347    
       14580   7.27377033       6.29765797       10.3531923    
       14640   7.27754116       6.36430311       10.4094944    
       14700   7.26393461       6.43371153       10.4635344    
       14760   7.28442621       6.50346041       10.5124578    
       14820   7.30819654       6.57128525       10.5535154    
       14880   7.29868841       6.63531160       10.5843782    
       14940   7.31344271       6.69440985       10.6052265    
       15000   7.33049202       6.74667025       10.6137743    
       15060   7.33114767       6.78995371       10.6070662    
       15120   7.33737707       6.82208204       10.5837088    
       15180   7.35573769       6.84071255       10.5469942    
       15240   7.37459040       6.84402323       10.5037174    
       15300   7.37409830       6.83307791       10.4590845    
       15360   7.36639357       6.81233883       10.4156094    
       15420   7.37131166       6.78751659       10.3744669    
       15480   7.37918043       6.76287985       10.3360891    
       15540   7.35704899       6.73989677       10.3010359    
       15600   7.34540987       6.71859884       10.2693825    
       15660   7.35442638       6.69945097       10.2409754    
       15720   7.37131166       6.68330908       10.2148438    
       15780   7.37573767       6.67060614       10.1900682    
       15840   7.38918018       6.66078901       10.1678257    
       15900   7.41213131       6.65294838       10.1510563    
       15960   7.44655752       6.64734793       10.1422997    
       16020   7.47819662       6.64570284       10.1417503    
       16080   7.51459026       6.65062428       10.1471376    
       16140   7.55311489       6.66394186       10.1543045    
       16200   7.60360670       6.68565369       10.1604614    
       16260   7.65245914       6.71357059       10.1646328    
       16320   7.70245886       6.74400377       10.1680307    
       16380   7.74704933       6.77330256       10.1725607    
       16440   7.79213095       6.79966640       10.1805458    
       16500   7.83147526       6.82355309       10.1938829    
       16560   7.86672115       6.84696293       10.2118444    
       16620   7.91016388       6.87226105       10.2315550    
       16680   7.94836044       6.90109301       10.2499437    
       16740   7.97426224       6.93400049       10.2642288    
       16800   8.00327873       6.97013235       10.2729883    
       16860   8.02999973       7.00673056       10.2752848    
       16920   8.04885292       7.03985643       10.2692671    
       16980   8.05868816       7.06687069       10.2521677    
       17040   8.07213116       7.08684921       10.2240629    
       17100   8.09508228       7.09838867       10.1888685    
       17160   8.12983608       7.09945631       10.1506281    
       17220   8.16672134       7.09079456       10.1116982    
       17280   8.19459057       7.07640934       10.0737724    
       17340   8.24049187       7.05977678       10.0378695    
       17400   8.28147507       7.04294634       10.0022917    
       17460   8.32245922       7.02765369       9.96428967    
       17520   8.35360622       7.01375055       9.92437649    
       17580   8.39934444       6.99833107       9.88641071    
       17640   8.45377064       6.97918510       9.85364151    
       17700   8.51000023       6.95880890       9.82509232    
       17760   8.54049206       6.94176197       9.79733658    
       17820   8.58475399       6.92939472       9.76798153    
       17880   8.63196754       6.91911888       9.73579407    
       17940   8.68770504       6.90779638       9.70025349    
       18000   8.73852444       6.89367104       6.91714859    
       18060   8.77983570       6.87586403       6.89268351    
       18120   8.84049225       6.85385084       6.86857176    
       18180   8.88311481       6.82806349       6.84592676    
       18240   8.92950821       6.80023575       6.82337141    
       18300   8.97819710       6.77273607       6.79809189    
       18360   9.04426193       6.74670267       6.76758862    
       18420   9.07836056       6.72086477       6.73252583    
       18480   9.10622978       6.69276714       6.69610357    
