 20180916
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   3.38950825       5.02367258       4.27249861    
        7320   3.39639354       4.98920631       4.26982832    
        7380   3.40737700       4.96217060       4.27242517    
        7440   3.45377040       4.94396544       4.27698898    
        7500   3.49196720       4.93389416       4.28103399    
        7560   3.54606557       4.92954111       4.28402281    
        7620   3.58049178       4.92742395       4.28766012    
        7680   3.63836074       4.92560720       4.29330397    
        7740   3.65639353       4.92365026       4.30134249    
        7800   3.70311475       4.92253351       4.31117868    
        7860   3.73557377       4.92366457       4.32132196    
        7920   3.75606561       4.92777681       4.32874584    
        7980   3.77540994       4.93390417       4.33029842    
        8040   3.78196716       4.93989563       4.32355309    
        8100   3.80081964       4.94274473       4.30660725    
        8160   3.78606558       4.93949127       4.27971458    
        8220   3.77704906       4.92762375       4.24632931    
        8280   3.76688528       4.90573931       4.21189260    
        8340   3.73442626       4.87426567       4.18109417    
        8400   3.72180319       4.83688688       4.15668774    
        8460   3.72836065       4.79859495       4.13667345    
        8520   3.74327874       4.76446581       4.11761427    
        8580   3.77032781       4.73634291       4.09665537    
        8640   3.78836060       4.71305275       4.07206011    
        8700   3.80655742       4.69198179       4.04422951    
        8760   3.81999993       4.66994619       4.01563931    
        8820   3.84049177       4.64483833       3.98962760    
        8880   3.86098361       4.61655474       3.96843910    
        8940   3.91508198       4.58696079       3.95236087    
        9000   3.95819664       4.55871153       3.93990374    
        9060   3.96508193       4.53387356       3.92827535    
        9120   3.96540976       4.51315975       3.91490340    
        9180   3.98754096       4.49563217       3.89902759    
        9240   4.02163935       4.47910738       3.88088989    
        9300   4.06622934       4.46192217       3.86003852    
        9360   4.11491823       4.44321632       3.83536363    
        9420   4.14295101       4.42250538       3.80600452    
        9480   4.16016388       4.39878130       3.77157998    
        9540   4.14704895       4.37084150       3.73226190    
        9600   4.14049196       4.33787775       3.68974543    
        9660   4.15032768       4.29986572       3.64675617    
        9720   4.17573786       4.25721931       3.60657263    
        9780   4.23721313       4.21193409       3.57206559    
        9840   4.26622963       4.16707134       3.54420400    
        9900   4.28786898       4.12627125       3.52294946    
        9960   4.32688522       4.09188223       3.50797534    
       10020   4.39409828       4.06433249       3.49864936    
       10080   4.45721292       4.04292107       3.49324131    
       10140   4.52639341       4.02677584       3.48982596    
       10200   4.54491806       4.01491022       3.48719788    
       10260   4.53918028       4.00592852       3.48458910    
       10320   4.53213120       3.99837422       3.48176050    
       10380   4.55131149       3.99151969       3.47910094    
       10440   4.59098339       3.98543334       3.47714305    
       10500   4.55377054       3.98042321       3.47633719    
       10560   4.53409815       3.97685480       3.47665405    
       10620   4.48983622       3.97478867       3.47655725    
       10680   4.45721292       3.97373486       3.47335100    
       10740   4.43131161       3.97284269       3.46466756    
       10800   4.42180347       3.97059059       3.44977832    
       10860   4.38819695       3.96469784       3.37803864    
       10920   4.36229515       3.95276737       3.35618806    
       10980   4.37295103       3.93337965       3.33095574    
       11040   4.38229513       3.90696287       3.30303836    
       11100   4.35934448       3.87542939       3.27299690    
       11160   4.33114767       3.84092426       3.24304271    
       11220   4.31836081       3.80497241       3.21443224    
       11280   4.31377029       3.76849318       3.18688440    
       11340   4.28295088       3.73214436       3.16052818    
       11400   4.26213121       3.69638038       3.13581347    
       11460   4.25475407       3.66148353       3.11192322    
       11520   4.23655748       3.62806320       3.08915472    
       11580   4.20786905       3.59660029       3.06778407    
       11640   4.15327883       3.56722212       3.04836369    
       11700   4.12786865       3.54012251       3.03109264    
       11760   4.09147549       3.51540017       3.01652718    
       11820   4.07836056       3.49355125       3.00281191    
       11880   4.06885242       3.47502637       2.98662877    
       11940   4.04704905       3.45952678       2.96535993    
       12000   4.03688526       3.44500327       2.93774962    
       12060   4.03557396       3.42795324       2.90461040    
       12120   4.01836061       3.40488815       2.86964297    
       12180   3.97524595       3.37438679       2.83807158    
       12240   3.93868852       3.33802962       2.81347585    
       12300   3.90459013       3.29999471       2.79745054    
       12360   3.86393452       3.26534653       2.78918219    
       12420   3.83196712       3.23810196       2.78534102    
       12480   3.78852463       3.21983838       2.78190184    
       12540   3.74426222       3.20902181       2.77509737    
       12600   3.69672132       3.20215988       2.76087856    
       12660   3.67213106       3.19534445       2.73695827    
       12720   3.66278696       3.18518853       2.70601273    
       12780   3.65786886       3.16887212       2.67362499    
       12840   3.62016392       3.14444852       2.64300895    
       12900   3.56114745       3.11279464       2.61514068    
       12960   3.50393438       3.07840109       2.59000063    
       13020   3.45245910       3.04543352       2.56740737    
       13080   3.42000008       3.01546693       2.54753661    
       13140   3.38180327       2.98855710       2.53157187    
       13200   3.36049175       2.96436691       2.52071214    
       13260   3.32573771       2.94292307       2.51557612    
       13320   3.30245900       2.92484212       2.51580024    
       13380   3.26836061       2.91094255       2.51884532    
       13440   3.21262288       2.90197587       2.52081060    
       13500   3.15885258       2.89813328       2.52125573    
       13560   3.13065577       2.89818406       2.52313900    
       13620   3.08721304       2.89904237       2.52889562    
       13680   3.01262283       2.89831281       2.53838325    
       13740   2.94459009       2.89693618       2.54949355    
       13800   2.88606548       2.89758182       2.55967832    
       13860   2.83114743       2.90174317       2.56760573    
       13920   2.78196716       2.90855193       2.57505989    
       13980   2.75032783       2.91567254       2.58497953    
       14040   2.68426228       2.92134047       2.59999704    
       14100   2.62459016       2.92633867       2.62171555    
       14160   2.60377049       2.93347621       2.65000176    
       14220   2.58442616       2.94559646       2.68346715    
       14280   2.56426239       2.96444535       2.72090173    
       14340   2.53557372       2.98989606       2.76146698    
       14400   2.50278687       3.02098346       2.80352998    
       14460   2.43967223       3.05704951       3.55722141    
       14520   2.40114760       3.09745884       3.58503652    
       14580   2.35245895       3.14036655       3.60410571    
       14640   2.29098368       3.18167043       3.61491871    
       14700   2.24032784       3.21629500       3.62004805    
       14760   2.20508194       3.24126506       3.62371230    
       14820   2.16934419       3.25721478       3.62823868    
       14880   2.11573768       3.26704431       3.63420749    
       14940   2.06573772       3.27376962       3.64281535    
       15000   2.03622961       3.27957439       3.65514803    
       15060   2.00918031       3.28590298       3.67134476    
       15120   1.96819675       3.29371023       3.69340563    
       15180   1.93885243       3.30419755       3.72246885    
       15240   1.91377044       3.31906581       3.75832772    
       15300   1.90967214       3.33991647       3.79917049    
       15360   1.89049184       3.36805201       3.84363198    
       15420   1.87311471       3.40375090       3.88959217    
       15480   1.84491801       3.44602704       3.93634796    
       15540   1.80803275       3.49313426       3.98546195    
       15600   1.78754103       3.54362607       4.03750944    
       15660   1.78426230       3.59680271       4.09249353    
       15720   1.77491808       3.65266871       4.14962053    
       15780   1.76180327       3.71111393       4.20722628    
       15840   1.76344264       3.77140594       4.26213837    
       15900   1.74590158       3.83240819       4.31274414    
       15960   1.73163939       3.89233255       4.35895252    
       16020   1.72508192       3.94911718       4.40176535    
       16080   1.70868850       4.00146294       4.44296408    
       16140   1.69868851       4.04950809       4.48428106    
       16200   1.69327867       4.09454823       4.52658463    
       16260   1.67983603       4.13847685       4.57112074    
       16320   1.66393447       4.18308973       4.61908531    
       16380   1.64672136       4.23030519       4.66854095    
       16440   1.62573767       4.28190899       4.71529198    
       16500   1.61098361       4.33727694       4.75769472    
       16560   1.59918034       4.39245510       4.79603291    
       16620   1.58475411       4.44376707       4.83125973    
       16680   1.56508195       4.49018002       4.86566448    
       16740   1.54590166       4.53230906       4.90309048    
       16800   1.53409839       4.57106876       4.94535208    
       16860   1.51819670       4.60780907       4.99051428    
       16920   1.50016391       4.64506960       5.03520966    
       16980   1.47803283       4.68537807       5.07676458    
       17040   1.45590162       4.72849941       5.11479235    
       17100   1.43754101       4.77193260       5.15142679    
       17160   1.42491806       4.81401157       5.18705034    
       17220   1.40557373       4.85544920       5.21895313    
       17280   1.38590169       4.89684057       5.24456263    
       17340   1.36868858       4.93585300       5.26361561    
       17400   1.35557377       4.96906614       5.27753830    
       17460   1.34770489       4.99491405       5.28805733    
       17520   1.34229505       5.01459122       5.29618359    
       17580   1.33114755       5.03052378       5.30071688    
       17640   1.30868852       5.04426432       5.30016375    
       17700   1.30262291       5.05533504       5.29406166    
       17760   1.29688525       5.06181908       5.28250074    
       17820   1.29311478       5.06206608       5.26550293    
       17880   1.28409839       5.05566788       5.24300003    
       17940   1.27836061       5.04345274       5.21519279    
       18000   1.28311479       5.02629328       5.18355608    
       18060   1.29786885       5.00458622       2.82042241    
       18120   1.32213116       4.97864532       2.79897833    
       18180   1.34639347       4.94975758       2.78430629    
       18240   1.36836064       4.92107344       2.77524686    
       18300   1.38803279       4.89660788       2.76807213    
       18360   1.41295087       4.87886000       2.75883126    
       18420   1.43918037       4.86688566       2.74274850    
       18480   1.47360659       4.85676098       2.71758533    
       18540   1.50672126       4.84347296       2.68369055    
       18600   1.54360652       4.82247972       2.64141631    
       18660   1.57934427       4.79094744       2.59092712    
       18720   1.61819673       4.74828529       2.53238058    
       18780   1.65180326       4.69533348       2.46488857    
       18840   1.68983603       4.63308764       2.38957405    
       18900   1.72590160       4.56178570       2.31223083    
       18960   1.76688528       4.48107862       2.23958778    
       19020   1.80983603       4.39183426       2.17521620    
       19080   1.85213113       4.29879284       2.12112665    
       19140   1.89311481       4.20933723       2.07690048    
       19200   1.93491805       4.12911224       2.03999043    
       19260   1.97672129       4.06074619       2.00796556    
       19320   2.01245904       4.00370073       1.97882318    
       19380   2.04278684       3.95533442       1.95044112    
       19440   2.07360649       3.91259003       1.92156529    
       19500   2.10311484       3.87272644       1.89317262    
       19560   2.12163925       3.83379745       1.86619723    
       19620   2.13016391       3.79489279       1.84057999    
       19680   2.14081979       3.75627923       1.81494057    
