 20190706
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   11.1501637       12.6004276       11.3893862    
        7320   11.1406555       12.5904322       11.3825073    
        7380   11.1332788       12.5923786       11.3781700    
        7440   11.1501637       12.6015587       11.3746176    
        7500   11.1534424       12.6124678       11.3739958    
        7560   11.1478691       12.6228342       11.3689566    
        7620   11.1352463       12.6340809       11.3467340    
        7680   11.1442623       12.6454306       11.2955503    
        7740   11.1311474       12.6453648       11.2131462    
        7800   11.1437702       12.6182241       11.1397390    
        7860   11.1381969       12.5528822       11.0889692    
        7920   11.1403275       12.4674921       11.0377665    
        7980   11.1198359       12.3999434       10.9890251    
        8040   11.1116390       12.3467054       10.9372158    
        8100   11.1037703       12.2997417       10.8764400    
        8160   11.1004915       12.2582197       10.8155031    
        8220   11.0778685       12.2098713       10.7539597    
        8280   11.0778685       12.1542377       10.6907606    
        8340   11.0624590       12.0962305       10.6320467    
        8400   11.0416393       12.0335455       10.5816183    
        8460   11.0183611       11.9687672       10.5347986    
        8520   10.9863930       11.9097548       10.4815750    
        8580   10.9547539       11.8573523       10.4225044    
        8640   10.9286880       11.8031902       10.3677111    
        8700   10.8947544       11.7399759       10.3227196    
        8760   10.8537703       11.6726236       10.2881956    
        8820   10.8439341       11.6106577       10.2603970    
        8880   10.8190165       11.5590181       10.2388306    
        8940   10.7903280       11.5168095       10.2302380    
        9000   10.7718029       11.4813604       10.2382460    
        9060   10.7545900       11.4553375       10.2586699    
        9120   10.7337704       11.4440002       10.2843351    
        9180   10.7236061       11.4480791       10.3072929    
        9240   10.7144260       11.4618473       10.3228951    
        9300   10.7088528       11.4774885       10.3304958    
        9360   10.7052460       11.4894829       10.3308172    
        9420   10.6809835       11.4954538       10.3216248    
        9480   10.6634426       11.4943018       10.2936687    
        9540   10.6459017       11.4835033       10.2414522    
        9600   10.6537704       11.4567003       10.1762438    
        9660   10.6349182       11.4061184       10.1152086    
        9720   10.6324587       11.3340101       10.0660162    
        9780   10.6072130       11.2564211       10.0300207    
        9840   10.5859013       11.1872721       10.0058126    
        9900   10.5768852       11.1302443       9.99090672    
        9960   10.5654097       11.0849171       9.98191452    
       10020   10.5468855       11.0496902       9.97632122    
       10080   10.5337706       11.0220203       9.97251797    
       10140   10.5083609       10.9991322       9.96799755    
       10200   10.4932785       10.9792271       9.96164894    
       10260   10.5219669       10.9606075       9.95502949    
       10320   10.5359020       10.9411278       9.94943619    
       10380   10.5198364       10.9202528       9.94431019    
       10440   10.4760656       10.8992796       9.93853474    
       10500   10.4736061       10.8790474       9.93304443    
       10560   10.4755735       10.8586617       9.93034554    
       10620   10.4444265       10.8375225       9.93089962    
       10680   10.4129505       10.8169107       9.93469810    
       10740   10.3632784       10.7981949       9.94349098    
       10800   10.3283606       10.7812805       9.95834255    
       10860   10.3324594       10.7669888       10.5235767    
       10920   10.3295078       10.7585001       10.5419655    
       10980   10.3150816       10.7587318       10.5535774    
       11040   10.2880325       10.7663870       10.5604029    
       11100   10.2478685       10.7744627       10.5630722    
       11160   10.2237701       10.7763186       10.5632524    
       11220   10.1962299       10.7717066       10.5642643    
       11280   10.1613111       10.7635098       10.5657368    
       11340   10.1226225       10.7535315       10.5655546    
       11400   10.0959015       10.7431459       10.5587111    
       11460   10.0627871       10.7321730       10.5393677    
       11520   10.0278692       10.7174616       10.5094528    
       11580   10.0077047       10.6939869       10.4761744    
       11640   9.98967171       10.6589746       10.4463663    
       11700   9.97049141       10.6165571       10.4247532    
       11760   9.97262287       10.5749292       10.4108162    
       11820   9.95819664       10.5398998       10.4024143    
       11880   9.95491791       10.5134220       10.3965206    
       11940   9.94885254       10.4946184       10.3883228    
       12000   9.94918060       10.4811878       10.3759270    
       12060   9.94754124       10.4699211       10.3595247    
       12120   9.94590187       10.4569941       10.3413019    
       12180   9.94098377       10.4402332       10.3233404    
       12240   9.94262314       10.4198456       10.3039856    
       12300   9.94049168       10.3976688       10.2819452    
       12360   9.95639324       10.3742018       10.2570086    
       12420   9.96983624       10.3483601       10.2295256    
       12480   9.96442604       10.3193445       10.2027159    
       12540   9.96196747       10.2876911       10.1788874    
       12600   9.96475410       10.2547188       10.1574373    
       12660   9.95180321       10.2225447       10.1378126    
       12720   9.94803238       10.1930037       10.1190195    
       12780   9.95245934       10.1663809       10.0997105    
       12840   9.94016361       10.1428146       10.0808020    
       12900   9.93377018       10.1219692       10.0645819    
