 20190119
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.27940655       7.91982079       6.93861008    
        7320   6.25194931       7.90554380       6.92160797    
        7380   6.26855946       7.89279699       6.90375996    
        7440   6.30635595       7.87647772       6.88949490    
        7500   6.34398317       7.85594702       6.87792397    
        7560   6.38127136       7.83411789       6.86415672    
        7620   6.40008497       7.81413746       6.84520864    
        7680   6.43940687       7.79724360       6.82586193    
        7740   6.47855949       7.78134108       6.81658316    
        7800   6.51127100       7.76235819       6.82262850    
        7860   6.52398300       7.74068260       6.83865929    
        7920   6.51974583       7.72387981       6.85780430    
        7980   6.51601696       7.71959114       6.87681818    
        8040   6.49872875       7.72739983       6.89571333    
        8100   6.50974560       7.74254990       6.91542959    
        8160   6.52805090       7.76283884       6.93348646    
        8220   6.54076290       7.78709745       6.94520903    
        8280   6.58855915       7.81079817       6.94889021    
        8340   6.65330505       7.82654142       6.94627142    
        8400   6.66652536       7.83026600       6.94102669    
        8460   6.69533920       7.82435179       6.93774223    
        8520   6.70415258       7.81438351       6.93959045    
        8580   6.72872877       7.80474234       6.94793797    
        8640   6.74533892       7.79925060       6.96303368    
        8700   6.78008461       7.80054617       6.98367262    
        8760   6.79440689       7.80930376       7.00459862    
        8820   6.83050871       7.82420492       7.01841021    
        8880   6.84525442       7.84217596       7.02302313    
        8940   6.86728811       7.85974932       7.02573919    
        9000   6.88983059       7.87341785       7.03525829    
        9060   6.89355946       7.88114500       7.05348206    
        9120   6.89525414       7.88577032       7.07665968    
        9180   6.90423727       7.89404440       7.09973955    
        9240   6.91550827       7.90983200       7.11793137    
        9300   6.90525007       7.93106508       7.12682533    
        9360   6.91975021       7.95204544       7.12497473    
        9420   6.92974997       7.96656036       7.11637402    
        9480   6.92758322       7.97116613       7.10914993    
        9540   6.92824984       7.96725225       7.11017179    
        9600   6.95458317       7.96062469       7.12453127    
        9660   6.95125008       7.95809269       7.15550041    
        9720   6.95291662       7.96400452       7.20183563    
        9780   6.96408319       7.98173332       7.25739098    
        9840   6.97491646       8.01422310       7.31351280    
        9900   6.96508312       8.06033611       7.36202431    
        9960   6.99958324       8.11367035       7.39917231    
       10020   7.01375008       8.16525269       7.42638206    
       10080   7.02591658       8.20718575       7.45020342    
       10140   7.03258324       8.23750782       7.47871590    
       10200   7.04141665       8.26014233       7.51715755    
       10260   7.04058313       8.28257561       7.56360054    
       10320   7.04601717       8.31271744       7.61167431    
       10380   7.05108356       8.35528564       7.65492010    
       10440   7.05108356       8.40722752       7.69145679    
       10500   7.03858328       8.45962429       7.72405338    
       10560   7.04691648       8.50478077       7.75923204    
       10620   7.06724977       8.54081917       7.79972792    
       10680   7.07808352       8.57276249       7.83772612    
       10740   7.08408356       8.60821533       7.86276960    
       10800   7.09824991       8.64743519       7.87350130    
       10860   7.07741690       8.68099022       7.93148232    
       10920   7.08074999       8.70062160       7.93787479    
       10980   7.10074997       8.70830250       7.94914961    
       11040   7.10658312       8.71173954       7.96548367    
       11100   7.11491680       8.71651745       7.98571920    
       11160   7.10375023       8.72404099       8.01155567    
       11220   7.10208321       8.73303032       8.04635334    
       11280   7.11691666       8.74452782       8.08990192    
       11340   7.12558317       8.76378345       8.13496399    
       11400   7.10791683       8.79560661       8.16740417    
       11460   7.09208345       8.83720970       8.17820168    
       11520   7.09425020       8.87753105       8.17302990    
       11580   7.11341667       8.90386391       8.16219807    
       11640   7.14125013       8.91052914       8.15436268    
       11700   7.17124987       8.90210533       8.15730858    
       11760   7.17924976       8.88886642       8.17405319    
       11820   7.18458319       8.88079166       8.20071602    
       11880   7.19991684       8.88400364       8.23116684    
       11940   7.17408323       8.89880753       8.25867939    
       12000   7.16491652       8.92183399       8.27755642    
       12060   7.18108320       8.94833851       8.28473282    
       12120   7.20774984       8.97349072       8.28125000    
       12180   7.22058344       8.99256897       8.27225113    
       12240   7.22841644       9.00135231       8.26522350    
       12300   7.23591661       8.99912167       8.26400375    
       12360   7.22208357       8.98965359       8.26765537    
       12420   7.21633339       8.97923088       8.27179527    
       12480   7.22666645       8.97240257       8.27372646    
       12540   7.23500013       8.97099304       8.27492046    
       12600   7.23116684       8.97597122       8.27407265    
       12660   7.21283340       8.98471642       8.26803589    
       12720   7.23449993       8.99195099       8.25804329    
       12780   7.27650023       8.99255180       8.24891281    
       12840   7.30466652       8.98473263       8.24458885    
       12900   7.30616665       8.97188950       8.24818993    
       12960   7.31699991       8.96019745       8.26230907    
       13020   7.31699991       8.95401573       8.28558350    
       13080   7.32083321       8.95519733       8.31228638    
       13140   7.31899977       8.96656799       8.34080124    
       13200   7.32416677       8.98933506       8.37403965    
       13260   7.32733345       9.01863575       8.41209984    
       13320   7.33400011       9.04910374       8.45198345    
       13380   7.33816671       9.08034706       8.48748493    
       13440   7.33866644       9.11328888       8.50944042    
