 20181128
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   7.65131140       8.49249554       7.96304655    
        7260   7.62540960       8.48867130       7.96619320    
        7320   7.61016417       8.48164272       7.96757603    
        7380   7.60655737       8.47414398       7.96664619    
        7440   7.63081980       8.46644878       7.96399212    
        7500   7.61032772       8.45731354       7.95782423    
        7560   7.56590176       8.44447708       7.94939804    
        7620   7.59983587       8.42640686       7.94010401    
        7680   7.62475395       8.40492153       7.92841578    
        7740   7.63655758       8.38421059       7.91165829    
        7800   7.61442614       8.36688900       7.89069510    
        7860   7.58114767       8.34932041       7.87051058    
        7920   7.58081961       8.32466316       7.85514069    
        7980   7.59590149       8.29272175       7.84023333    
        8040   7.58409834       8.25950432       7.81671047    
        8100   7.58409834       8.22899628       7.78271389    
        8160   7.58934402       8.19975471       7.74714184    
        8220   7.55950832       8.16627693       7.71912289    
        8280   7.55393457       8.13018417       7.70091391    
        8340   7.49901628       8.09892750       7.69622326    
        8400   7.44704914       8.07452583       7.70606089    
        8460   7.44508219       8.05638599       7.72330093    
        8520   7.42262316       8.04568863       7.73436308    
        8580   7.41983604       8.04356003       7.72976780    
        8640   7.39606571       8.04665184       7.70969772    
        8700   7.39442635       8.04593468       7.68557930    
        8760   7.38950825       8.03343487       7.66946411    
        8820   7.40016413       8.01036549       7.66636419    
        8880   7.37655735       7.98629999       7.66968441    
        8940   7.36540985       7.97056293       7.67145824    
        9000   7.35229492       7.96525049       7.66696310    
        9060   7.33540964       7.96413660       7.65204382    
        9120   7.32967234       7.95988941       7.62556791    
        9180   7.34065580       7.94636583       7.59272575    
        9240   7.32016373       7.91978502       7.56051207    
        9300   7.33213139       7.88304090       7.53290844    
        9360   7.30836058       7.84525681       7.51383066    
        9420   7.29311466       7.81379986       7.50629091    
        9480   7.29344273       7.79164743       7.50490093    
        9540   7.29213095       7.77866316       7.49778318    
        9600   7.28721333       7.77152348       7.47689915    
        9660   7.26557398       7.76277399       7.44649839    
        9720   7.26114750       7.74407530       7.41579199    
        9780   7.23032808       7.71337891       7.39254522    
        9840   7.21950817       7.67662239       7.38138437    
        9900   7.18459034       7.64202881       7.38122702    
        9960   7.15327883       7.61701632       7.38522243    
       10020   7.13934422       7.60504770       7.38834047    
       10080   7.12409830       7.60268402       7.39150429    
       10140   7.10098362       7.60363197       7.39655304    
       10200   7.06901646       7.60570192       7.39860678    
       10260   7.03049183       7.61104536       7.38722229    
       10320   7.00836086       7.61745262       7.35570908    
       10380   6.98918056       7.61533165       7.30784273    
       10440   6.96327877       7.59337664       7.25836372    
       10500   6.94114733       7.54845715       7.22014284    
       10560   6.91032791       7.49109268       7.19371271    
       10620   6.86901617       7.43962765       7.17343330    
       10680   6.86573792       7.40406752       7.15597153    
       10740   6.84360647       7.38151121       7.14178610    
       10800   6.82278681       7.36458254       6.56915140    
       10860   6.80639362       7.34892464       6.56393623    
       10920   6.78999996       7.33326626       6.56339359    
       10980   6.77606535       7.31826925       6.56512165    
       11040   6.76163912       7.30630112       6.56611061    
       11100   6.72229528       7.29929876       6.56106710    
       11160   6.70868874       7.29651403       6.54745197    
       11220   6.68344259       7.29308128       6.52602053    
       11280   6.65393448       7.28340864       6.50228977    
       11340   6.62114763       7.26543283       6.48336411    
       11400   6.57852459       7.24100304       6.47272778    
       11460   6.55803299       7.21570826       6.46662712    
       11520   6.55311489       7.19526625       6.45896482    
       11580   6.50967216       7.18009663       6.44501877    
       11640   6.45934439       7.16630125       6.42537308    
       11700   6.43147564       7.14919472       6.40414095    
       11760   6.40688515       7.12702751       6.38427687    
       11820   6.36180305       7.10333109       6.36820889    
       11880   6.33196735       7.08205271       6.35677624    
       11940   6.30885267       7.06478882       6.34894180    
       12000   6.29311466       7.05117559       6.33945704    
       12060   6.29065561       7.03961086       6.32226992    
       12120   6.25000000       7.02675676       6.29639053    
       12180   6.22213125       7.00749016       6.26763391    
       12240   6.17377043       6.97954893       6.24247169    
       12300   6.14622974       6.94675064       6.22440910    
