 20190421
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   9.34065533       7.31089354       10.0462990    
        7260   9.30622959       7.33230782       10.0524578    
        7320   9.27590179       7.35867119       10.0538921    
        7380   9.25213146       7.38625860       10.0530500    
        7440   9.21426201       7.41060019       10.0510731    
        7500   9.18557358       7.42973852       10.0465660    
        7560   9.18213081       7.44409037       10.0377789    
        7620   9.18442631       7.45470905       10.0252371    
        7680   9.18491840       7.46169090       10.0111198    
        7740   9.14114761       7.46471643       10.0000334    
        7800   9.11377048       7.46459675       9.99649620    
        7860   9.10508156       7.46432161       10.0017424    
        7920   9.09721279       7.46732140       10.0138054    
        7980   9.09163952       7.47616577       10.0280828    
        8040   9.07721329       7.49202538       10.0369387    
        8100   9.08049202       7.51377726       10.0354071    
        8160   9.07721329       7.53780937       10.0224094    
        8220   9.07393456       7.55807447       9.99895096    
        8280   9.06081963       7.56835365       9.96938705    
        8340   9.06278706       7.56613493       9.93900681    
        8400   9.06475449       7.55336952       9.91267490    
        8460   9.09852505       7.53458118       9.89439774    
        8520   9.10409832       7.51575470       9.88445854    
        8580   9.08983612       7.50161982       9.88055420    
        8640   9.07065582       7.49468899       9.87795353    
        8700   9.05885220       7.49502468       9.87007809    
        8760   9.06868839       7.49967718       9.85277176    
        8820   9.08262253       7.50383139       9.82416153    
        8880   9.10426235       7.50189304       9.78660870    
        8940   9.11213112       7.48970938       9.74586868    
        9000   9.09704876       7.46680737       9.70790482    
        9060   9.10754108       7.43650246       9.67707157    
        9120   9.09442616       7.40504885       9.65479851    
        9180   9.08819675       7.37857676       9.64018726    
        9240   9.10081959       7.36066198       9.63050365    
        9300   9.10967255       7.35127068       9.62163639    
        9360   9.12327862       7.34774637       9.60984802    
        9420   9.12360668       7.34648561       9.59239006    
        9480   9.13704872       7.34415913       9.56749153    
        9540   9.14934444       7.33819389       9.53520012    
        9600   9.18000031       7.32699490       9.49805164    
        9660   9.21213150       7.30963278       9.45990372    
        9720   9.23754120       7.28613091       9.42439747    
        9780   9.25885201       7.25831652       9.39324284    
        9840   9.28475380       7.22946835       9.36535263    
        9900   9.30573750       7.20270205       9.33754921    
        9960   9.31639385       7.17954636       9.30685616    
       10020   9.32049179       7.15925264       9.27213478    
       10080   9.35573769       7.13913488       9.23447418    
       10140   9.37836075       7.11624193       9.19650555    
       10200   9.39721298       7.08941650       9.16087341    
       10260   9.42098331       7.05948067       9.12865067    
       10320   9.45213127       7.02890539       9.09945202    
       10380   9.48688507       7.00042772       9.07192135    
       10440   9.50295067       6.97545433       9.04354382    
       10500   9.53360653       6.95357800       9.01174831    
       10560   9.56803322       6.93308783       8.97388744    
       10620   9.59147549       6.91139078       8.92737675    
       10680   9.61278725       6.88530159       8.87086964    
       10740   9.60918045       6.85166073       8.80580235    
       10800   9.61245918       6.80776834       7.00644112    
       10860   9.62065601       6.75286818       6.94306612    
       10920   9.61688519       6.69025660       6.88833952    
       10980   9.60786915       6.62702417       6.84234619    
       11040   9.59918022       6.57012415       6.80195093    
       11100   9.59852505       6.52236843       6.76288366    
       11160   9.58327866       6.48218918       6.72365189    
       11220   9.53999996       6.44593763       6.68363905    
       11280   9.49836063       6.41073990       6.64394474    
       11340   9.46639347       6.37530804       6.60571718    
       11400   9.46639347       6.33947372       6.56879997    
       11460   9.46426201       6.30327511       6.53220701    
       11520   9.45311451       6.26689005       6.49467468    
       11580   9.44180298       6.22993374       6.45600796    
       11640   9.41557407       6.19143629       6.41813517    
       11700   9.38737679       6.15117407       6.38471603    
       11760   9.34721279       6.11077595       6.35872078    
