 20180927
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.27983618       6.12829590       6.22873640    
        7320   6.28426218       6.12040281       6.22755384    
        7380   6.29393435       6.11438656       6.22762966    
        7440   6.28524590       6.10856915       6.22701597    
        7500   6.28737688       6.10287428       6.22553015    
        7560   6.30213118       6.09751797       6.22441530    
        7620   6.31032801       6.09302711       6.22389746    
        7680   6.30672121       6.08986044       6.22397614    
        7740   6.29885244       6.08808947       6.22433090    
        7800   6.31327868       6.08684063       6.22343206    
        7860   6.32393456       6.08490705       6.21931839    
        7920   6.32344246       6.08207321       6.21075344    
        7980   6.31491804       6.07842016       6.19667006    
        8040   6.30229521       6.07321978       6.17721987    
        8100   6.28803301       6.06486177       6.15465784    
        8160   6.29426241       6.05186033       6.13240719    
        8220   6.26803255       6.03412151       6.11290884    
        8280   6.24704933       6.01329279       6.09662771    
        8340   6.24295092       5.99207067       6.08291864    
        8400   6.22540998       5.97266626       6.07042933    
        8460   6.22573757       5.95630932       6.05689812    
        8520   6.20688534       5.94299221       6.03913689    
        8580   6.15901661       5.93124294       6.01450539    
        8640   6.13852453       5.91791391       5.98317051    
        8700   6.10606575       5.89892244       5.94956875    
        8760   6.09163952       5.87179756       5.91930962    
        8820   6.07688522       5.83775187       5.89477682    
        8880   6.05196714       5.80157852       5.87406015    
        8940   6.03918028       5.76876116       5.85417080    
        9000   6.02508211       5.74211597       5.83329535    
        9060   6.02967215       5.72060442       5.81146526    
        9120   6.02918053       5.70130062       5.78957462    
        9180   6.04229498       5.68205070       5.76848412    
        9240   6.05590153       5.66225576       5.74803114    
        9300   6.06081963       5.64210510       5.72908020    
        9360   6.04393435       5.62208176       5.71407604    
        9420   6.04836082       5.60275459       5.70487499    
        9480   6.04278708       5.58491039       5.70193768    
        9540   6.01409817       5.57055283       5.70368242    
        9600   6.01901627       5.56203413       5.70594406    
        9660   5.99114752       5.56035376       5.70385122    
        9720   5.96442604       5.56405020       5.69387722    
        9780   5.94065571       5.56929350       5.67516613    
        9840   5.93770504       5.57108402       5.65031528    
        9900   5.93114758       5.56530952       5.62374449    
        9960   5.94311476       5.55073500       5.59870481    
       10020   5.92885256       5.52972984       5.57588434    
       10080   5.90098381       5.50636387       5.55439901    
       10140   5.89098358       5.48336411       5.53315592    
       10200   5.88524580       5.46110916       5.51147652    
       10260   5.86639357       5.43878365       5.48938465    
       10320   5.85639334       5.41574860       5.46778011    
       10380   5.85885239       5.39195061       5.44840050    
       10440   5.84737682       5.36804628       5.43327284    
       10500   5.81803274       5.34564590       5.42332411    
       10560   5.80409813       5.32693148       5.41772747    
       10620   5.76508188       5.31316233       5.41523457    
       10680   5.73934412       5.30371141       5.41591072    
       10740   5.72491789       5.29673958       5.42125368    
       10800   5.72081947       5.29138756       5.43185329    
       10860   5.72245884       5.28931952       5.93425703    
       10920   5.70196724       5.29341316       5.94194984    
       10980   5.69180346       5.30437946       5.93985891    
       11040   5.65295076       5.31801891       5.92808056    
       11100   5.63622952       5.32703447       5.90996075    
       11160   5.62114763       5.32633352       5.88984251    
       11220   5.61213112       5.31563425       5.87061310    
       11280   5.60918045       5.29842329       5.85312271    
       11340   5.59639359       5.27902079       5.83576059    
       11400   5.60344267       5.26028776       5.81593704    
       11460   5.59557390       5.24283838       5.79255581    
       11520   5.59311485       5.22536373       5.76663876    
       11580   5.57016373       5.20635319       5.74039936    
       11640   5.55786896       5.18551254       5.71546936    
       11700   5.55983591       5.16377783       5.69207478    
       11760   5.55327892       5.14267254       5.66891623    
       11820   5.54016399       5.12325907       5.64411736    
       11880   5.52868843       5.10521173       5.61612797    
       11940   5.52836084       5.08667850       5.58524513    
       12000   5.51360655       5.06539869       5.55319834    
       12060   5.50770473       5.04013252       5.52168989    
       12120   5.50360632       5.01168060       5.49186659    
       12180   5.50918055       4.98222828       5.46488619    
       12240   5.53000021       4.95387840       5.44179201    
       12300   5.54065561       4.92770672       5.42245579    
       12360   5.55049181       4.90399408       5.40415907    
       12420   5.53983593       4.88286877       5.38282108    
       12480   5.54114771       4.86381578       5.35619402    
       12540   5.54278708       4.84474182       5.32525063    
       12600   5.53590155       4.82303762       5.29229784    
       12660   5.52983618       4.79781675       5.25875187    
       12720   5.51409817       4.77029228       5.22486687    
       12780   5.50098372       4.74207497       5.19054079    
       12840   5.48377037       4.71379423       5.15557766    
       12900   5.44770479       4.68510437       5.12063932    
       12960   5.41245890       4.65528154       5.08596039    
       13020   5.40344286       4.62415648       5.05015659    
       13080   5.38508177       4.59242105       5.01174021    
       13140   5.37524605       4.55979443       4.97047758    
       13200   5.34754086       4.52521658       4.92765665    
       13260   5.32016373       4.48820019       4.88651180    
       13320   5.28737688       4.44936037       4.85117102    
       13380   5.23934412       4.41066408       4.82461452    
       13440   5.21475410       4.37535906       4.80708456    
       13500   5.18557358       4.34683609       4.79591656    
       13560   5.15491819       4.32710171       4.78723955    
       13620   5.11639357       4.31569672       4.77787256    
       13680   5.08852482       4.30990648       4.76568699    
       13740   5.06721306       4.30615950       4.74959469    
       13800   5.03622961       4.30143309       4.72954988    
       13860   5.00721312       4.29365301       4.70673609    
       13920   4.97573757       4.28150272       4.68309975    
       13980   4.92918015       4.26467514       4.66026545    
       14040   4.87426233       4.24405718       4.63885641    
       14100   4.83704901       4.22156715       4.61834812    
       14160   4.79032803       4.19935131       4.59703541    
       14220   4.74163914       4.17873764       4.57259178    
       14280   4.69245911       4.15940142       4.54261875    
       14340   4.64196730       4.13950109       4.50539875    
       14400   4.58622932       4.11631203       4.46037245    
       14460   4.54065561       4.08722973       3.87317562    
       14520   4.47868872       4.05091429       3.82002711    
       14580   4.43491793       4.00771713       3.77197218    
       14640   4.37754107       3.95972133       3.73555207    
       14700   4.33983612       3.91075540       3.71317983    
       14760   4.31032801       3.86613750       3.70201039    
       14820   4.27737713       3.83086944       3.69655776    
       14880   4.23803282       3.80724716       3.69087768    
       14940   4.19918013       3.79414201       3.68078971    
       15000   4.15934420       3.78775978       3.66525102    
       15060   4.11016417       3.78298187       3.64563727    
       15120   4.05983591       3.77541208       3.62401581    
       15180   4.01196718       3.76340175       3.60225058    
       15240   3.97721314       3.74797320       3.58128119    
       15300   3.94360662       3.73081732       3.56181455    
       15360   3.89852452       3.71300125       3.54441261    
       15420   3.86163926       3.69538331       3.52895689    
       15480   3.80754089       3.67894912       3.51495767    
       15540   3.77524590       3.66435742       3.50181746    
       15600   3.73098350       3.65172720       3.48820019    
       15660   3.68868852       3.64061332       3.47261524    
       15720   3.64819670       3.62990093       3.45512056    
       15780   3.58475399       3.61814761       3.43696332    
       15840   3.51475406       3.60431933       3.41892076    
       15900   3.44918036       3.58830929       3.39999890    
       15960   3.38721323       3.57066464       3.37851357    
       16020   3.32770491       3.55175591       3.35465813    
       16080   3.27819681       3.53103995       3.33191800    
       16140   3.22000003       3.50769234       3.31508374    
       16200   3.17245913       3.48240018       3.30636883    
       16260   3.13016391       3.45805955       3.30603051    
       16320   3.09704924       3.43890238       3.31445122    
       16380   3.06229520       3.42803025       3.33216500    
       16440   3.01360655       3.42604136       3.35874248    
       16500   2.95918036       3.43298841       3.39107561    
       16560   2.91655731       3.44901872       3.42428994    
       16620   2.87803268       3.47384095       3.45533967    
       16680   2.83049178       3.50530648       3.48427343    
       16740   2.78327870       3.53910446       3.51239467    
       16800   2.72163939       3.57133245       3.54072380    
       16860   2.67114758       3.60109234       3.56978464    
       16920   2.62442613       3.62976766       3.59911633    
       16980   2.59032798       3.65872025       3.62721729    
       17040   2.55852461       3.68844247       3.65214992    
       17100   2.52032781       3.71834993       3.67262483    
       17160   2.48393440       3.74701285       3.68877172    
       17220   2.45098352       3.77285480       3.70167041    
       17280   2.42065573       3.79495597       3.71241355    
       17340   2.39065576       3.81350732       3.72183776    
       17400   2.36114764       3.82934213       3.73059225    
       17460   2.33688521       3.84332824       3.73880768    
       17520   2.31016397       3.85596728       3.74582243    
       17580   2.29131150       3.86733198       3.75040078    
       17640   2.27491808       3.87699032       3.75157475    
       17700   2.25573778       3.88387132       3.74905109    
       17760   2.23475409       3.88696122       3.74305606    
       17820   2.21508193       3.88609767       3.73492479    
       17880   2.19491792       3.88185811       3.72726440    
       17940   2.17491794       3.87503600       3.72242236    
