 20181115
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   7.96065569       10.7670288       8.66814899    
        7260   7.98327875       10.8065300       8.78796196    
        7320   8.02180290       10.8518229       8.92551422    
        7380   8.06901646       10.9122953       9.06016827    
        7440   8.10754108       10.9990263       9.19742298    
        7500   8.13541031       11.1141777       9.33863258    
        7560   8.14393425       11.2360945       9.47550774    
        7620   8.16688538       11.3552942       9.60534573    
        7680   8.19557381       11.4796600       9.72858429    
        7740   8.24557400       11.6064863       9.84176159    
        7800   8.28360653       11.7298622       9.93893528    
        7860   8.32377052       11.8460207       10.0132179    
        7920   8.34967232       11.9500599       10.0636349    
        7980   8.40508175       12.0359049       10.0984659    
        8040   8.41934395       12.0997343       10.1272850    
        8100   8.46573734       12.1425161       10.1569862    
        8160   8.50081921       12.1688976       10.1920509    
        8220   8.53442669       12.1858406       10.2408590    
        8280   8.55557346       12.1988707       10.3083687    
        8340   8.57475376       12.2128773       10.3929739    
        8400   8.61081982       12.2364597       10.4850817    
        8460   8.62934399       12.2793064       10.5710516    
        8520   8.64868832       12.3450394       10.6441288    
        8580   8.65475368       12.4293795       10.7064075    
        8640   8.65590191       12.5177269       10.7663965    
        8700   8.65950775       12.5950451       10.8247614    
        8760   8.65950775       12.6580124       10.8694143    
        8820   8.67016411       12.7114859       10.8998156    
        8880   8.66606522       12.7574921       10.9174347    
        8940   8.65573788       12.7904787       10.9160070    
        9000   8.65770531       12.8038883       10.8999538    
        9060   8.67081928       12.7937860       10.8786926    
        9120   8.68590164       12.7666245       10.8536272    
        9180   8.69737720       12.7340059       10.8242950    
        9240   8.70442581       12.6958342       10.7894793    
        9300   8.73065567       12.6478987       10.7452993    
        9360   8.75393486       12.5957098       10.7020655    
        9420   8.74606514       12.5397425       10.6850271    
        9480   8.78704929       12.4797583       10.6964617    
        9540   8.85344219       12.4351759       10.7220526    
        9600   8.89524555       12.4213772       10.7595282    
        9660   8.95508194       12.4273167       10.8085489    
        9720   9.00508213       12.4404202       10.8653603    
        9780   9.05147552       12.4562359       10.9300127    
        9840   9.08655739       12.4770193       11.0095081    
        9900   9.15180302       12.5113335       11.0969601    
        9960   9.19114780       12.5630970       11.1815290    
       10020   9.23655701       12.6274519       11.2654209    
       10080   9.28983593       12.6995974       11.3562965    
       10140   9.33360672       12.7704935       11.4608269    
       10200   9.36918068       12.8380747       11.5804510    
       10260   9.41229534       12.9134874       11.7057543    
       10320   9.42754078       13.0054502       11.8182917    
       10380   9.47147560       13.1125002       11.9033747    
       10440   9.53049183       13.2244482       11.9620123    
       10500   9.57114792       13.3268528       12.0033560    
       10560   9.59081936       13.4060402       12.0418024    
       10620   9.60721302       13.4604712       12.0911770    
       10680   9.64819717       13.5000124       12.1692343    
       10740   9.67819691       13.5350990       12.2712030    
       10800   9.70688534       13.5725889       11.3336487    
       10860   9.72213078       13.6247416       11.3796082    
       10920   9.75163937       13.6999941       11.3760214    
       10980   9.75163937       13.7693348       11.3358269    
       11040   9.75049210       13.7939224       11.2780075    
       11100   9.74803257       13.7698097       11.1997995    
       11160   9.76311493       13.7224646       11.1049194    
       11220   9.77426243       13.6581020       11.0067339    
       11280   9.79475403       13.5673075       10.9128914    
       11340   9.83213139       13.4608126       10.8236494    
       11400   9.85836029       13.3529215       10.7406588    
       11460   9.87114716       13.2497349       10.6765833    
       11520   9.89491844       13.1522923       10.6507139    
       11580   9.94524574       13.0599051       10.6633711    
       11640   9.95754051       12.9807024       10.6956310    
       11700   9.96278667       12.9336081       10.7342892    
       11760   9.97590160       12.9277945       10.7656946    
       11820   9.98262310       12.9464626       10.7785301    
       11880   10.0059013       12.9699993       10.7697134    
       11940   10.0391808       12.9861155       10.7421227    
       12000   10.0621309       12.9801893       10.7001896    
       12060   10.0831146       12.9458075       10.6618423    
       12120   10.1178684       12.8916683       10.6501513    
       12180   10.1619673       12.8300705       10.6723404    
       12240   10.2045898       12.7798109       10.7262306    
       12300   10.2475414       12.7606506       10.7999964    
       12360   10.2860651       12.7756786       10.8789539    
       12420   10.3295078       12.8171539       10.9604540    
       12480   10.3734426       12.8767471       11.0437002    
       12540   10.4175406       12.9483128       11.1267147    
       12600   10.4704914       13.0254345       11.2098761    
       12660   10.5114756       13.0980673       11.2981339    
       12720   10.5390167       13.1640644       11.3963881    
       12780   10.5744267       13.2309904       11.4932032    
       12840   10.6108198       13.3044510       11.5708561    
       12900   10.6657381       13.3849058       11.6325588    
       12960   10.6916389       13.4655695       11.6946115    
       13020   10.7326231       13.5348988       11.7616653    
       13080   10.7998362       13.5883503       11.8255539    
       13140   10.8113117       13.6364317       11.8855219    
       13200   10.7998362       13.6906176       11.9464798    
       13260   10.8150816       13.7457781       12.0010042    
       13320   10.8459015       13.7945929       12.0333700    
       13380   10.8573771       13.8370657       12.0411730    
       13440   10.8570490       13.8685980       12.0361795    
       13500   10.8616390       13.8799906       12.0240946    
       13560   10.8549185       13.8722944       12.0079603    
       13620   10.8524590       13.8512335       11.9904747    
       13680   10.8447542       13.8204603       11.9684820    
       13740   10.8213120       13.7896776       11.9414797    
       13800   10.8065577       13.7581749       11.9070234    
       13860   10.8008194       13.7173109       11.8611441    
       13920   10.7929506       13.6686640       11.8057289    
       13980   10.8257380       13.6152592       11.7457218    
       14040   10.8155737       13.5553017       11.6896381    
       14100   10.8163939       13.4920015       11.6469603    
       14160   10.8093443       13.4331141       11.6236620    
       14220   10.8060656       13.3790751       11.6084986    
       14280   10.8265572       13.3319826       11.5789509    
       14340   10.8490162       13.2982826       11.5165949    
       14400   10.8621311       13.2716208       8.91357708    
       14460   10.8788528       13.2243099       8.83537006    
       14520   10.8968849       13.1360197       8.77521324    
       14580   10.9360657       13.0322199       8.73597336    
       14640   10.9704914       12.9434128       8.71181202    
       14700   10.9639349       12.8710775       8.69671631    
       14760   10.9795084       12.8163090       8.69401646    
       14820   10.9821310       12.7829351       8.70501137    
       14880   10.9906559       12.7626467       8.72581291    
       14940   11.0221310       12.7477083       8.75635815    
       15000   11.0306559       12.7419147       8.80243969    
       15060   11.0249176       12.7457113       8.86172295    
       15120   11.0522947       12.7579708       8.91538715    
       15180   11.0990162       12.7843561       8.93865776    
       15240   11.1093445       12.8209295       8.93002319    
       15300   11.1301641       12.8467321       8.91143990    
       15360   11.1547537       12.8436222       8.89587498    
       15420   11.1599998       12.8163204       8.89070797    
       15480   11.1849184       12.7794580       8.89921761    
       15540   11.2275410       12.7453556       8.91291618    
       15600   11.2685242       12.7241592       8.93033791    
       15660   11.2832785       12.7143774       8.95566368    
       15720   11.3127871       12.7059603       8.97652817    
       15780   11.3480330       12.6978340       8.98836899    
       15840   11.3804922       12.6957951       9.00127125    
       15900   11.3993444       12.6915112       9.00882435    
       15960   11.4183607       12.6770277       9.00434208    
       16020   11.4590168       12.6589203       9.00194359    
       16080   11.5122948       12.6393099       9.01240158    
       16140   11.5544262       12.6144934       9.03380966    
       16200   11.6029510       12.5921602       9.05626678    
       16260   11.6098356       12.5812826       9.07471561    
       16320   11.6365576       12.5781212       9.08937454    
       16380   11.6693439       12.5751705       9.08376980    
       16440   11.7077045       12.5684557       9.05231953    
       16500   11.7322950       12.5568790       9.02741241    
       16560   11.7580328       12.5352058       9.02190971    
       16620   11.7829504       12.4979734       9.01441860    
       16680   11.8050823       12.4584227       9.00612640    
       16740   11.8447542       12.4281149       9.01954842    
       16800   11.9029512       12.3973751       9.04458141    
       16860   11.9431143       12.3665543       9.06039906    
       16920   11.9868851       12.3532219       9.07261467    
       16980   12.0065575       12.3545971       9.09609222    
       17040   12.0393438       12.3502750       9.12903976    
       17100   12.0868855       12.3408928       9.16199017    
       17160   12.1136065       12.3419514       9.18860054    
       17220   12.1468849       12.3552485       9.21347427    
       17280   12.2198362       12.3691769       9.25187206    
       17340   12.2714758       12.3753996       9.30521584    
       17400   12.3345900       12.3785400       9.35061455    
       17460   12.3957376       12.3899565       9.37668800    
       17520   12.4593439       12.4138985       9.39511299    
       17580   12.5147543       12.4400759       9.42387295    
       17640   12.5504913       12.4549713       9.47961998    
       17700   12.5652456       12.4598684       9.55332470    
       17760   12.5827866       12.4703350       9.61906147    
       17820   12.6114750       12.5059967       9.67071819    
       17880   12.6791801       12.5633297       9.72197723    
       17940   12.7124586       12.6144924       9.78408146    
       18000   12.7370491       12.6496439       12.3811617    
       18060   12.7583609       12.6866579       12.4369106    
       18120   12.7640982       12.7339973       12.4887085    
       18180   12.7759018       12.7834730       12.5355854    
       18240   12.7744265       12.8289900       12.5745268    
       18300   12.8181963       12.8703547       12.6201525    
       18360   12.8704920       12.9032125       12.6816044    
       18420   12.9065571       12.9275455       12.7471342    
       18480   12.9445906       12.9604940       12.8052015    
       18540   12.9737701       13.0096073       12.8564339    
