 20190126
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.58885241       8.24336243       7.20687056    
        7320   6.55573750       8.22264671       7.20944309    
        7380   6.55213118       8.21130562       7.20843267    
        7440   6.53409815       8.20840931       7.20194864    
        7500   6.50868845       8.20801163       7.19054794    
        7560   6.50409842       8.20316315       7.17812586    
        7620   6.50819683       8.19099998       7.16648531    
        7680   6.50688505       8.17367172       7.15519953    
        7740   6.51098347       8.15486622       7.14242172    
        7800   6.52786875       8.13596535       7.12839413    
        7860   6.53491783       8.11664677       7.11418867    
        7920   6.53622961       8.09636688       7.09731054    
        7980   6.53786898       8.07562733       7.07548571    
        8040   6.52360678       8.05515671       7.04898596    
        8100   6.50032806       8.03345966       7.02073050    
        8160   6.49754095       8.00813675       6.99321651    
        8220   6.47672129       7.97927713       6.96827078    
        8280   6.44803286       7.94909859       6.94714689    
        8340   6.43213129       7.91880846       6.92997122    
        8400   6.39819670       7.88926506       6.91379690    
        8460   6.38459015       7.86249590       6.89411402    
        8520   6.33426237       7.83953333       6.86633921    
        8580   6.29377031       7.81827974       6.83025646    
        8640   6.27459002       7.79400206       6.79016399    
        8700   6.26114750       7.76219130       6.75238609    
        8760   6.24475431       7.72217131       6.71920729    
        8820   6.24639368       7.67796516       6.68828440    
        8880   6.23327875       7.63501215       6.65668249    
        8940   6.21950817       7.59571791       6.62481165    
        9000   6.20311499       7.55831480       6.59520769    
        9060   6.20180321       7.51987505       6.57091713    
        9120   6.18918037       7.47947264       6.55550385    
        9180   6.16327858       7.43927145       6.54988813    
        9240   6.14278698       7.40354633       6.54994726    
        9300   6.09557390       7.37698507       6.55281878    
        9360   6.07213116       7.36262465       6.55895185    
        9420   6.04754114       7.35892105       6.56935978    
        9480   6.03852463       7.36126709       6.58306408    
        9540   6.00327873       7.36762476       6.59845448    
        9600   5.96606541       7.37752199       6.61523771    
        9660   5.95098352       7.38970232       6.63451815    
        9720   5.93590164       7.40319967       6.65630388    
        9780   5.90475416       7.41874695       6.67901707    
        9840   5.86950827       7.43790197       6.70148706    
        9900   5.83836079       7.45996571       6.72462034    
        9960   5.82065582       7.48129797       6.75073862    
       10020   5.80049181       7.49913216       6.77957630    
       10080   5.79557371       7.51447868       6.80667210    
       10140   5.78573751       7.53026009       6.82732058    
       10200   5.76147556       7.54707575       6.84051371    
       10260   5.74672127       7.56199074       6.84922743    
       10320   5.72983599       7.57203102       6.85702181    
       10380   5.74131155       7.57819080       6.86505318    
       10440   5.76999998       7.58437014       6.87232733    
       10500   5.80229521       7.59360361       6.87988997    
       10560   5.80639362       7.60504770       6.89044428    
       10620   5.82065582       7.61515665       6.90472889    
       10680   5.83590174       7.62234545       6.92065954    
       10740   5.87655735       7.62853289       6.93468332    
       10800   5.92163944       7.63597965       6.94336510    
       10860   5.93344259       7.64466286       6.44618702    
       10920   5.94950819       7.65219069       6.44714069    
       10980   5.95803261       7.65575361       6.44694471    
       11040   5.96786880       7.65479183       6.44784260    
       11100   5.98426247       7.65143156       6.45038319    
       11160   6.02032804       7.64814663       6.45318556    
       11220   6.03229523       7.64556122       6.45505857    
       11280   6.05081987       7.64289284       6.45684052    
       11340   6.05622959       7.63912916       6.46113920    
       11400   6.07344246       7.63343096       6.47037268    
       11460   6.09393454       7.62607241       6.48428535    
       11520   6.12540960       7.61991930       6.50002289    
       11580   6.13999987       7.61837530       6.51737404    
       11640   6.15229511       7.62230062       6.53713083    
       11700   6.18016386       7.63093901       6.56011438    
       11760   6.22311497       7.64388990       6.58541822    
       11820   6.23901653       7.66063404       6.61081028    
       11880   6.29065561       7.68017101       6.63222408    
       11940   6.33049202       7.70162487       6.64778423    
       12000   6.35721302       7.72258997       6.66042709    
       12060   6.39245892       7.73894835       6.67655420    
       12120   6.42114735       7.74843168       6.70131111    
       12180   6.47606564       7.75408363       6.73604774    
       12240   6.51819658       7.76292133       6.77798939    
       12300   6.55344248       7.78132534       6.82209349    
       12360   6.58868837       7.81078815       6.86242485    
       12420   6.63114738       7.84785604       6.89605904    
       12480   6.64704895       7.88642550       6.92473221    
       12540   6.69344282       7.92135572       6.95334435    
       12600   6.75524569       7.95036030       6.98440123    
       12660   6.77983618       7.97430372       7.01653576    
       12720   6.80819654       7.99550962       7.04599380    
       12780   6.83344269       8.01538658       7.06792641    
       12840   6.86540985       8.03377533       7.08022451    
       12900   6.88836050       8.04880905       7.08660603    
       12960   6.93098354       8.05788040       7.09037447    
       13020   6.96262312       8.06178379       7.09090328    
       13080   6.98393440       8.06413651       7.08768368    
       13140   6.98229504       8.06577969       7.08235741    
       13200   6.97770500       8.06463909       7.07674837    
       13260   6.99819660       8.05929661       7.07183695    
       13320   7.02639341       8.05066776       7.06844568    
       13380   7.04065561       8.04084492       7.06863070    
       13440   7.08032799       8.03143501       7.07433319    
       13500   7.12081957       8.02405643       7.08533144    
       13560   7.15426207       8.02033520       7.09903193    
       13620   7.19622946       8.02041817       7.11104822    
       13680   7.24950838       8.02273846       7.11617708    
       13740   7.28311491       8.02497673       7.11129189    
       13800   7.31786871       8.02494335       7.09658003    
       13860   7.36459017       8.02069092       7.07497025    
       13920   7.40606546       8.00994873       7.05002499    
       13980   7.43967199       7.99144411       7.02563143    
       14040   7.45147562       7.96678019       7.00556040    
       14100   7.47081947       7.93969536       6.99205828    
       14160   7.48032808       7.91437674       6.98304129    
       14220   7.49836063       7.89407110       6.97425222    
       14280   7.51639366       7.87880754       6.96420956    
       14340   7.52573776       7.86496401       6.95489311    
       14400   7.53393459       7.84874201       6.94873476    
       14460   7.54688501       7.82995701       6.49594259    
       14520   7.57852459       7.81203842       6.50271511    
       14580   7.61672115       7.79882431       6.51553631    
       14640   7.64950800       7.79177094       6.53611946    
       14700   7.67688513       7.79070568       6.56491232    
       14760   7.71081972       7.79593945       6.60113239    
       14820   7.74114752       7.80832005       6.64510822    
       14880   7.76114750       7.82798243       6.69639540    
       14940   7.77262306       7.85452414       6.75023317    
       15000   7.80409813       7.88797569       6.79897547    
       15060   7.81754112       7.92819023       6.83838558    
       15120   7.82770491       7.97126198       6.86934805    
       15180   7.83147526       8.01018238       6.89569092    
       15240   7.84672117       8.04073048       6.92038107    
       15300   7.84393454       8.06394768       6.94454002    
       15360   7.83163929       8.08359528       6.96802855    
       15420   7.81491804       8.10248947       6.99105740    
       15480   7.82311487       8.12131214       7.01497602    
       15540   7.80918026       8.13954449       7.04105568    
       15600   7.80475426       8.15754604       7.06782770    
       15660   7.80213118       8.17727184       7.09268856    
       15720   7.80377054       8.19956684       7.11344576    
       15780   7.80426216       8.22156429       7.12961483    
       15840   7.79442644       8.23898029       7.14229774    
       15900   7.77688503       8.25007248       7.15302563    
       15960   7.75803280       8.25637627       7.16362572    
       16020   7.71868849       8.26044083       7.17601013    
       16080   7.66344261       8.26444149       7.19195461    
       16140   7.63000011       8.26974678       7.21097231    
       16200   7.56934404       8.27785206       7.22881746    
       16260   7.51409817       8.28933239       7.24043512    
       16320   7.48327875       8.30205250       7.24345589    
       16380   7.45868874       8.31164837       7.23870659    
       16440   7.45049191       8.31389713       7.22895145    
       16500   7.43655729       8.30745125       7.21807671    
       16560   7.42918015       8.29420185       7.20963192    
       16620   7.41114759       8.27757359       7.20526552    
       16680   7.39344263       8.26100540       7.20535851    
       16740   7.37327862       8.24774075       7.20875883    
       16800   7.36180305       8.24004364       7.21357775    
       16860   7.35245895       8.23778820       7.21889544    
       16920   7.32295084       8.23851299       7.22512627    
       16980   7.28573751       8.23951530       7.23324776    
       17040   7.25262308       8.23987865       7.24340105    
       17100   7.21196699       8.24024963       7.25372601    
       17160   7.17803288       8.24161434       7.26055622    
       17220   7.14377069       8.24404240       7.26064920    
       17280   7.10147524       8.24586868       7.25320673    
       17340   7.05688524       8.24401188       7.24124336    
       17400   7.01836061       8.23600864       7.22970009    
       17460   6.98934412       8.22251701       7.22229004    
       17520   6.95491791       8.20725250       7.22126293    
       17580   6.91836071       8.19384956       7.22809935    
       17640   6.88557386       8.18389416       7.24174833    
       17700   6.84704924       8.17847252       7.25897551    
       17760   6.79459000       8.17949963       7.27784395    
       17820   6.74377060       8.18757725       7.29956293    
       17880   6.69344282       8.20018959       7.32493448    
       17940   6.63409853       8.21419621       7.35008144    
       18000   6.58458996       8.22934818       7.36862898    
       18060   6.54393435       8.24655628       8.87818336    
       18120   6.51409817       8.26381207       8.87304115    
       18180   6.48573780       8.27628326       8.86345673    
       18240   6.45245886       8.28115845       8.85134220    
       18300   6.42377043       8.27948856       8.83827209    
       18360   6.39786863       8.27280903       8.82456398    
       18420   6.36704922       8.26201630       8.80877209    
       18480   6.32278681       8.24839783       8.78772259    
       18540   6.29049158       8.23328686       8.75911999    
       18600   6.25606537       8.21628857       8.72497082    
       18660   6.22131157       8.19468212       8.69005108    
       18720   6.19016409       8.16743374       8.65660381    
       18780   6.16426229       8.13735676       8.62281799    
       18840   6.13508177       8.10783100       8.58621311    
       18900   6.11016417       8.08004284       8.54753971    
       18960   6.10032797       8.05261803       8.51057816    
       19020   6.09131145       8.02299595       8.47894859    
       19080   6.07327890       7.99065542       8.45369816    
       19140   6.04672146       7.95845461       8.43375015    
       19200   6.02131128       7.93018723       8.41768837    
       19260   5.98688507       7.90778255       8.40385246    
       19320   5.95819664       7.89130402       8.38902760    
       19380   5.93065596       7.88030338       8.37086582    
       19440   5.90196705       7.87277269       8.34969425    
       19500   5.88147545       7.86431122       8.32651520    
       19560   5.87278700       7.85153008       8.30190468    
       19620   5.86163950       7.83468771       8.27587986    
       19680   5.86163950       7.81583929       8.24808502    
       19740   5.88295078       7.79616928       8.21895027    
       19800   5.88081980       7.77561522       8.19106102    
       19860   5.88934422       7.75344610       8.16531372    
       19920   5.90606546       7.72912598       8.13914967    
       19980   5.91754103       7.70463610       8.11032009    
       20040   5.91049194       7.68285227       8.07892990    
       20100   5.89049196       7.66242981       8.04679298    
       20160   5.88065577       7.63995981       8.01581955    
       20220   5.87163925       7.61441612       7.98782682    
       20280   5.86999989       7.58685780       7.96560335    
       20340   5.86754084       7.55879068       7.95167923    
       20400   5.87491798       7.53256416       7.94652987    
       20460   5.88393450       7.51178026       7.94898701    
       20520   5.91737700       7.49957228       7.95743370    
       20580   5.94393444       7.49670839       7.96851778    
       20640   5.96590185       7.50154018       7.97641516    
       20700   5.99213123       7.51194382       7.97660923    
       20760   6.02590179       7.52542639       7.96920156    
       20820   6.05278683       7.53741503       7.95895720    
       20880   6.08590174       7.54314470       7.95307779    
       20940   6.12409830       7.54153967       7.95594835    
       21000   6.15229511       7.53585720       7.96613312    
       21060   6.19081974       7.53232288       7.98024178    
       21120   6.22442627       7.53688908       7.99545002    
       21180   6.25852442       7.55025959       8.00896358    
       21240   6.29786873       7.56860256       8.01853466    
       21300   6.33393431       7.58740520       8.02383804    
       21360   6.38196707       7.60298967       8.02581310    
       21420   6.44016409       7.61413574       8.02435017    
       21480   6.50934410       7.62253237       8.01702881    
       21540   6.57442617       7.62908363       8.00260544    
       21600   6.65180349       7.63161230       7.98594093    
       21660   6.72918034       7.62702322       5.55609131    
       21720   6.78983593       7.61522436       5.56955004    
       21780   6.84639359       7.60158443       5.58872175    
       21840   6.89934444       7.59361315       5.60755157    
       21900   6.95918036       7.59477425       5.61942863    
       21960   7.01409817       7.60287857       5.61911917    
       22020   7.05852461       7.61191225       5.60591841    
       22080   7.10409832       7.61452723       5.58333349    
       22140   7.15704918       7.60479164       5.55673456    
       22200   7.19721317       7.58132267       5.53080082    
       22260   7.22918034       7.54766655       5.50830984    
       22320   7.25819683       7.50928974       5.49037600    
       22380   7.28327847       7.47069740       5.47780085    
       22440   7.30721331       7.43453074       5.47232246    
       22500   7.33065557       7.40233374       5.47463083    
       22560   7.36049175       7.37600994       5.48217630    
       22620   7.40016413       7.35790300       5.48984957    
       22680   7.44360638       7.34821272       5.49246740    
       22740   7.49360657       7.34315681       5.48709917    
       22800   7.54606581       7.33734369       5.47373724    
       22860   7.59803295       7.32654715       5.45465183    
       22920   7.66114759       7.30869484       5.43370533    
       22980   7.72196722       7.28385353       5.41474438    
       23040   7.77819681       7.25408411       5.40056801    
       23100   7.83770514       7.22313690       5.39182281    
       23160   7.89213133       7.19390821       5.38695192    
       23220   7.94016409       7.16742277       5.38392544    
       23280   7.98032808       7.14482784       5.38086271    
       23340   8.02327824       7.12686920       5.37603140    
       23400   8.05688572       7.11248636       5.36869097    
       23460   8.09868813       7.09978151       5.35878468    
       23520   8.14213085       7.08631611       5.34983349    
       23580   8.17573738       7.06876898       5.34797144    
       23640   8.20934391       7.04642916       5.35541534    
       23700   8.24590206       7.02463341       5.36947107    
       23760   8.28081989       7.01029778       5.38619471    
       23820   8.32016373       7.00578308       5.40206671    
       23880   8.35606575       7.00844908       5.41346359    
       23940   8.38770485       7.01364183       5.41672850    
