 20181028
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.37934446       8.21649075       6.26144791    
        7320   6.42245913       8.20511055       6.30007982    
        7380   6.44622946       8.20473385       6.34085321    
        7440   6.48721313       8.21679974       6.37765503    
        7500   6.52737713       8.23870850       6.40911007    
        7560   6.57704926       8.26471615       6.43874168    
        7620   6.61016417       8.28887081       6.47216892    
        7680   6.66262293       8.30833721       6.51265097    
        7740   6.70524597       8.32496929       6.55879784    
        7800   6.73475409       8.34370613       6.60459042    
        7860   6.78836060       8.36975384       6.64464903    
        7920   6.83426237       8.40302753       6.67730570    
        7980   6.88262272       8.43750191       6.70383930    
        8040   6.95311499       8.46778488       6.72685671    
        8100   6.99213123       8.49281120       6.74862909    
        8160   7.03967190       8.51363182       6.77088928    
        8220   7.07590151       8.53086662       6.79290438    
        8280   7.10491800       8.54522800       6.81180620    
        8340   7.14098358       8.55801010       6.82415915    
        8400   7.17672110       8.56979942       6.82904291    
        8460   7.22901630       8.57898712       6.83012867    
        8520   7.26262283       8.58280468       6.83226633    
        8580   7.30852461       8.58064651       6.83826399    
        8640   7.37704897       8.57628727       6.84825182    
        8700   7.42622948       8.57420158       6.86154366    
        8760   7.47360659       8.57531834       6.87891817    
        8820   7.53491783       8.57757854       6.90257788    
        8880   7.58770514       8.57956314       6.93467617    
        8940   7.64754105       8.58228493       6.97586584    
        9000   7.69557381       8.58898163       7.02534199    
        9060   7.75622940       8.60398769       7.07876253    
        9120   7.81278706       8.63116169       7.12962675    
        9180   7.85786867       8.67098522       7.17078114    
        9240   7.89344263       8.71761036       7.19787550    
        9300   7.95163918       8.76218605       7.21405268    
        9360   8.01524544       8.79694748       7.22981358    
        9420   8.05918026       8.81828499       7.25572920    
        9480   8.08786869       8.82966042       7.29439688    
        9540   8.12508202       8.84121132       7.34089088    
        9600   8.14557362       8.86391544       7.39011002    
        9660   8.19934464       8.90155315       7.44155979    
        9720   8.23622990       8.94969940       7.49768734    
        9780   8.26737690       9.00185585       7.55910110    
        9840   8.30836105       9.05509663       7.62314796    
        9900   8.31000042       9.10993385       7.68467426    
        9960   8.34295082       9.16733265       7.73908520    
       10020   8.38278675       9.22594166       7.78468227    
       10080   8.39393425       9.28258324       7.82057285    
       10140   8.44426250       9.33351994       7.84650850    
       10200   8.49098396       9.37578869       7.86536121    
       10260   8.52131176       9.40679169       7.88422060    
       10320   8.54786873       9.42625141       7.91072798    
       10380   8.58016396       9.43802547       7.94718504    
       10440   8.61836052       9.44923878       7.98926067    
       10500   8.66426277       9.46795750       8.03328419    
       10560   8.69163895       9.49805832       8.07881260    
       10620   8.71081924       9.53625965       8.12238598    
       10680   8.73213100       9.57722378       8.15623951    
       10740   8.75672150       9.61888123       8.17565250    
       10800   8.77377033       9.65898895       8.17820168    
       10860   8.78770447       9.69080257       8.79928589    
       10920   8.81426239       9.70794201       8.76864529    
       10980   8.80754089       9.70731163       8.73088264    
       11040   8.82360649       9.68863392       8.69280910    
       11100   8.83541012       9.65615845       8.66215801    
       11160   8.82311440       9.61731052       8.64641666    
       11220   8.82098389       9.57970047       8.65131569    
       11280   8.84524632       9.54900360       8.67667007    
       11340   8.84803295       9.52890205       8.71604633    
       11400   8.86327839       9.52322483       8.75805092    
       11460   8.88344288       9.53515053       8.79398632    
       11520   8.89262295       9.56533337       8.82111073    
       11580   8.90540981       9.60842800       8.83810711    
       11640   8.90819645       9.65362263       8.84352398    
       11700   8.90295124       9.69337559       8.84504223    
       11760   8.92868805       9.72517967       8.85683632    
       11820   8.93655777       9.74588585       8.89006901    
       11880   8.96393490       9.75682449       8.93741703    
       11940   8.98983574       9.76831245       8.98182774    
       12000   9.01114750       9.79483223       9.01966667    
       12060   9.04590130       9.84142876       9.05040741    
       12120   9.04360676       9.89515018       9.07648373    
       12180   9.07590199       9.94513607       9.10511208    
       12240   9.09934425       9.98843575       9.13956165    
       12300   9.08377075       10.0243559       9.17370224    
       12360   9.09360695       10.0586681       9.19632435    
       12420   9.12196732       10.0969000       9.19845295    
       12480   9.11377048       10.1357737       9.17703533    
       12540   9.12934399       10.1643066       9.13468552    
       12600   9.12360668       10.1710110       9.08220959    
       12660   9.12360668       10.1508780       9.03356266    
       12720   9.10557365       10.1066399       8.99752045    
       12780   9.07278728       10.0489769       8.97203541    
       12840   9.05508232       9.99417877       8.95103550    
       12900   9.05770493       9.95421982       8.93163586    
       12960   9.04295063       9.93061543       8.91441154    
       13020   9.01754093       9.91680908       8.89669418    
       13080   9.02213097       9.90525150       8.87376404    
       13140   9.03901672       9.89153004       8.84745026    
       13200   9.03819656       9.87355328       8.82669640    
       13260   9.04262257       9.85072517       8.82052803    
       13320   9.03147507       9.82641983       8.83070183    
       13380   9.04672146       9.80802822       8.85175228    
       13440   9.04049206       9.80191612       8.87714767    
       13500   9.02000046       9.80968857       8.90115356    
       13560   9.03426266       9.82759666       8.92413902    
       13620   9.03295040       9.85110569       8.95250988    
       13680   9.02278709       9.87638855       8.99270248    
       13740   9.03180313       9.90260029       9.04393578    
       13800   9.01590157       9.93307114       9.09706020    
       13860   8.99229527       9.97313595       9.14252853    
       13920   8.96557331       10.0242186       9.17511749    
       13980   8.95573807       10.0794601       9.19242859    
       14040   8.94098377       10.1273708       9.19633007    
       14100   8.92868805       10.1597366       9.19421482    
       14160   8.91065598       10.1752367       9.19159698    
       14220   8.91442585       10.1785736       9.18818474    
       14280   8.91327858       10.1762705       9.18495941    
       14340   8.91049194       10.1721573       9.18650818    
       14400   8.88622952       10.1677895       9.19466496    
       14460   8.87852478       10.1668072       8.88664627    
       14520   8.88016415       10.1724348       8.90184975    
       14580   8.87737751       10.1853771       8.91693974    
       14640   8.88655758       10.2038298       8.92904949    
       14700   8.88737679       10.2235184       8.93662453    
       14760   8.89229488       10.2409410       8.93920708    
       14820   8.88950825       10.2536087       8.93432808    
       14880   8.87721348       10.2592688       8.91678143    
       14940   8.85590172       10.2550707       8.88298130    
       15000   8.84114742       10.2364912       8.83616638    
       15060   8.82262325       10.1999636       8.78644085    
       15120   8.79508209       10.1469889       8.74442005    
       15180   8.76475430       10.0874529       8.71831799    
       15240   8.73032761       10.0343828       8.71123886    
       15300   8.69344234       9.99382877       8.72435188    
       15360   8.66065598       9.96929169       8.74952888    
       15420   8.61557388       9.96596241       8.76539326    
       15480   8.58754063       9.98032665       8.75063992    
       15540   8.54213142       9.99922085       8.70999146    
       15600   8.49458981       10.0034056       8.66582203    
       15660   8.45770454       9.98064804       8.62943363    
       15720   8.41311455       9.94113827       8.60593033    
       15780   8.37622929       9.89982319       8.59259510    
       15840   8.33163929       9.86471748       8.57951927    
       15900   8.28770447       9.84013271       8.56047344    
       15960   8.24704933       9.82187557       8.53989220    
       16020   8.19934464       9.80250835       8.52920818    
       16080   8.15508175       9.77983761       8.53600693    
       16140   8.11016369       9.75910664       8.55649853    
       16200   8.07409859       9.74900627       8.58155155    
       16260   8.03590202       9.75480461       8.60293007    
       16320   7.99934435       9.77380848       8.60992622    
       16380   7.98098373       9.79431534       8.59840488    
       16440   7.96491814       9.80517769       8.57567310    
       16500   7.93557358       9.80059719       8.55263138    
       16560   7.90803289       9.78069496       8.53493500    
       16620   7.89327860       9.75386524       8.51974392    
       16680   7.88131142       9.72868824       8.50475788    
       16740   7.84360647       9.70742989       8.49175644    
       16800   7.80868864       9.68723774       8.47988129    
       16860   7.78245878       9.66693974       8.46514797    
       16920   7.76360655       9.64812946       8.44588375    
       16980   7.75131130       9.62932873       8.42368603    
       17040   7.73983622       9.60503101       8.39993763    
       17100   7.73540974       9.57257080       8.37454891    
       17160   7.73868847       9.53586960       8.34842873    
       17220   7.74245882       9.49948311       8.32072639    
       17280   7.73590183       9.46582413       8.28782177    
       17340   7.73377037       9.43479061       8.24484158    
       17400   7.73950815       9.40203285       8.19254589    
       17460   7.74229527       9.36144543       8.14237690    
       17520   7.74803257       9.31016827       8.10989380    
       17580   7.75426245       9.25225353       8.09996510    
       17640   7.75262308       9.19738865       8.10353470    
       17700   7.74688530       9.15656090       8.10883904    
       17760   7.74491787       9.13664627       8.10976410    
       17820   7.73540974       9.13414478       8.10873699    
       17880   7.73327875       9.13718414       8.11138821    
       17940   7.72426224       9.13551712       8.11810112    
       18000   7.71803284       9.12879086       8.12605953    
       18060   7.72426224       9.12388992       7.86763191    
       18120   7.71737719       9.12456036       7.88771868    
       18180   7.71491814       9.12854481       7.91579390    
       18240   7.70918036       9.13544559       7.94451189    
       18300   7.71081972       9.15062904       7.97725916    
