 20190306
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   4.23442602       7.48714209       4.84798193    
        7320   4.23737717       7.48085737       4.87288809    
        7380   4.24065590       7.48389006       4.88999987    
        7440   4.25000000       7.49210882       4.89700174    
        7500   4.26836061       7.49909115       4.89524317    
        7560   4.28639364       7.49934864       4.88829947    
        7620   4.27901649       7.49021244       4.87841558    
        7680   4.28311491       7.47257328       4.86765671    
        7740   4.30065584       7.44934416       4.85678625    
        7800   4.31819677       7.42326641       4.84668303    
        7860   4.30639362       7.39609051       4.83513594    
        7920   4.31868839       7.36915922       4.82060337    
        7980   4.30967236       7.34268045       4.80351067    
        8040   4.27786875       7.31494808       4.78512955    
        8100   4.24590158       7.28480339       4.76845694    
        8160   4.23852444       7.25375271       4.75787783    
        8220   4.24754095       7.22431755       4.75488806    
        8280   4.24704933       7.20044708       4.75442219    
        8340   4.22770500       7.18435669       4.74824858    
        8400   4.20524597       7.17302656       4.73099327    
        8460   4.19524574       7.15877485       4.70351219    
        8520   4.17114735       7.13432407       4.66997671    
        8580   4.13885260       7.09821987       4.63193989    
        8640   4.13770485       7.05425549       4.58988523    
        8700   4.12180328       7.00615883       4.54355860    
        8760   4.11147547       6.95497274       4.49371719    
        8820   4.10622931       6.90051126       4.44285154    
        8880   4.09885263       6.84219742       4.39391565    
        8940   4.08409834       6.78064966       4.34914064    
        9000   4.10098362       6.71749210       4.30926228    
        9060   4.12065554       6.65487623       4.27445030    
        9120   4.09409857       6.59509706       4.24455786    
        9180   4.07065582       6.53989983       4.21878242    
        9240   4.05475426       6.49002647       4.19494104    
        9300   4.02803278       6.44536400       4.17272091    
        9360   4.03098345       6.40445375       4.15373516    
        9420   3.99852467       6.36584663       4.13778448    
        9480   3.96819663       6.33033466       4.12247419    
        9540   3.97770500       6.29895592       4.10527802    
        9600   3.99196720       6.27043772       4.08636475    
        9660   4.00278711       6.24143982       4.06715345    
        9720   3.99016404       6.20959616       4.04888296    
        9780   3.99426222       6.17601633       4.03288984    
        9840   3.98311472       6.14329720       4.01906586    
        9900   3.95524597       6.11359978       4.00618410    
        9960   3.94655728       6.08762217       3.99118638    
       10020   3.93262291       6.06409311       3.97098899    
       10080   3.91590166       6.04059315       3.94397187    
       10140   3.88721323       6.01420975       3.91197085    
       10200   3.85885239       5.98200893       3.87931705    
       10260   3.84704924       5.94284582       3.84950542    
       10320   3.83475399       5.89918375       3.82241321    
       10380   3.82721305       5.85541916       3.79373002    
       10440   3.82918024       5.81511974       3.75873184    
       10500   3.82836056       5.77805901       3.71650076    
       10560   3.82524586       5.73994303       3.67129707    
       10620   3.81081963       5.69621658       3.62745452    
       10680   3.82360649       5.64679193       3.58616614    
       10740   3.81999993       5.59497166       3.54428077    
       10800   3.81229520       5.54342175       3.49787664    
       10860   3.78852463       5.49164057       2.97738886    
       10920   3.78196716       5.43685484       2.92546988    
       10980   3.77459025       5.37681198       2.87445951    
       11040   3.77295089       5.31177330       2.82749295    
       11100   3.78475404       5.24500179       2.78585601    
       11160   3.77622962       5.18092012       2.74779153    
       11220   3.78032780       5.12260008       2.71077752    
       11280   3.77590156       5.07001257       2.67347789    
       11340   3.76836061       5.02086020       2.63568115    
       11400   3.75409842       4.97231197       2.59817410    
       11460   3.75786877       4.92253447       2.56179905    
       11520   3.77868843       4.87152624       2.52730823    
       11580   3.78032780       4.82045984       2.49352670    
       11640   3.79098368       4.77132559       2.45938730    
       11700   3.79868841       4.72509050       2.42543030    
       11760   3.81721306       4.68070316       2.39332962    
       11820   3.81672120       4.63728237       2.36470604    
       11880   3.79836059       4.59519148       2.34006786    
       11940   3.80409837       4.55550146       2.31960821    
       12000   3.82016397       4.51879644       2.30337715    
       12060   3.82868862       4.48497534       2.29100132    
       12120   3.82590175       4.45412683       2.28206515    
       12180   3.81688523       4.42671108       2.27626085    
       12240   3.80163932       4.40300035       2.27396178    
       12300   3.78475404       4.38306856       2.27532721    
       12360   3.78918028       4.36719751       2.28048515    
       12420   3.81754088       4.35577774       2.28872108    
       12480   3.82770491       4.34891129       2.29856443    
       12540   3.84377050       4.34614325       2.30740380    
       12600   3.83114743       4.34618235       2.31314540    
       12660   3.80032778       4.34672976       2.31541300    
       12720   3.78967214       4.34500074       2.31537342    
       12780   3.76327872       4.33910847       2.31438279    
       12840   3.75885248       4.32898855       2.31341839    
       12900   3.73737717       4.31594324       2.31274986    
       12960   3.72377038       4.30166006       2.31144953    
       13020   3.68196726       4.28764629       2.30807090    
       13080   3.66360664       4.27466869       2.30167198    
       13140   3.64098358       4.26227570       2.29248190    
       13200   3.60459018       4.24919033       2.28139329    
