 20190425
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   16.3970490       15.0923204       16.2838364    
        7260   16.3572140       15.0803242       16.2436047    
        7320   16.2867222       15.0563431       16.2010021    
        7380   16.2781963       15.0168715       16.1512280    
        7440   16.2336063       14.9668016       16.0896683    
        7500   16.1914749       14.9115124       16.0150738    
        7560   16.1406555       14.8518591       15.9371595    
        7620   16.1139336       14.7825003       15.8647146    
        7680   16.0622959       14.7017879       15.8016014    
        7740   16.0073776       14.6169024       15.7442026    
        7800   15.9832783       14.5349817       15.6904793    
        7860   15.9370489       14.4582853       15.6396675    
        7920   15.9075413       14.3855333       15.5927315    
        7980   15.8698359       14.3161545       15.5508318    
        8040   15.8104916       14.2529440       15.5140781    
        8100   15.7506561       14.1997976       15.4819355    
        8160   15.7260656       14.1554508       15.4521208    
        8220   15.6724586       14.1146183       15.4209089    
        8280   15.6265574       14.0745010       15.3861494    
        8340   15.6060658       14.0336046       15.3488646    
        8400   15.5654097       13.9896183       15.3107767    
        8460   15.5249176       13.9425392       15.2734365    
        8520   15.4693441       13.8959513       15.2352819    
        8580   15.4401636       13.8519802       15.1953917    
        8640   15.4003277       13.8091574       15.1595764    
        8700   15.3945904       13.7635851       15.1378336    
        8760   15.3459015       13.7132597       15.1331654    
        8820   15.3068857       13.6647892       15.1388130    
        8880   15.2703276       13.6286440       15.1427984    
        8940   15.2126226       13.6083384       15.1377888    
        9000   15.1539345       13.6000109       15.1222372    
        9060   15.1283607       13.5933838       15.0968323    
        9120   15.0906553       13.5775013       15.0634546    
        9180   15.0572128       13.5502777       15.0239220    
        9240   15.0306559       13.5142870       14.9753122    
        9300   14.9654102       13.4715939       14.9141693    
        9360   14.9313116       13.4233589       14.8399496    
        9420   14.8881969       13.3666344       14.7556753    
        9480   14.8759012       13.2971687       14.6660051    
        9540   14.8480330       13.2149515       14.5722408    
        9600   14.8172131       13.1236849       14.4708080    
        9660   14.8006554       13.0259695       14.3642578    
        9720   14.7531147       12.9204502       14.2665701    
        9780   14.7219667       12.8059063       14.1840811    
        9840   14.6950817       12.6920261       14.1104679    
        9900   14.6621313       12.5928221       14.0425529    
        9960   14.6227865       12.5086422       13.9816551    
       10020   14.5867214       12.4333725       13.9260845    
       10080   14.5591803       12.3664455       13.8741589    
       10140   14.5034428       12.3081360       13.8293467    
       10200   14.4736061       12.2547560       13.7939167    
       10260   14.4478693       12.2037611       13.7632923    
       10320   14.4131145       12.1573610       13.7325563    
       10380   14.3911476       12.1167755       13.6983252    
       10440   14.3521309       12.0803204       13.6585531    
       10500   14.3095083       12.0466003       13.6151581    
       10560   14.2685242       12.0133896       13.5715065    
       10620   14.2373772       11.9775724       13.5285044    
       10680   14.1768856       11.9373341       13.4880247    
       10740   14.1539345       11.8935356       13.4565802    
       10800   14.1104918       11.8489161       12.6636496    
       10860   14.0478687       11.8078012       12.6572666    
       10920   13.9959021       11.7784004       12.6527853    
       10980   13.9593439       11.7644415       12.6463299    
       11040   13.9096718       11.7586536       12.6420279    
       11100   13.8690166       11.7524538       12.6479883    
       11160   13.7980328       11.7452555       12.6671629    
       11220   13.7529507       11.7428408       12.6912146    
       11280   13.7026234       11.7505636       12.7115459    
       11340   13.6493444       11.7689152       12.7260685    
       11400   13.5767212       11.7920599       12.7395325    
       11460   13.5090160       11.8111134       12.7537088    
       11520   13.4434423       11.8223639       12.7625380    
       11580   13.3781967       11.8291388       12.7642527    
       11640   13.3109837       11.8364553       12.7671032    
       11700   13.2552462       11.8446445       12.7779198    
       11760   13.1924591       11.8510113       12.7958202    
       11820   13.1211472       11.8578720       12.8158922    
       11880   13.0526228       11.8694220       12.8338776    
       11940   12.9834423       11.8866911       12.8486357    
       12000   12.9093447       11.9073811       12.8611994    
       12060   12.8385248       11.9274111       12.8743458    
       12120   12.7634430       11.9447079       12.8908291    
       12180   12.7036066       11.9612370       12.9125099    
       12240   12.6437702       11.9794483       12.9372015    
       12300   12.5844259       12.0008850       12.9578733    
       12360   12.5163937       12.0256643       12.9674797    
       12420   12.4590168       12.0496893       12.9629288    
       12480   12.4013119       12.0660629       12.9480000    
       12540   12.3509836       12.0702028       12.9338064    
       12600   12.3155737       12.0620108       12.9269485    
       12660   12.2595081       12.0478010       12.9255972    
