 20181026
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   5.39950800       8.21572971       6.27419615    
        7320   5.36032772       8.21547413       6.31757784    
        7380   5.34344244       8.21951485       6.36771774    
        7440   5.32655716       8.23703766       6.41455364    
        7500   5.32524586       8.26848221       6.45248079    
        7560   5.31983614       8.30719757       6.48190117    
        7620   5.30491781       8.34462547       6.50957298    
        7680   5.26524591       8.37456608       6.54137754    
        7740   5.20819664       8.39636898       6.57967329    
        7800   5.20573759       8.41514587       6.62077284    
        7860   5.17999983       8.43711567       6.65876913    
        7920   5.13557386       8.46523094       6.69065762    
        7980   5.08852482       8.49710369       6.71834373    
        8040   5.05622959       8.52618313       6.74720430    
        8100   5.00409842       8.54643536       6.78135729    
        8160   4.97262287       8.55860615       6.82055330    
        8220   4.97967196       8.57141113       6.86176300    
        8280   4.96786880       8.59350586       6.90407658    
        8340   4.94655752       8.62540150       6.95130682    
        8400   4.93016386       8.66138744       7.00738144    
        8460   4.92573786       8.69854164       7.07033348    
        8520   4.87934446       8.73980236       7.13053370    
        8580   4.89901638       8.78920174       7.17915583    
        8640   4.90885258       8.84541225       7.21670818    
        8700   4.90147543       8.89949703       7.25208998    
        8760   4.88918018       8.94097710       7.29303074    
        8820   4.89573765       8.96808720       7.33973980    
        8880   4.89737701       8.99006462       7.38657188    
        8940   4.90885258       9.01824188       7.42676687    
        9000   4.90803289       9.05564880       7.45947695    
        9060   4.87360668       9.09631062       7.48867035    
        9120   4.83918047       9.13145924       7.51803255    
        9180   4.78754091       9.15781116       7.54500580    
        9240   4.75852442       9.17870140       7.56214571    
        9300   4.73442602       9.19866753       7.56509161    
        9360   4.69754076       9.21697330       7.55702543    
        9420   4.67836046       9.22739124       7.54652739    
        9480   4.66934443       9.22496986       7.54067278    
        9540   4.65573788       9.21126175       7.54025745    
        9600   4.64754105       9.19390583       7.54214382    
        9660   4.62131166       9.17999554       7.54359579    
        9720   4.58163929       9.17079449       7.54453993    
        9780   4.54967213       9.16335201       7.54602766    
        9840   4.52721310       9.15599918       7.54892111    
        9900   4.50311470       9.15007877       7.55399799    
        9960   4.47196722       9.14690018       7.56352997    
       10020   4.43754101       9.14564896       7.58135176    
       10080   4.41868830       9.14506435       7.61068153    
       10140   4.39262295       9.14615345       7.65063620    
       10200   4.36606550       9.15250111       7.69421434    
       10260   4.33131170       9.16854286       7.73439264    
       10320   4.31573772       9.19605541       7.76917887    
       10380   4.30344248       9.23099995       7.79814720    
       10440   4.28180313       9.26540852       7.81936646    
       10500   4.25885248       9.29324722       7.83265781    
       10560   4.23180342       9.31283855       7.84106016    
       10620   4.21622944       9.32522202       7.84839964    
       10680   4.20803261       9.33355999       7.85764170    
       10740   4.18098354       9.34077072       7.86933470    
       10800   4.18344259       9.34769249       7.87773800    
       10860   4.18557358       9.35435104       6.15974665    
       10920   4.18147564       9.36024380       6.14491081    
       10980   4.18229485       9.36191750       6.11469364    
       11040   4.15983629       9.35306644       6.07518196    
       11100   4.15114737       9.32896233       6.03640890    
       11160   4.12163925       9.29093266       6.00770903    
       11220   4.08754110       9.24522591       5.99443960    
       11280   4.05983591       9.20009518       5.99548912    
       11340   4.04213095       9.16241741       6.00662041    
       11400   4.04180336       9.13534451       6.02374125    
       11460   4.01672125       9.11903381       6.04724121    
       11520   4.00475407       9.11227322       6.07709837    
       11580   4.00245905       9.11421013       6.10712242    
       11640   3.99754095       9.12584782       6.12735844    
       11700   3.98655748       9.14624023       6.13092566    
       11760   3.99508190       9.16667938       6.12030983    
       11820   3.98475409       9.17544842       6.10490131    
       11880   3.97573781       9.16672325       6.09146070    
       11940   3.97196722       9.14459324       6.07973671    
       12000   3.97360659       9.11856556       6.06457567    
       12060   3.97196722       9.09447575       6.04263306    
       12120   3.96786880       9.07125854       6.01721144    
       12180   3.97049189       9.04403019       5.99744177    
       12240   3.93770480       9.01052189       5.98934889    
       12300   3.92950821       8.97536469       5.98841572    
       12360   3.93360662       8.94674683       5.98354435    
       12420   3.93327880       8.92741871       5.96906710    
       12480   3.91803288       8.91107655       5.94873190    
       12540   3.90000010       8.88869858       5.92955971    
       12600   3.89377046       8.85799122       5.91447306    
       12660   3.89377046       8.82433605       5.90146208    
       12720   3.90442634       8.79508495       5.88895178    
       12780   3.92573762       8.77114201       5.87969112    
       12840   3.94131136       8.74775887       5.87844944    
       12900   3.95475411       8.72135830       5.88647938    
       12960   3.95590162       8.69625378       5.90478754    
       13020   3.96377039       8.68150425       5.93161106    
       13080   3.97393441       8.68063068       5.96242857    
       13140   3.97934437       8.69037533       5.99539900    
       13200   3.98918033       8.70586681       6.03186274    
       13260   3.99934435       8.72247791       6.07007742    
       13320   4.00426245       8.73951626       6.10485697    
       13380   4.03409815       8.75994778       6.13568735    
       13440   4.07426214       8.78444099       6.16711426    
       13500   4.09967232       8.80878258       6.20260954    
       13560   4.12786865       8.83022594       6.24194956    
       13620   4.15442610       8.85157108       6.28145170    
       13680   4.17786884       8.87581348       6.31573820    
