 20190110
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   10.6619673       9.85352802       11.5308228    
        7260   10.6567211       9.85433769       11.5116110    
        7320   10.6403275       9.84714222       11.4906969    
        7380   10.6449184       9.83295345       11.4697170    
        7440   10.6444263       9.81387806       11.4461622    
        7500   10.6381969       9.79582500       11.4163322    
        7560   10.6378689       9.78094387       11.3839397    
        7620   10.6501637       9.76369762       11.3598528    
        7680   10.6009836       9.73992062       11.3461123    
        7740   10.5744267       9.71456718       11.3401527    
        7800   10.5575409       9.69636059       11.3381166    
        7860   10.5378685       9.68888283       11.3387222    
        7920   10.5234423       9.68910599       11.3424311    
        7980   10.5075407       9.69346428       11.3465242    
        8040   10.5190163       9.69960880       11.3449945    
        8100   10.5009832       9.70695877       11.3343534    
        8160   10.4886885       9.71514702       11.3140488    
        8220   10.4952459       9.72133636       11.2813549    
        8280   10.4914751       9.72065258       11.2446508    
        8340   10.5000000       9.70718861       11.2193623    
        8400   10.4726229       9.68090916       11.2096376    
        8460   10.4759016       9.65466118       11.2026396    
        8520   10.4695082       9.64112282       11.1852427    
        8580   10.4357376       9.63816452       11.1536045    
        8640   10.4070492       9.63451004       11.1122036    
        8700   10.3967209       9.62062645       11.0686073    
        8760   10.3706560       9.59390259       11.0262632    
        8820   10.3640985       9.55893898       10.9867973    
        8880   10.3596725       9.52285004       10.9488420    
        8940   10.3580332       9.48925400       10.9091091    
        9000   10.3252459       9.45650291       10.8669138    
        9060   10.3375406       9.42060089       10.8229418    
        9120   10.3404922       9.38092232       10.7799616    
        9180   10.3432789       9.34059620       10.7425556    
        9240   10.3332787       9.30172062       10.7137346    
        9300   10.3254099       9.26520348       10.6941223    
        9360   10.3196726       9.23418808       10.6795673    
        9420   10.3180332       9.21298409       10.6574488    
        9480   10.3218031       9.20137215       10.6223211    
        9540   10.3034430       9.19547749       10.5803413    
        9600   10.3091803       9.18696880       10.5360651    
