 20190303
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   8.67295074       9.92106247       9.21948910    
        7320   8.65459061       9.92798901       9.21169376    
        7380   8.62590122       9.92430687       9.21319008    
        7440   8.60918045       9.91614342       9.22115898    
        7500   8.56540966       9.91202641       9.23060703    
        7560   8.55639362       9.91430855       9.23941517    
        7620   8.53180313       9.91971874       9.24803829    
        7680   8.51049137       9.92410088       9.25801277    
        7740   8.48622990       9.92516041       9.27193069    
        7800   8.46360683       9.92403412       9.29347610    
        7860   8.43622971       9.92553043       9.32210922    
        7920   8.40590191       9.93548107       9.35149384    
        7980   8.40131187       9.95718384       9.37435150    
        8040   8.38770485       9.98767757       9.38716888    
        8100   8.38032818       10.0175571       9.39121246    
        8160   8.35409832       10.0375490       9.38864994    
        8220   8.34327888       10.0449123       9.38269711    
        8280   8.30655766       10.0432930       9.37502098    
        8340   8.28032780       10.0370941       9.36783314    
        8400   8.26114750       10.0268097       9.36026001    
        8460   8.23278713       10.0115032       9.34961700    
        8520   8.23114777       9.99375820       9.33600712    
        8580   8.17983627       9.97745228       9.32534981    
        8640   8.15688515       9.96342087       9.32379055    
        8700   8.14245892       9.94959450       9.33345890    
        8760   8.14819717       9.93622017       9.35063839    
        8820   8.14327908       9.92844868       9.36772060    
        8880   8.13295078       9.93133450       9.37570190    
        8940   8.14606571       9.94370270       9.36802864    
        9000   8.11065578       9.95920944       9.34238720    
        9060   8.08557415       9.96852493       9.30348873    
        9120   8.10442638       9.96210670       9.25993729    
        9180   8.09049225       9.93474960       9.21861076    
        9240   8.06868839       9.88910580       9.17921925    
        9300   8.02262306       9.83617592       9.13952732    
        9360   8.00327873       9.78742218       9.09865665    
        9420   7.99557400       9.74647808       9.05209732    
        9480   7.98459005       9.70879173       8.99670982    
        9540   7.98459005       9.66899681       8.93124580    
        9600   7.94852448       9.62254524       8.85595226    
        9660   7.91934443       9.56444645       8.77427006    
        9720   7.90229511       9.49345875       8.69394016    
        9780   7.87377071       9.41180038       8.61820698    
        9840   7.84754086       9.32623959       8.54300308    
        9900   7.82737684       9.24353504       8.46399689    
        9960   7.78639364       9.16407394       8.38283825    
       10020   7.74426222       9.08407688       8.30411530    
       10080   7.72836065       9.00234032       8.23163891    
       10140   7.68983603       8.92035961       8.16704178    
       10200   7.66032791       8.84038734       8.10981560    
       10260   7.61852455       8.76448631       8.05603409    
       10320   7.59180307       8.69453049       7.99965143    
       10380   7.57131147       8.63112164       7.93917274    
       10440   7.53557396       8.57260036       7.87841797    
       10500   7.52655745       8.51482582       7.82123613    
       10560   7.48967218       8.45452023       7.76794243    
       10620   7.44213104       8.39178276       7.71712446    
       10680   7.44508219       8.32869148       7.66867161    
       10740   7.40163946       8.26705456       7.62233734    
       10800   7.38442612       8.20856380       7.57724667    
       10860   7.34491825       8.15489769       6.46924400    
       10920   7.29327869       8.10726166       6.42474985    
       10980   7.26868868       8.06483746       6.37880373    
       11040   7.22901630       8.02415943       6.33207035    
       11100   7.20180321       7.98142624       6.28730917    
       11160   7.17606544       7.93465376       6.24635458    
       11220   7.14655733       7.88434696       6.20847082    
       11280   7.12081957       7.83353186       6.16915607    
       11340   7.10147524       7.78479195       6.12535524    
       11400   7.06672144       7.73705387       6.07820368    
       11460   7.04016399       7.68704891       6.03004742    
       11520   7.00770473       7.63369036       5.98379230    
       11580   7.00262308       7.57897997       5.94144773    
       11640   6.94196701       7.52582884       5.90310097    
       11700   6.91081953       7.47689247       5.86654329    
       11760   6.87393427       7.43299866       5.83029938    
       11820   6.83672142       7.39244509       5.79605961    
       11880   6.81868839       7.35236597       5.76288176    
       11940   6.79573774       7.31176186       5.72618723    
       12000   6.77327871       7.27218962       5.68151474    
       12060   6.73590183       7.23293400       5.63129663    
       12120   6.68393421       7.18830919       5.58256578    
       12180   6.63524580       7.13450480       5.53955603    
       12240   6.64049196       7.07589769       5.49643517    
       12300   6.62081957       7.02076769       5.44440317    
       12360   6.56721306       6.97072601       5.38127804    
       12420   6.52704906       6.91828251       5.31191969    
       12480   6.48557377       6.85546875       5.24406290    
       12540   6.45442629       6.78210497       5.18628836    
       12600   6.41262293       6.70498848       5.14370060    
       12660   6.38327885       6.63311386       5.11625528    
       12720   6.32918024       6.57376099       5.09711456    
       12780   6.23934412       6.52944231       5.07697153    
       12840   6.21065569       6.49658871       5.05116224    
       12900   6.17213106       6.46718359       5.02360582    
       12960   6.13245916       6.43470526       4.99960804    
       13020   6.06163931       6.39948511       4.98112774    
       13080   5.97639322       6.36714649       4.97117758    
       13140   5.90459013       6.34007645       4.97068501    
       13200   5.82967234       6.31887531       4.97669029    
       13260   5.78622961       6.30558014       4.98422194    
       13320   5.75229502       6.29985476       4.98888159    
       13380   5.72606564       6.29987431       4.98870707    
       13440   5.68459034       6.30220366       4.98568916    
       13500   5.62229490       6.30237389       4.98352957    
       13560   5.57606554       6.29742527       4.98466015    
       13620   5.54868841       6.28850794       4.98910713    
       13680   5.50475407       6.28014755       4.99485826    
       13740   5.44032764       6.27582932       4.99901867    
       13800   5.37508202       6.27478075       4.99855471    
       13860   5.32836056       6.27365160       4.99185038    
       13920   5.27475405       6.26922798       4.98044586    
       13980   5.22967196       6.25941324       4.96842623    
       14040   5.17311478       6.24452257       4.95741034    
       14100   5.11573792       6.22824669       4.94406319    
       14160   5.04836082       6.21405745       4.92298031    
       14220   5.01262283       6.20042276       4.89138699    
       14280   4.98557377       6.18210030       4.85124779    
       14340   4.91409826       6.15411997       4.80809546    
       14400   4.85131168       6.11479998       4.76882935    
       14460   4.78163958       6.06614780       5.81964397    
       14520   4.73344278       6.01390934       5.79903555    
       14580   4.67032766       5.96643782       5.78974390    
       14640   4.60590172       5.93088150       5.78729725    
       14700   4.55344248       5.90981245       5.78473663    
       14760   4.49295092       5.90104580       5.77559614    
       14820   4.44901657       5.89921427       5.75756264    
       14880   4.37967205       5.89696360       5.73256016    
       14940   4.31327868       5.88760424       5.70441437    
       15000   4.25672150       5.86848354       5.67567396    
       15060   4.20081949       5.84173679       5.64796400    
       15120   4.14918041       5.81128407       5.62312698    
       15180   4.09262276       5.77993679       5.60218859    
       15240   4.03213120       5.74992323       5.58560324    
       15300   3.99983597       5.72356749       5.57230234    
       15360   3.93639350       5.70233107       5.56114101    
       15420   3.88229513       5.68623400       5.55094767    
       15480   3.83147550       5.67436314       5.53990698    
       15540   3.76360655       5.66509962       5.52833843    
       15600   3.72131157       5.65613651       5.51793337    
       15660   3.67245913       5.64632750       5.50841618    
       15720   3.62459016       5.63688612       5.49701118    
       15780   3.59393454       5.62871313       5.48197937    
       15840   3.56098366       5.62023544       5.46375656    
       15900   3.49311471       5.60886049       5.44487906    
       15960   3.46491814       5.59372091       5.42633390    
       16020   3.44803286       5.57645655       5.40692854    
       16080   3.41852450       5.55958939       5.38640308    
       16140   3.39196730       5.54326725       5.36550617    
       16200   3.37147546       5.52541590       5.34416628    
       16260   3.33950830       5.50547886       5.32040262    
       16320   3.31065583       5.48422194       5.29174089    
       16380   3.30983615       5.46203327       5.25816870    
       16440   3.33491802       5.43753624       5.22268248    
       16500   3.31442618       5.40815973       5.18968868    
       16560   3.32213116       5.37333059       5.16256618    
       16620   3.32262301       5.33587694       5.14174652    
       16680   3.33983612       5.30037165       5.12359762    
       16740   3.36721301       5.27099895       5.10346222    
       16800   3.38983607       5.24872828       5.07810163    
       16860   3.41606569       5.23018408       5.04694891    
       16920   3.41196728       5.21024084       5.01282740    
       16980   3.40163946       5.18556356       4.97943974    
       17040   3.39377046       5.15649843       4.94787741    
       17100   3.38524580       5.12586594       4.91475248    
       17160   3.38819671       5.09624910       4.87506533    
       17220   3.37622952       5.06739092       4.82665205    
       17280   3.36065578       5.03598118       4.77153635    
       17340   3.35786891       4.99863100       4.71267796    
       17400   3.36606550       4.95353699       4.65332985    
       17460   3.37967205       4.90113449       4.59743929    
       17520   3.38868856       4.84339428       4.54916954    
       17580   3.41278696       4.78338289       4.51034927    
       17640   3.43163943       4.72513294       4.47938013    
       17700   3.45377040       4.67336702       4.45440006    
       17760   3.47508192       4.63194609       4.43696594    
       17820   3.49081969       4.60100079       4.43032885    
       17880   3.50721312       4.57769775       4.43565416    
       17940   3.51573777       4.56126547       4.45074177    
       18000   3.53229499       4.55412626       4.47066164    
       18060   3.56803274       4.55753374       2.90347266    
       18120   3.60245895       4.56902790       2.92237043    
       18180   3.63147545       4.58405447       2.93262196    
       18240   3.67524600       4.59850883       2.93581629    
       18300   3.70836067       4.60908842       2.93643594    
       18360   3.75049186       4.61337519       2.93928528    
       18420   3.78934431       4.61181498       2.94628024    
       18480   3.82540989       4.60840940       2.95541382    
       18540   3.86196733       4.60780621       2.96583080    
       18600   3.89721322       4.61146450       2.97709155    
       18660   3.91524601       4.61638737       2.98622680    
       18720   3.93295074       4.62005377       2.98920536    
       18780   3.95213103       4.62286282       2.98380470    
       18840   3.96852469       4.62383842       2.97108150    
       18900   3.98688531       4.61948347       2.95412993    
       18960   4.00524569       4.60739946       2.93753147    
       19020   4.03049183       4.58776855       2.92268395    
       19080   4.05868864       4.56314659       2.90738773    
       19140   4.08639336       4.53790998       2.89062572    
