 20190420
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   4.47180319       5.04903316       3.50885916    
        7260   4.47852468       5.02141380       3.49900651    
        7320   4.51327848       4.99716854       3.49337244    
        7380   4.53049183       4.97646523       3.49239850    
        7440   4.52065563       4.95982885       3.49481440    
        7500   4.50967216       4.94797897       3.49975944    
        7560   4.50508213       4.94114113       3.50555587    
        7620   4.51901627       4.93843317       3.51078987    
        7680   4.53606558       4.93836308       3.51437688    
        7740   4.55540991       4.93924952       3.51667500    
        7800   4.58458996       4.93972397       3.51866674    
        7860   4.60229492       4.93904734       3.52148414    
        7920   4.60508204       4.93709946       3.52539778    
        7980   4.61442614       4.93444061       3.53083324    
        8040   4.62508202       4.93214417       3.53760839    
        8100   4.61573792       4.93079662       3.54482961    
        8160   4.61295080       4.93060255       3.55094576    
        8220   4.61491823       4.93134499       3.55524325    
        8280   4.63081980       4.93222904       3.55766773    
        8340   4.63737726       4.93210125       3.55801058    
        8400   4.64114761       4.92989111       3.55720663    
        8460   4.64016390       4.92516375       3.55719161    
        8520   4.64475393       4.91844749       3.55914855    
        8580   4.64147520       4.91114569       3.56202865    
        8640   4.64590168       4.90491724       3.56435513    
        8700   4.62344265       4.90050077       3.56465173    
        8760   4.61770487       4.89723635       3.56193161    
        8820   4.63196707       4.89348555       3.55613995    
        8880   4.62704897       4.88772392       3.54869056    
        8940   4.62131166       4.87921429       3.54167032    
        9000   4.62540960       4.86822271       3.53689003    
        9060   4.62950802       4.85586452       3.53528166    
        9120   4.61754084       4.84374237       3.53800011    
        9180   4.62032795       4.83324146       3.54532981    
        9240   4.62557364       4.82550526       3.55714488    
        9300   4.63836050       4.82139444       3.57192588    
        9360   4.66163921       4.82119656       3.58709836    
        9420   4.65295076       4.82464790       3.59931087    
        9480   4.65606546       4.83076763       3.60570741    
        9540   4.64737701       4.83766651       3.60525346    
        9600   4.67000008       4.84272766       3.59935212    
        9660   4.69163942       4.84347630       3.59066343    
        9720   4.68098354       4.83867598       3.58149409    
        9780   4.67655754       4.82921791       3.57297659    
        9840   4.66262293       4.81729507       3.56546640    
        9900   4.65032768       4.80482674       3.55855417    
        9960   4.63803291       4.79264021       3.55152011    
       10020   4.62688541       4.78049326       3.54408836    
       10080   4.61672115       4.76763964       3.53668404    
       10140   4.60196733       4.75370455       3.53020573    
       10200   4.58262300       4.73910904       3.52533364    
       10260   4.58672142       4.72489786       3.52249360    
       10320   4.57491827       4.71214008       3.52204657    
       10380   4.56098366       4.70141363       3.52458620    
       10440   4.54737711       4.69292068       3.53073931    
       10500   4.53557396       4.68680477       3.54098630    
       10560   4.54016399       4.68340826       3.55512404    
       10620   4.53557396       4.68329620       3.57159567    
       10680   4.54131126       4.68697166       3.58766747    
       10740   4.51262283       4.69439888       3.60136461    
       10800   4.49426222       4.70440817       5.61455536    
       10860   4.50295067       4.71466541       5.62242413    
       10920   4.51754093       4.72287846       5.62762213    
       10980   4.49950838       4.72827625       5.62897062    
       11040   4.49590158       4.73135757       5.62732458    
       11100   4.50540972       4.73231125       5.62181807    
       11160   4.52327871       4.73081398       5.61341619    
