 20190324
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   4.29049158       6.85174179       5.92670393    
        7320   4.28344250       6.83437347       5.91649532    
        7380   4.25836086       6.81522322       5.91004896    
        7440   4.24409819       6.79635096       5.90632772    
        7500   4.23639345       6.77937508       5.90352869    
        7560   4.23131132       6.76441526       5.90283632    
        7620   4.21901655       6.75066137       5.90520573    
        7680   4.21196699       6.73762178       5.91024208    
        7740   4.22590160       6.72681808       5.91589499    
        7800   4.20426226       6.72065449       5.91900301    
        7860   4.21049166       6.71923065       5.91584110    
        7920   4.18262291       6.71941566       5.90519476    
        7980   4.18360662       6.71626282       5.89091301    
        8040   4.20819664       6.70536613       5.87965202    
        8100   4.21016407       6.68568993       5.87743807    
        8160   4.22081947       6.66081905       5.88596535    
        8220   4.23180342       6.63791037       5.90409613    
        8280   4.21459007       6.62318468       5.92765188    
        8340   4.22032785       6.61974716       5.95120859    
        8400   4.19606543       6.62701416       5.97115421    
        8460   4.17147541       6.64099073       5.98670673    
        8520   4.16147518       6.65605354       6.00033331    
        8580   4.16344261       6.66832972       6.01577473    
        8640   4.16655731       6.67744637       6.03600836    
        8700   4.15590143       6.68565226       6.06167936    
        8760   4.11950827       6.69583941       6.09176731    
        8820   4.11213112       6.70981741       6.12385368    
        8880   4.09131145       6.72850513       6.15489483    
        8940   4.07081985       6.75141621       6.18255568    
        9000   4.05491781       6.77653742       6.20516348    
        9060   4.04262304       6.80053711       6.22307110    
        9120   4.01754093       6.81998777       6.23927879    
        9180   4.00754118       6.83346367       6.25700617    
        9240   3.98868847       6.84337378       6.27539206    
        9300   3.97721314       6.85466337       6.29045439    
        9360   3.93754101       6.86947966       6.29918909    
        9420   3.91295075       6.88465595       6.30095959    
        9480   3.89360666       6.89524174       6.29738808    
        9540   3.87672138       6.89836693       6.29220295    
        9600   3.84426236       6.89392471       6.28923750    
        9660   3.82163930       6.88468027       6.29004383    
        9720   3.80311465       6.87508011       6.29301691    
        9780   3.77688527       6.86874199       6.29526281    
        9840   3.76180339       6.86622143       6.29388571    
        9900   3.77114749       6.86507082       6.28695917    
        9960   3.75229502       6.86177015       6.27332592    
       10020   3.72803283       6.85338879       6.25203800    
       10080   3.72426224       6.83821917       6.22318935    
       10140   3.71147537       6.81527424       6.18906832    
       10200   3.70147538       6.78428364       6.15383339    
       10260   3.69934416       6.74663401       6.12184954    
       10320   3.68737698       6.70562744       6.09552383    
       10380   3.68278694       6.66537714       6.07517576    
       10440   3.64508200       6.62906313       6.05951452    
       10500   3.60065579       6.59798908       6.04701757    
       10560   3.61491799       6.57174730       6.03668499    
       10620   3.64606547       6.54917336       6.02845097    
       10680   3.62344265       6.52937508       6.02334547    
       10740   3.59016395       6.51209211       6.02262974    
       10800   3.55901647       6.49793053       6.02700424    
       10860   3.54983616       6.48787594       4.95730400    
       10920   3.53967214       6.48245621       4.98803520    
       10980   3.50327873       6.48190403       5.02301693    
       11040   3.46639347       6.48587036       5.06109428    
       11100   3.42934418       6.49349594       5.10242510    
       11160   3.40147543       6.50443459       5.14730120    
       11220   3.37573767       6.51872015       5.19189882    
       11280   3.33639336       6.53638172       5.23249769    
       11340   3.29180336       6.55658865       5.26893902    
       11400   3.25131154       6.57772875       5.30355740    
       11460   3.22622943       6.59870625       5.33775616    
       11520   3.18114758       6.61903524       5.37107038    
       11580   3.14672136       6.63870859       5.40172672    
       11640   3.08442616       6.65829992       5.42585611    
       11700   3.04180336       6.67734623       5.43853521    
       11760   3.00000000       6.69251966       5.43710327    
       11820   2.95737696       6.69855642       5.42307615    
       11880   2.93032789       6.69096375       5.40157557    
       11940   2.90360665       6.66832113       5.37911177    
       12000   2.88147545       6.63295317       5.36050034    
       12060   2.88229513       6.59044313       5.34841728    
       12120   2.87655735       6.54766178       5.34414577    
       12180   2.85245895       6.50986528       5.34792948    
       12240   2.83606553       6.47951698       5.35857630    
       12300   2.80262303       6.45716286       5.37328911    
       12360   2.79770494       6.44236851       5.38821602    
       12420   2.80704927       6.43394804       5.40037394    
       12480   2.77180338       6.42996120       5.40854502    
       12540   2.73721313       6.42793608       5.41330910    
       12600   2.72081971       6.42548513       5.41544962    
       12660   2.71672130       6.42123652       5.41584873    
       12720   2.70409846       6.41458273       5.41573858    
       12780   2.65983605       6.40508080       5.41773558    
       12840   2.65049171       6.39280033       5.42518711    
