 20181127
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   6.88688517       7.27606487       6.11761332    
        7260   6.87098360       7.21866131       6.07215261    
        7320   6.86557388       7.15711546       6.03858280    
        7380   6.87950802       7.09794331       6.01149750    
        7440   6.88655758       7.04590988       5.98353720    
        7500   6.88344240       7.00186968       5.95107031    
        7560   6.89868832       6.96230698       5.91347122    
        7620   6.88344240       6.92150402       5.86957550    
        7680   6.89131165       6.87772465       5.82177114    
        7740   6.85393429       6.83351326       5.78030682    
        7800   6.84426212       6.78787708       5.75379896    
        7860   6.82327890       6.73860359       5.74589729    
        7920   6.82000017       6.69161749       5.75141430    
        7980   6.82852459       6.65598392       5.75984621    
        8040   6.81426239       6.63591623       5.76234674    
        8100   6.81754112       6.62851429       5.75707769    
        8160   6.78016376       6.62552643       5.74865818    
        8220   6.76327848       6.61855078       5.74281931    
        8280   6.73573780       6.60512590       5.73813391    
        8340   6.71901655       6.58892584       5.72837687    
        8400   6.70868874       6.57414150       5.70959234    
        8460   6.69688511       6.55979586       5.68187475    
        8520   6.68377066       6.54237318       5.64928198    
        8580   6.66655731       6.51917553       5.61766672    
        8640   6.64065552       6.48997259       5.59034729    
        8700   6.60377026       6.45763969       5.56667852    
        8760   6.54557371       6.42650652       5.54490185    
        8820   6.50213099       6.39769745       5.52594376    
        8880   6.46737719       6.36932373       5.51479578    
        8940   6.43491793       6.33975315       5.51540136    
        9000   6.39475393       6.31079149       5.52372217    
        9060   6.36524582       6.28866100       5.53038788    
        9120   6.30213118       6.27849150       5.52928162    
        9180   6.27426243       6.27716255       5.52066803    
        9240   6.21803284       6.27604675       5.50972366    
        9300   6.18491793       6.26910591       5.50087452    
        9360   6.16475391       6.25628328       5.49732685    
        9420   6.12409830       6.24010801       5.49932003    
        9480   6.10278702       6.22336864       5.50417900    
        9540   6.07655716       6.20934534       5.50598860    
        9600   6.04262304       6.20067072       5.49918604    
        9660   6.01278687       6.19652414       5.48050165    
        9720   5.98131132       6.19178438       5.44915819    
        9780   5.95180321       6.18043232       5.40629482    
        9840   5.93344259       6.15825510       5.35622215    
        9900   5.92409849       6.12337446       5.30592155    
        9960   5.89541006       6.07667351       5.26324797    
       10020   5.86918020       6.02253437       5.23337746    
       10080   5.83311462       5.96795607       5.21681213    
       10140   5.80475426       5.91992950       5.20765543    
       10200   5.78131151       5.88302612       5.19617033    
       10260   5.75426245       5.85739803       5.17645788    
       10320   5.73540974       5.83722258       5.14932632    
       10380   5.70491791       5.81556273       5.12090063    
       10440   5.66721296       5.78909826       5.09761095    
       10500   5.65163946       5.75928116       5.08165836    
       10560   5.63688517       5.73069859       5.07183218    
       10620   5.60983610       5.70722103       5.06644535    
       10680   5.58770514       5.69003391       5.06474066    
       10740   5.58967209       5.67870522       5.06701803    
       10800   5.58065557       5.67227507       6.24863625    
       10860   5.55819654       5.66983271       6.25479412    
       10920   5.53688526       5.67160511       6.26107502    
       10980   5.50754118       5.67752981       6.26440716    
       11040   5.47393465       5.68466806       6.26463747    
       11100   5.44770479       5.68906307       6.26225996    
       11160   5.42590141       5.68989468       6.25588465    
       11220   5.39918041       5.68891764       6.24567890    
       11280   5.40377045       5.68700171       6.23675871    
       11340   5.41196728       5.68383694       6.22981644    
       11400   5.40131140       5.68157768       6.21815538    
       11460   5.37950802       5.68233967       6.19541025    
       11520   5.38409853       5.68100882       6.15888166    
       11580   5.37147522       5.66963911       6.11088896    
       11640   5.34360647       5.64359522       6.05831337    
       11700   5.35344267       5.60302401       6.00732851    
       11760   5.34983587       5.55330086       5.96070004    
       11820   5.34163952       5.50160265       5.91741896    
       11880   5.34491825       5.45236921       5.87557554    
       11940   5.34573793       5.40612507       5.83489990    
       12000   5.33426237       5.36142921       5.79735994    
       12060   5.32901621       5.31804371       5.76598215    
       12120   5.33032799       5.27824116       5.74314785    
       12180   5.32786894       5.24506092       5.72714376    
       12240   5.31426239       5.22049141       5.71478605    
       12300   5.31967211       5.20516062       5.70544481    
       12360   5.32295084       5.19708443       5.70010710    
       12420   5.34180307       5.19254589       5.69892836    
