 20181004
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.15967226       6.31828022       6.76912212    
        7320   6.19360638       6.31868362       6.73558187    
        7380   6.22409821       6.30524349       6.70842075    
        7440   6.23311472       6.28274441       6.69259882    
        7500   6.25032806       6.25842857       6.68922138    
        7560   6.27032804       6.23849297       6.69480371    
        7620   6.29983616       6.22599363       6.70220518    
        7680   6.29737711       6.22125864       6.70561123    
        7740   6.27147532       6.22272015       6.70513201    
        7800   6.26081944       6.22750282       6.70447588    
        7860   6.27016401       6.23280287       6.70800829    
        7920   6.28442621       6.23808098       6.71641827    
        7980   6.27934408       6.24491262       6.72623396    
        8040   6.29163933       6.25473166       6.73293209    
        8100   6.31131124       6.26683235       6.73381519    
        8160   6.33032799       6.27788782       6.72967148    
        8220   6.34459019       6.28357840       6.72544146    
        8280   6.36016417       6.28173065       6.72742558    
        8340   6.39819670       6.27507782       6.73818159    
        8400   6.43065596       6.27062988       6.75411463    
        8460   6.44786882       6.27455950       6.76859570    
        8520   6.48557377       6.28708458       6.77609348    
        8580   6.52131128       6.30266047       6.77730560    
        8640   6.53934431       6.31414986       6.77790594    
        8700   6.58098364       6.31767273       6.78302479    
        8760   6.61639357       6.31536961       6.79295444    
        8820   6.65622950       6.31432009       6.80468464    
        8880   6.69557381       6.32080984       6.81438923    
        8940   6.73049164       6.33514404       6.82112074    
        9000   6.74901628       6.35206985       6.82807779    
        9060   6.76540995       6.36587858       6.83994579    
        9120   6.78950834       6.37490225       6.86059141    
        9180   6.80081987       6.38183355       6.89082193    
        9240   6.85163927       6.39106560       6.92628193    
        9300   6.87262297       6.40680313       6.95862913    
        9360   6.86983585       6.43110609       6.98091841    
        9420   6.89262295       6.46152353       6.99227428    
        9480   6.91147518       6.49098921       6.99718332    
        9540   6.95081949       6.51269007       7.00279808    
        9600   6.98147535       6.52542353       7.01599550    
        9660   7.01213121       6.53341913       7.04055405    
        9720   7.04377031       6.54239702       7.07644129    
        9780   7.09704924       6.55724764       7.12111568    
        9840   7.14983606       6.58101845       7.17076778    
        9900   7.19459009       6.61456585       7.21945333    
        9960   7.22622967       6.65692520       7.26037836    
