 20190609
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   3.63655734       5.65599489       2.79559422    
        7320   3.62704921       5.64743567       2.77764177    
        7380   3.61508203       5.63296843       2.75874710    
        7440   3.61639333       5.61239243       2.74071074    
        7500   3.62016392       5.58699656       2.72364616    
        7560   3.63377047       5.55913210       2.70782113    
        7620   3.64000010       5.53112125       2.69404984    
        7680   3.62409830       5.50472069       2.68378305    
        7740   3.61098361       5.48128843       2.67776728    
        7800   3.59950829       5.46172810       2.67543793    
        7860   3.58147550       5.44641495       2.67592311    
        7920   3.56836057       5.43498135       2.67796183    
        7980   3.56475401       5.42646837       2.68083000    
        8040   3.56360650       5.41978168       2.68330383    
        8100   3.57114744       5.41382456       2.68475652    
        8160   3.55868864       5.40762091       2.68417859    
        8220   3.55049181       5.40036392       2.68102336    
        8280   3.53737712       5.39153147       2.67484426    
        8340   3.52885246       5.38067389       2.66581964    
        8400   3.52672124       5.36720896       2.65476537    
        8460   3.53131151       5.35078716       2.64256859    
        8520   3.56114745       5.33173227       2.62976837    
        8580   3.59393454       5.31095648       2.61513925    
        8640   3.61491799       5.28928041       2.59741998    
        8700   3.62098360       5.26650190       2.57665944    
        8760   3.62098360       5.24142504       2.55469584    
        8820   3.62754107       5.21330881       2.53320169    
        8880   3.63475418       5.18296623       2.51278138    
        8940   3.63262296       5.15195894       2.49302173    
        9000   3.62245893       5.12133026       2.47361994    
        9060   3.61360645       5.09131432       2.45459151    
        9120   3.59918022       5.06163502       2.43586802    
        9180   3.58819675       5.03196764       2.41711044    
        9240   3.56688523       5.00211287       2.39778161    
        9300   3.55540991       4.97180367       2.37731433    
        9360   3.53934431       4.94055080       2.35543180    
        9420   3.53360653       4.90772724       2.33276415    
        9480   3.51885247       4.87303686       2.31067348    
        9540   3.50540972       4.83706141       2.29079080    
        9600   3.49311471       4.80132198       2.27397990    
        9660   3.47836065       4.76750326       2.25983071    
        9720   3.48081970       4.73686600       2.24683738    
        9780   3.49426222       4.70958376       2.23346567    
        9840   3.49344254       4.68479300       2.21804786    
        9900   3.49688530       4.66112614       2.19970632    
        9960   3.50786877       4.63663721       2.17834616    
       10020   3.51262283       4.60940599       2.15486336    
       10080   3.51016402       4.57839108       2.13032651    
       10140   3.51950812       4.54379177       2.10565877    
       10200   3.51622939       4.50663233       2.08133245    
       10260   3.51081967       4.46806526       2.05704474    
       10320   3.50639343       4.42910147       2.03160644    
       10380   3.51180339       4.39047146       2.00395441    
       10440   3.52819681       4.35217142       1.97410643    
       10500   3.54295087       4.31335926       1.94282019    
       10560   3.54245901       4.27308130       1.91120291    
       10620   3.53491807       4.23106623       1.88040221    
       10680   3.52672124       4.18776274       1.85203302    
       10740   3.51491809       4.14394426       1.82746077    
       10800   3.51213121       4.10078382       1.80706239    
       10860   3.51098371       4.06001091       2.38431001    
       10920   3.50196719       4.02336931       2.36649585    
       10980   3.51508188       3.99150014       2.35029006    
       11040   3.51885247       3.96343970       2.33320498    
       11100   3.49426222       3.93739533       2.31302094    
       11160   3.47737694       3.91146159       2.29002452    
       11220   3.46590161       3.88383555       2.26543307    
       11280   3.47278690       3.85339975       2.24153852    
       11340   3.48295093       3.82040286       2.21889997    
       11400   3.47311473       3.78648090       2.19815373    
       11460   3.47557378       3.75348783       2.17913485    
       11520   3.47967219       3.72230482       2.16148162    
       11580   3.47180319       3.69285131       2.14468217    
       11640   3.45540977       3.66482615       2.12847090    
       11700   3.44180322       3.63804579       2.11316419    
       11760   3.42983603       3.61219454       2.09811831    
