 20190612
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   13.1114750       15.9741344       13.8183651    
        7320   13.1303282       15.9648676       13.8147402    
        7380   13.1577053       15.9492435       13.8103838    
        7440   13.1732788       15.9329309       13.7956991    
        7500   13.1847544       15.9196863       13.7663136    
        7560   13.2106562       15.9061041       13.7243395    
        7620   13.2360659       15.8844938       13.6772013    
        7680   13.2631149       15.8492899       13.6282673    
        7740   13.2836065       15.8045063       13.5750713    
        7800   13.3303280       15.7577000       13.5120611    
        7860   13.3691807       15.7097368       13.4361906    
        7920   13.3965578       15.6559992       13.3519249    
        7980   13.4481964       15.5905151       13.2653036    
        8040   13.4711475       15.5095196       13.1758242    
        8100   13.4845905       15.4157495       13.0795755    
        8160   13.4854097       15.3149757       12.9714622    
        8220   13.4783611       15.2086582       12.8468332    
        8280   13.4849176       15.0927649       12.7079706    
        8340   13.5004921       14.9644909       12.5616226    
        8400   13.5395079       14.8263979       12.4121132    
        8460   13.5645905       14.6814022       12.2600975    
        8520   13.5640984       14.5300331       12.1063881    
        8580   13.5796719       14.3723202       11.9544144    
        8640   13.6096725       14.2086935       11.8057137    
        8700   13.6203279       14.0429068       11.6613293    
        8760   13.6298361       13.8799019       11.5248880    
        8820   13.6391802       13.7219687       11.3985138    
        8880   13.6249180       13.5700712       11.2810659    
        8940   13.6603279       13.4254675       11.1714115    
        9000   13.6844263       13.2882338       11.0694523    
        9060   13.6967211       13.1571207       10.9724474    
        9120   13.7154102       13.0319605       10.8753920    
        9180   13.7457380       12.9125729       10.7769365    
        9240   13.7465572       12.7963419       10.6801949    
        9300   13.7555742       12.6817026       10.5930910    
        9360   13.7659016       12.5698385       10.5241098    
        9420   13.7740984       12.4649048       10.4771242    
        9480   13.7875414       12.3742886       10.4514275    
        9540   13.8047543       12.3032131       10.4439621    
        9600   13.8375406       12.2526283       10.4466257    
        9660   13.8522949       12.2227364       10.4538679    
        9720   13.8714752       12.2089567       10.4663506    
        9780   13.8881969       12.2013617       10.4817867    
        9840   13.9163933       12.1949997       10.4929934    
        9900   13.9160652       12.1908140       10.4930925    
        9960   13.9354095       12.1881132       10.4783487    
       10020   13.9570494       12.1827145       10.4525385    
       10080   13.9796724       12.1673346       10.4233847    
       10140   14.0050821       12.1373606       10.3935242    
       10200   14.0121307       12.0978327       10.3641109    
       10260   14.0277052       12.0571375       10.3399868    
       10320   14.0308199       12.0188227       10.3228617    
       10380   14.0644264       11.9829235       10.3067560    
       10440   14.0786886       11.9488907       10.2847290    
       10500   14.0786886       11.9154749       10.2580910    
       10560   14.1045904       11.8790665       10.2349548    
       10620   14.1157379       11.8374519       10.2217321    
       10680   14.1140985       11.7951469       10.2231970    
       10740   14.1196718       11.7598858       10.2442684    
       10800   14.1168852       11.7355585       10.2834377    
       10860   14.1259012       11.7243290       11.0960541    
       10920   14.1259012       11.7299671       11.1334019    
       10980   14.1354103       11.7528973       11.1510801    
       11040   14.1444263       11.7828293       11.1482420    
       11100   14.1649179       11.8044119       11.1339331    
       11160   14.1786880       11.8099289       11.1151114    
       11220   14.1809835       11.8010197       11.0955439    
       11280   14.1954098       11.7827988       11.0804796    
       11340   14.2118034       11.7593365       11.0748911    
       11400   14.2298365       11.7348614       11.0814753    
       11460   14.2154102       11.7147560       11.1038952    
       11520   14.2183609       11.7038212       11.1409826    
       11580   14.2172127       11.7058153       11.1825285    
