 20190703
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   7.00409842       1.81226051       4.87324762    
        7320   7.00983620       1.79568911       4.85675573    
        7380   7.00278711       1.78353906       4.84415150    
        7440   6.99540997       1.77507854       4.83397675    
        7500   6.97786903       1.76996827       4.82497597    
        7560   6.99459028       1.76778746       4.81539822    
        7620   7.03360653       1.76765370       4.80182743    
        7680   7.04426241       1.76807618       4.78208256    
        7740   7.07622957       1.76667261       4.75572824    
        7800   7.13065577       1.76070118       4.72362614    
        7860   7.17606544       1.74836540       4.68833351    
        7920   7.20836067       1.72957253       4.65329981    
        7980   7.24163914       1.70565474       4.62257004    
        8040   7.26983595       1.67882121       4.59959030    
        8100   7.30639362       1.65239012       4.58608961    
        8160   7.28590155       1.63048792       4.58262253    
        8220   7.28114748       1.61669517       4.58748770    
        8280   7.29049158       1.61311793       4.59722090    
        8340   7.34262276       1.62014830       4.60902834    
        8400   7.35901642       1.63617897       4.62015581    
        8460   7.38803291       1.65864921       4.62803364    
        8520   7.39049196       1.68456995       4.63210773    
        8580   7.39180326       1.71069932       4.63350964    
        8640   7.41065598       1.73407388       4.63436365    
        8700   7.41950798       1.75288939       4.63647461    
        8760   7.42770481       1.76741946       4.64114571    
        8820   7.42573786       1.77991331       4.65062141    
        8880   7.43901634       1.79316723       4.66716337    
        8940   7.44672108       1.80947924       4.69189310    
        9000   7.46147537       1.83118272       4.72566414    
        9060   7.48573780       1.86039686       4.76940441    
        9120   7.47868872       1.89822972       4.82381725    
        9180   7.47868872       1.94500411       4.88853025    
        9240   7.47803259       2.00142360       4.96178150    
        9300   7.46786880       2.06842470       5.04145670    
        9360   7.46655750       2.14617133       5.12550211    
        9420   7.47508192       2.23370457       5.21148443    
        9480   7.47459030       2.32922840       5.29743433    
        9540   7.49065590       2.42989969       5.38297319    
        9600   7.50459003       2.53228760       5.46879339    
        9660   7.50491810       2.63405490       5.55595493    
        9720   7.51885223       2.73474073       5.64359474    
        9780   7.51442623       2.83497405       5.72809172    
        9840   7.50081968       2.93557358       5.80613899    
        9900   7.50622940       3.03685832       5.87818480    
        9960   7.45819664       3.13665009       5.94516850    
       10020   7.42737722       3.23152351       6.00863171    
       10080   7.41721296       3.32075667       6.07048368    
       10140   7.39786863       3.40558386       6.13244772    
       10200   7.40573788       3.48658657       6.19601536    
       10260   7.39852476       3.56553388       6.26186562    
       10320   7.40852451       3.64425731       6.33003855    
       10380   7.39131165       3.72424698       6.39962006    
       10440   7.35606575       3.80623817       6.46850729    
       10500   7.32049179       3.89037895       6.53447437    
       10560   7.32377052       3.97602844       6.59537554    
       10620   7.30934429       4.06113529       6.65088367    
       10680   7.28114748       4.14323664       6.70167398    
       10740   7.27147532       4.22025728       6.74843216    
       10800   7.25754118       4.29181337       6.79132891    
       10860   7.25131130       4.35909843       9.48645496    
       10920   7.22622967       4.42301798       9.51012993    
       10980   7.20786905       4.48349953       9.52794838    
       11040   7.19852448       4.53990316       9.54058266    
       11100   7.16409826       4.59127283       9.54868317    
       11160   7.12885237       4.63683081       9.55279732    
       11220   7.11131144       4.67661619       9.55385876    
       11280   7.06327868       4.71163130       9.55407906    
       11340   7.02852440       4.74273777       9.55579948    
       11400   6.98016405       4.77079964       9.55931759    
       11460   6.92786884       4.79742956       9.56438446    
       11520   6.88491821       4.82483959       9.56973457    
       11580   6.82999992       4.85425138       9.57258606    
       11640   6.78327847       4.88521004       9.56968307    
       11700   6.72967196       4.91597843       9.55853271    
       11760   6.68163919       4.94387960       9.53725052    
       11820   6.64590168       4.96594000       9.50660992    
       11880   6.62983608       4.97948313       9.47008705    
       11940   6.58147526       4.98314619       9.43160152    
       12000   6.51704931       4.97786808       9.39467525    
       12060   6.46754122       4.96705770       9.36155415    
       12120   6.42983627       4.95499182       9.33276176    
       12180   6.40819693       4.94554186       9.30700970    
       12240   6.36721325       4.94108868       9.28206444    
       12300   6.31918049       4.94144869       9.25601673    
       12360   6.27295065       4.94430685       9.22884178    
       12420   6.22262287       4.94664669       9.20194626    
       12480   6.17262316       4.94650459       9.17521763    
       12540   6.12245893       4.94393682       9.14890099    
       12600   6.07327890       4.94029474       9.12281609    
       12660   6.02491808       4.93609047       9.09586525    
       12720   5.97360659       4.93160105       9.06671333    
       12780   5.93836069       4.92688084       9.03372383    
       12840   5.88459015       4.92091084       8.99515915    
       12900   5.83786869       4.91218281       8.95023632    
       12960   5.79721308       4.89979792       8.89885902    
       13020   5.76409817       4.88310146       8.84120464    
       13080   5.72442627       4.86194277       8.77682400    
       13140   5.69000006       4.83610821       8.70488930    
       13200   5.63704920       4.80501366       8.62453079    
       13260   5.59606552       4.76767302       8.53576660    
       13320   5.57524586       4.72232866       8.43974400    
       13380   5.54688501       4.66763353       8.33948135    
       13440   5.52229500       4.60269260       8.24085999    
       13500   5.50918055       4.52878571       8.14925671    
       13560   5.48868847       4.45050621       8.06632137    
       13620   5.49196720       4.37425327       7.99310017    
       13680   5.48590183       4.30424881       7.92907906    
       13740   5.48672152       4.24230099       7.87228346    
       13800   5.49081945       4.18972397       7.82006741    
       13860   5.48426247       4.14569950       7.76910257    
       13920   5.48459005       4.10873842       7.71603775    
       13980   5.48491812       4.07672596       7.65862226    
       14040   5.50622940       4.04687738       7.59676886    
       14100   5.51934433       4.01606607       7.53259754    
       14160   5.53360653       3.98183894       7.46883488    
       14220   5.51639366       3.94390869       7.40773773    
       14280   5.52508211       3.90358257       7.35038996    
       14340   5.53524590       3.86335349       7.29734325    
       14400   5.54426241       3.82506943       7.24834442    
       14460   5.55000019       3.78978801       3.95568419    
       14520   5.55786896       3.75858450       3.92194128    
       14580   5.57475424       3.73217702       3.88699794    
       14640   5.58819675       3.70945907       3.85082316    
       14700   5.60131168       3.68809009       3.81343436    
       14760   5.64229488       3.66567612       3.77615213    
       14820   5.68163919       3.64065075       3.74137831    
       14880   5.70409822       3.61248159       3.71071839    
       14940   5.73278666       3.58225727       3.68534327    
       15000   5.74918032       3.55208540       3.66600275    
       15060   5.76475430       3.52362061       3.65310431    
       15120   5.78885269       3.49759507       3.64688563    
       15180   5.82327890       3.47525716       3.64757180    
       15240   5.85491800       3.45821571       3.65495396    
       15300   5.86606550       3.44747233       3.66909361    
       15360   5.88032770       3.44361734       3.68998694    
       15420   5.89803267       3.44707537       3.71810699    
       15480   5.91803265       3.45821595       3.75243139    
       15540   5.92508173       3.47713614       3.79043293    
       15600   5.94918013       3.50301051       3.82914281    
       15660   5.95541000       3.53417563       3.86490989    
       15720   5.96590185       3.56863189       3.89509082    
       15780   5.97573757       3.60405302       3.91934252    
       15840   5.97983599       3.63778853       3.93867898    
       15900   6.00032806       3.66768885       3.95447850    
       15960   6.00737715       3.69258404       3.96769452    
       16020   6.03409815       3.71225476       3.97839642    
       16080   6.04295063       3.72708416       3.98628116    
       16140   6.04508209       3.73746157       3.99184394    
       16200   6.05704927       3.74317408       3.99477410    
       16260   6.06721306       3.74470687       3.99571967    
       16320   6.06557369       3.74268699       3.99568701    
       16380   6.06688547       3.73762059       3.99519277    
       16440   6.05819654       3.73037124       3.99498868    
