 20190212
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   8.70213127       10.5298147       8.77388287    
        7320   8.70819664       10.5180759       8.79078674    
        7380   8.71754074       10.5146589       8.80370712    
        7440   8.72114754       10.5162516       8.80783844    
        7500   8.71868896       10.5167818       8.80073547    
        7560   8.72081947       10.5126057       8.78418827    
        7620   8.73754120       10.5019846       8.76372814    
        7680   8.74655724       10.4824572       8.74425030    
        7740   8.76213074       10.4522343       8.72686481    
        7800   8.78508186       10.4145298       8.70811939    
        7860   8.78213120       10.3751173       8.68475723    
        7920   8.78918076       10.3365488       8.65402603    
        7980   8.81459045       10.2981558       8.61303711    
        8040   8.82819653       10.2588634       8.56133461    
        8100   8.83393478       10.2162724       8.50229263    
        8160   8.84459019       10.1651220       8.44044209    
        8220   8.83262253       10.1014462       8.37913609    
        8280   8.84360695       10.0271492       8.32142353    
        8340   8.85999966       9.94810390       8.27045631    
        8400   8.86819649       9.86979294       8.22731495    
        8460   8.85852432       9.79623222       8.18922806    
        8520   8.87458992       9.73037243       8.15285110    
        8580   8.86754131       9.67264271       8.11973000    
        8640   8.85770512       9.62008953       8.09538460    
        8700   8.88147545       9.56978703       8.08513355    
        8760   8.87950802       9.52255917       8.08903599    
        8820   8.86016369       9.48230934       8.10120869    
        8880   8.86639309       9.45364952       8.11298275    
        8940   8.86262321       9.43916798       8.11815739    
        9000   8.88278675       9.43562126       8.11782646    
        9060   8.88196754       9.43427372       8.11843967    
        9120   8.89803314       9.42797661       8.12545872    
        9180   8.89721298       9.41650772       8.14152241    
        9240   8.88245869       9.40494156       8.16897011    
        9300   8.89147568       9.39865589       8.21094418    
        9360   8.89524555       9.39967918       8.26227856    
        9420   8.90950775       9.40822124       8.30669594    
        9480   8.92049217       9.42841244       8.33138943    
        9540   8.94327831       9.46226978       8.33408451    
        9600   8.96704960       9.49690533       8.32082272    
        9660   8.97229481       9.51408005       8.30413437    
        9720   8.97098351       9.50720119       8.29737282    
        9780   8.98573780       9.48254967       8.30688381    
        9840   8.99475384       9.45346832       8.32998466    
        9900   9.01639366       9.43283176       8.35929108    
        9960   9.03721333       9.42754459       8.38766956    
       10020   9.04541016       9.43723488       8.41401577    
       10080   9.07245922       9.45630455       8.44202137    
       10140   9.08770466       9.47814178       8.47328568    
       10200   9.10672092       9.49917698       8.50502777    
       10260   9.11114788       9.51951504       8.53424263    
       10320   9.12688541       9.53929043       8.56337452    
       10380   9.14163971       9.55790234       8.59830189    
       10440   9.16983604       9.57594299       8.64154434    
       10500   9.17278671       9.59715652       8.69047451    
       10560   9.18918037       9.62528896       8.73955822    
       10620   9.18016434       9.65907097       8.78751278    
       10680   9.21737671       9.69307423       8.83800888    
       10740   9.25016403       9.72226143       8.89193249    
       10800   9.28131104       9.74771309       8.94077301    
       10860   9.31524563       9.77579498       9.29959965    
       10920   9.33770466       9.81051636       9.32148838    
       10980   9.35000038       9.84708118       9.33276176    
       11040   9.35245895       9.87687874       9.33963490    
       11100   9.36114788       9.89459038       9.34802628    
       11160   9.40049171       9.90037441       9.36103439    
       11220   9.42000008       9.90041256       9.37752056    
       11280   9.43278694       9.90316105       9.39860344    
       11340   9.44311428       9.91169262       9.42860222    
       11400   9.48360634       9.92112732       9.47005749    
       11460   9.48852444       9.92863369       9.52189732    
       11520   9.53704929       9.93956184       9.57863522    
       11580   9.57803249       9.96149921       9.63532543    
       11640   9.59065533       9.99826431       9.69238377    
       11700   9.62016392       10.0484447       9.75191784    
       11760   9.65377045       10.1065903       9.81044865    
       11820   9.69196701       10.1669350       9.86079693    
       11880   9.72475433       10.2257948       9.90390491    
       11940   9.71508217       10.2805777       9.94758701    
       12000   9.72049141       10.3269339       9.99415779    
       12060   9.73278713       10.3634624       10.0371876    
       12120   9.78032780       10.3962927       10.0698624    
       12180   9.79131126       10.4317970       10.0904827    
       12240   9.81360626       10.4686766       10.0985632    
       12300   9.85131168       10.5001736       10.0912886    
       12360   9.87475395       10.5201435       10.0670595    
       12420   9.90836048       10.5251141       10.0305490    
       12480   9.96000004       10.5111990       9.98921108    
       12540   9.97229481       10.4771748       9.94953537    
       12600   9.98672104       10.4302330       9.91613960    
       12660   9.98590183       10.3815126       9.89119148    
       12720   10.0121307       10.3375349       9.87396049    
       12780   10.0321312       10.2997236       9.86324978    
       12840   10.0665569       10.2672987       9.85207558    
       12900   10.0890160       10.2391129       9.82647896    
