 20190503
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   5.22114754       5.96390820       4.64173555    
        7260   5.23508215       5.94538355       4.62229538    
        7320   5.23344278       5.92514801       4.60463095    
        7380   5.24049187       5.90114832       4.59110022    
        7440   5.22639322       5.87455654       4.58192158    
        7500   5.21606541       5.84898853       4.57500315    
        7560   5.22065592       5.82738638       4.56808281    
        7620   5.21131134       5.81004477       4.55952835    
        7680   5.21885252       5.79494762       4.54789829    
        7740   5.22672129       5.77994633       4.53213501    
        7800   5.23491812       5.76332808       4.51033878    
        7860   5.23622942       5.74406052       4.48125601    
        7920   5.24114752       5.72111416       4.44423342    
        7980   5.22360659       5.69241905       4.40002394    
        8040   5.21409845       5.65580893       4.35167265    
        8100   5.20295095       5.61037445       4.30567122    
        8160   5.19344282       5.55744553       4.26880121    
        8220   5.17704916       5.50129890       4.24242830    
        8280   5.17426252       5.44948101       4.22204399    
        8340   5.17344284       5.40783787       4.20158958    
        8400   5.16688538       5.37578297       4.17926979    
        8460   5.16327858       5.34767532       4.15774441    
        8520   5.14442635       5.31870127       4.13939333    
        8580   5.14245892       5.28906584       4.12524796    
        8640   5.13295078       5.26188231       4.11552286    
        8700   5.12065554       5.23964119       4.10962200    
        8760   5.10786867       5.22317457       4.10673904    
        8820   5.09311485       5.21175909       4.10593748    
        8880   5.06360674       5.20394850       4.10607910    
        8940   5.03393459       5.19789362       4.10647774    
        9000   5.01540995       5.19183254       4.10762167    
        9060   4.98229504       5.18477440       4.11049938    
        9120   4.95360661       5.17704725       4.11643600    
        9180   4.93836069       5.17040348       4.12581205    
        9240   4.92901659       5.16727781       4.13757753    
        9300   4.91344261       5.16913557       4.15026379    
        9360   4.88475418       5.17561245       4.16291332    
        9420   4.84786892       5.18497324       4.17460966    
        9480   4.81590176       5.19522619       4.18429422    
        9540   4.77950811       5.20508480       4.19130421    
        9600   4.76557398       5.21361446       4.19564247    
        9660   4.74508190       5.21985388       4.19804907    
        9720   4.72918034       5.22329092       4.19949532    
        9780   4.71442604       5.22413731       4.20055437    
        9840   4.69852448       5.22291040       4.20085478    
        9900   4.67918015       5.22032547       4.19879818    
        9960   4.67459011       5.21679783       4.19272089    
       10020   4.65327883       5.21178293       4.18184519    
       10080   4.64098358       5.20394611       4.16628361    
       10140   4.63229513       5.19207239       4.14620161    
       10200   4.60245895       5.17571974       4.12230062    
       10260   4.59065580       5.15500259       4.09609127    
       10320   4.58967209       5.13001490       4.06990623    
       10380   4.57245922       5.10140038       4.04637814    
       10440   4.55934429       5.07062149       4.02739143    
       10500   4.54868841       5.04004383       4.01302242    
       10560   4.53393459       5.01212168       4.00195551    
       10620   4.51622963       4.98831606       3.99220109    
       10680   4.48426247       4.96862364       3.98180962    
       10740   4.45557356       4.95180702       3.96990061    
       10800   4.43622971       4.93649673       4.90033340    
       10860   4.40836048       4.92183065       4.88637924    
       10920   4.38245916       4.90791225       4.87136126    
       10980   4.36000013       4.89529848       4.85299635    
       11040   4.33754110       4.88299417       4.83024311    
       11100   4.32573748       4.86852884       4.80309916    
       11160   4.31508207       4.85011721       4.77286959    
       11220   4.28311491       4.82729864       4.74082613    
       11280   4.27409840       4.80081034       4.70786524    
       11340   4.24655724       4.77194595       4.67462397    
       11400   4.22196722       4.74187994       4.64249134    
       11460   4.19442606       4.71132040       4.61320829    
       11520   4.16327858       4.68114758       4.58781004    
       11580   4.14655733       4.65290403       4.56644106    
       11640   4.13262272       4.62787437       4.54899406    
       11700   4.11836052       4.60634661       4.53454161    
       11760   4.11639357       4.58798552       4.52146196    
       11820   4.11426210       4.57201576       4.50861788    
       11880   4.10278702       4.55744028       4.49583054    
       11940   4.09688520       4.54352427       4.48319149    
       12000   4.09163952       4.53004694       4.47056961    
       12060   4.08918047       4.51724815       4.45729399    
       12120   4.08393431       4.50542641       4.44211578    
       12180   4.08803272       4.49425411       4.42493200    
       12240   4.07901621       4.48274422       4.40719938    
       12300   4.06262302       4.47011042       4.39027214    
       12360   4.07049179       4.45647764       4.37469673    
       12420   4.07950830       4.44271851       4.36039543    
       12480   4.08885241       4.42973375       4.34588718    
       12540   4.10852480       4.41795921       4.32890797    
       12600   4.11557388       4.40681982       4.30800867    
       12660   4.12344265       4.39466810       4.28244829    
       12720   4.14147520       4.37947750       4.25307322    
       12780   4.14967203       4.35973167       4.22224236    
       12840   4.15327883       4.33516645       4.19236469    
       12900   4.14655733       4.30710268       4.16490030    
       12960   4.15065575       4.27786589       4.14068747    
       13020   4.15278673       4.24982548       4.12003183    
       13080   4.16590166       4.22457790       4.10318136    
       13140   4.18049192       4.20272541       4.09022093    
       13200   4.19557381       4.18439865       4.08063364    
       13260   4.19721317       4.16990328       4.07367897    
       13320   4.20836067       4.15938807       4.06833935    
       13380   4.20868874       4.15247488       4.06325960    
       13440   4.20622969       4.14827490       4.05742264    
       13500   4.20737696       4.14552212       4.05033636    
       13560   4.20983601       4.14287901       4.04185486    
       13620   4.20786905       4.13939095       4.03193808    
       13680   4.22229528       4.13471746       4.02027845    
       13740   4.22704935       4.12896538       4.00647306    
       13800   4.21803284       4.12223864       3.99081087    
       13860   4.22245884       4.11425877       3.97495031    
       13920   4.20754099       4.10449839       3.96111345    
       13980   4.19377041       4.09257078       3.94846439    
       14040   4.18590164       4.07896280       3.93375397    
       14100   4.17852449       4.06536198       3.91481709    
       14160   4.16737700       4.05247688       3.89130497    
       14220   4.15999985       4.03793573       3.86468530    
       14280   4.15754080       4.01924086       3.83763337    
       14340   4.15180349       3.99572897       3.81311226    
       14400   4.15426207       3.96857095       3.10451388    
       14460   4.15180349       3.94062734       3.09201932    
       14520   4.15147543       3.91559839       3.08342028    
       14580   4.14819670       3.89607215       3.07846093    
       14640   4.14819670       3.88210678       3.07725143    
       14700   4.14114761       3.87218475       3.07779646    
       14760   4.14852476       3.86547089       3.07817459    
       14820   4.14770508       3.86225867       3.07841086    
       14880   4.15786886       3.86188722       3.07941628    
       14940   4.15786886       3.86185908       3.08258414    
       15000   4.15999985       3.86104274       3.08852506    
       15060   4.16327858       3.86020255       3.09626937    
       15120   4.16541004       3.86078095       3.10431647    
       15180   4.17065573       3.86376667       3.11100841    
       15240   4.17262316       3.86887407       3.11475635    
       15300   4.17639351       3.87451530       3.11521602    
       15360   4.17459011       3.87862396       3.11327839    
       15420   4.17196703       3.87941051       3.11030531    
       15480   4.16639328       3.87593722       3.10727882    
       15540   4.16032791       3.86855197       3.10359073    
       15600   4.15475416       3.85905671       3.09825993    
       15660   4.14491796       3.84952474       3.09171629    
       15720   4.13262272       3.84026551       3.08550787    
       15780   4.11868858       3.83050156       3.08106565    
       15840   4.10770512       3.82023239       3.07929516    
       15900   4.09704924       3.81050515       3.07962012    
       15960   4.08770514       3.80273843       3.08082056    
       16020   4.07901621       3.79774714       3.08243012    
       16080   4.07000017       3.79515243       3.08435392    
       16140   4.06311464       3.79381394       3.08665919    
       16200   4.05803299       3.79293060       3.08992767    
       16260   4.05442619       3.79239416       3.09457350    
       16320   4.04983616       3.79246998       3.10078764    
       16380   4.04409838       3.79345822       3.10843492    
       16440   4.03918028       3.79562759       3.11639094    
       16500   4.03770494       3.79896498       3.12293363    
       16560   4.03622961       3.80302477       3.12750125    
       16620   4.03360653       3.80705070       3.13141656    
       16680   4.02868843       3.80999446       3.13652325    
       16740   4.02622938       3.81099105       3.14283895    
       16800   4.02213097       3.81046915       3.14798808    
       16860   4.02049160       3.81014180       3.14917374    
       16920   4.01967192       3.81116843       3.14474273    
       16980   4.01967192       3.81257391       3.13475466    
       17040   4.01770496       3.81184912       3.12189078    
       17100   4.01852465       3.80673933       3.11025596    
       17160   4.02180338       3.79630446       3.10032225    
       17220   4.01983595       3.78174758       3.09147644    
       17280   4.02131128       3.76674247       3.08556724    
       17340   4.02655745       3.75391006       3.08441877    
       17400   4.03606558       3.74271393       3.08813047    
       17460   4.04622936       3.73410344       3.09494686    
       17520   4.05737686       3.73031402       3.10196590    
       17580   4.06852436       3.73196101       3.10639620    
       17640   4.08688545       3.73683071       3.10839152    
       17700   4.10295105       3.74082160       3.11017871    
       17760   4.11901617       3.74154258       3.11315489    
       17820   4.14213133       3.74055552       3.11758804    
       17880   4.17000008       3.73994732       3.12230587    
       17940   4.19180346       3.74053884       3.12511539    
       18000   4.21032810       3.74193859       4.31380606    
       18060   4.22557354       3.74269152       4.30426121    
       18120   4.24163914       3.74088216       4.29133892    
       18180   4.25508213       3.73549843       4.27675629    
       18240   4.26573753       3.72703052       4.26332760    
       18300   4.27836084       3.71630311       4.25348282    
       18360   4.29262304       3.70364690       4.24813080    
       18420   4.30377054       3.69044495       4.24518824    
       18480   4.31327868       3.68040919       4.24159718    
       18540   4.32229519       3.67699814       4.23681450    
