 20181007
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   8.88344288       8.52043247       8.10074329    
        7320   8.91426277       8.50322056       8.10602570    
        7380   8.93885231       8.50168228       8.11738014    
        7440   8.97295094       8.50656033       8.13819313    
        7500   8.98163891       8.51243782       8.16441059    
        7560   8.99606514       8.52346420       8.19342995    
        7620   8.99163914       8.54082298       8.22340107    
        7680   8.99737740       8.56082058       8.25026798    
        7740   8.98999977       8.58230686       8.26666164    
        7800   9.02721310       8.60676575       8.26811790    
        7860   9.04360676       8.63217926       8.25873089    
        7920   9.06049156       8.65239239       8.24691963    
        7980   9.07934380       8.66192245       8.23798275    
        8040   9.10114765       8.66161346       8.23160648    
        8100   9.10032749       8.65695190       8.22527313    
        8160   9.09901619       8.65250874       8.21789455    
        8220   9.10967255       8.64829254       8.21280670    
        8280   9.09655762       8.64148617       8.21175098    
        8340   9.10098362       8.63111210       8.21139431    
        8400   9.09000015       8.62006760       8.20452023    
        8460   9.07655716       8.61117268       8.18885422    
        8520   9.07213116       8.60249901       8.16939926    
        8580   9.05737686       8.58942413       8.15432739    
        8640   9.05016422       8.57188702       8.14460278    
        8700   9.05131149       8.55621719       8.13397217    
        8760   9.01573753       8.54597569       8.11489582    
        8820   8.99409866       8.53723907       8.09091663    
        8880   8.98262310       8.52346325       8.06954861    
        8940   8.97557354       8.50259113       8.05165386    
        9000   8.92639351       8.48089218       8.03250599    
        9060   8.88901615       8.46243477       8.01256180    
        9120   8.86229515       8.44412708       7.99797106    
        9180   8.80819702       8.42286396       7.99491835    
        9240   8.75868893       8.40093899       8.00374889    
        9300   8.72918034       8.38447762       8.01927471    
        9360   8.69508171       8.37900066       8.03586006    
        9420   8.65819645       8.38526726       8.05062675    
        9480   8.65377045       8.39874268       8.06233692    
        9540   8.64262295       8.41335297       8.06818295    
        9600   8.63934422       8.42510891       8.06523800    
        9660   8.61721325       8.43240166       8.05180168    
        9720   8.59754086       8.43337345       8.02952385    
        9780   8.56672096       8.42537308       8.00352383    
        9840   8.55524635       8.40699005       7.97917223    
        9900   8.55032825       8.38019562       7.96050310    
        9960   8.53196716       8.35129738       7.95007658    
       10020   8.51245880       8.32671547       7.94883442    
       10080   8.50098324       8.31049347       7.95666313    
       10140   8.47639370       8.30414581       7.97232342    
       10200   8.44770527       8.30630493       7.99423265    
       10260   8.41163921       8.31484985       8.02048397    
       10320   8.37311459       8.32822132       8.04751873    
       10380   8.31819630       8.34602547       8.07050037    
       10440   8.27885246       8.36755085       8.08704567    
       10500   8.23704910       8.39074707       8.10031128    
       10560   8.21377087       8.41167355       8.11557961    
       10620   8.18016434       8.42834473       8.13545704    
       10680   8.16344261       8.44331741       8.15776634    
       10740   8.15360641       8.46022320       8.17829990    
       10800   8.10475445       8.47976112       8.19476318    
       10860   8.06999969       8.49970245       9.55288601    
       10920   8.03918076       8.51771832       9.55953026    
       10980   8.01245880       8.53333664       9.56314278    
       11040   7.97524595       8.54700565       9.56001854    
       11100   7.92754078       8.55852127       9.54819489    
       11160   7.89524603       8.56520176       9.52673340    
       11220   7.85590172       8.56392193       9.49455261    
       11280   7.83983612       8.55316830       9.45438766    
       11340   7.81360674       8.53192902       9.41332817    
       11400   7.76311493       8.50019455       9.38071442    
       11460   7.70213127       8.46259975       9.36316681    
       11520   7.67098379       8.42799091       9.36109161    
       11580   7.65131140       8.40552044       9.37107658    
       11640   7.64508200       8.39883327       9.38946438    
       11700   7.62950802       8.40550232       9.41459274    
       11760   7.60573769       8.42150974       9.44382000    
       11820   7.57065582       8.44477940       9.47247410    
       11880   7.54606581       8.47442150       9.49463940    
       11940   7.52852440       8.50795364       9.50724220    
       12000   7.47819662       8.53957176       9.51150513    
       12060   7.47606564       8.56331348       9.51123047    
       12120   7.44606543       8.57765007       9.50853825    
       12180   7.42852449       8.58558655       9.50452137    
       12240   7.39950800       8.59102058       9.49956512    
       12300   7.36704922       8.59591198       9.49374771    
       12360   7.32934427       8.60035038       9.48786736    
       12420   7.33590174       8.60334110       9.48366451    
       12480   7.33213139       8.60411072       9.48062992    
       12540   7.31213093       8.60438538       9.47680855    
       12600   7.28967190       8.60630703       9.46967793    
       12660   7.28524590       8.61012745       9.45857906    
       12720   7.28245878       8.61349583       9.44287491    
       12780   7.26852465       8.61362648       9.42020035    
       12840   7.27180338       8.60868931       9.38798428    
       12900   7.29885244       8.59688854       9.34686852    
       12960   7.31147528       8.57597160       9.30141163    
       13020   7.31229496       8.54493713       9.25664139    
       13080   7.32196712       8.50611973       9.21572876    
       13140   7.30803299       8.46376038       9.17945480    
       13200   7.29377031       8.42146969       9.14814281    
       13260   7.28393459       8.38128757       9.12081432    
       13320   7.26147556       8.34539032       9.09537792    
       13380   7.24262285       8.31555080       9.06852055    
       13440   7.24393463       8.29128647       9.03803921    
       13500   7.21934414       8.26995659       9.00567627    
       13560   7.19065571       8.24700165       8.97464371    
       13620   7.15655756       8.22002983       8.94735050    
       13680   7.12901640       8.19048214       8.92331886    
       13740   7.11344242       8.16183949       8.89946079    
       13800   7.12065554       8.13685989       8.87150574    
       13860   7.10918045       8.11476421       8.83676338    
       13920   7.10262299       8.09220695       8.79493141    
       13980   7.09311485       8.06519127       8.74875546    
       14040   7.08213139       8.03131771       8.70172882    
       14100   7.05508184       7.99100542       8.65535641    
       14160   7.04278708       7.94793653       8.60861969    
       14220   7.02344275       7.90567398       8.56010628    
       14280   7.01114750       7.86473227       8.50946999    
       14340   6.99885225       7.82300520       8.45780277    
       14400   6.98836088       7.77825069       8.40743732    
       14460   6.96590185       7.73004484       6.35788012    
       14520   6.94000006       7.68011379       6.32675600    
       14580   6.91311455       7.63149214       6.30335236    
       14640   6.89934444       7.58746433       6.28687096    
       14700   6.86819649       7.55024242       6.27573586    
       14760   6.85475397       7.52052259       6.26939344    
       14820   6.82754087       7.49776411       6.26670599    
       14880   6.80508184       7.48089504       6.26659632    
       14940   6.78049183       7.46898890       6.26709318    
       15000   6.76655722       7.46101046       6.26688147    
       15060   6.76786900       7.45537186       6.26539612    
       15120   6.77360678       7.45018959       6.26293468    
       15180   6.76918030       7.44405556       6.25883055    
       15240   6.75770473       7.43665028       6.25133896    
       15300   6.74213123       7.42778158       6.23875189    
       15360   6.72491789       7.41653872       6.22023439    
       15420   6.71295071       7.40162230       6.19714832    
       15480   6.71131134       7.38198328       6.17267370    
       15540   6.68836069       7.35737085       6.14905357    
       15600   6.66573763       7.32902908       6.12689686    
       15660   6.65967226       7.29928732       6.10559893    
       15720   6.63639355       7.27006817       6.08423615    
       15780   6.61999989       7.24229145       6.06285763    
       15840   6.61377048       7.21603107       6.04287100    
       15900   6.61491823       7.19098759       6.02566719    
       15960   6.61901617       7.16710472       6.01154327    
       16020   6.63344240       7.14458990       5.99989891    
