 20181113
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   5.05934429       7.17348242       5.09079075    
        7260   5.05213118       7.16178703       5.08102798    
        7320   5.05540991       7.14725399       5.06527567    
        7380   5.06721306       7.12895966       5.04654789    
        7440   5.04131126       7.10715818       5.02894640    
        7500   5.03360653       7.08220959       5.01502419    
        7560   5.00622940       7.05582714       5.00700998    
        7620   5.00131130       7.02936649       5.00529289    
        7680   4.99065590       7.00435638       5.00947046    
        7740   4.95800018       6.98316717       5.01551151    
        7800   4.94542360       6.96806526       5.01870680    
        7860   4.95186424       6.95988417       5.01509333    
        7920   4.96372890       6.95470858       5.00739813    
        7980   4.96932220       6.94602680       5.00425291    
        8040   4.97101688       6.93044806       5.00876284    
        8100   4.96050835       6.91128349       5.01919842    
        8160   4.96728802       6.89534998       5.02952147    
        8220   4.96101713       6.88641310       5.03178406    
        8280   4.95762730       6.88299036       5.02404785    
        8340   4.94576263       6.87995720       5.00922155    
        8400   4.93525410       6.87126684       4.99360609    
        8460   4.94745779       6.85401917       4.98335505    
        8520   4.94322014       6.83046913       4.97952938    
        8580   4.95457649       6.80510378       4.98210287    
        8640   4.93338966       6.78125238       4.99060965    
        8700   4.92830515       6.76088715       5.00205564    
        8760   4.92966080       6.74767399       5.00983953    
        8820   4.92372894       6.74392509       5.00873423    
        8880   4.91745758       6.74473143       5.00340843    
        8940   4.89067793       6.74099302       4.99734306    
        9000   4.88169479       6.72882843       4.98895741    
        9060   4.88135576       6.71128225       4.97567272    
        9120   4.87847471       6.68968344       4.95706511    
        9180   4.89576292       6.66310549       4.93932247    
        9240   4.89966106       6.63124657       4.93050957    
        9300   4.87542391       6.59760046       4.93307972    
        9360   4.86186457       6.56978369       4.94262362    
        9420   4.86101675       6.55399942       4.95301342    
        9480   4.85389853       6.54879475       4.96084547    
        9540   4.80898285       6.54752302       4.96517181    
        9600   4.77508497       6.54414320       4.96770763    
        9660   4.74288130       6.53600025       4.97168827    
        9720   4.71067810       6.52377844       4.97847939    
        9780   4.73016930       6.51102400       4.98629427    
        9840   4.73525429       6.50111485       4.99116707    
        9900   4.73440695       6.49403572       4.99060488    
        9960   4.72593212       6.48652744       4.98416615    
       10020   4.72762728       6.47487354       4.97481251    
       10080   4.72338963       6.45677042       4.96964550    
       10140   4.71118641       6.43320084       4.97596693    
       10200   4.67169476       6.40956783       4.99639750    
       10260   4.64084768       6.39428091       5.02628756    
       10320   4.61881351       6.39379263       5.05761290    
       10380   4.58152533       6.40732384       5.08320045    
       10440   4.56237268       6.42756796       5.09855938    
       10500   4.53576279       6.44593048       5.10396528    
       10560   4.51339006       6.45584297       5.10241222    
       10620   4.49508476       6.45489311       5.09619570    
       10680   4.47135592       6.44508123       5.08581066    
       10740   4.44796610       6.42959309       5.07087708    
       10800   4.43525410       6.40991974       4.96170330    
       10860   4.41694927       6.38584995       4.94595003    
       10920   4.39898300       6.35762596       4.93325043    
       10980   4.38406801       6.32736444       4.92939901    
       11040   4.35152531       6.29873610       4.93340397    
       11100   4.33203411       6.27533865       4.94119453    
       11160   4.30406761       6.25917006       4.94997692    
       11220   4.29813576       6.24991226       4.95592880    
       11280   4.26033878       6.24492693       4.95784855    
       11340   4.23440695       6.24011803       4.95545197    
       11400   4.22599983       6.23221874       4.95129585    
