 20190620
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   7.16163921       3.35675359       6.40923166    
        7320   7.18049192       3.40463448       6.45947933    
        7380   7.21737719       3.45678115       6.50763130    
        7440   7.22065592       3.51148987       6.55316162    
        7500   7.22852468       3.56710219       6.59596443    
        7560   7.24967194       3.62219214       6.63643408    
        7620   7.27295065       3.67576671       6.67551613    
        7680   7.27786875       3.72733068       6.71325827    
        7740   7.27983618       3.77685046       6.74996567    
        7800   7.31065559       3.82464337       6.78656197    
        7860   7.29213095       3.87098670       6.82369232    
        7920   7.31147528       3.91611505       6.86353683    
        7980   7.32491827       3.96052408       6.90753174    
        8040   7.35688543       4.00535011       6.95582962    
        8100   7.36049175       4.05250835       7.00709057    
        8160   7.35672140       4.10395336       7.05810165    
        8220   7.38426208       4.16044331       7.10676908    
        8280   7.39885235       4.22045565       7.15297270    
        8340   7.41327858       4.28079033       7.19738531    
        8400   7.44573784       4.33863640       7.24154711    
        8460   7.45311499       4.39327765       7.28612137    
        8520   7.45590162       4.44593954       7.33105421    
        8580   7.44573784       4.49841833       7.37596798    
        8640   7.47967196       4.55199718       7.41938782    
        8700   7.48081970       4.60702419       7.46032953    
        8760   7.49918032       4.66281796       7.49792576    
        8820   7.50786877       4.71799994       7.53199244    
        8880   7.54147530       4.77081490       7.56280851    
        8940   7.55131149       4.81973934       7.59035587    
        9000   7.55213118       4.86402750       7.61464119    
        9060   7.56639338       4.90380526       7.63508129    
        9120   7.57081985       4.93966007       7.65068722    
        9180   7.59655714       4.97206354       7.66090870    
        9240   7.59901619       5.00086403       7.66499329    
        9300   7.59983587       5.02547932       7.66339111    
        9360   7.61262274       5.04529619       7.65753651    
        9420   7.64163923       5.06017447       7.64980745    
        9480   7.65360641       5.07075214       7.64332819    
        9540   7.67360640       5.07841682       7.64055109    
        9600   7.71344280       5.08516645       7.64195156    
        9660   7.73278666       5.09317827       7.64641380    
        9720   7.75377035       5.10403299       7.65223122    
        9780   7.76393461       5.11806202       7.65902042    
        9840   7.79229498       5.13447571       7.66754198    
        9900   7.81688547       5.15240145       7.67903996    
        9960   7.81081963       5.17169714       7.69491291    
       10020   7.81540966       5.19282055       7.71610260    
