 20181021
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   8.24540997       9.83213425       8.95332146    
        7320   8.23180294       9.89029980       9.00122452    
        7380   8.20180321       9.94353485       9.04734230    
        7440   8.18049145       9.99030113       9.08722973    
        7500   8.16360664       10.0339222       9.11571884    
        7560   8.15295124       10.0740700       9.13112926    
        7620   8.16573811       10.1046667       9.13790607    
        7680   8.18081951       10.1214151       9.14423561    
        7740   8.17704964       10.1242523       9.15576458    
        7800   8.18114758       10.1193876       9.17479992    
        7860   8.18901634       10.1153488       9.20147419    
        7920   8.18327904       10.1184540       9.23645687    
        7980   8.14590168       10.1302118       9.28171539    
        8040   8.10901642       10.1480532       9.33895397    
        8100   8.06262302       10.1710825       9.40553856    
        8160   8.02327824       10.2011623       9.47478867    
        8220   8.01704884       10.2399988       9.54386806    
        8280   8.06131172       10.2883615       9.61050892    
        8340   8.10311508       10.3431072       9.67630291    
        8400   8.15426254       10.4021025       9.74993134    
        8460   8.18967247       10.4639750       9.83815289    
        8520   8.20245934       10.5280075       9.93933296    
        8580   8.20655727       10.5996008       10.0412779    
        8640   8.23393440       10.6832962       10.1300278    
        8700   8.26180363       10.7778559       10.1970396    
        8760   8.26885223       10.8729191       10.2443323    
        8820   8.26688480       10.9540434       10.2824039    
        8880   8.27967167       11.0133629       10.3215075    
        8940   8.25836086       11.0537481       10.3652792    
        9000   8.26622963       11.0878696       10.4128647    
        9060   8.28967190       11.1272736       10.4601488    
        9120   8.32737732       11.1733265       10.5024481    
        9180   8.34590149       11.2210979       10.5404825    
        9240   8.37541008       11.2665882       10.5793619    
        9300   8.40409851       11.3078413       10.6240587    
        9360   8.46180344       11.3461037       10.6739721    
        9420   8.48360634       11.3849487       10.7215881    
        9480   8.49458981       11.4268370       10.7573376    
        9540   8.48262310       11.4704924       10.7782011    
        9600   8.48639297       11.5101919       10.7903748    
        9660   8.47901630       11.5398588       10.8040543    
        9720   8.49344254       11.5581465       10.8245888    
        9780   8.51934433       11.5690088       10.8463907    
        9840   8.53622913       11.5773172       10.8563700    
        9900   8.54770470       11.5842638       10.8577166    
        9960   8.54934406       11.5888977       10.8654785    
       10020   8.55672169       11.5913601       10.8809271    
       10080   8.55475426       11.5958023       10.8963861    
       10140   8.55524635       11.6083431       10.9177675    
       10200   8.54508209       11.6274862       10.9514589    
       10260   8.54918003       11.6459732       10.9860630    
       10320   8.56229496       11.6650839       11.0068455    
