 20190104
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   6.25934410       7.08515167       7.35824585    
        7260   6.25000000       7.08694649       7.33878374    
        7320   6.23114777       7.08588743       7.31279325    
        7380   6.21065569       7.07714224       7.28449249    
        7440   6.18196726       7.05884838       7.25843334    
        7500   6.14262295       7.03350496       7.23694897    
        7560   6.13360643       7.00680542       7.21885061    
        7620   6.11639357       6.98401690       7.20142031    
        7680   6.07868862       6.96678114       7.18089390    
        7740   6.05491781       6.95353079       7.15414715    
        7800   6.02590179       6.94109631       7.11992025    
        7860   5.99442625       6.92556477       7.08013916    
        7920   5.96491814       6.90396690       7.03914738    
        7980   5.94606543       6.87571049       7.00145674    
        8040   5.91327858       6.84298468       6.96957731    
        8100   5.88245916       6.80944443       6.94235420    
        8160   5.85704899       6.77804518       6.91664982    
        8220   5.82049179       6.74999189       6.89066696    
        8280   5.77508211       6.72421360       6.86690283    
        8340   5.73852444       6.69841957       6.85050440    
        8400   5.74180317       6.67241478       6.84441566    
        8460   5.74213123       6.64940357       6.84669352    
        8520   5.72754097       6.63369465       6.85207462    
        8580   5.72836065       6.62728500       6.85603762    
        8640   5.71081972       6.62884331       6.85695839    
        8700   5.67114735       6.63475943       6.85562515    
        8760   5.65836048       6.64156961       6.85307312    
        8820   5.63049173       6.64761829       6.84978962    
        8880   5.63131142       6.65263700       6.84530926    
        8940   5.63672113       6.65649509       6.83774042    
        9000   5.62606573       6.65803099       6.82579803    
        9060   5.62524605       6.65576172       6.81024122    
        9120   5.59000015       6.64826918       6.79460096    
        9180   5.57491827       6.63619137       6.78271770    
        9240   5.56131124       6.62264633       6.77460051    
        9300   5.56081963       6.61178017       6.76635456    
        9360   5.55786896       6.60575867       6.75229359    
        9420   5.54918051       6.60219669       6.72817898    
        9480   5.52819681       6.59592247       6.69361353    
        9540   5.51344252       6.58222246       6.65264988    
        9600   5.50475407       6.55831575       6.61095858    
        9660   5.50229502       6.52530861       6.57326317    
        9720   5.49245882       6.48762989       6.54157972    
        9780   5.47278690       6.45033360       6.51540518    
        9840   5.46344280       6.41603470       6.49182081    
        9900   5.43606567       6.38605118       6.46793413    
        9960   5.41639328       6.36032057       6.44178057    
       10020   5.40327883       6.33698940       6.41307592    
       10080   5.38901663       6.31406403       6.38348198    
       10140   5.38245916       6.28973675       6.35406446    
       10200   5.36475420       6.26301050       6.32443523    
       10260   5.35737705       6.23412609       6.29470396    
       10320   5.34213114       6.20390224       6.26568556    
       10380   5.36065578       6.17319870       6.23877335    
       10440   5.34622955       6.14332342       6.21517515    
       10500   5.29016399       6.11566830       6.19520855    
       10560   5.25196743       6.09134197       6.17784166    
       10620   5.23688507       6.07081509       6.16123533    
       10680   5.21524572       6.05350018       6.14359093    
       10740   5.20262289       6.03816175       6.12396049    
       10800   5.14131165       6.02358341       4.99876499    
       10860   5.12491798       6.00898027       4.98451519    
       10920   5.10032797       5.99406815       4.96765804    
       10980   5.07819653       5.97832060       4.94598579    
       11040   5.06770515       5.96024847       4.91839743    
       11100   5.06524611       5.93805027       4.88586140    
       11160   5.05131149       5.90961933       4.85154963    
       11220   4.99639368       5.87402678       4.81894112    
       11280   4.96229506       5.83285952       4.79135323    
       11340   4.93639326       5.78940916       4.77104855    
       11400   4.90852451       5.74765110       4.75890112    
       11460   4.86704922       5.71139669       4.75413942    
       11520   4.84377050       5.68319559       4.75465775    
       11580   4.81721306       5.66413641       4.75838470    
       11640   4.78360653       5.65333366       4.76265860    
       11700   4.74295092       5.64816904       4.76523924    
       11760   4.72213125       5.64534903       4.76485729    
       11820   4.68770504       5.64174747       4.76090193    
       11880   4.65786886       5.63521528       4.75243616    
       11940   4.63934422       5.62530327       4.73765326    
       12000   4.62491798       5.61176777       4.71418428    
       12060   4.58147526       5.59343481       4.68045044    
       12120   4.52459002       5.56801844       4.63764811    
       12180   4.46426249       5.53304768       4.58980560    
       12240   4.42360640       5.48777294       4.54163408    
       12300   4.39967203       5.43446779       4.49644279    
       12360   4.38360643       5.37761164       4.45519638    
       12420   4.33983612       5.32165575       4.41774702    
       12480   4.31098366       5.26941681       4.38333464    
       12540   4.25573778       5.22172642       4.35059786    
       12600   4.19672108       5.17789412       4.31904888    
       12660   4.15819693       5.13626289       4.28877163    
       12720   4.11114740       5.09539032       4.26052618    
       12780   4.08491802       5.05471706       4.23503542    
       12840   4.06163931       5.01506758       4.21263933    
       12900   4.01213121       4.97784472       4.19297838    
       12960   3.95065570       4.94390011       4.17418003    
       13020   3.90803289       4.91371679       4.15476847    
       13080   3.88475418       4.88700056       4.13570690    
       13140   3.85868859       4.86252928       4.11911440    
       13200   3.83295083       4.83891630       4.10672331    
       13260   3.78754091       4.81573915       4.09924603    
       13320   3.74360657       4.79394627       4.09534550    
       13380   3.70786881       4.77483511       4.09217787    
       13440   3.66655731       4.75912428       4.08728790    
       13500   3.64344263       4.74583387       4.07952261    
       13560   3.61508203       4.73304987       4.06816006    
       13620   3.58180332       4.71974707       4.05304289    
       13680   3.54491806       4.70546246       4.03394175    
       13740   3.50885248       4.68972540       4.00997829    
       13800   3.46672130       4.67158937       3.98087168    
       13860   3.43770480       4.64914179       3.94725037    
       13920   3.39754105       4.62042046       3.90988040    
       13980   3.34672141       4.58528709       3.86901975    
       14040   3.28885245       4.54509306       3.82496428    
       14100   3.25360656       4.50144291       3.77830362    
       14160   3.22688532       4.45513391       3.72952008    
       14220   3.20409846       4.40603733       3.68001461    
       14280   3.19262290       4.35434103       3.63224816    
       14340   3.15114760       4.30025196       3.58945656    
       14400   3.10442615       4.24498701       3.24359345    
       14460   3.08590174       4.19120455       3.21459603    
       14520   3.06459022       4.14261103       3.19152141    
       14580   3.01786876       4.10220146       3.17402625    
       14640   2.98049188       4.07037973       3.16323829    
       14700   2.93213105       4.04512215       3.15847039    
       14760   2.92278695       4.02523041       3.15718889    
       14820   2.89360666       4.01100874       3.15497804    
       14880   2.89245892       4.00208569       3.14782381    
       14940   2.88967204       3.99609423       3.13358259    
       15000   2.87409830       3.98921967       3.11237860    
       15060   2.85196710       3.97741485       3.08643198    
       15120   2.84459019       3.95840073       3.05875492    
       15180   2.83426237       3.93210888       3.03221440    
       15240   2.83180332       3.90082908       3.00829887    
       15300   2.82442617       3.86800265       2.98650455    
       15360   2.81655741       3.83631516       2.96354365    
       15420   2.78573775       3.80703425       2.93713832    
       15480   2.78885245       3.78025723       2.90657067    
       15540   2.77081966       3.75343728       2.87259936    
       15600   2.76639342       3.72396612       2.83684945    
       15660   2.76573777       3.69083142       2.80147815    
       15720   2.75557375       3.65431261       2.76809025    
       15780   2.76049185       3.61553073       2.73620820    
       15840   2.76704907       3.57619858       2.70402813    
       15900   2.76229501       3.53796482       2.67029762    
       15960   2.73770499       3.50099969       2.63523006    
       16020   2.73032784       3.46378636       2.60004783    
       16080   2.71672130       3.42486858       2.56541896    
       16140   2.70081973       3.38430071       2.53034019    
       16200   2.69459009       3.34346843       2.49376535    
       16260   2.67688513       3.30317497       2.45509696    
       16320   2.64409828       3.26273537       2.41492128    
       16380   2.61295080       3.22048783       2.37388778    
       16440   2.58180332       3.17527199       2.33226347    
       16500   2.52934432       3.12745023       2.29009962    
       16560   2.49491811       3.07837439       2.24833059    
       16620   2.46508193       3.02882767       2.20964289    
       16680   2.43934417       2.97929740       2.17677426    
       16740   2.40278697       2.93104768       2.14985991    
       16800   2.37491798       2.88669348       2.12627006    
       16860   2.34934425       2.84815502       2.10178161    
