 20181223
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   6.33458996       7.70372057       6.49782228    
        7260   6.31655741       7.65369225       6.48265314    
        7320   6.27967215       7.60352135       6.48581839    
        7380   6.22442627       7.56427431       6.49964094    
        7440   6.19409847       7.54253101       6.51586914    
        7500   6.17967224       7.53602219       6.53038836    
        7560   6.15426207       7.53747940       6.54090500    
        7620   6.11459017       7.54097843       6.54618549    
        7680   6.08475399       7.54381227       6.54541636    
        7740   6.05983591       7.54422331       6.53791666    
        7800   6.00163937       7.54097462       6.52273464    
        7860   5.99590158       7.53235960       6.50231361    
        7920   5.99344254       7.51717615       6.48272276    
        7980   5.99049187       7.49530983       6.46964836    
        8040   5.94754076       7.46807146       6.46626043    
        8100   5.93557358       7.43912649       6.46893406    
        8160   5.92163944       7.41354609       6.46929646    
        8220   5.96950817       7.39398384       6.45982599    
        8280   5.94573784       7.37793446       6.44135618    
        8340   5.93475389       7.36125755       6.41782236    
        8400   5.90934420       7.34201622       6.39257336    
        8460   5.91213131       7.31930208       6.36835861    
        8520   5.88393450       7.29105520       6.34696579    
        8580   5.85524607       7.25825167       6.32964706    
        8640   5.81688547       7.22465420       6.31774521    
        8700   5.79278708       7.19257832       6.31225061    
        8760   5.77311468       7.16337538       6.31426764    
        8820   5.73868847       7.13922310       6.32110929    
        8880   5.72557354       7.12268639       6.32310009    
        8940   5.71885252       7.11406708       6.31125879    
        9000   5.69393444       7.10676765       6.28660154    
        9060   5.67131138       7.09034204       6.25962067    
        9120   5.64967203       7.06005716       6.24656439    
        9180   5.62409830       7.02061367       6.26223230    
        9240   5.55442619       6.98518944       6.30034065    
        9300   5.52983618       6.97242737       6.33500862    
        9360   5.53967190       6.98945665       6.35185909    
        9420   5.52901649       7.01764297       6.35729933    
        9480   5.53032780       7.03461742       6.36424971    
        9540   5.51606560       7.03599596       6.37858486    
        9600   5.48819685       7.03130341       6.39848185    
        9660   5.47803259       7.02967215       6.41943932    
        9720   5.43377066       7.03404236       6.43834877    
        9780   5.40918016       7.04339743       6.45304346    
        9840   5.38672113       7.05614090       6.46164083    
        9900   5.38704920       7.07053328       6.46352959    
        9960   5.38049173       7.08292866       6.46043253    
       10020   5.38590145       7.08877850       6.45833969    
       10080   5.38016415       7.08655548       6.46503687    
       10140   5.38098383       7.07989502       6.48298979    
       10200   5.36950827       7.07655096       6.50622272    
       10260   5.36868858       7.08351564       6.52699614    
       10320   5.34983587       7.09973764       6.54429960    
       10380   5.33262300       7.11629343       6.56156111    
       10440   5.33180332       7.12651110       6.58035231    
       10500   5.30508184       7.13208389       6.59958076    
       10560   5.29163933       7.13817072       6.61870718    
       10620   5.28147554       7.14811277       6.63930607    
       10680   5.26344252       7.16162348       6.66435909    
       10740   5.28065586       7.17584705       6.69659328    
       10800   5.31426239       7.18977547       6.78713036    
       10860   5.33786869       7.20566750       6.83706760    
       10920   5.34737682       7.22687149       6.88809156    
       10980   5.39049196       7.25526571       6.93395424    
       11040   5.43049192       7.29021311       6.97199583    
       11100   5.42918015       7.32853508       7.00296354    
       11160   5.41442633       7.36504030       7.03014183    
       11220   5.43688536       7.39564705       7.05691862    
       11280   5.45688534       7.42035151       7.08472681    
       11340   5.46918011       7.44234896       7.11513710    
       11400   5.44868851       7.46490431       7.15017748    
       11460   5.42540979       7.48973465       7.19082212    
       11520   5.42377043       7.51768732       7.23711729    
       11580   5.42983627       7.55029917       7.28738880    
       11640   5.43852472       7.58847618       7.33906889    
       11700   5.43475389       7.62973404       7.38948631    
       11760   5.41508198       7.67065525       7.43569374    
       11820   5.42000008       7.70912790       7.47425032    
       11880   5.39672136       7.74519587       7.50652313    
       11940   5.39311457       7.78002214       7.53772736    
       12000   5.36442614       7.81470299       7.57102489    
       12060   5.35622931       7.84957647       7.60603571    
       12120   5.32344246       7.88452578       7.64204597    
       12180   5.32459021       7.91835165       7.67882729    
       12240   5.30081987       7.95027256       7.71530247    
       12300   5.31016397       7.98061657       7.74976397    
       12360   5.27803278       8.00993443       7.78051758    
       12420   5.26049185       8.03784943       7.80591393    
       12480   5.25967216       8.06378937       7.82481289    
       12540   5.22967196       8.08719635       7.83689594    
       12600   5.21868849       8.10692310       7.84357548    
       12660   5.20557356       8.12149239       7.84731865    
       12720   5.20065594       8.13010693       7.85034800    
       12780   5.18704939       8.13300800       7.85489988    
       12840   5.15934420       8.13089848       7.86268377    
       12900   5.14868832       8.12570667       7.87077999    
       12960   5.13360643       8.12124825       7.87438107    
       13020   5.09016371       8.12063122       7.87210417    
       13080   5.07049179       8.12301826       7.86511421    
       13140   5.05491781       8.12443733       7.85311460    
       13200   5.03672123       8.12087822       7.83535433    
       13260   5.02803278       8.11074448       7.81330967    
       13320   5.05754089       8.09369564       7.79143047    
       13380   5.07147551       8.07007885       7.77572775    
       13440   5.08245897       8.04260159       7.77110910    
       13500   5.04967213       8.01683521       7.77858925    
       13560   4.98999977       7.99925327       7.79479599    
       13620   4.96459007       7.99392796       7.81527853    
       13680   4.91295099       8.00083351       7.83743572    
       13740   4.89245892       8.01679993       7.86021709    
       13800   4.84901619       8.03722954       7.88276720    
       13860   4.79327869       8.05873203       7.90294552    
       13920   4.76016378       8.08071136       7.91909599    
       13980   4.72655725       8.10319901       7.93041420    
       14040   4.70147562       8.12345028       7.93757153    
       14100   4.67196703       8.13763142       7.94327259    
       14160   4.65032768       8.14442825       7.95165062    
       14220   4.61295080       8.14600849       7.96419859    
       14280   4.57639360       8.14726448       7.97772503    
       14340   4.55754089       8.15271854       7.98636580    
       14400   4.51278687       8.16226006       6.47395372    
       14460   4.46114731       8.17147923       6.46675587    
       14520   4.42065573       8.17472267       6.44327593    
       14580   4.39557362       8.16701317       6.40803099    
       14640   4.34721327       8.14507961       6.36961555    
       14700   4.31573772       8.10895252       6.33531761    
       14760   4.28622961       8.06322670       6.30872345    
       14820   4.26000023       8.01465797       6.29000664    
       14880   4.21901655       7.96843767       6.27690315    
       14940   4.20590162       7.92803192       6.26712322    
       15000   4.18901634       7.89493990       6.25977516    
       15060   4.18655729       7.86861801       6.25700998    
       15120   4.19475412       7.84684086       6.26359606    
       15180   4.20114756       7.82731438       6.28131914    
       15240   4.19065571       7.81040096       6.30590439    
       15300   4.18737698       7.79974365       6.32886648    
       15360   4.20786905       7.79804277       6.34392405    
       15420   4.22754097       7.80284500       6.35345411    
       15480   4.24262285       7.80729580       6.36745071    
       15540   4.23885250       7.80626822       6.39482975    
       15600   4.25229502       7.80270100       6.43605661    
       15660   4.28131151       7.80542517       6.48484993    
       15720   4.29557371       7.82155323       6.53356886    
       15780   4.31409836       7.85165787       6.57840204    
       15840   4.31983614       7.88959932       6.61962652    
       15900   4.33918047       7.92747164       6.65890265    
       15960   4.34573793       7.96032572       6.69625568    
       16020   4.38311481       7.98766708       6.73026848    
       16080   4.39786863       8.01182079       6.76025820    
       16140   4.41311455       8.03499508       6.78673983    
       16200   4.43213129       8.05750370       6.81040668    
       16260   4.46049166       8.07842636       6.83112860    
       16320   4.49655724       8.09722900       6.84805679    
       16380   4.52032804       8.11320591       6.86011124    
       16440   4.55229521       8.12478256       6.86588860    
       16500   4.57770491       8.12987518       6.86424828    
       16560   4.61491823       8.12716007       6.85803223    
       16620   4.63950825       8.11677456       6.85209703    
       16680   4.66606569       8.10081768       6.84823799    
       16740   4.70459032       8.08365250       6.84625578    
       16800   4.73934412       8.06896687       6.84798384    
       16860   4.77213097       8.05620575       6.85590696    
       16920   4.79803276       8.04368019       6.86956882    
       16980   4.79229498       8.03238773       6.88599730    
       17040   4.81491804       8.02502823       6.90248156    
