 20180818
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   6.25065565       6.49145269       5.88636446    
        7260   6.25557375       6.50724983       5.89172888    
        7320   6.24327850       6.51797056       5.89091301    
        7380   6.21426249       6.52324820       5.88428307    
        7440   6.19655752       6.52273130       5.87315845    
        7500   6.16655731       6.51585150       5.86149645    
        7560   6.15262318       6.50297928       5.85355902    
        7620   6.14114761       6.48622513       5.85245466    
        7680   6.10426235       6.46943426       5.85742140    
        7740   6.08458996       6.45632410       5.86523390    
        7800   6.05786896       6.44859791       5.87309647    
        7860   6.03409815       6.44540596       5.87883329    
        7920   6.01032782       6.44455290       5.88232899    
        7980   5.98852444       6.44388008       5.88430452    
        8040   5.97163916       6.44206905       5.88678026    
        8100   5.96508217       6.43903112       5.89141655    
        8160   5.95639324       6.43588734       5.89899683    
        8220   5.94409847       6.43432236       5.90947628    
        8280   5.93868876       6.43574238       5.92285919    
        8340   5.92819691       6.44065905       5.93916941    
        8400   5.92573786       6.44868231       5.95820999    
        8460   5.91344261       6.45891428       5.97926903    
        8520   5.91262293       6.47060919       6.00186157    
        8580   5.91393423       6.48335791       6.02597857    
        8640   5.91803265       6.49706507       6.05175543    
        8700   5.92131138       6.51217365       6.07878256    
        8760   5.91934443       6.52941608       6.10657454    
        8820   5.91475391       6.54915619       6.13463306    
        8880   5.91508198       6.57102442       6.16350794    
        8940   5.91475391       6.59430408       6.19418383    
        9000   5.92459011       6.61862040       6.22773314    
        9060   5.92999983       6.64444876       6.26422834    
        9120   5.93704939       6.67272902       6.30219603    
        9180   5.93868876       6.70388842       6.33919668    
        9240   5.94688511       6.73703051       6.37300968    
        9300   5.96409845       6.77001715       6.40235329    
        9360   5.97934437       6.80058289       6.42668629    
        9420   5.98950815       6.82751608       6.44561100    
        9480   6.00147533       6.85063601       6.45868397    
        9540   6.01950836       6.87006521       6.46504021    
        9600   6.02557373       6.88563776       6.46355963    
        9660   6.02360678       6.89650059       6.45307684    
        9720   6.02688503       6.90115690       6.43278408    
        9780   6.02327871       6.89783525       6.40310097    
        9840   6.03098345       6.88489723       6.36582756    
        9900   6.01754093       6.86142254       6.32462072    
        9960   6.01016378       6.82781792       6.28441668    
       10020   6.00524569       6.78611946       6.24994564    
       10080   5.99213123       6.74021149       6.22423744    
       10140   5.97950840       6.69479656       6.20751810    
       10200   5.96852446       6.65413332       6.19710350    
       10260   5.96032810       6.62125063       6.18874073    
       10320   5.95245886       6.59729767       6.17862463    
       10380   5.94475412       6.58118057       6.16496801    
       10440   5.93704939       6.56981277       6.14794588    
       10500   5.91852474       6.55933237       6.12884569    
       10560   5.90754080       6.54681253       6.10917377    
       10620   5.89885235       6.53105927       6.09033680    
       10680   5.88491821       6.51237869       6.07331944    
       10740   5.86803293       6.49207306       6.05886602    
       10800   5.85540962       6.47183323       5.68552160    
       10860   5.84557390       6.45322466       5.67529202    
       10920   5.82721329       6.43757200       5.66715050    
       10980   5.81622934       6.42579699       5.66160679    
       11040   5.79819679       6.41800404       5.65830040    
       11100   5.78524590       6.41353273       5.65735388    
       11160   5.77147532       6.41134691       5.65803814    
       11220   5.76409817       6.41085529       5.65865993    
       11280   5.76131153       6.41167307       5.65627861    
       11340   5.75754118       6.41301394       5.64822245    
       11400   5.76114750       6.41341209       5.63302326    
       11460   5.76360655       6.41093826       5.61123419    
       11520   5.76655722       6.40389967       5.58418608    
       11580   5.76409817       6.39134979       5.55413437    
       11640   5.76704931       6.37321568       5.52343225    
       11700   5.76590157       6.35019493       5.49506330    
       11760   5.75737715       6.32357502       5.47230816    
       11820   5.74672127       6.29513502       5.45873928    
       11880   5.74344254       6.26716375       5.45659351    
       11940   5.74754095       6.24270773       5.46461821    
       12000   5.74540997       6.22548866       5.47881889    
       12060   5.73147535       6.21849298       5.49399614    
       12120   5.72081947       6.22172832       5.50630426    
       12180   5.71065569       6.23185682       5.51357985    
       12240   5.70622969       6.24408865       5.51594162    
       12300   5.69360638       6.25416946       5.51471853    
       12360   5.66983604       6.25952768       5.51113796    
       12420   5.65622950       6.25966120       5.50575304    
       12480   5.64229488       6.25569391       5.49844456    
       12540   5.62557364       6.24904299       5.48887300    
       12600   5.60622931       6.24037743       5.47705555    
       12660   5.57999992       6.22955275       5.46308184    
       12720   5.54065561       6.21622133       5.44732952    
       12780   5.51934433       6.20029879       5.42974806    
       12840   5.50377035       6.18190861       5.41031694    
       12900   5.47704935       6.16115189       5.38906240    
       12960   5.45081949       6.13804102       5.36662006    
       13020   5.42737722       6.11262417       5.34411621    
       13080   5.39737701       6.08536530       5.32302380    
       13140   5.36491823       6.05728436       5.30503464    
       13200   5.34393454       6.02990627       5.29150438    
       13260   5.32803297       6.00477934       5.28301477    
       13320   5.30885267       5.98340988       5.27935505    
       13380   5.28426218       5.96689415       5.27964449    
       13440   5.26868868       5.95573521       5.28287268    
       13500   5.24098349       5.94959831       5.28719568    
       13560   5.23229504       5.94733572       5.29063129    
       13620   5.21508217       5.94737625       5.29044485    
       13680   5.19704914       5.94752407       5.28287363    
       13740   5.18688536       5.94521570       5.26414776    
       13800   5.16918039       5.93771791       5.23293924    
       13860   5.14573765       5.92189693       5.19267368    
       13920   5.12278700       5.89500093       5.15067101    
       13980   5.10606575       5.85663366       5.11363602    
       14040   5.09459019       5.81037855       5.08384466    
       14100   5.08393431       5.76320744       5.05994034    
       14160   5.07295084       5.72181416       5.03818703    
       14220   5.06229496       5.68867493       5.01426649    
       14280   5.05000019       5.66207314       4.98551846    
       14340   5.03770494       5.63810396       4.95178843    
       14400   5.02950811       5.61224318       5.11933661    
       14460   5.02081966       5.58121538       5.07799864    
       14520   5.00983620       5.54430246       5.03563261    
       14580   5.00721312       5.50275993       4.99349070    
       14640   5.00147533       5.45858574       4.95204067    
       14700   4.99983597       5.41370201       4.91095066    
       14760   4.99639368       5.36900330       4.86900377    
       14820   4.99885225       5.32448816       4.82590389    
       14880   5.00426245       5.27947140       4.78290749    
       14940   5.00836086       5.23297596       4.74226046    
       15000   5.00622940       5.18491507       4.70619869    
       15060   4.99196720       5.13698244       4.67603970    
       15120   4.98098373       5.09209585       4.65131712    
       15180   4.97475433       5.05306101       4.63021469    
       15240   4.97639322       5.02139425       4.61039639    
       15300   4.97639322       4.99653721       4.59030294    
       15360   4.97475433       4.97583485       4.56814337    
       15420   4.97754097       4.95584297       4.54145241    
       15480   4.98163939       4.93380213       4.50682306    
       15540   4.97950840       4.90757418       4.46216393    
       15600   4.96475410       4.87464046       4.40853834    
       15660   4.94999981       4.83247042       4.34945011    
       15720   4.94016409       4.78041506       4.28890133    
       15780   4.92999983       4.72077608       4.22966337    
       15840   4.90950823       4.65759563       4.17247725    
       15900   4.88114738       4.59472466       4.11580420    
       15960   4.86098337       4.53450012       4.05649137    
       16020   4.85311460       4.47709990       3.99209309    
       16080   4.84213114       4.42068052       3.92249346    
       16140   4.83475399       4.36231470       3.84960771    
       16200   4.83131170       4.29946661       3.77534580    
       16260   4.82885265       4.23137808       3.70058203    
       16320   4.82770491       4.15926695       3.62538528    
       16380   4.83836079       4.08495760       3.54932690    
       16440   4.82918024       4.00961924       3.47197938    
       16500   4.81393433       3.93356562       3.39305139    
       16560   4.81442642       3.85653043       3.31271362    
       16620   4.81409836       3.77804017       3.23154950    
       16680   4.80426216       3.69769883       3.15044475    
       16740   4.78885269       3.61556506       3.07012892    
       16800   4.78393459       3.53212380       2.99083877    
       16860   4.77163935       3.44829798       2.91266561    
       16920   4.74868870       3.36483550       2.83585596    
       16980   4.72934437       3.28218389       2.76096749    
       17040   4.71213102       3.20063162       2.68861437    
       17100   4.69032764       3.12062454       2.61896300    
       17160   4.67557383       3.04277849       2.55221033    
       17220   4.66114759       2.96751475       2.48791242    
       17280   4.64557362       2.89509583       2.42573667    
       17340   4.62590170       2.82547021       2.36613035    
       17400   4.61196709       2.75820351       2.31022024    
       17460   4.60098362       2.69334745       2.25851870    
       17520   4.59524584       2.63181233       2.20953608    
       17580   4.58754110       2.57464242       2.16013765    
       17640   4.57442617       2.52151370       2.10852504    
       17700   4.55426216       2.46994328       2.05602717    
       17760   4.53245878       2.41681266       2.00536895    
       17820   4.50950813       2.36136055       1.95920169    
       17880   4.47016382       2.30552840       1.91922796    
       17940   4.43163919       2.25251532       1.88536239    
       18000   4.38245916       2.20549893       2.20092821    
       18060   4.32180309       2.16595483       2.17582130    
       18120   4.26360655       2.13285685       2.15174937    
       18180   4.20950842       2.10389161       2.12885213    
       18240   4.16770506       2.07712317       2.10757327    
       18300   4.12868834       2.05154276       2.08790612    
       18360   4.07508183       2.02723408       2.06926179    
       18420   4.03180313       2.00456834       2.05123544    
       18480   3.98049188       1.98370373       2.03289247    
       18540   3.92475414       1.96437013       2.01310825    
       18600   3.85344267       1.94565773       1.99125147    
       18660   3.79901648       1.92615306       1.96755779    
       18720   3.74213123       1.90452003       1.94340086    
       18780   3.69163942       1.88024390       1.92113674    
       18840   3.63262296       1.85400200       1.90324998    
       18900   3.56983614       1.82774210       1.89081621    
       18960   3.49770498       1.80432498       1.88272643    
       19020   3.42967224       1.78611302       1.87703955    
       19080   3.36622953       1.77352643       1.87197936    
       19140   3.31131148       1.76521480       1.86662412    
       19200   3.25229502       1.75929785       1.86044335    
       19260   3.19540977       1.75422180       1.85323608    
       19320   3.13393450       1.74893057       1.84506834    
       19380   3.08114743       1.74261200       1.83613622    
