 20190511
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   3.22377038       3.98261714       2.94075370    
        7260   3.25245905       3.99414372       2.96748114    
        7320   3.26754093       4.01087141       2.99327230    
        7380   3.29868841       4.03191137       3.01614022    
        7440   3.31918025       4.05520010       3.03508830    
        7500   3.32950830       4.07820892       3.05039716    
        7560   3.35786891       4.09870481       3.06179547    
        7620   3.38327861       4.11563969       3.07084513    
        7680   3.42295074       4.12865257       3.07793927    
        7740   3.42573762       4.13793421       3.08429837    
        7800   3.45737696       4.14437819       3.08984542    
        7860   3.48426223       4.14916039       3.09460449    
        7920   3.49852467       4.15307665       3.09867454    
        7980   3.51245904       4.15661478       3.10207319    
        8040   3.53213120       4.15965891       3.10472417    
        8100   3.53950810       4.16211510       3.10691237    
        8160   3.58245897       4.16417503       3.10825491    
        8220   3.60049176       4.16564512       3.10955000    
        8280   3.58409834       4.16614437       3.11138868    
        8340   3.58163929       4.16553068       3.11530852    
        8400   3.56836057       4.16443396       3.12284899    
        8460   3.54786897       4.16430569       3.13481474    
        8520   3.52819681       4.16705322       3.15185642    
        8580   3.51508188       4.17440367       3.17367911    
        8640   3.50655746       4.18730688       3.19892001    
        8700   3.50295091       4.20569277       3.22607327    
        8760   3.48196721       4.22850370       3.25309777    
        8820   3.47262287       4.25393343       3.27836418    
        8880   3.46819663       4.27996874       3.29973102    
        8940   3.48016405       4.30482626       3.31527972    
        9000   3.48557377       4.32685518       3.32379794    
        9060   3.49098372       4.34429216       3.32495070    
        9120   3.49065566       4.35549545       3.31882787    
        9180   3.51344252       4.35956097       3.30611157    
        9240   3.54016399       4.35629940       3.28757906    
        9300   3.56770492       4.34579849       3.26453304    
        9360   3.59229517       4.32852364       3.23812699    
        9420   3.62180328       4.30539417       3.20961642    
        9480   3.65852451       4.27765226       3.18024445    
        9540   3.69655728       4.24669170       3.15123224    
        9600   3.71262288       4.21394348       3.12304044    
        9660   3.73557377       4.18097496       3.09542680    
        9720   3.74950814       4.14882898       3.06745696    
        9780   3.76213121       4.11777925       3.03780723    
        9840   3.79245901       4.08737898       3.00503850    
        9900   3.79901648       4.05645800       2.96734142    
        9960   3.81344271       4.02360725       2.92317486    
       10020   3.83065581       3.98711371       2.87195945    
       10080   3.84180331       3.94489765       2.81350946    
       10140   3.86852455       3.89558864       2.74876881    
       10200   3.90327859       3.83853507       2.67957163    
       10260   3.94180322       3.77388692       2.60858512    
       10320   3.96721315       3.70313478       2.53830624    
       10380   4.00491810       3.62867856       2.47056103    
       10440   4.03409815       3.55343175       2.40600276    
       10500   4.07524586       3.47979474       2.34400296    
       10560   4.09606552       3.40910912       2.28304338    
       10620   4.13114738       3.34150791       2.22123075    
       10680   4.14016390       3.27597499       2.15672684    
       10740   4.14868832       3.21077824       2.08821273    
       10800   4.14590168       3.14400268       2.05294514    
       10860   4.15770483       3.07403398       1.97231603    
       10920   4.17278671       2.99985433       1.88810706    
       10980   4.19327879       2.92116332       1.80635393    
       11040   4.21049166       2.83837247       1.73113739    
       11100   4.21622944       2.75253272       1.66310990    
       11160   4.24983597       2.66723418       1.60199320    
       11220   4.27475405       2.58784294       1.54692590    
       11280   4.28377056       2.51566482       1.49646986    
       11340   4.29360676       2.45041060       1.44991875    
       11400   4.31983614       2.39105725       1.40613437    
       11460   4.34524584       2.33630753       1.36497617    
