 20181015
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   8.73672104       8.39890289       7.67052984    
        7320   8.71950817       8.37394428       7.63064814    
        7380   8.70721340       8.35053444       7.58540440    
        7440   8.70180321       8.32429981       7.54094219    
        7500   8.69426250       8.28843403       7.50441933    
        7560   8.67262268       8.24314213       7.47800303    
        7620   8.63459015       8.19526577       7.45525646    
        7680   8.62803268       8.15310192       7.43147469    
        7740   8.59000015       8.12080097       7.40591669    
        7800   8.58032799       8.09565258       7.37887192    
        7860   8.59344292       8.07280731       7.35045385    
        7920   8.57344246       8.05012131       7.32118750    
        7980   8.53770447       8.02690506       7.28885031    
        8040   8.51344299       8.00139332       7.25386095    
        8100   8.52000046       7.97153139       7.21648836    
        8160   8.52262306       7.93721771       7.17660999    
        8220   8.51196766       7.90029621       7.13511419    
        8280   8.53114796       7.86200285       7.09392595    
        8340   8.52049160       7.82268763       7.05143452    
        8400   8.48557377       7.78245640       7.00734377    
        8460   8.46049213       7.74072599       6.96304703    
        8520   8.44131184       7.69685364       6.91771126    
        8580   8.43557358       7.65223980       6.86691809    
        8640   8.43622971       7.60889959       6.81117487    
        8700   8.42147541       7.56378031       6.75818396    
        8760   8.43262291       7.51168108       6.71407843    
        8820   8.42688560       7.45509386       6.67709970    
        8880   8.42852497       7.40149879       6.64357090    
        8940   8.39819717       7.35381889       6.61335278    
        9000   8.37885284       7.30994987       6.58878946    
        9060   8.35557365       7.26988935       6.57021046    
        9120   8.35180283       7.23800373       6.55504227    
        9180   8.36213112       7.21689796       6.53853607    
        9240   8.36147499       7.20270824       6.51654816    
        9300   8.30967236       7.18883038       6.48626471    
        9360   8.29983616       7.17020559       6.44798994    
        9420   8.27901649       7.14385509       6.40544176    
        9480   8.24163914       7.10820103       6.36358929    
        9540   8.21459007       7.06516171       6.32855463    
        9600   8.18459034       7.02112103       6.30750751    
        9660   8.14803314       6.98307943       6.30499935    
        9720   8.14999962       6.95507717       6.31628084    
        9780   8.12295055       6.93849659       6.32938099    
        9840   8.07213116       6.93434620       6.33569193    
        9900   8.06852436       6.94037294       6.33264017    
        9960   8.02540970       6.94891119       6.32097054    
       10020   8.00508213       6.95192528       6.30346346    
       10080   7.97245884       6.94548941       6.28131008    
       10140   7.93229485       6.93061447       6.25318384    
       10200   7.89541006       6.91127634       6.21980286    
       10260   7.86393452       6.88847256       6.18649864    
       10320   7.82573748       6.85922623       6.15844393    
       10380   7.78967190       6.82408237       6.13647795    
       10440   7.76836061       6.78990936       6.11676025    
       10500   7.74327850       6.76113462       6.09680843    
       10560   7.70967197       6.73507547       6.07635164    
       10620   7.70426226       6.70821476       6.05425787    
       10680   7.67934418       6.68105364       6.03009844    
       10740   7.64606571       6.65553808       6.00718021    
       10800   7.59459019       6.63143921       5.98905182    
       10860   7.57245922       6.60823011       7.26300097    
       10920   7.54081964       6.58812904       7.25438595    
       10980   7.53639364       6.57401466       7.25056362    
       11040   7.51016378       6.56709862       7.24868917    
       11100   7.48393440       6.56586599       7.24561596    
       11160   7.46180344       6.56618595       7.23570633    
       11220   7.43721294       6.56337261       7.21714973    
       11280   7.41918039       6.55410337       7.19273520    
       11340   7.39704895       6.53693485       7.16868114    
       11400   7.37245893       6.51406384       7.14731789    
       11460   7.31868839       6.48961639       7.13089800    
       11520   7.26213121       6.46684694       7.12068415    
       11580   7.21213102       6.44790125       7.11462069    
       11640   7.17622948       6.43378210       7.10812426    
       11700   7.12098360       6.42452717       7.09820366    
       11760   7.04459000       6.41866970       7.08436251    
       11820   7.00475407       6.41337490       7.06982851    
       11880   6.96622944       6.40595579       7.05692005    
       11940   6.90262318       6.39574957       7.04604912    
       12000   6.85885239       6.38441133       7.03558159    
       12060   6.81180334       6.37364388       7.02249098    
       12120   6.75819683       6.36380863       7.00668526    
       12180   6.69622946       6.35489035       6.99401236    
       12240   6.61672115       6.34529066       6.98900032    
       12300   6.52377033       6.33405399       6.99075174    
       12360   6.45327854       6.32425499       6.99402046    
       12420   6.36344242       6.31962585       6.99160767    
       12480   6.29213095       6.31995201       6.98011971    
