 20181017
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   7.49672127       10.4334898       9.05676174    
        7320   7.52540970       10.4345112       9.01861668    
        7380   7.51721334       10.4119844       8.99771404    
        7440   7.52180338       10.3730049       8.99138165    
        7500   7.52295065       10.3357782       8.98760605    
        7560   7.54426241       10.3118305       8.98186207    
        7620   7.51393461       10.3014517       8.97465229    
        7680   7.52704906       10.2994719       8.97040081    
        7740   7.54704905       10.2998695       8.97386360    
        7800   7.54409838       10.2977848       8.98843193    
        7860   7.52950811       10.2937202       9.01710510    
        7920   7.54885244       10.2933674       9.05296993    
        7980   7.58573771       10.3039865       9.08058643    
        8040   7.58688545       10.3271732       9.08703423    
        8100   7.58213139       10.3521128       9.07133865    
        8160   7.58622932       10.3622208       9.03914070    
        8220   7.58344269       10.3504896       8.99808693    
        8280   7.62393427       10.3235111       8.95826721    
        8340   7.64655733       10.2902594       8.92695618    
        8400   7.66983604       10.2547798       8.90349483    
        8460   7.70131159       10.2211332       8.88358212    
        8520   7.74229527       10.1923170       8.86138153    
        8580   7.75344276       10.1687908       8.82988453    
        8640   7.77639341       10.1450939       8.79049492    
        8700   7.79278708       10.1128445       8.75375843    
        8760   7.84770489       10.0694504       8.72550964    
        8820   7.86245918       10.0218592       8.69479656    
        8880   7.83704901       9.98040867       8.64575958    
        8940   7.85377026       9.94461250       8.57326984    
        9000   7.86737728       9.89976978       8.48869705    
        9060   7.89967203       9.83234310       8.40766335    
        9120   7.92426252       9.74553967       8.33836746    
        9180   7.95590162       9.65545464       8.28195381    
        9240   7.97016382       9.57590008       8.23436832    
        9300   7.97459030       9.51086140       8.19024563    
        9360   8.01311493       9.45673275       8.14780331    
        9420   8.02590179       9.40767193       8.10937405    
        9480   8.04557419       9.35905457       8.07505989    
        9540   8.06278706       9.31036472       8.04079247    
        9600   8.08737659       9.26428795       8.00226498    
        9660   8.10344219       9.22098351       7.96221161    
        9720   8.11458969       9.17535305       7.92973280    
        9780   8.14639378       9.12591648       7.90908146    
        9840   8.16278648       9.07991695       7.89551783    
        9900   8.16475391       9.04477882       7.88141823    
        9960   8.18245888       9.02003098       7.86274099    
       10020   8.20950794       9.00020218       7.83909750    
       10080   8.20786858       8.97988892       7.81196737    
       10140   8.21803284       8.95630741       7.77909565    
       10200   8.23360634       8.92846394       7.73691654    
       10260   8.24147511       8.89441013       7.68720055    
       10320   8.24524593       8.85102367       7.63325167    
       10380   8.26409817       8.79918003       7.57815933    
       10440   8.28131104       8.74246502       7.52750015    
       10500   8.28983593       8.68208027       7.48512840    
       10560   8.30262280       8.62093735       7.44924116    
       10620   8.31737709       8.56554794       7.41571379    
       10680   8.31983566       8.51960182       7.38283348    
       10740   8.32590199       8.48013783       7.35193920    
       10800   8.33573723       8.44204235       7.32678366    
       10860   8.32426262       8.40443420       6.17827463    
       10920   8.29934406       8.37089252       6.17301178    
       10980   8.26163960       8.34514427       6.16174507    
       11040   8.26163960       8.32608032       6.14029312    
       11100   8.22557354       8.30590820       6.11051083    
       11160   8.19770527       8.27564812       6.08100748    
       11220   8.17803288       8.23274803       6.05788279    
       11280   8.17311478       8.18475246       6.04022217    
       11340   8.15508175       8.14239788       6.02201366    
       11400   8.11950779       8.10908890       5.99914026    
       11460   8.07573795       8.07933521       5.97264290    
       11520   8.03426266       8.04548168       5.94309616    
       11580   7.99163914       8.00372505       5.91107035    
       11640   7.93049192       7.95550823       5.87723637    
       11700   7.89655733       7.90501976       5.84476328    
       11760   7.87852478       7.85427666       5.81822300    
       11820   7.85147524       7.80218744       5.80195904    
       11880   7.82393456       7.75103998       5.79470730    
       11940   7.77885246       7.70923805       5.79017782    
       12000   7.75065565       7.68345356       5.78304052    
       12060   7.71262312       7.67015457       5.77328968    
       12120   7.65819693       7.65965986       5.76406860    
       12180   7.63524580       7.64510059       5.75457525    
       12240   7.59049177       7.62668657       5.74232340    
       12300   7.56213093       7.60657310       5.72518110    
       12360   7.56344271       7.58480692       5.70183468    
       12420   7.50819683       7.56012774       5.67303944    
       12480   7.49393463       7.53056765       5.64197588    
       12540   7.48655748       7.49508333       5.61072683    
       12600   7.47803259       7.45499659       5.57976007    
       12660   7.44196701       7.41261435       5.54839516    
       12720   7.41606569       7.36958742       5.51618671    
       12780   7.39524603       7.32694101       5.48460960    
       12840   7.37229490       7.28543091       5.45489597    
       12900   7.34737682       7.24563265       5.42704296    
       12960   7.32524586       7.20744944       5.40119886    
       13020   7.29950809       7.17028284       5.37651730    
       13080   7.26885223       7.13390684       5.34994888    
       13140   7.23803282       7.09805965       5.32034826    
       13200   7.21590185       7.06122541       5.28851223    
       13260   7.19131136       7.02218676       5.25452566    
       13320   7.18803263       6.98095369       5.21919966    
       13380   7.16016388       6.93737459       5.18485069    
       13440   7.11557388       6.89155579       5.15358543    
       13500   7.07163954       6.84458208       5.12629890    
       13560   7.05000019       6.79786015       5.10282183    
       13620   7.03147554       6.75350904       5.08272743    
       13680   6.99295092       6.71460962       5.06715250    
       13740   6.97524595       6.68239021       5.05658531    
       13800   6.96590185       6.65566301       5.04915524    
       13860   6.94524574       6.63287735       5.04356384    
       13920   6.91737700       6.61331511       5.04087400    
       13980   6.89606571       6.59659147       5.04174805    
       14040   6.89147520       6.58277893       5.04395771    
       14100   6.87098360       6.57236099       5.04483795    
       14160   6.84934425       6.56481791       5.04439592    
       14220   6.81803274       6.55772877       5.04480124    
       14280   6.78983593       6.54943228       5.04575491    
       14340   6.76524591       6.54112959       5.04400206    
       14400   6.72639322       6.53457928       5.03758526    
       14460   6.69819689       6.52919626       6.55302382    
       14520   6.66295099       6.52229452       6.53590202    
       14580   6.62770510       6.51156902       6.52205944    
       14640   6.62065554       6.49786806       6.50926685    
       14700   6.57639360       6.48531961       6.49458504    
       14760   6.54639339       6.47591972       6.47739983    
       14820   6.52639341       6.46687555       6.45933199    
       14880   6.50508213       6.45487452       6.44327688    
       14940   6.46573782       6.43974257       6.43143272    
       15000   6.42999983       6.42415190       6.42242718    
       15060   6.38983583       6.41151857       6.41237640    
       15120   6.37393427       6.40338898       6.39670229    
       15180   6.37639332       6.39754248       6.37415218    
       15240   6.35377026       6.38887501       6.34674454    
       15300   6.31852436       6.37366247       6.31724119    
       15360   6.31524611       6.35204363       6.28658390    
       15420   6.29311466       6.32604218       6.25583506    
       15480   6.26393461       6.29577780       6.22799349    
       15540   6.24262285       6.26101923       6.20741177    
       15600   6.20655727       6.22595406       6.19868374    
       15660   6.16557360       6.19763899       6.20475197    
       15720   6.13573790       6.18070507       6.22380972    
       15780   6.11967230       6.17637348       6.24986362    
       15840   6.08442640       6.18500805       6.27871370    
       15900   6.07836056       6.20521975       6.30913639    
       15960   6.05950832       6.23306608       6.34141111    
       16020   6.02918053       6.26510286       6.37571335    
       16080   6.01393461       6.30006075       6.41122103    
       16140   5.98934412       6.33723736       6.44679737    
       16200   5.99049187       6.37618637       6.48213720    
       16260   5.95278692       6.41600609       6.51799011    
       16320   5.95688534       6.45504045       6.55506992    
       16380   5.94868851       6.49265528       6.59416246    
       16440   5.92114735       6.53050327       6.63528633    
       16500   5.91295099       6.57091904       6.67783117    
       16560   5.90147543       6.61465836       6.72267437    
       16620   5.90344286       6.66063118       6.77238798    
       16680   5.89885235       6.70739508       6.82824993    
       16740   5.89836073       6.75459528       6.88896751    
       16800   5.89836073       6.80393314       6.95025492    
       16860   5.89377069       6.85826254       7.00774622    
       16920   5.89786863       6.91882658       7.06060886    
       16980   5.89672136       6.98247862       7.11061239    
       17040   5.89590168       7.04395151       7.15673494    
       17100   5.89426231       7.10035610       7.19646311    
       17160   5.89557362       7.15190601       7.23100233    
       17220   5.89803267       7.19827557       7.26463079    
       17280   5.88737726       7.23785734       7.29980993    
       17340   5.88983583       7.27235270       7.33541679    
       17400   5.88786888       7.30669165       7.37062597    
       17460   5.87967205       7.34321308       7.40638399    
       17520   5.86672115       7.37971354       7.44272327    
       17580   5.86868858       7.41479588       7.47809076    
       17640   5.87524605       7.45030880       7.51121664    
       17700   5.87393427       7.48708630       7.54200125    
       17760   5.86311483       7.52350092       7.56996918    
       17820   5.86344242       7.55813742       7.59654474    
       17880   5.87426233       7.59088182       7.62580252    
       17940   5.87180328       7.62126207       7.66172886    
       18000   5.86442614       7.64937067       7.70555925    
       18060   5.87836075       7.67867661       7.47271776    
       18120   5.88655758       7.71489048       7.52037048    
       18180   5.88868856       7.76123381       7.56480837    
       18240   5.90868855       7.81436586       7.60871220    
       18300   5.91442633       7.86662531       7.65624189    
       18360   5.93688536       7.91425085       7.70890760    
       18420   5.96557379       7.96032476       7.76806927    
       18480   5.98524570       8.00906277       7.83234978    
       18540   5.99950838       8.06165218       7.89534283    
       18600   6.01967192       8.11902714       7.95458031    
       18660   6.04557371       8.18186855       8.01267719    
       18720   6.08606577       8.24604893       8.07264042    
       18780   6.11311483       8.30745506       8.13254452    
       18840   6.14311457       8.36740494       8.18811417    
       18900   6.17639351       8.42859936       8.23880768    
       18960   6.22278690       8.49094582       8.28549194    
       19020   6.23737717       8.55058861       8.32573223    
       19080   6.26360655       8.60422707       8.35781384    
       19140   6.30426216       8.65076542       8.38497353    
       19200   6.34032774       8.68845654       8.41080475    
       19260   6.37065554       8.71678352       8.43395042    
       19320   6.41524601       8.73972225       8.44943428    
