 20190618
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   5.02819681       4.31813717       6.13073015    
        7320   5.00147533       4.31920099       6.15678120    
        7380   4.96868849       4.33427477       6.18253326    
        7440   4.95885229       4.35878563       6.20492935    
        7500   4.95524597       4.38730717       6.21998215    
        7560   4.96721315       4.41589403       6.22499228    
        7620   4.97245884       4.44051886       6.22214842    
        7680   4.99540997       4.45719099       6.21594286    
        7740   5.01524591       4.46460009       6.21025467    
        7800   4.98819685       4.46549511       6.20536995    
        7860   4.98819685       4.46443319       6.20017529    
        7920   4.97229528       4.46433973       6.19286489    
        7980   4.96934414       4.46557140       6.18164158    
        8040   4.98213100       4.46680403       6.16632652    
        8100   4.96409845       4.46609354       6.14730120    
        8160   4.96032810       4.46199322       6.12368870    
        8220   4.95311499       4.45374393       6.09534454    
        8280   4.93393421       4.44078684       6.06316614    
        8340   4.94131136       4.42234659       6.02993536    
        8400   4.91377068       4.39872932       5.99871683    
        8460   4.90770483       4.37227869       5.97087049    
        8520   4.90229511       4.34659624       5.94638491    
        8580   4.88704920       4.32443094       5.92505836    
        8640   4.87114763       4.30643749       5.90715504    
        8700   4.85344267       4.29197311       5.89362907    
        8760   4.85016394       4.28088284       5.88436508    
        8820   4.85885239       4.27393198       5.87846279    
        8880   4.84786892       4.27173853       5.87397146    
        8940   4.88393450       4.27388000       5.86701298    
        9000   4.88065577       4.27886486       5.85385942    
        9060   4.88590145       4.28371000       5.83217096    
        9120   4.89852476       4.28424406       5.80215073    
        9180   4.90229511       4.27708054       5.76605940    
        9240   4.89983606       4.26078272       5.72605085    
        9300   4.93491793       4.23668766       5.68334484    
        9360   4.95836067       4.20711565       5.63840818    
        9420   4.99737692       4.17381239       5.59165287    
        9480   4.98311472       4.13756800       5.54420996    
        9540   4.98754120       4.09878492       5.49798298    
        9600   4.98967218       4.05817366       5.45566750    
        9660   4.97459030       4.01714468       5.41975307    
        9720   4.98278666       3.97788215       5.39095879    
        9780   4.96475410       3.94290566       5.36793900    
        9840   4.98344278       3.91423368       5.34793615    
        9900   4.97852468       3.89224935       5.32794142    
        9960   4.95196724       3.87567472       5.30622101    
       10020   4.95770502       3.86194372       5.28226328    
       10080   4.94245911       3.84858084       5.25650978    
       10140   4.94459009       3.83410692       5.22966528    
       10200   4.95114756       3.81814599       5.20211697    
       10260   4.94491816       3.80106902       5.17392778    
       10320   4.93803263       3.78324175       5.14490461    
       10380   4.92409849       3.76475143       5.11500359    
       10440   4.90606546       3.74542761       5.08490133    
       10500   4.88311481       3.72507548       5.05581522    
       10560   4.84049177       3.70383120       5.02923203    
       10620   4.79983616       3.68216825       5.00683594    
       10680   4.77967215       3.66082573       4.98972321    
       10740   4.76393461       3.64095306       4.97811174    
       10800   4.74475431       3.62396407       4.97108316    
       10860   4.73163939       3.61098361       3.50793004    
       10920   4.70245886       3.60245562       3.50966883    
       10980   4.68770504       3.59803104       3.51149130    
       11040   4.66032791       3.59662771       3.51536679    
       11100   4.61819649       3.59709048       3.52229595    
       11160   4.59409857       3.59905982       3.53334498    
       11220   4.56606579       3.60325170       3.54812145    
       11280   4.54327869       3.61088157       3.56447792    
       11340   4.50360632       3.62267518       3.58047032    
       11400   4.46590185       3.63800335       3.59551859    
       11460   4.43426228       3.65503478       3.61076260    
       11520   4.39688540       3.67181611       3.62858891    
       11580   4.38786888       3.68757391       3.65118051    
       11640   4.37442636       3.70329833       3.68036985    
       11700   4.34901619       3.72128844       3.71560001    
       11760   4.34704924       3.74414825       3.75494528    
       11820   4.35245895       3.77349496       3.79650354    
       11880   4.34704924       3.80908036       3.83833885    
       11940   4.34704924       3.84910131       3.88027835    
       12000   4.33852482       3.89124346       3.92274857    
       12060   4.34426212       3.93374157       3.96560121    
       12120   4.35245895       3.97602677       4.00854158    
       12180   4.36196709       4.01847458       4.05056810    
       12240   4.37426233       4.06168032       4.09119415    
       12300   4.39065552       4.10558701       4.13180590    
       12360   4.41442633       4.14919043       4.17409182    
       12420   4.43459034       4.19149065       4.21941280    
       12480   4.45131159       4.23291159       4.26801395    
       12540   4.46721315       4.27530432       4.31912518    
       12600   4.45442629       4.32043409       4.37163687    
       12660   4.45229530       4.36901999       4.42450094    
       12720   4.45229530       4.42068720       4.47688770    
       12780   4.45967197       4.47432804       4.52838135    
       12840   4.47081947       4.52862072       4.57862711    
       12900   4.49442625       4.58247280       4.62761831    
       12960   4.49213123       4.63517237       4.67537260    
       13020   4.51262283       4.68626928       4.72225857    
       13080   4.52032804       4.73552465       4.76882172    
       13140   4.53950834       4.78291988       4.81508875    
       13200   4.55639362       4.82869720       4.86022902    
       13260   4.58016396       4.87337732       4.90218878    
       13320   4.60557365       4.91725779       4.93835783    
       13380   4.61262274       4.95973778       4.96696901    
       13440   4.64327860       4.99912500       4.98752213    
       13500   4.65770483       5.03326941       5.00133801    
       13560   4.67409849       5.06059933       5.01117659    
       13620   4.70311499       5.08073997       5.02002907    
       13680   4.72327852       5.09467411       5.03038883    
       13740   4.75032806       5.10454941       5.04391909    
       13800   4.77196741       5.11306286       5.06150770    
       13860   4.78459024       5.12269688       5.08351707    
       13920   4.81163931       5.13525629       5.10994768    
       13980   4.84196711       5.15178823       5.14112329    
       14040   4.87475395       5.17279530       5.17804480    
       14100   4.89885235       5.19835043       5.22143745    
       14160   4.92557383       5.22853565       5.27034235    
       14220   4.96327877       5.26388121       5.32157087    
       14280   5.00426245       5.30490208       5.37106895    
       14340   5.03786898       5.35088634       5.41560268    
       14400   5.06508207       5.39917850       5.45333958    
       14460   5.10032797       5.44588614       6.17192841    
       14520   5.12655735       5.48758411       6.18939543    
       14580   5.14786863       5.52253008       6.20083332    
       14640   5.17852449       5.55045366       6.20795870    
       14700   5.21163940       5.57176447       6.21189117    
       14760   5.23622942       5.58724070       6.21351719    
       14820   5.26393461       5.59792566       6.21232367    
       14880   5.28901625       5.60493803       6.20842695    
       14940   5.30655718       5.60914898       6.20312357    
       15000   5.32327890       5.61106396       6.19766474    
       15060   5.33344269       5.61107159       6.19397163    
       15120   5.34295082       5.60991001       6.19192314    
       15180   5.36393452       5.60854530       6.19036150    
       15240   5.37377071       5.60764122       6.18817282    
       15300   5.39016390       5.60718536       6.18420172    
       15360   5.41016388       5.60641670       6.17942286    
       15420   5.41508198       5.60443830       6.17547226    
       15480   5.42032766       5.60105515       6.17311049    
       15540   5.43475389       5.59726381       6.17230177    
       15600   5.45524597       5.59470415       6.17207003    
       15660   5.47311497       5.59439230       6.17219067    
       15720   5.47639322       5.59585333       6.17279148    
       15780   5.46491814       5.59788895       6.17369127    
       15840   5.45590162       5.60007143       6.17550898    
       15900   5.45180321       5.60306025       6.17867613    
       15960   5.45377064       5.60755444       6.18304873    
       16020   5.45622969       5.61355829       6.18822527    
       16080   5.46229506       5.62028313       6.19363022    
       16140   5.46885252       5.62673235       6.19899607    
       16200   5.47622967       5.63259554       6.20384121    
       16260   5.48524570       5.63834381       6.20707750    
       16320   5.49344254       5.64462900       6.20748329    
       16380   5.50196743       5.65165281       6.20387363    
       16440   5.50770473       5.65873957       6.19666958    
       16500   5.50606537       5.66427088       6.18747711    
       16560   5.50049162       5.66646528       6.17734957    
       16620   5.48688507       5.66464138       6.16656971    
       16680   5.47213125       5.65964890       6.15509796    
       16740   5.45901632       5.65274763       6.14354324    
       16800   5.44754076       5.64434481       6.13351011    
       16860   5.44098377       5.63420725       6.12670660    
       16920   5.43688536       5.62276983       6.12467766    
       16980   5.43311453       5.61180449       6.12789392    
       17040   5.43147564       5.60395622       6.13630724    
       17100   5.42737722       5.60168171       6.15025997    
       17160   5.42114735       5.60614395       6.16950083    
       17220   5.41704941       5.61718273       6.19211197    
       17280   5.41180325       5.63413048       6.21445608    
       17340   5.39950800       5.65599203       6.23262405    
       17400   5.38688517       5.68088245       6.24438477    
       17460   5.38032770       5.70568085       6.24953651    
       17520   5.37213135       5.72677660       6.24934340    
       17580   5.36229515       5.74149275       6.24523592    
       17640   5.35360670       5.74900293       6.23752642    
       17700   5.34344244       5.75034475       6.22559166    
       17760   5.33934402       5.74696016       6.20885086    
       17820   5.32852459       5.73918533       6.18786764    
       17880   5.32360649       5.72632027       6.16464567    
       17940   5.31836081       5.70812750       6.14173365    
       18000   5.31180334       5.68596649       6.12141085    
       18060   5.30196714       5.66236115       5.14800596    
       18120   5.29049158       5.63965702       5.14221430    
       18180   5.27868843       5.61953926       5.14382553    
       18240   5.27131128       5.60360384       5.15160561    
       18300   5.27065563       5.59382820       5.16252995    
       18360   5.27442646       5.59159279       5.17358351    
       18420   5.28098345       5.59613657       5.18291950    
       18480   5.28885269       5.60449648       5.19038868    
       18540   5.29737711       5.61349106       5.19656849    
       18600   5.30721331       5.62141418       5.20192003    
       18660   5.32196712       5.62797117       5.20654392    
       18720   5.34196711       5.63337612       5.20968771    
       18780   5.36409855       5.63759232       5.21083975    
       18840   5.38081980       5.64012575       5.20952177    
       18900   5.39590168       5.64037752       5.20470381    
       18960   5.40852451       5.63816929       5.19501019    
       19020   5.42295074       5.63359928       5.17831278    
       19080   5.44540977       5.62630987       5.15307570    
       19140   5.46754122       5.61492300       5.11952400    
       19200   5.48836088       5.59727287       5.07887220    
       19260   5.50918055       5.57164764       5.03263378    
       19320   5.53639364       5.53805876       4.98273706    
       19380   5.56754112       5.49752617       4.93257904    
       19440   5.60032797       5.45080853       4.88632631    
       19500   5.62786865       5.39919138       4.84617615    
       19560   5.65327883       5.34601402       4.81156015    
       19620   5.67786884       5.29580116       4.78034925    
       19680   5.69672108       5.25141907       4.75048304    
       19740   5.71311474       5.21256399       4.72118616    
       19800   5.73114777       5.17705965       4.69295645    
       19860   5.74836063       5.14289570       4.66668844    
       19920   5.76311493       5.10940790       4.64365149    
       19980   5.77868843       5.07756233       4.62570620    
       20040   5.79393435       5.04907179       4.61423397    
       20100   5.81032801       5.02549553       4.60885334    
       20160   5.82983589       5.00820684       4.60803223    
       20220   5.84704924       4.99762917       4.61059809    
       20280   5.86836052       4.99251699       4.61578226    
       20340   5.88606548       4.99112415       4.62222338    
       20400   5.90327883       4.99255943       4.62740040    
       20460   5.92180347       4.99631977       4.62841415    
       20520   5.94065571       5.00091457       4.62328529    
       20580   5.95983601       5.00363827       4.61176777    
