 20190708
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   7.86508179       6.73913145       5.64410400    
        7320   7.89918041       6.74850559       5.65347815    
        7380   7.92377043       6.75767279       5.64886284    
        7440   7.93803263       6.76278210       5.62908459    
        7500   7.93606567       6.75742674       5.59996986    
        7560   7.91278696       6.73696995       5.56968451    
        7620   7.92377043       6.70377254       5.54317141    
        7680   7.91836071       6.66678524       5.51878452    
        7740   7.89327860       6.63332796       5.49226856    
        7800   7.90229511       6.60477591       5.45971012    
        7860   7.89245892       6.57773685       5.41958141    
        7920   7.89688540       6.54750395       5.37517118    
        7980   7.88360643       6.51070404       5.33258486    
        8040   7.88721323       6.46733856       5.29465389    
        8100   7.87770510       6.42091227       5.26217222    
        8160   7.88688517       6.37555122       5.23432350    
        8220   7.86508179       6.33384371       5.20999670    
        8280   7.86704922       6.29642153       5.18977833    
        8340   7.85721302       6.26261854       5.17520618    
        8400   7.84688520       6.23205948       5.16696882    
        8460   7.84491825       6.20567465       5.16435289    
        8520   7.83229494       6.18497133       5.16464281    
        8580   7.81180334       6.17052031       5.16543436    
        8640   7.82213116       6.16089487       5.16522217    
        8700   7.80409813       6.15347672       5.16319561    
        8760   7.79639339       6.14603996       5.15925455    
        8820   7.77180338       6.13768959       5.15325880    
        8880   7.74557400       6.12846470       5.14477396    
        8940   7.71344280       6.11820269       5.13306713    
        9000   7.71245909       6.10622168       5.11660147    
        9060   7.70672131       6.09167767       5.09424162    
        9120   7.68819666       6.07347679       5.06664419    
        9180   7.68163919       6.05026340       5.03615856    
        9240   7.69032764       6.02143002       5.00562239    
        9300   7.68901634       5.98796892       4.97693634    
        9360   7.65327883       5.95199299       4.95135307    
        9420   7.64016390       5.91585588       4.92968607    
        9480   7.62934446       5.88173103       4.91196108    
        9540   7.62475395       5.85103369       4.89837408    
        9600   7.63704920       5.82402992       4.88920546    
        9660   7.63950825       5.80052328       4.88354206    
        9720   7.63098383       5.78087759       4.87924528    
        9780   7.61999989       5.76569939       4.87370443    
        9840   7.60327864       5.75439215       4.86439228    
        9900   7.61180305       5.74478054       4.84975767    
        9960   7.59180307       5.73391867       4.83045387    
       10020   7.59508181       5.71909666       4.80957890    
       10080   7.57704926       5.69922590       4.79026461    
       10140   7.57704926       5.67581749       4.77245140    
       10200   7.58163929       5.65181112       4.75296497    
       10260   7.57704926       5.62899876       4.72822952    
       10320   7.57655716       5.60641146       4.69691229    
       10380   7.56098366       5.58132839       4.66073608    
       10440   7.54836082       5.55166245       4.62296391    
       10500   7.53442621       5.51742077       4.58675528    
       10560   7.52508211       5.48047543       4.55407715    
       10620   7.51688528       5.44317770       4.52522039    
       10680   7.50262308       5.40727282       4.49945307    
       10740   7.50311470       5.37351704       4.47603989    
       10800   7.50557375       5.34183645       4.45469570    
       10860   7.51081944       5.31169844       5.98532963    
       10920   7.50704908       5.28265762       5.95526600    
       10980   7.49311495       5.25483036       5.92805910    
       11040   7.46000004       5.22917747       5.90136480    
       11100   7.42819691       5.20680141       5.87313414    
       11160   7.39786863       5.18760586       5.84246016    
       11220   7.37967205       5.17008734       5.80965996    
       11280   7.34819651       5.15256548       5.77583075    
       11340   7.32819653       5.13423109       5.74277401    
       11400   7.33114767       5.11503124       5.71200037    
       11460   7.31688547       5.09529543       5.68535995    
       11520   7.32098341       5.07591295       5.66538048    
       11580   7.29885244       5.05866146       5.65267324    
       11640   7.29409838       5.04565477       5.64498138    
       11700   7.29131126       5.03803587       5.64007425    
       11760   7.30983591       5.03537321       5.63640118    
       11820   7.33360672       5.03606033       5.63366747    
       11880   7.36557388       5.03827620       5.63228130    
       11940   7.39557362       5.04101276       5.63223648    
       12000   7.42655754       5.04434109       5.63251686    
       12060   7.45524597       5.04835606       5.63261223    
       12120   7.47967196       5.05248070       5.63186789    
       12180   7.51983595       5.05613708       5.62911415    
       12240   7.56327868       5.05941248       5.62282181    
       12300   7.58540964       5.06235933       5.61235094    
       12360   7.60393429       5.06415939       5.59858179    
       12420   7.64278698       5.06321192       5.58313465    
       12480   7.69639349       5.05829906       5.56703186    
       12540   7.73721313       5.04982424       5.55058718    
       12600   7.79836082       5.03940344       5.53347015    
       12660   7.82475424       5.02828217       5.51610899    
       12720   7.85229492       5.01679468       5.50011826    
       12780   7.89081955       5.00480127       5.48714542    
       12840   7.91442633       4.99231911       5.47755241    
       12900   7.92704916       4.98008442       5.46962070    
       12960   7.94721317       4.96932507       5.46089745    
       13020   7.97672129       4.96076965       5.44976616    
       13080   7.99836063       4.95362329       5.43569136    
       13140   8.02393436       4.94596529       5.41875744    
       13200   8.03868866       4.93601465       5.39981937    
