 20190412
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   10.3618031       8.56750965       10.2487850    
        7260   10.3544264       8.56893253       10.2095289    
        7320   10.3339348       8.56180382       10.1737652    
        7380   10.3109837       8.54287243       10.1458073    
        7440   10.2900000       8.51741982       10.1187611    
        7500   10.2880325       8.49463940       10.0833788    
        7560   10.2467213       8.47728634       10.0353994    
        7620   10.1962299       8.45844173       9.97642040    
        7680   10.1827869       8.43023682       9.90808010    
        7740   10.1249180       8.39031982       9.83666992    
        7800   10.0860653       8.33975220       9.77360535    
        7860   10.0527868       8.28113461       9.72395134    
        7920   10.0098362       8.22251320       9.68624115    
        7980   9.94557381       8.17280579       9.65731907    
        8040   9.91688538       8.13323307       9.63131714    
        8100   9.88278675       8.10070992       9.59955406    
        8160   9.81147575       8.07411003       9.55592537    
        8220   9.79016399       8.05077934       9.50184250    
        8280   9.75573730       8.02345848       9.44386196    
        8340   9.69704914       7.98628712       9.38728237    
        8400   9.65688515       7.94091463       9.33548355    
        8460   9.61377048       7.89270926       9.29267406    
        8520   9.55573750       7.84505177       9.26285648    
        8580   9.50541019       7.80097580       9.24549961    
        8640   9.43819714       7.76549768       9.23561096    
        8700   9.38950825       7.74228621       9.22550583    
        8760   9.34524632       7.73050833       9.20893860    
        8820   9.30786896       7.72444391       9.18468857    
        8880   9.27639389       7.71676064       9.15463924    
        8940   9.22016430       7.70344019       9.11965752    
        9000   9.19098377       7.68496609       9.08194733    
        9060   9.15819645       7.66202497       9.04498291    
        9120   9.13295078       7.63402033       9.01122856    
        9180   9.10950851       7.60129166       8.98129463    
        9240   9.06442642       7.56622028       8.95648956    
        9300   9.02049160       7.53111362       8.93856049    
        9360   8.97491837       7.49837351       8.92734814    
        9420   8.92852497       7.47153044       8.91896152    
        9480   8.88836098       7.45327806       8.90699291    
        9540   8.84213161       7.44203234       8.88647366    
        9600   8.79704952       7.43271589       8.85642052    
        9660   8.72163963       7.41992617       8.81908512    
        9720   8.65442657       7.40078878       8.77673149    
        9780   8.60409832       7.37548923       8.73128319    
        9840   8.54786873       7.34512711       8.68460464    
        9900   8.50688553       7.30968142       8.63835430    
        9960   8.44311428       7.26982689       8.59336090    
       10020   8.38491821       7.22773790       8.55070972    
       10080   8.33262253       7.18482733       8.51175976    
       10140   8.26819706       7.14053249       8.47762871    
       10200   8.20983601       7.09456539       8.44812584    
       10260   8.15491772       7.04885197       8.42093754    
       10320   8.11836052       7.00641823       8.39342690    
       10380   8.06721306       6.96946478       8.36349773    
       10440   8.00475407       6.93825340       8.33027267    
       10500   7.95934439       6.91082001       8.29353523    
       10560   7.91475391       6.88384676       8.25293922    
       10620   7.86836052       6.85457420       8.20798492    
       10680   7.81163931       6.82168436       8.16016102    
       10740   7.75147533       6.78380013       8.11400223    
       10800   7.70426226       6.74035358       8.17967796    
       10860   7.65016413       6.69378519       8.14770508    
       10920   7.59901619       6.64951277       8.12021732    
       10980   7.54868841       6.61241817       8.09096813    
       11040   7.49295092       6.58287001       8.05526257    
       11100   7.44590187       6.55659056       8.01473713    
       11160   7.39557362       6.52841234       7.97142410    
       11220   7.36114740       6.49627542       7.92710018    
       11280   7.34262276       6.46101999       7.88363314    
       11340   7.30819654       6.42428112       7.84206772    
       11400   7.28950834       6.38694048       7.80309820    
       11460   7.26934433       6.35007668       7.76502848    
       11520   7.25426245       6.31437492       7.72620344    
       11580   7.23508215       6.27914572       7.68347502    
       11640   7.22852468       6.24335241       7.63238573    
       11700   7.21786880       6.20507669       7.57525492    
       11760   7.18803263       6.16111279       7.51808453    
       11820   7.19213104       6.11046457       7.46574497    
       11880   7.16508198       6.05714750       7.42111731    
       11940   7.15393448       6.00660515       7.38434410    
       12000   7.14049196       5.96163416       7.35550833    
       12060   7.11885262       5.92297029       7.33229494    
       12120   7.10918045       5.89088058       7.31081009    
       12180   7.08704901       5.86494303       7.28841209    
       12240   7.07508183       5.84304190       7.26433563    
       12300   7.07213116       5.82243919       7.24028635    
       12360   7.06836081       5.80136013       7.21876049    
       12420   7.04918051       5.77993917       7.20195103    
       12480   7.04721308       5.75979280       7.19224596    
       12540   7.01688528       5.74315500       7.19045639    
       12600   7.00918055       5.73241043       7.19777870    
       12660   6.99163914       5.72960711       7.21191788    
