 20181126
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   6.49590158       7.53814793       7.36964321    
        7260   6.51754093       7.52826023       7.36709261    
        7320   6.50573778       7.51770115       7.36781979    
        7380   6.49721289       7.50529528       7.37543631    
        7440   6.49229527       7.49439907       7.39122200    
        7500   6.48295069       7.48931932       7.41314936    
        7560   6.48524570       7.49289656       7.43731880    
        7620   6.48524570       7.50473118       7.45768309    
        7680   6.51180315       7.52133036       7.47032356    
        7740   6.51459026       7.53756380       7.47576189    
        7800   6.49524593       7.54932928       7.47801208    
        7860   6.51606560       7.55600214       7.48250151    
        7920   6.54590178       7.55985403       7.49043274    
        7980   6.55950832       7.56401587       7.49995518    
        8040   6.58032799       7.57007742       7.50982046    
        8100   6.59098339       7.57687044       7.52111292    
        8160   6.62065554       7.58283472       7.53497314    
        8220   6.63229513       7.58826303       7.55128098    
        8280   6.65360641       7.59499836       7.57082033    
        8340   6.66754103       7.60417175       7.59388256    
        8400   6.67655754       7.61702013       7.61972237    
        8460   6.69016409       7.63419008       7.64681482    
        8520   6.69590187       7.65473843       7.67248297    
        8580   6.71360636       7.67743111       7.69207907    
        8640   6.72409821       7.70139742       7.70048189    
        8700   6.71934414       7.72433662       7.69637585    
        8760   6.72508192       7.74152184       7.68305111    
        8820   6.74622965       7.74801111       7.66786146    
        8880   6.75819683       7.74307632       7.65888166    
        8940   6.76081944       7.73095369       7.66130495    
        9000   6.76442623       7.71882057       7.67507362    
        9060   6.78032780       7.71406317       7.69551182    
        9120   6.78606558       7.72019053       7.71683359    
        9180   6.80245924       7.73586607       7.73399448    
        9240   6.82098341       7.75608492       7.74497271    
        9300   6.80983591       7.77463436       7.75061560    
        9360   6.80573750       7.78726864       7.75375509    
        9420   6.79016399       7.79408169       7.75778675    
        9480   6.79557371       7.79800510       7.76682711    
        9540   6.79688501       7.80263567       7.78381109    
        9600   6.81081963       7.81130886       7.80238247    
        9660   6.80524588       7.82744360       7.81015253    
        9720   6.78770494       7.84920931       7.80380249    
        9780   6.77245903       7.86638355       7.78713226    
        9840   6.78688526       7.87104464       7.76201725    
        9900   6.79147530       7.86440039       7.72860765    
        9960   6.77295065       7.84871244       7.68793058    
       10020   6.78606558       7.82349873       7.64180231    
       10080   6.76918030       7.78927660       7.59249115    
       10140   6.78229523       7.74861288       7.54247427    
       10200   6.78770494       7.70381021       7.49482632    
       10260   6.78360653       7.65624094       7.45324516    
       10320   6.77081966       7.60753298       7.42057800    
       10380   6.76754093       7.56117725       7.39820242    
       10440   6.75983620       7.52136278       7.38574123    
       10500   6.73606539       7.49049568       7.38019037    
       10560   6.74459028       7.46905088       7.37735033    
       10620   6.74622965       7.45589161       7.37462616    
       10680   6.72721291       7.44835758       7.37253666    
       10740   6.74327850       7.44347334       7.37254477    
       10800   6.73786879       7.43950701       6.88938284    
       10860   6.73918056       7.43678617       6.89582205    
       10920   6.72360659       7.43607807       6.89936924    
       10980   6.72196722       7.43699980       6.89759016    
       11040   6.72311497       7.43810463       6.88975096    
       11100   6.69000006       7.43752909       6.87633133    
       11160   6.68918037       7.43330526       6.85945177    
       11220   6.67278671       7.42395592       6.84205151    
       11280   6.65081978       7.40919256       6.82814026    
       11340   6.62295103       7.38985682       6.82175398    
       11400   6.61327887       7.36857224       6.82322216    
       11460   6.61049175       7.35024023       6.82932138    
       11520   6.59786892       7.34039640       6.83559179    
       11580   6.57508183       7.34128761       6.83885574    
       11640   6.56229496       7.34902573       6.83809280    
       11700   6.53885269       7.35741663       6.83348656    
       11760   6.52934408       7.36190987       6.82618666    
       11820   6.52016401       7.36063957       6.81711531    
       11880   6.51885223       7.35364342       6.80810213    
       11940   6.49967194       7.34213161       6.80045748    
       12000   6.48622942       7.32800102       6.79318619    
       12060   6.48918056       7.31349945       6.78348160    
       12120   6.48180342       7.30036211       6.76848936    
       12180   6.48786879       7.28821230       6.74807596    
       12240   6.47803259       7.27488852       6.72512770    
       12300   6.47606564       7.25845623       6.70375347    
       12360   6.47557354       7.23872423       6.68663549    
       12420   6.47393465       7.21771240       6.67432547    
       12480   6.47934437       7.19803715       6.66593647    
       12540   6.47409821       7.18151379       6.66014528    
       12600   6.48426247       7.16849947       6.65708447    
       12660   6.48475409       7.15781879       6.65825224    
       12720   6.47295094       7.14839840       6.66515350    
       12780   6.47491789       7.14040565       6.67723942    
       12840   6.45885229       7.13593864       6.69090128    
       12900   6.45016384       7.13726044       6.70235586    
       12960   6.44491816       7.14444256       6.70964670    
       13020   6.44491816       7.15477991       6.71290207    
       13080   6.45196724       7.16489840       6.71299505    
       13140   6.44606543       7.17272186       6.71053696    
       13200   6.43950796       7.17784977       6.70608187    
       13260   6.43918037       7.18046379       6.69997025    
       13320   6.43786907       7.18065643       6.69395685    
       13380   6.44967222       7.17824411       6.69027424    
       13440   6.47049189       7.17399359       6.69074249    
       13500   6.45901632       7.16996861       6.69597769    
       13560   6.43245888       7.16838694       6.70616198    
       13620   6.43737698       7.17038870       6.72261047    
       13680   6.42967224       7.17591286       6.74774742    
       13740   6.41163921       7.18528605       6.78313732    
       13800   6.41688538       7.20023537       6.82742405    
       13860   6.41147518       7.22303438       6.87635565    
       13920   6.40655756       7.25479889       6.92489862    
       13980   6.39803267       7.29465580       6.96872425    
       14040   6.39360666       7.33955145       7.00444508    
       14100   6.38983583       7.38524771       7.02997160    
       14160   6.39131165       7.42727327       7.04516363    
       14220   6.36836052       7.46153784       7.05141211    
       14280   6.36393452       7.48575115       7.05007362    
       14340   6.37098360       7.50002432       7.04145384    
       14400   6.36475420       7.50583172       6.72565317    
       14460   6.36508179       7.50407648       6.70786047    
       14520   6.36868858       7.49461079       6.69087410    
       14580   6.37934446       7.47774458       6.68008566    
       14640   6.38426208       7.45583534       6.68048000    
       14700   6.38836050       7.43368053       6.69285679    
       14760   6.41459036       7.41737175       6.71438503    
       14820   6.41278696       7.41215134       6.73983335    
       14880   6.41459036       7.41975927       6.76347780    
       14940   6.44524574       7.43747187       6.78235197    
       15000   6.45803261       7.45939016       6.79810429    
       15060   6.47524595       7.47892189       6.81673336    
       15120   6.48885250       7.49192667       6.84333181    
       15180   6.49081945       7.50078773       6.87876225    
       15240   6.48377037       7.51356554       6.92100143    
       15300   6.47639322       7.53685331       6.96704006    
       15360   6.47573757       7.57128429       7.01356649    
       15420   6.47459030       7.61367178       7.05677032    
       15480   6.46606541       7.65996027       7.09361076    
       15540   6.45295095       7.70617580       7.12183428    
       15600   6.44885254       7.74868011       7.14076233    
       15660   6.45573759       7.78448439       7.15323782    
       15720   6.45163918       7.81144667       7.16546774    
       15780   6.45491791       7.82929707       7.18560743    
       15840   6.45491791       7.84065437       7.21822739    
       15900   6.45557356       7.85115910       7.26082516    
       15960   6.44983625       7.86820841       7.30616236    
       16020   6.44868851       7.89710331       7.34833908    
       16080   6.44508219       7.93702698       7.38621187    
       16140   6.44754076       7.98153019       7.42030001    
       16200   6.44950819       8.02363873       7.44965029    
       16260   6.44131136       8.06042004       7.47115612    
       16320   6.44245911       8.09203434       7.48188496    
       16380   6.44442606       8.11804295       7.48119783    
       16440   6.44442606       8.13563728       7.47033930    
       16500   6.44639349       8.14187622       7.45268488    
       16560   6.44606543       8.13647079       7.43289566    
       16620   6.45295095       8.12208748       7.41569138    
       16680   6.45131159       8.10240746       7.40568447    
       16740   6.45278692       8.08131123       7.40776443    
       16800   6.45213127       8.06247330       7.42535257    
       16860   6.45622969       8.04956436       7.45724297    
       16920   6.45459032       8.04688168       7.49710989    
       16980   6.44721317       8.05834961       7.53777790    
       17040   6.45131159       8.08475876       7.57601929    
       17100   6.44245911       8.12177181       7.61130571    
       17160   6.43131161       8.16200829       7.64143991    
       17220   6.45459032       8.20010185       7.66175175    
       17280   6.46311474       8.23440647       7.66803741    
       17340   6.47459030       8.26349354       7.65864420    
       17400   6.49557400       8.28336143       7.63469315    
       17460   6.49606562       8.28898811       7.60080528    
       17520   6.50311470       8.27737999       7.56610203    
       17580   6.51180315       8.24917698       7.54196215    
       17640   6.52442646       8.20926380       7.53656912    
       17700   6.52885246       8.16656113       7.54973745    
       17760   6.53704929       8.13245010       7.57354641    
       17820   6.54114771       8.11679077       7.59852552    
       17880   6.55508184       8.12262344       7.62021828    
       17940   6.57098341       8.14422798       7.63971615    
       18000   6.58131170       8.17152500       7.30057383    
       18060   6.58704901       8.19700432       7.33108425    
       18120   6.59000015       8.21938515       7.36608219    
       18180   6.60098362       8.24091721       7.40109015    
       18240   6.61131144       8.26500034       7.43402481    
       18300   6.61983585       8.29180813       7.46501493    
       18360   6.63131142       8.31729794       7.49458504    
       18420   6.63622952       8.33840656       7.52292156    
       18480   6.64541006       8.35649776       7.54928255    
       18540   6.64983606       8.37480259       7.57372046    
       18600   6.64491796       8.39514828       7.59636545    
       18660   6.64934444       8.41699696       7.61439085    
       18720   6.64311457       8.43785763       7.62371302    
       18780   6.63409853       8.45487213       7.62321043    
       18840   6.63573790       8.46499825       7.61477232    
       18900   6.64311457       8.46613598       7.60113955    
       18960   6.64885235       8.45888329       7.58587503    
       19020   6.65770483       8.44540787       7.57327175    
       19080   6.65475416       8.42752266       7.56634188    
       19140   6.65606546       8.40750313       7.56554985    
       19200   6.66229486       8.38924408       7.56992292    
       19260   6.67213106       8.37666035       7.57890177    
       19320   6.67836046       8.37120914       7.59170246    
       19380   6.68524599       8.37192631       7.60544682    
       19440   6.69295073       8.37690067       7.61484289    
       19500   6.69557381       8.38363361       7.61696625    
       19560   6.69901657       8.38848972       7.61535788    
       19620   6.70475388       8.38751125       7.61763477    
       19680   6.70426226       8.38015079       7.62790203    
       19740   6.70672131       8.37130165       7.64424276    
       19800   6.70229530       8.36790085       7.66451454    
       19860   6.69819689       8.37314224       7.68859148    
       19920   6.70147562       8.38482380       7.71579313    
       19980   6.70229530       8.40057087       7.74455833    
       20040   6.70229530       8.42104340       7.77396584    
       20100   6.70311499       8.44648838       7.80402708    
       20160   6.70721292       8.47461319       7.83438253    
       20220   6.70950842       8.50342846       7.86324835    
       20280   6.70426226       8.53283978       7.88981962    
       20340   6.70344257       8.56235409       7.91397619    
       20400   6.69737720       8.58977890       7.93369102    
       20460   6.68622971       8.61260891       7.94548941    
       20520   6.66983604       8.62937737       7.94801235    
       20580   6.65999985       8.63891697       7.94475317    
       20640   6.65672112       8.64070129       7.94132376    
       20700   6.65344286       8.63666248       7.94003344    
       20760   6.65377045       8.63091850       7.94067240    
       20820   6.65409851       8.62673283       7.94440031    
       20880   6.64180326       8.62460136       7.95403433    
       20940   6.63081980       8.62461281       7.97206783    
       21000   6.61721325       8.62923145       7.99983168    
       21060   6.61672115       8.64141464       8.03611183    
       21120   6.61344242       8.66203785       8.07839108    
       21180   6.60885239       8.69044209       8.11946392    
       21240   6.59983587       8.72454453       8.14743900    
       21300   6.58065557       8.76035786       8.15662384    
       21360   6.56262302       8.79149532       8.15226650    
       21420   6.55032778       8.80849552       8.14272881    
       21480   6.54065561       8.80695057       8.13415813    
       21540   6.53524590       8.79444981       8.13043213    
       21600   6.52868843       8.78250599       7.49609232    
       21660   6.50852442       8.77601051       7.50477076    
       21720   6.48262310       8.77404976       7.50766420    
       21780   6.45967197       8.77524185       7.50215340    
       21840   6.43639326       8.77590370       7.49027348    
       21900   6.40721321       8.77118015       7.47284842    
       21960   6.38065577       8.75895500       7.44915867    
       22020   6.34868860       8.73907661       7.41986942    
       22080   6.32065582       8.71115685       7.38828373    
       22140   6.29393435       8.67583370       7.35986996    
       22200   6.26934433       8.63579178       7.33687401    
       22260   6.25098372       8.59524155       7.31508970    
       22320   6.23426247       8.55884361       7.28971148    
       22380   6.21344280       8.52829266       7.26105499    
       22440   6.19655752       8.50066662       7.23228550    
       22500   6.17524576       8.47159100       7.20665455    
       22560   6.15770483       8.43962574       7.18665743    
       22620   6.13852453       8.40691280       7.17189217    
       22680   6.11655760       8.37656879       7.15904331    
       22740   6.09737682       8.35034084       7.14439869    
       22800   6.07885265       8.32757854       7.12631655    
       22860   6.05491781       8.30610085       7.10589075    
       22920   6.03147554       8.28414249       7.08536386    
       22980   6.00557375       8.26074600       7.06627178    
       23040   5.98180342       8.23552513       7.04830122    
       23100   5.96016407       8.20895004       7.03009367    
       23160   5.93836069       8.18220997       7.01039839    
       23220   5.91295099       8.15655899       6.98866034    
       23280   5.88721323       8.13175678       6.96490240    
       23340   5.85819674       8.10566807       6.94044590    
       23400   5.82901621       8.07614231       6.91726780    
       23460   5.80393457       8.04322624       6.89530420    
       23520   5.78557396       8.00981236       6.87414408    
       23580   5.77459002       7.97818327       6.85601234    
       23640   5.76311493       7.94809771       6.84375525    
       23700   5.75032806       7.91986465       6.83734417    
       23760   5.73770475       7.89587021       6.83405590    
       23820   5.72131157       7.87813807       6.83160448    
       23880   5.70622969       7.86668444       6.83077669    
       23940   5.69508219       7.85983419       6.83203363    
       24000   5.68606567       7.85535192       6.83249378    
       24060   5.68360662       7.85186911       6.82825708    
       24120   5.68606567       7.84823084       6.81883144    
       24180   5.69098377       7.84262896       6.80794096    
       24240   5.69377041       7.83307409       6.79836369    
       24300   5.69049168       7.81936407       6.78833961    
       24360   5.68885231       7.80437469       6.77480364    
       24420   5.68557358       7.79099178       6.75590658    
       24480   5.68147564       7.77855396       6.73118448    
       24540   5.67983627       7.76396513       6.70181131    
       24600   5.67786884       7.74454975       6.66947031    
       24660   5.67327881       7.71944284       6.63526869    
       24720   5.66393423       7.68918514       6.60215473    
       24780   5.65737724       7.65420818       6.57321167    
       24840   5.65377045       7.61508989       6.55079365    
       24900   5.65704918       7.57360649       6.53623104    
       24960   5.66180325       7.53353834       6.52593184    
       25020   5.66786861       7.50137901       6.51376247    
       25080   5.66918039       7.47977304       6.49833918    
       25140   5.66541004       7.46341181       6.48247719    
       25200   5.66541004       7.44663000       5.19230127    
       25260   5.66836071       7.42923450       5.18345642    
       25320   5.67983627       7.41225433       5.17163849    
       25380   5.69393444       7.39428616       5.15866995    
       25440   5.70868874       7.37394571       5.14683914    
       25500   5.72147560       7.35217094       5.13744307    
       25560   5.74081945       7.33044338       5.13079882    
       25620   5.75803280       7.30894947       5.12671137    
       25680   5.77852440       7.28753376       5.12513971    
       25740   5.79868841       7.26669073       5.12539577    
       25800   5.82131147       7.24734974       5.12634468    
       25860   5.84672117       7.23011208       5.12833261    
       25920   5.86803293       7.21424675       5.13357353    
       25980   5.88721323       7.19884396       5.14321566    
       26040   5.90934420       7.18605375       5.15456390    
       26100   5.93360662       7.17970753       5.16293049    
       26160   5.95901632       7.17988777       5.16393995    
       26220   5.98196745       7.18226862       5.15612698    
       26280   6.00803280       7.18160105       5.14286661    
       26340   6.03999996       7.17315722       5.12819386    
       26400   6.07557392       7.15425682       5.11444712    
       26460   6.10918045       7.12732124       5.10634232    
       26520   6.13918018       7.09833956       5.10880804    
