 20180810
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   4.51524591       5.09121180       6.35752869    
        7260   4.42098379       5.08532953       6.34984684    
        7320   4.33114767       5.07972145       6.33995199    
        7380   4.28672123       5.07289267       6.32806635    
        7440   4.23131132       5.06329632       6.31573009    
        7500   4.18541002       5.05054617       6.30284595    
        7560   4.13213110       5.03602505       6.28920460    
        7620   4.09360647       5.02118587       6.27347851    
        7680   4.05147552       5.00626707       6.25408220    
        7740   4.00475407       4.99030161       6.22965908    
        7800   3.97000003       4.97275543       6.19995785    
        7860   3.91032791       4.95381069       6.16627121    
        7920   3.84999990       4.93313074       6.12800646    
        7980   3.82491803       4.90935850       6.08586454    
        8040   3.80934429       4.88133526       6.04128981    
        8100   3.76704907       4.84857178       5.99346972    
        8160   3.73229504       4.81129217       5.94300175    
        8220   3.68770480       4.76982450       5.89010191    
        8280   3.65983605       4.72512054       5.83277082    
        8340   3.62262297       4.67843056       5.77202702    
        8400   3.59196711       4.62876987       5.71183395    
        8460   3.56163931       4.57547283       5.65526962    
        8520   3.53049183       4.52067614       5.60315275    
        8580   3.50967216       4.46766329       5.55430794    
        8640   3.49819660       4.41834354       5.50953341    
        8700   3.49000001       4.37271547       5.47088766    
        8760   3.46000004       4.33006811       5.43996429    
        8820   3.45016384       4.29194498       5.41823149    
        8880   3.43983603       4.26132727       5.40324116    
        8940   3.44967222       4.24020576       5.39070845    
        9000   3.43213105       4.22763157       5.37646198    
        9060   3.41950822       4.22010946       5.35770798    
        9120   3.40393448       4.21349525       5.33270311    
        9180   3.37081957       4.20430231       5.30315161    
        9240   3.34803271       4.18987322       5.27518749    
        9300   3.32540989       4.16960239       5.25352335    
        9360   3.31475401       4.14740515       5.23528671    
        9420   3.29377055       4.12997532       5.21527767    
        9480   3.27704906       4.11942148       5.18959427    
        9540   3.24950814       4.11145020       5.15686560    
        9600   3.21049190       4.10064936       5.11823845    
        9660   3.19819665       4.08354044       5.07480812    
        9720   3.19000006       4.05903959       5.02791357    
        9780   3.18622947       4.02768946       4.97983980    
        9840   3.19360662       3.99062824       4.93312979    
        9900   3.18836069       3.94995403       4.88969374    
        9960   3.17114758       3.90870333       4.85011673    
       10020   3.14295077       3.86967850       4.81382799    
       10080   3.13196731       3.83442330       4.77874613    
       10140   3.11606550       3.80338407       4.74210596    
       10200   3.08459020       3.77585983       4.70231056    
       10260   3.07999992       3.74973178       4.65884066    
       10320   3.07098365       3.72219348       4.61194086    
       10380   3.03163934       3.69124532       4.56235266    
       10440   2.99180317       3.65636277       4.51038027    
       10500   2.98114753       3.61805677       4.45622396    
       10560   2.96459007       3.57694197       4.40082836    
       10620   2.95426226       3.53327966       4.34579372    
       10680   2.97639346       3.48740625       4.29353380    
       10740   2.99819660       3.44019842       4.24540043    
       10800   3.00475407       3.39331341       1.15096629    
       10860   3.01836061       3.34912729       1.12357473    
       10920   3.03475404       3.30916953       1.09876990    
       10980   3.06557369       3.27370906       1.07515740    
       11040   3.07754087       3.24185014       1.04984415    
       11100   3.08737707       3.21174431       1.02174795    
       11160   3.08163929       3.18124080      0.992292941    
       11220   3.06934428       3.14881301      0.960395575    
       11280   3.06360650       3.11377048      0.925698340    
       11340   3.06360650       3.07594323      0.891081870    
       11400   3.08032799       3.03550339      0.859288216    
       11460   3.07081962       2.99344563      0.832191288    
       11520   3.06786895       2.95215416      0.810580313    
       11580   3.06786895       2.91443610      0.794601738    
       11640   3.05606556       2.88196015      0.782054245    
       11700   3.02295089       2.85499048      0.771404028    
       11760   3.00327873       2.83212709      0.763606727    
       11820   2.99262285       2.81143928      0.759147048    
       11880   2.98721313       2.79201269      0.757580519    
       11940   2.95393443       2.77424717      0.758393407    
       12000   2.92885256       2.75928044      0.759856045    
       12060   2.91475415       2.74763322      0.760680974    
       12120   2.88934422       2.73879719      0.761186481    
       12180   2.85081959       2.73106217      0.761886477    
       12240   2.80852461       2.72255826      0.762958646    
       12300   2.76868844       2.71243095      0.763447285    
       12360   2.73622942       2.70109057      0.762464583    
       12420   2.71622944       2.68920374      0.759274065    
       12480   2.69131136       2.67671633      0.753907681    
       12540   2.66065574       2.66303682      0.748322546    
       12600   2.60491800       2.64745998      0.744377911    
       12660   2.57737708       2.62966847      0.743067026    
       12720   2.55196714       2.61054349      0.744492233    
       12780   2.54163933       2.59220815      0.746809542    
       12840   2.52721310       2.57663512      0.747258008    
       12900   2.49442625       2.56414676      0.743305266    
       12960   2.47360659       2.55335426      0.732387364    
       13020   2.45278692       2.54180384      0.712536693    
       13080   2.43721318       2.52729440      0.684931099    
       13140   2.42278695       2.50801253      0.657633007    
       13200   2.41016388       2.48211265      0.638414145    
       13260   2.40557384       2.44854760      0.626653075    
       13320   2.37114763       2.41092896      0.620026708    
       13380   2.33934426       2.37738800      0.616616964    
       13440   2.30540991       2.35089827      0.615368068    
       13500   2.27131152       2.32935929      0.616362035    
       13560   2.23409843       2.31060553      0.618778825    
       13620   2.19918036       2.29379225      0.619857669    
       13680   2.17245913       2.27910399      0.616782784    
       13740   2.14573765       2.26641870      0.609558642    
       13800   2.11196733       2.25425696      0.600816786    
       13860   2.09672141       2.24033570      0.592828810    
       13920   2.07098365       2.22348309      0.586219013    
       13980   2.04606557       2.20472956      0.580356896    
       14040   2.03655744       2.18601799      0.574521840    
       14100   2.02442622       2.16830969      0.568742096    
       14160   2.02032781       2.15136743      0.563166320    
       14220   2.03229499       2.13467574      0.557690978    
       14280   2.01098371       2.11792302      0.551882625    
       14340   1.98147535       2.10086322      0.545117617    
       14400   1.95360661       2.08325887       2.89031935    
       14460   1.91786885       2.06453729       2.86841059    
       14520   1.89147544       2.04430509       2.84384012    
       14580   1.88622952       2.02267385       2.81788039    
       14640   1.88098359       1.99930954       2.79441381    
       14700   1.86377048       1.97330749       2.77638650    
       14760   1.85032785       1.94536543       2.76304984    
       14820   1.84459019       1.91923869       2.75238204    
       14880   1.85147536       1.89819539       2.74401760    
       14940   1.85393441       1.88258040       2.73772407    
       15000   1.85344267       1.87123859       2.73227239    
       15060   1.84196723       1.86292267       2.72662950    
       15120   1.82885242       1.85688126       2.71958780    
       15180   1.81868851       1.85261464       2.70926213    
       15240   1.81508195       1.84918499       2.69504213    
       15300   1.81868851       1.84515393       2.67726517    
       15360   1.82360661       1.83902526       2.65524793    
       15420   1.81590164       1.82964110       2.62923884    
       15480   1.80360651       1.81616282       2.60215855    
       15540   1.78032792       1.79789948       2.57779884    
       15600   1.77098358       1.77476418       2.55890250    
       15660   1.75737703       1.74880493       2.54628062    
       15720   1.74672127       1.72458553       2.53882265    
       15780   1.74131143       1.70656705       2.53463745    
       15840   1.73590159       1.69611204       2.53201914    
       15900   1.72901642       1.69162381       2.52983713    
       15960   1.72983611       1.69041979       2.52730775    
       16020   1.72081971       1.69048369       2.52385259    
       16080   1.71540987       1.69105971       2.51921511    
       16140   1.71622956       1.69232404       2.51241994    
       16200   1.71868849       1.69430888       2.50265074    
       16260   1.72393441       1.69586432       2.49039841    
       16320   1.72770488       1.69483685       2.47666478    
       16380   1.73737705       1.68963313       2.46252060    
       16440   1.74639344       1.68042850       2.44943357    
       16500   1.75918031       1.66910315       2.43869925    
       16560   1.77754104       1.65824986       2.43142748    
       16620   1.79786885       1.65005231       2.42967105    
       16680   1.82491803       1.64607978       2.43553591    
       16740   1.84950817       1.64801514       2.44766688    
       16800   1.87737703       1.65810585       2.45825624    
       16860   1.90180326       1.67728710       2.46091366    
       16920   1.91836071       1.70070922       2.45835018    
       16980   1.93639350       1.71829545       2.45453262    
       17040   1.96540987       1.72594392       2.45046473    
       17100   1.99278688       1.72694671       2.44482160    
       17160   2.02278686       1.72582412       2.43650746    
       17220   2.05508208       1.72442245       2.42657495    
       17280   2.09196711       1.72176981       2.41795874    
       17340   2.13262296       1.71692669       2.41287494    
       17400   2.17524600       1.71156621       2.41065145    
       17460   2.21459007       1.70938265       2.40923309    
       17520   2.25147533       1.71258283       2.40815425    
       17580   2.28918028       1.71938431       2.40873122    
       17640   2.32852459       1.72632396       2.41258931    
       17700   2.37196732       1.73230791       2.42047668    
       17760   2.41868854       1.73915231       2.43224025    
       17820   2.47032785       1.74894714       2.44716239    
       17880   2.52114749       1.76262057       2.46424627    
       17940   2.57901645       1.78017223       2.48248196    
       18000   2.64081979       1.80080581       1.64224064    
       18060   2.70180321       1.82348800       1.66490841    
       18120   2.76426220       1.84733474       1.68582463    
       18180   2.83163929       1.87131631       1.70600617    
       18240   2.89590168       1.89450836       1.72526443    
       18300   2.95606565       1.91659093       1.74163234    
       18360   3.01672125       1.93691576       1.75244164    
       18420   3.07655740       1.95364141       1.75917184    
       18480   3.13639355       1.96562195       1.76498747    
       18540   3.19426227       1.97283518       1.77176154    
       18600   3.24901628       1.97627497       1.78224981    
       18660   3.30393434       1.97825754       1.79736626    
       18720   3.36377048       1.98137426       1.81776798    
       18780   3.42032790       1.98758292       1.84566522    
       18840   3.48180318       1.99862111       1.88221693    
       18900   3.53459024       2.01626420       1.92843783    
       18960   3.58950830       2.04215455       1.98418927    
       19020   3.64967203       2.07742643       2.04801011    
       19080   3.71934438       2.12244153       2.11669683    
       19140   3.79344273       2.17699265       2.18395305    
       19200   3.87213111       2.23978710       2.24425125    
       19260   3.93229508       2.30698180       2.29475856    
       19320   4.00868845       2.37228727       2.33527565    
       19380   4.07475424       2.43037581       2.36784792    
       19440   4.13918018       2.47938585       2.39371157    
       19500   4.21180344       2.51984549       2.41365671    
       19560   4.27606535       2.55266643       2.42901850    
       19620   4.33311462       2.57855582       2.44128561    
       19680   4.40327883       2.59832478       2.45305657    
       19740   4.47049189       2.61327696       2.46608019    
       19800   4.53196716       2.62542415       2.48056436    
       19860   4.59098339       2.63729072       2.49531364    
       19920   4.64967203       2.65078640       2.50830984    
       19980   4.71114731       2.66580939       2.51951718    
       20040   4.76934433       2.68021965       2.52998805    
       20100   4.82672119       2.69179726       2.54072595    
       20160   4.88409853       2.70031714       2.55363393    
       20220   4.93081951       2.70738721       2.57055163    
       20280   4.97442627       2.71511531       2.59353018    
       20340   5.01540995       2.72544861       2.62531495    
       20400   5.05639362       2.74014330       2.66752791    
       20460   5.10229492       2.76139355       2.71987987    
       20520   5.15114737       2.79185748       2.77886200    
       20580   5.20065594       2.83338809       2.83861828    
       20640   5.23672152       2.88518620       2.89474630    
       20700   5.28262281       2.94304395       2.94601822    
       20760   5.33590174       3.00121164       2.99414778    
       20820   5.38590145       3.05593324       3.04149008    
       20880   5.43311453       3.10655451       3.08918977    
       20940   5.47786903       3.15407729       3.13786626    
       21000   5.52819681       3.19980550       3.18804741    
       21060   5.57409859       3.24517655       3.24103880    
       21120   5.61999989       3.29191494       3.29875803    
       21180   5.67131138       3.34170270       3.36248708    
       21240   5.72327852       3.39537454       3.43311954    
       21300   5.77475405       3.45273328       3.51027346    
       21360   5.82360649       3.51374340       3.59085011    
       21420   5.86737728       3.57968473       3.66983223    
       21480   5.90721321       3.65183115       3.74347305    
       21540   5.94540977       3.72911811       3.81169367    
       21600   5.97737694       3.80754662       5.59079838    
       21660   6.00377035       3.88251114       5.64608526    
       21720   6.02393436       3.95216155       5.70047569    
       21780   6.04672146       4.01780558       5.75540400    
       21840   6.06639338       4.08174753       5.81143951    
       21900   6.08606577       4.14559937       5.86823368    
       21960   6.10163927       4.20983887       5.92594051    
       22020   6.12180328       4.27404547       5.98595810    
       22080   6.14098358       4.33791971       6.04900503    
       22140   6.15081978       4.40251207       6.11364460    
       22200   6.15934420       4.46910667       6.17749310    
       22260   6.16475391       4.53785181       6.23807049    
       22320   6.17131138       4.60769558       6.29343319    
       22380   6.17754078       4.67672539       6.34231138    
       22440   6.19114733       4.74284935       6.38399267    
       22500   6.20426226       4.80449104       6.41906738    
       22560   6.21540976       4.86036205       6.44839764    
       22620   6.22065592       4.90943813       6.47207546    
       22680   6.22967196       4.95161581       6.49008274    
       22740   6.23622942       4.98760796       6.50331783    
       22800   6.24081945       5.01839161       6.51404524    
       22860   6.25049162       5.04500103       6.52519512    
       22920   6.26901627       5.06885099       6.54000521    
       22980   6.27967215       5.09150171       6.56181669    
       23040   6.29163933       5.11477327       6.59217787    
       23100   6.30688524       5.14129305       6.63066435    
       23160   6.32770491       5.17403412       6.67602205    
       23220   6.35852480       5.21483803       6.72566462    
       23280   6.39163923       5.26374769       6.77691936    
       23340   6.41901636       5.31962919       6.82877350    
       23400   6.43344259       5.38037300       6.88154602    
       23460   6.45426226       5.44312572       6.93533134    
       23520   6.47836065       5.50620508       6.98907471    
       23580   6.50098372       5.57006693       7.04022360    
       23640   6.52377033       5.63560343       7.08579493    
