 20190320
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   5.43426228       5.77328491       6.05292559    
        7320   5.43704939       5.80550337       6.07217884    
        7380   5.41491795       5.83424330       6.08507538    
        7440   5.40967226       5.85640812       6.09406948    
        7500   5.41049194       5.87087059       6.10460234    
        7560   5.40262318       5.87975168       6.12176418    
        7620   5.39967203       5.88817358       6.14289951    
        7680   5.39065552       5.90158367       6.15834522    
        7740   5.37229490       5.92120266       6.15863705    
        7800   5.36950827       5.94036531       6.14266539    
        7860   5.35475397       5.94898129       6.11760139    
        7920   5.36950827       5.94195366       6.09278011    
        7980   5.37803268       5.92267227       6.07513857    
        8040   5.37508202       5.89905834       6.06911802    
        8100   5.38081980       5.87872362       6.07457399    
        8160   5.37016392       5.86694908       6.08702660    
        8220   5.36934423       5.86627817       6.10166788    
        8280   5.35540962       5.87516069       6.11551762    
        8340   5.34409857       5.88902426       6.12859392    
        8400   5.34540987       5.90391636       6.14064646    
        8460   5.32901621       5.91850710       6.14934826    
        8520   5.31393433       5.93286228       6.15212965    
        8580   5.30901623       5.94589615       6.14973211    
        8640   5.29672146       5.95559120       6.14602757    
        8700   5.29672146       5.96107435       6.14506865    
        8760   5.28377056       5.96429300       6.14818573    
        8820   5.29196739       5.96900225       6.15336132    
        8880   5.29655743       5.97755766       6.15853357    
        8940   5.30918026       5.98869705       6.16344500    
        9000   5.30147552       5.99904299       6.16896868    
        9060   5.28967190       6.00687647       6.17671204    
        9120   5.28672123       6.01221848       6.18884468    
        9180   5.28098345       6.01653242       6.20625973    
        9240   5.26786900       6.02327871       6.22632647    
        9300   5.25114775       6.03613710       6.24469423    
        9360   5.23590183       6.05593586       6.25791407    
        9420   5.22688532       6.07954931       6.26445580    
        9480   5.22245884       6.10164261       6.26492929    
        9540   5.22721291       6.11789942       6.26119184    
        9600   5.23409843       6.12646914       6.25483799    
        9660   5.23000002       6.12795639       6.24701643    
        9720   5.23983622       6.12462854       6.23762465    
        9780   5.23983622       6.11929131       6.22610855    
        9840   5.22508192       6.11365891       6.21090603    
        9900   5.20409822       6.10799170       6.19031239    
        9960   5.19836044       6.10127687       6.16432047    
       10020   5.17737722       6.09129763       6.13371658    
       10080   5.17934418       6.07609606       6.09938288    
       10140   5.16459036       6.05527020       6.06320095    
       10200   5.14918041       6.02873611       6.02912474    
       10260   5.14557362       5.99712515       6.00052595    
       10320   5.14360666       5.96303463       5.97919703    
       10380   5.12393427       5.93046379       5.96479607    
       10440   5.11163950       5.90279150       5.95531940    
       10500   5.10262299       5.88169241       5.94738436    
       10560   5.09081984       5.86664391       5.93759155    
       10620   5.08262300       5.85581255       5.92345333    
       10680   5.06704903       5.84660435       5.90452147    
       10740   5.05590153       5.83656168       5.88205099    
       10800   5.02672148       5.82392740       5.85738945    
       10860   5.01311493       5.80834627       4.34161186    
       10920   5.00983620       5.79054689       4.31944656    
       10980   4.97836065       5.77124071       4.29477215    
       11040   4.96196699       5.75027227       4.26740313    
       11100   4.94590187       5.72687197       4.23860216    
       11160   4.92000008       5.70013618       4.20888662    
       11220   4.89803267       5.66997433       4.17862844    
       11280   4.88540983       5.63761330       4.14865589    
       11340   4.85213137       5.60391235       4.11884022    
       11400   4.84098339       5.56905937       4.09037399    
       11460   4.81836081       5.53328133       4.06491566    
       11520   4.80245924       5.49743080       4.04325438    
       11580   4.76098347       5.46281719       4.02554798    
       11640   4.73639345       5.43089151       4.01067495    
       11700   4.71540976       5.40239048       3.99653172    
       11760   4.67770481       5.37675571       3.98160648    
       11820   4.63672113       5.35269070       3.96502781    
       11880   4.59737682       5.32894135       3.94571424    
       11940   4.55344248       5.30461025       3.92309403    
       12000   4.51852465       5.27892637       3.89728975    
       12060   4.48934412       5.25110674       3.86912370    
       12120   4.47081947       5.22029209       3.83943892    
       12180   4.45360661       5.18635273       3.81036329    
       12240   4.42524576       5.15003920       3.78407621    
       12300   4.40557384       5.11285257       3.76198697    
       12360   4.35065556       5.07664347       3.74509716    
       12420   4.31491804       5.04321957       3.73401117    
       12480   4.26049185       5.01393890       3.72829962    
       12540   4.21655750       4.98933315       3.72694373    
       12600   4.15967226       4.96942759       3.72836804    
       12660   4.10508204       4.95342922       3.73005772    
       12720   4.05213118       4.94000149       3.72933674    
       12780   3.99557376       4.92753601       3.72451305    
