 20190405
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   2.84655738       4.79121971       4.34656191    
        7260   2.79590154       4.79101706       4.32837391    
        7320   2.74262285       4.77553940       4.31958723    
        7380   2.74918032       4.75054932       4.32346249    
        7440   2.71770501       4.72793627       4.33999109    
        7500   2.70016384       4.71801090       4.36834383    
        7560   2.66770482       4.72390938       4.40618134    
        7620   2.61278677       4.74514627       4.45047951    
        7680   2.56196713       4.77769804       4.49692106    
        7740   2.54524589       4.81656647       4.54192686    
        7800   2.50639343       4.85820961       4.58365345    
        7860   2.49819660       4.90046263       4.62293005    
        7920   2.50229502       4.94241285       4.66224766    
        7980   2.53426218       4.98388720       4.70369959    
        8040   2.56295085       5.02550459       4.74800110    
        8100   2.58967209       5.06840849       4.79440403    
        8160   2.61704922       5.11300468       4.84074926    
        8220   2.59081960       5.15892506       4.88423920    
        8280   2.57967210       5.20500040       4.92388916    
        8340   2.57836056       5.24892521       4.95943117    
        8400   2.58737707       5.28861570       4.99118900    
        8460   2.55901647       5.32372236       5.01863623    
        8520   2.50196719       5.35506392       5.04244947    
        8580   2.45688534       5.38315153       5.06416845    
        8640   2.40557384       5.40761566       5.08682108    
        8700   2.37639356       5.42903996       5.11288738    
        8760   2.35426235       5.44977188       5.14365530    
        8820   2.33573771       5.47315311       5.17882156    
        8880   2.31311464       5.50177526       5.21784973    
        8940   2.31114745       5.53643465       5.25831223    
        9000   2.34442616       5.57699013       5.29711485    
        9060   2.33409834       5.62199306       5.32957458    
        9120   2.34639335       5.66809368       5.35094166    
        9180   2.37032795       5.71066046       5.35865974    
        9240   2.40032792       5.74437952       5.35393620    
        9300   2.39901638       5.76521921       5.34009695    
        9360   2.36491799       5.77165890       5.32276440    
        9420   2.37016392       5.76568651       5.30597544    
        9480   2.36983609       5.75190830       5.29139566    
        9540   2.35540986       5.73612261       5.27789211    
        9600   2.34393454       5.72245550       5.26432228    
        9660   2.32754087       5.71154165       5.25072670    
        9720   2.30524588       5.70145273       5.23919916    
        9780   2.27737713       5.69066000       5.23201036    
        9840   2.27442622       5.67941761       5.22999811    
        9900   2.23918033       5.66945219       5.23114014    
        9960   2.19163942       5.66264391       5.23313379    
       10020   2.15032792       5.65997601       5.23425102    
       10080   2.11295080       5.66085911       5.23384571    
       10140   2.10754108       5.66345167       5.23084259    
       10200   2.11131144       5.66559839       5.22328854    
       10260   2.11540985       5.66604042       5.20904779    
       10320   2.10721302       5.66404819       5.18595409    
       10380   2.10918021       5.65844345       5.15403223    
       10440   2.11540985       5.64724827       5.11543941    
       10500   2.12852454       5.62819481       5.07291317    
       10560   2.14622951       5.59981775       5.02914190    
       10620   2.16377044       5.56318045       4.98762131    
       10680   2.17459011       5.52068949       4.95200682    
       10740   2.16885257       5.47599936       4.92488527    
       10800   2.15983605       5.43400812       2.16710210    
       10860   2.16196728       5.39940214       2.15702248    
       10920   2.16934419       5.37408257       2.14551926    
       10980   2.18770480       5.35565233       2.13164139    
       11040   2.16885257       5.33804846       2.11673093    
       11100   2.14229512       5.31717873       2.10284448    
       11160   2.12540984       5.29463100       2.09104967    
       11220   2.11770487       5.27282238       2.07939243    
       11280   2.13327861       5.25312757       2.06539655    
       11340   2.14065576       5.23473549       2.04840517    
       11400   2.14065576       5.21482754       2.02968025    
       11460   2.14393449       5.19167948       2.01156282    
       11520   2.11327863       5.16572714       1.99472666    
       11580   2.07967210       5.13898230       1.97872698    
       11640   2.04409838       5.11356163       1.96200454    
       11700   1.98557377       5.09017372       1.94317245    
       11760   1.91622949       5.06801081       1.92115140    
       11820   1.89163935       5.04500294       1.89606428    
       11880   1.86819673       5.01884699       1.86905730    
       11940   1.87180328       4.98829556       1.84157419    
       12000   1.88786888       4.95357656       1.81470025    
       12060   1.89852464       4.91569567       1.78919899    
       12120   1.91868854       4.87603569       1.76453125    
       12180   1.93721306       4.83630896       1.73878098    
       12240   1.94327867       4.79820871       1.71030974    
       12300   1.94704914       4.76188898       1.67776906    
       12360   1.94344258       4.72541666       1.64133859    
       12420   1.92950821       4.68681335       1.60314286    
       12480   1.90245903       4.64487791       1.56602299    
       12540   1.89475405       4.59968376       1.53291237    
       12600   1.89885247       4.55305958       1.50550139    
       12660   1.88524592       4.50766754       1.48395514    
       12720   1.88573766       4.46642828       1.46817422    
       12780   1.87967217       4.43146610       1.45755374    
       12840   1.87639344       4.40297937       1.45156407    
       12900   1.86442626       4.38058662       1.44926786    
       12960   1.87475407       4.36367559       1.44925320    
       13020   1.89868855       4.35086918       1.44998527    
       13080   1.90737700       4.34118700       1.45078981    
       13140   1.90819669       4.33344364       1.45229805    
       13200   1.92508197       4.32660770       1.45511019    
       13260   1.95327866       4.32054996       1.45977831    
       13320   1.97213113       4.31579876       1.46578729    
       13380   1.98032784       4.31259346       1.47192204    
       13440   1.98245907       4.31071663       1.47696221    
       13500   1.97672129       4.30927181       1.47990382    
       13560   1.96967208       4.30662394       1.48183000    
       13620   1.97327864       4.30171442       1.48447585    
       13680   1.95278692       4.29498625       1.48908651    
       13740   1.95573771       4.28817654       1.49517357    
       13800   1.93442619       4.28311634       1.50188017    
       13860   1.91508198       4.28049469       1.50900888    
       13920   1.91180325       4.28016949       1.51772594    
       13980   1.89245903       4.28220129       1.53085172    
       14040   1.88524592       4.28690958       1.54968762    
       14100   1.86360657       4.29488564       1.57323158    
       14160   1.84065568       4.30743027       1.59925759    
       14220   1.81967211       4.32424402       1.62512088    
       14280   1.78245902       4.34383202       1.64898062    
       14340   1.75131142       4.36411619       1.67022228    
       14400   1.72426224       4.38303423       2.34849548    
       14460   1.71393442       4.39945507       2.36407328    
       14520   1.71475410       4.41353941       2.37563777    
       14580   1.72409832       4.42567682       2.38195419    
       14640   1.70934427       4.43563128       2.38225150    
       14700   1.67409837       4.44231510       2.37792301    
       14760   1.66590166       4.44416142       2.37041306    
       14820   1.66016388       4.44071150       2.36164212    
       14880   1.65196717       4.43292522       2.35276628    
       14940   1.63229513       4.42227602       2.34372663    
       15000   1.62295079       4.41036654       2.33382225    
       15060   1.61852455       4.39812994       2.32326770    
       15120   1.61524594       4.38567543       2.31318641    
       15180   1.61967218       4.37280941       2.30551338    
       15240   1.61508203       4.35958719       2.30156493    
       15300   1.60885251       4.34708500       2.30243325    
       15360   1.62196720       4.33722925       2.30800939    
       15420   1.64950824       4.33175802       2.31741548    
       15480   1.64213109       4.33150673       2.32859659    
       15540   1.64590168       4.33617830       2.33900261    
       15600   1.63491797       4.34442520       2.34695935    
       15660   1.62262297       4.35415220       2.35209227    
       15720   1.62393439       4.36253929       2.35430932    
       15780   1.63131142       4.36759615       2.35379720    
       15840   1.65475404       4.36894083       2.35140777    
       15900   1.68934429       4.36777687       2.34737277    
       15960   1.74262297       4.36566162       2.34215093    
       16020   1.80409837       4.36334133       2.33636642    
       16080   1.85737705       4.36076927       2.32997203    
       16140   1.89442623       4.35757113       2.32273602    
       16200   1.93180323       4.35327673       2.31404281    
       16260   1.95508194       4.34745741       2.30398536    
       16320   1.98950815       4.33966255       2.29327512    
       16380   2.05098367       4.32968140       2.28226948    
       16440   2.08950830       4.31840372       2.27173877    
       16500   2.14770484       4.30655432       2.26195931    
       16560   2.20016384       4.29465723       2.25243187    
       16620   2.27098370       4.28325081       2.24258661    
       16680   2.33147550       4.27226305       2.23057699    
       16740   2.39901638       4.26175261       2.21382785    
       16800   2.47557378       4.25151539       2.18883538    
       16860   2.54344273       4.24069405       2.15477252    
       16920   2.62131143       4.22672129       2.11512041    
       16980   2.70786881       4.20614815       2.07384348    
       17040   2.79819679       4.17638397       2.03424597    
       17100   2.89573765       4.13833475       1.99791551    
       17160   2.99655747       4.09629345       1.96536601    
       17220   3.10311484       4.05361176       1.93642819    
       17280   3.19704914       4.01287985       1.90943694    
       17340   3.28999996       3.97555995       1.88100231    
       17400   3.37475419       3.94206905       1.84713936    
       17460   3.48081970       3.91166019       1.80484653    
       17520   3.59999990       3.88206005       1.75707424    
       17580   3.71114755       3.84989643       1.70950913    
       17640   3.82836056       3.81217694       1.66424072    
       17700   3.92295074       3.76852369       1.62039363    
       17760   4.03032780       3.72258639       1.57761633    
       17820   4.13196707       3.67733502       1.53696787    
       17880   4.24180317       3.63268971       1.49974072    
       17940   4.37459040       3.58801627       1.46595418    
       18000   4.51672125       3.54425144      0.189887941    
       18060   4.64377069       3.50302720      0.161166534    
       18120   4.74213123       3.46518898      0.132905692    
       18180   4.84131145       3.43052292      0.104727603    
       18240   4.91475391       3.39844298       7.75687695E-02
       18300   5.00754118       3.36813092       5.30911908E-02
       18360   5.11131144       3.33888745       3.12750079E-02
       18420   5.20918036       3.31067204       1.09503483E-02
       18480   5.30639362       3.28417373       0.00000000    
       18540   5.39934444       3.25965405       0.00000000    
       18600   5.50344276       3.23606563       0.00000000    
       18660   5.60458994       3.21180224       0.00000000    
       18720   5.71557379       3.18552494       0.00000000    
       18780   5.81311464       3.15665698       0.00000000    
       18840   5.92000008       3.12544847       0.00000000    
       18900   6.02081966       3.09339714       0.00000000    
       18960   6.11147547       3.06369853       0.00000000    
       19020   6.20196724       3.04031491       0.00000000    
       19080   6.27491808       3.02570820       0.00000000    
       19140   6.36344242       3.01950026       0.00000000    
       19200   6.45852470       3.01840353       0.00000000    
       19260   6.56508207       3.01620817       0.00000000    
       19320   6.67163944       3.00779605       0.00000000    
       19380   6.77819681       2.99146891       0.00000000    
       19440   6.86180305       2.96880460       0.00000000    
       19500   6.94901657       2.94340682       0.00000000    
       19560   7.02688503       2.91963625       0.00000000    
       19620   7.09737682       2.89963746       0.00000000    
       19680   7.15754080       2.88176155       0.00000000    
       19740   7.21245909       2.86224651       0.00000000    
       19800   7.28704929       2.83901715       0.00000000    
       19860   7.36196709       2.81290746       0.00000000    
       19920   7.41852474       2.78363895       0.00000000    
       19980   7.46901655       2.74955797       0.00000000    
       20040   7.48540974       2.71126747       0.00000000    
       20100   7.51147556       2.67159057       0.00000000    
       20160   7.53426218       2.63284993       0.00000000    
       20220   7.57000017       2.59596133       0.00000000    
       20280   7.58163929       2.56090260       0.00000000    
       20340   7.59327888       2.52720642       0.00000000    
       20400   7.59377050       2.49478745       0.00000000    
       20460   7.61721325       2.46481848       0.00000000    
       20520   7.63163948       2.44086266       0.00000000    
       20580   7.63459015       2.42765045       0.00000000    
       20640   7.63131142       2.42841959       0.00000000    
       20700   7.61442614       2.44175053       0.00000000    
       20760   7.60163927       2.46253753       0.00000000    
       20820   7.57213116       2.48569942       0.00000000    
       20880   7.56114769       2.50607276       0.00000000    
       20940   7.55081987       2.51910949       0.00000000    
       21000   7.55213118       2.52197409       0.00000000    
       21060   7.53409815       2.51481295       0.00000000    
       21120   7.50098372       2.50170064       0.00000000    
       21180   7.45967197       2.48953605       0.00000000    
       21240   7.41377068       2.48519635       0.00000000    
       21300   7.36950827       2.49196672       0.00000000    
       21360   7.34786892       2.50626683       0.00000000    
       21420   7.31213093       2.52245760       0.00000000    
       21480   7.28967190       2.53795266       0.00000000    
       21540   7.26377058       2.55209041       0.00000000    
       21600   7.22442627       2.56367016       6.63053560    
       21660   7.17819691       2.57055616       6.60583973    
       21720   7.13836050       2.57071710       6.57911253    
       21780   7.10688543       2.56379867       6.55441046    
       21840   7.07049179       2.55160332       6.53508711    
       21900   7.04737711       2.53798962       6.52218628    
       21960   7.01819658       2.52710557       6.51494503    
       22020   6.98868847       2.52169728       6.51171303    
       22080   6.97032785       2.52255154       6.51108837    
       22140   6.96491814       2.52925587       6.51197529    
       22200   6.95065594       2.54117370       6.51434183    
       22260   6.92573786       2.55741191       6.51822662    
       22320   6.91180325       2.57705569       6.52274847    
       22380   6.88934422       2.59930253       6.52479029    
       22440   6.88803291       2.62324286       6.51995087    
       22500   6.86885262       2.64672709       6.50459528    
       22560   6.85458994       2.66573191       6.47800684    
       22620   6.84311485       2.67574930       6.44250870    
       22680   6.82967234       2.67420936       6.40360832    
       22740   6.82590151       2.66181016       6.36827040    
       22800   6.82295084       2.64260793       6.34027481    
       22860   6.81934404       2.62360048       6.31931877    
       22920   6.78377056       2.61066294       6.30207586    
       22980   6.75950813       2.60544515       6.28500080    
       23040   6.73032808       2.60562921       6.26693535    
       23100   6.71721315       2.60697532       6.25010109    
       23160   6.67704916       2.60620499       6.23928165    
       23220   6.66262293       2.60353446       6.23755932    
       23280   6.63803291       2.60338044       6.24119806    
       23340   6.61508179       2.61166739       6.24453735    
       23400   6.59999990       2.63036990       6.24730730    
       23460   6.58885241       2.65531635       6.25189590    
       23520   6.57327890       2.68149662       6.25896168    
       23580   6.56721306       2.70722294       6.26758480    
       23640   6.57163954       2.73228979       6.27690935    
       23700   6.59278679       2.75645399       6.28627062    
       23760   6.61836052       2.77998567       6.29509878    
       23820   6.62590170       2.80330014       6.30295658    
       23880   6.63163948       2.82648373       6.30959892    
       23940   6.64426231       2.84941936       6.31470013    
       24000   6.66229486       2.87180591       6.31735420    
       24060   6.68967199       2.89290738       6.31603765    
       24120   6.69491816       2.91167712       6.30906439    
       24180   6.70065594       2.92710853       6.29542732    
       24240   6.70180321       2.93827271       6.27450180    
       24300   6.70377064       2.94418025       6.24653339    
       24360   6.71081972       2.94383526       6.21395636    
       24420   6.72934437       2.93686295       6.18104267    
       24480   6.78098345       2.92398000       6.15180540    
       24540   6.81458998       2.90740347       6.12874413    
       24600   6.84950829       2.89033699       6.11269855    
       24660   6.88672113       2.87548018       6.10250664    
       24720   6.92852449       2.86418605       6.09491634    
       24780   6.97163916       2.85703659       6.08668613    
       24840   7.01295090       2.85426426       6.07672358    
       24900   7.05311489       2.85456729       6.06587505    
       24960   7.08426237       2.85561037       6.05423975    
       25020   7.11360645       2.85650563       6.04244280    
       25080   7.13786888       2.85702872       6.03106928    
       25140   7.15950823       2.85659504       6.02152157    
       25200   7.18377066       2.85503030       5.48132515    
       25260   7.21409845       2.85340929       5.47749043    
       25320   7.23786879       2.85360241       5.47806072    
       25380   7.27229500       2.85672140       5.48125315    
       25440   7.31032801       2.86274648       5.48575020    
       25500   7.35377026       2.87072444       5.48896599    
       25560   7.39770508       2.87957454       5.48933411    
       25620   7.43737698       2.88806939       5.48524237    
       25680   7.47295094       2.89454937       5.47757006    
       25740   7.49344254       2.89764428       5.46706152    
       25800   7.50868845       2.89694810       5.45520401    
       25860   7.51721334       2.89313293       5.44196844    
       25920   7.53032780       2.88733912       5.42804623    
       25980   7.53737688       2.88038349       5.41476154    
       26040   7.54868841       2.87241173       5.40369081    
       26100   7.55573750       2.86321282       5.39323854    
       26160   7.57016373       2.85344768       5.38299417    
       26220   7.57836056       2.84473443       5.37376595    
       26280   7.59311485       2.83698392       5.36597109    
       26340   7.60409832       2.82888770       5.35902596    
       26400   7.61311483       2.82064509       5.35295439    
       26460   7.61934423       2.81306481       5.34843445    
       26520   7.62426233       2.80645394       5.34669971    
       26580   7.64065552       2.80079627       5.34826851    
       26640   7.65245914       2.79628086       5.35276747    
       26700   7.66639328       2.79355979       5.35881519    
       26760   7.67950821       2.79304099       5.36338520    
       26820   7.70409822       2.79426742       5.36333179    
       26880   7.71803284       2.79634976       5.35810375    
       26940   7.74049187       2.79756451       5.35141563    
       27000   7.76786900       2.79575276       5.34761047    
       27060   7.79032803       2.79106712       5.34794521    
       27120   7.80311489       2.78683352       5.35064077    
       27180   7.81836081       2.78589225       5.35356617    
       27240   7.83540964       2.78788996       5.35517454    
       27300   7.84852457       2.79040456       5.35483456    
       27360   7.85672140       2.79138207       5.35222816    
       27420   7.86524582       2.79020882       5.34791517    
       27480   7.87131166       2.78701091       5.34317255    
       27540   7.87622929       2.78203773       5.34021473    
       27600   7.88983583       2.77579618       5.34111547    
       27660   7.90459013       2.76927114       5.34823847    
       27720   7.91688538       2.76384759       5.36260366    
       27780   7.93049192       2.76127005       5.38288116    
       27840   7.95885229       2.76404405       5.40615749    
       27900   7.97983599       2.77482033       5.43105745    
       27960   8.01147556       2.79389310       5.45783806    
       28020   8.05114746       2.81867337       5.48796749    
       28080   8.07163906       2.84673858       5.52455139    
       28140   8.06967258       2.87712383       5.56907511    
       28200   8.07458973       2.90937424       5.61537933    
       28260   8.08311462       2.94470453       5.65269375    
       28320   8.09672165       2.98533273       5.67585611    
       28380   8.11475372       3.02862978       5.69043589    
       28440   8.13065529       3.06590509       5.70275497    
       28500   8.16278648       3.09076118       5.71594715    
       28560   8.19918060       3.10607910       5.73399305    
       28620   8.24311447       3.11892819       5.76023436    
       28680   8.27688503       3.13276148       5.79456186    
       28740   8.31622982       3.15026832       5.83395672    
       28800   8.36295128       3.17465091       8.24914932    
       28860   8.40721321       3.20682573       8.28280449    
       28920   8.44278717       3.24502754       8.31517124    
       28980   8.47754097       3.28613782       8.34579086    
       29040   8.50065613       3.32720804       8.37279224    
       29100   8.52114773       3.36661649       8.39390087    
       29160   8.53704929       3.40381861       8.40836525    
       29220   8.55803299       3.43795037       8.41709900    
       29280   8.58360672       3.46759939       8.42225552    
       29340   8.61442661       3.49180722       8.42611504    
       29400   8.65245914       3.51080656       8.43104362    
       29460   8.69213104       3.52599287       8.43873215    
       29520   8.73918056       3.53950906       8.45049858    
       29580   8.78508186       3.55385613       8.46680164    
       29640   8.82770538       3.57108545       8.48691750    
       29700   8.86672115       3.59237909       8.50966740    
       29760   8.90475368       3.61745238       8.53400612    
       29820   8.95426273       3.64527154       8.55711842    
       29880   9.01163960       3.67639446       8.57697868    
       29940   9.06688499       3.71087861       8.59380913    
       30000   9.12836075       3.74495387       8.60874367    
       30060   9.19065571       3.77551413       8.62150002    
       30120   9.25016403       3.80257869       8.63140869    
       30180   9.30540943       3.82768226       8.63845730    
       30240   9.35950851       3.85083675       8.64276028    
       30300   9.41163921       3.87052107       8.64347649    
       30360   9.46819687       3.88614535       8.63924122    
       30420   9.53999996       3.89814162       8.63012409    
       30480   9.59409809       3.90643358       8.61747646    
       30540   9.64868832       3.91102505       8.60211754    
       30600   9.70573807       3.91291046       8.58397865    
       30660   9.75491810       3.91295886       8.56333351    
       30720   9.81360626       3.91083407       8.54129314    
       30780   9.86803246       3.90557432       8.51906395    
       30840   9.92983627       3.89699745       8.49791431    
       30900   9.98196697       3.88594031       8.47971630    
       30960   10.0360651       3.87334347       8.46651649    
       31020   10.1004915       3.86025763       8.45922565    
       31080   10.1677046       3.84871340       8.45689583    
       31140   10.2477045       3.84137487       8.45711613    
       31200   10.3127871       3.84000444       8.45677757    
       31260   10.3918037       3.84418583       8.45271587    
       31320   10.4631147       3.85127163       8.44184780    
       31380   10.5213118       3.85751534       8.42328358    
       31440   10.5803280       3.85917902       8.40053272    
       31500   10.6462297       3.85365081       8.37875366    
       31560   10.7096720       3.84141421       8.36004925    
       31620   10.7744265       3.82644653       8.34427357    
       31680   10.8301640       3.81341171       8.33065033    
       31740   10.8916397       3.80424285       8.31654549    
       31800   10.9518032       3.79786015       8.30078983    
