 20190204
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.21540976       7.04816723       6.26125860    
        7320   6.23590183       7.06247282       6.29682541    
        7380   6.26508188       7.08602381       6.33240747    
        7440   6.27983618       7.11592054       6.36021233    
        7500   6.30524588       7.14890051       6.37455225    
        7560   6.33344269       7.18006372       6.37553501    
        7620   6.34491825       7.20256281       6.36900759    
        7680   6.33754110       7.21166801       6.36364174    
        7740   6.34491825       7.20813990       6.36711502    
        7800   6.35475397       7.19781303       6.38200760    
        7860   6.37295103       7.18950510       6.40510130    
        7920   6.36852455       7.18998766       6.42835855    
        7980   6.37622929       7.20056391       6.44339371    
        8040   6.39819670       7.21756363       6.44584179    
        8100   6.42327881       7.23437214       6.43804884    
        8160   6.44573784       7.24452353       6.42578840    
        8220   6.46540976       7.24471235       6.41534233    
        8280   6.47934437       7.23595524       6.40944195    
        8340   6.48868847       7.22284508       6.40723085    
        8400   6.51688528       7.21088076       6.40601158    
        8460   6.53327847       7.20260382       6.40466452    
        8520   6.55000019       7.19696712       6.40311956    
        8580   6.55163956       7.19220829       6.40008402    
        8640   6.56016397       7.18772840       6.39356661    
        8700   6.58557367       7.18326950       6.38297033    
        8760   6.58016396       7.17805433       6.37021160    
        8820   6.58950806       7.17027521       6.35774755    
        8880   6.60311460       7.15947008       6.34786749    
        8940   6.62180328       7.14679241       6.34155035    
        9000   6.63442612       7.13387156       6.33802223    
        9060   6.65491819       7.12244034       6.33541059    
        9120   6.66754103       7.11391354       6.33133984    
        9180   6.66098356       7.10829878       6.32293129    
        9240   6.65934420       7.10386181       6.30812597    
        9300   6.65967226       7.09780788       6.28683519    
        9360   6.68016386       7.08730936       6.26056862    
        9420   6.69704914       7.07034206       6.23170757    
        9480   6.70524597       7.04610586       6.20395279    
        9540   6.70278692       7.01524115       6.18189240    
        9600   6.69999981       6.98041344       6.16816568    
        9660   6.69918013       6.94668913       6.16091156    
        9720   6.69639349       6.91981649       6.15502596    
        9780   6.70819664       6.90212107       6.14346075    
        9840   6.73360634       6.89142513       6.12247086    
        9900   6.76278687       6.88133621       6.09348917    
        9960   6.77393436       6.86510658       6.06239796    
       10020   6.78131151       6.84040689       6.03610849    
       10080   6.77950811       6.81013012       6.01760101    
       10140   6.77754116       6.78020144       6.00433540    
       10200   6.78524590       6.75573206       5.99269438    
       10260   6.79590178       6.73653698       5.97975874    
       10320   6.78491783       6.71973038       5.96420050    
       10380   6.76967192       6.70314932       5.94630575    
       10440   6.76803255       6.68594170       5.92831516    
       10500   6.77131128       6.66777229       5.91172218    
       10560   6.77442646       6.64943409       5.89540148    
       10620   6.78852463       6.63227844       5.87775564    
       10680   6.82098341       6.61506081       5.85792780    
       10740   6.83458996       6.59488916       5.83612680    
       10800   6.85065556       6.57081509       5.81310606    
       10860   6.86163950       6.54458618       6.09047842    
       10920   6.86213112       6.51833582       6.06767607    
       10980   6.87491798       6.49310589       6.04281616    
       11040   6.86672115       6.46791363       6.01728678    
       11100   6.87934446       6.44120789       5.99383688    
       11160   6.88836050       6.41289997       5.97460413    
       11220   6.89459038       6.38511086       5.95927286    
       11280   6.89590168       6.36046219       5.94429541    
       11340   6.92704916       6.34019232       5.92527103    
       11400   6.94754076       6.32293081       5.89947510    
       11460   6.96639347       6.30490637       5.86634398    
       11520   6.98885250       6.28190613       5.82749367    
       11580   7.01868868       6.25131369       5.78655291    
       11640   7.04491806       6.21310282       5.74813080    
       11700   7.06508207       6.17014170       5.71600008    
       11760   7.09000015       6.12725687       5.69148779    
       11820   7.11262274       6.08909750       5.67341614    
       11880   7.13803291       6.05783844       5.65836573    
       11940   7.15688515       6.03282022       5.64249992    
       12000   7.19540977       6.01210308       5.62292719    
       12060   7.21836042       5.99368572       5.59939098    
       12120   7.25049162       5.97539425       5.57419586    
       12180   7.28459024       5.95488358       5.55075073    
       12240   7.30803299       5.93083525       5.53248453    
       12300   7.32245922       5.90425348       5.52130699    
       12360   7.33393431       5.87845278       5.51670074    
       12420   7.36508179       5.85788250       5.51589537    
       12480   7.38327885       5.84519720       5.51449060    
       12540   7.40213108       5.83992863       5.50747252    
       12600   7.42803288       5.83910227       5.49126244    
       12660   7.43967199       5.83821583       5.46534824    
       12720   7.45573759       5.83236790       5.43194437    
       12780   7.46721315       5.81826019       5.39501715    
       12840   7.49655724       5.79516029       5.35950708    
       12900   7.52245903       5.76444769       5.33007765    
       12960   7.55524588       5.72931957       5.30930233    
       13020   7.57032776       5.69432640       5.29662609    
       13080   7.58081961       5.66368675       5.28850174    
       13140   7.58983612       5.63952065       5.27946234    
       13200   7.60786867       5.62146807       5.26438284    
       13260   7.61934423       5.60700464       5.24098015    
       13320   7.64426231       5.59217167       5.21100187    
       13380   7.67327881       5.57306290       5.17911673    
       13440   7.69016409       5.54767132       5.15002489    
       13500   7.69622946       5.51712084       5.12620163    
       13560   7.69737720       5.48507977       5.10748196    
       13620   7.71540976       5.45549774       5.09074688    
       13680   7.73918056       5.43120718       5.07231188    
       13740   7.76754093       5.41228580       5.04923677    
       13800   7.80606556       5.39610863       5.02053738    
       13860   7.82622957       5.37860441       4.98718548    
       13920   7.85295105       5.35606575       4.95156622    
       13980   7.90163946       5.32698631       4.91573238    
       14040   7.94803286       5.29265213       4.87987947    
       14100   7.98688507       5.25624704       4.84299040    
       14160   8.02000046       5.22044659       4.80343294    
       14220   8.03081989       5.18587160       4.75924444    
       14280   8.04131126       5.15112114       4.70880651    
       14340   8.03786850       5.11337948       4.65274715    
       14400   8.05213070       5.06954288       4.59448385    
       14460   8.06311512       5.01799822       5.72696209    
       14520   8.07016373       4.96016693       5.67246723    
       14580   8.08770466       4.89985371       5.62486362    
