 20181226
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   9.65590191       8.49019432       8.65803242    
        7260   9.67229462       8.48590660       8.66421318    
        7320   9.68540955       8.48968983       8.66447544    
        7380   9.69967175       8.49678326       8.65500546    
        7440   9.71541023       8.50267506       8.63358879    
        7500   9.72770500       8.50296879       8.60372639    
        7560   9.74213123       8.49381924       8.57198429    
        7620   9.74754143       8.47387695       8.54446983    
        7680   9.75131130       8.44624138       8.52627850    
        7740   9.76114750       8.41716576       8.51824379    
        7800   9.77426243       8.39193916       8.51676559    
        7860   9.81901646       8.37320518       8.51450062    
        7920   9.83836079       8.36198521       8.50421715    
        7980   9.84524632       8.35742378       8.48156261    
        8040   9.85377026       8.35451412       8.44652367    
        8100   9.84426212       8.34519386       8.40078354    
        8160   9.84229469       8.32326698       8.34736538    
        8220   9.84098339       8.28723240       8.29066563    
        8280   9.78442669       8.23957825       8.23479080    
        8340   9.77819633       8.18568897       8.18199444    
        8400   9.78754139       8.13101101       8.13270092    
        8460   9.77311516       8.07850361       8.08419895    
        8520   9.79393482       8.02803230       8.03185081    
        8580   9.81442642       7.97777987       7.97525787    
        8640   9.83360672       7.92584705       7.91925287    
        8700   9.85721302       7.87119198       7.87009239    
        8760   9.85885239       7.81498861       7.83497667    
        8820   9.82606602       7.76217365       7.82128954    
        8880   9.84655762       7.71900797       7.83338881    
        8940   9.86131191       7.68986940       7.86696529    
        9000   9.84901619       7.67820406       7.90852213    
        9060   9.85688496       7.68811750       7.94550228    
        9120   9.84098339       7.71991920       7.97475815    
        9180   9.84016418       7.76459312       8.00101376    
        9240   9.82868862       7.80846834       8.03166866    
        9300   9.83524609       7.84397936       8.07237339    
        9360   9.82540989       7.87272453       8.12421322    
        9420   9.81590176       7.90127325       8.18352032    
        9480   9.82655716       7.93675089       8.24140549    
        9540   9.81540966       7.98286486       8.28999901    
        9600   9.83147526       8.03843784       8.32942581    
        9660   9.83196735       8.09749699       8.36383152    
        9720   9.79344273       8.15139008       8.39179993    
        9780   9.75491810       8.19583321       8.40503979    
        9840   9.73557377       8.23213673       8.39735889    
        9900   9.72377014       8.25969982       8.37313843    
        9960   9.69098377       8.27189255       8.34337425    
       10020   9.70541000       8.26415348       8.31658936    
       10080   9.72557354       8.24204540       8.29560852    
       10140   9.71573734       8.21717262       8.27834797    
       10200   9.69639301       8.19739056       8.26152611    
       10260   9.71278667       8.18328762       8.24323368    
       10320   9.69918060       8.17166519       8.22422600    
       10380   9.68278694       8.15903091       8.20751953    
       10440   9.69442654       8.14383793       8.19584465    
       10500   9.69163895       8.12802124       8.18821526    
       10560   9.70737743       8.11520576       8.18099689    
       10620   9.70180321       8.10674572       8.16976643    
       10680   9.68459034       8.10063171       8.15103626    
       10740   9.65377045       8.09345627       8.12338448    
       10800   9.65327835       8.08215141       8.99236393    
       10860   9.65901661       8.06451988       8.94616032    
       10920   9.65770531       8.03988838       8.90113831    
       10980   9.66836071       8.00938225       8.86212540    
       11040   9.67049217       7.97604656       8.83402729    
       11100   9.65475368       7.94396925       8.82154560    
       11160   9.65721321       7.91753054       8.82844448    
       11220   9.66049194       7.90102816       8.85231686    
       11280   9.66377068       7.89785099       8.88305759    
       11340   9.67967224       7.91034031       8.90743065    
       11400   9.66655731       7.93866920       8.91801929    
       11460   9.66524601       7.97598410       8.91650772    
       11520   9.64672089       8.00928116       8.91542435    
       11580   9.63737679       8.02964115       8.92888737    
       11640   9.63590145       8.03896141       8.96341038    
       11700   9.63065529       8.04790115       9.01376915    
       11760   9.65327835       8.06882191       9.06708622    
       11820   9.64918041       8.10877991       9.11261749    
       11880   9.65409851       8.16606712       9.14971733    
       11940   9.67688560       8.23069763       9.18303680    
       12000   9.69180298       8.29103756       9.21841621    
       12060   9.68360615       8.34271049       9.26089382    
       12120   9.69934464       8.38796139       9.30894279    
       12180   9.67639351       8.43049049       9.35347271    
       12240   9.64065552       8.47558308       9.39455223    
       12300   9.65213108       8.52778435       9.43969154    
       12360   9.64901638       8.58248329       9.49461269    
       12420   9.63065529       8.63318443       9.55991936    
       12480   9.67622948       8.68363285       9.62748432    
       12540   9.68032742       8.74051094       9.68489170    
       12600   9.66393471       8.80416775       9.72829342    
       12660   9.65606594       8.86777878       9.76534081    
       12720   9.62442589       8.92342186       9.80555248    
       12780   9.63016415       8.97178078       9.85316086    
       12840   9.63475418       9.02063751       9.90096951    
       12900   9.63836098       9.07431793       9.93391609    
       12960   9.64409828       9.13155937       9.94534111    
       13020   9.64540958       9.18615341       9.94190216    
       13080   9.65360641       9.22517300       9.93402576    
       13140   9.65278721       9.23993874       9.93127251    
       13200   9.66442585       9.23619080       9.93906879    
       13260   9.62917995       9.22845840       9.95652008    
       13320   9.61557388       9.23059464       9.98591518    
       13380   9.65081978       9.24612236       10.0337896    
       13440   9.68032742       9.26974964       10.0933037    
       13500   9.69786930       9.30047226       10.1497974    
       13560   9.70934391       9.34862041       10.1982622    
       13620   9.74098396       9.41672325       10.2397337    
       13680   9.71836090       9.48857117       10.2830057    
       13740   9.72770500       9.55104828       10.3392897    
       13800   9.73622990       9.60352993       10.4106531    
       13860   9.77524567       9.65284824       10.4902534    
       13920   9.78377056       9.71074677       10.5734863    
       13980   9.81295109       9.78419971       10.6587029    
       14040   9.83803272       9.86940575       10.7422304    
       14100   9.83672142       9.95872116       10.8242064    
       14160   9.84393406       10.0497952       10.9051113    
       14220   9.85377026       10.1398907       10.9826336    
       14280   9.86278725       10.2273626       11.0539894    
       14340   9.89836025       10.3136320       11.1209650    
       14400   9.93196678       10.3984146       12.1482191    
       14460   9.95868874       10.4799767       12.2131033    
       14520   9.96819687       10.5578480       12.2734098    
       14580   9.96950817       10.6356058       12.3274021    
       14640   9.97606564       10.7143259       12.3777304    
       14700   9.98836040       10.7891741       12.4280977    
       14760   10.0150824       10.8557348       12.4780741    
       14820   10.0277052       10.9144936       12.5219212    
       14880   10.0113115       10.9682360       12.5590048    
       14940   10.0157375       11.0174875       12.5948391    
       15000   10.0181971       11.0603123       12.6328678    
       15060   10.0391808       11.0991707       12.6730471    
       15120   10.0580330       11.1425219       12.7147951    
       15180   10.0683603       11.1940022       12.7546434    
       15240   10.0695086       11.2493849       12.7877388    
       15300   10.0768852       11.3025589       12.8114252    
       15360   10.0878687       11.3478699       12.8306503    
       15420   10.0731144       11.3821220       12.8546782    
       15480   10.0619669       11.4068727       12.8895559    
       15540   10.0550823       11.4314089       12.9350538    
       15600   10.0777054       11.4669771       12.9878149    
       15660   10.0463934       11.5159159       13.0387449    
       15720   10.0439348       11.5739155       13.0759058    
       15780   10.0398359       11.6360712       13.0979958    
       15840   10.0299997       11.6940184       13.1182175    
       15900   10.0244265       11.7389679       13.1397171    
       15960   9.98557377       11.7738781       13.1534491    
       16020   9.94983578       11.8071871       13.1520710    
       16080   9.93950844       11.8378582       13.1322289    
       16140   9.91606522       11.8581257       13.0949278    
       16200   9.87508202       11.8618841       13.0463238    
       16260   9.84885216       11.8478127       12.9930391    
       16320   9.83082008       11.8190517       12.9415455    
       16380   9.81491756       11.7809544       12.8969650    
       16440   9.78131104       11.7387466       12.8610249    
       16500   9.73786926       11.6973133       12.8361540    
       16560   9.70754051       11.6594667       12.8249559    
       16620   9.67098331       11.6283712       12.8238487    
       16680   9.63934422       11.6117945       12.8240051    
       16740   9.60491848       11.6123638       12.8167725    
       16800   9.57327843       11.6206789       12.7983303    
       16860   9.52606583       11.6263647       12.7715616    
       16920   9.50754070       11.6243935       12.7413750    
       16980   9.48016357       11.6137409       12.7026672    
       17040   9.44786930       11.5956316       12.6470919    
       17100   9.40081978       11.5699091       12.5862007    
       17160   9.36278725       11.5305319       12.5377035    
       17220   9.34426212       11.4778748       12.4978714    
       17280   9.29836082       11.4280844       12.4543858    
       17340   9.26606560       11.3933372       12.3992472    
       17400   9.20458984       11.3698082       12.3283701    
       17460   9.16524601       11.3420362       12.2443113    
       17520   9.13655758       11.2950850       12.1562176    
       17580   9.10950851       11.2271719       12.0685616    
       17640   9.07311440       11.1471882       11.9805603    
       17700   9.03622913       11.0646086       11.8960009    
       17760   9.01049137       10.9822063       11.8191872    
