 20190617
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.04295063       6.31219006       5.39183998    
        7320   6.00721312       6.31182241       5.39168787    
        7380   5.99540997       6.31365633       5.38999224    
        7440   5.97327852       6.31552458       5.38676262    
        7500   5.97459030       6.31543493       5.38319731    
        7560   5.96360636       6.31268406       5.38094234    
        7620   5.94508219       6.30807638       5.37989044    
        7680   5.93606567       6.30336428       5.37965298    
        7740   5.92180347       6.29990625       5.38046885    
        7800   5.91081953       6.29771090       5.38335657    
        7860   5.90721321       6.29589605       5.38838625    
        7920   5.89737701       6.29418039       5.39596415    
        7980   5.88213110       6.29327631       5.40629768    
        8040   5.88278675       6.29398251       5.41954756    
        8100   5.88524580       6.29676723       5.43572950    
        8160   5.90245914       6.30193281       5.45384884    
        8220   5.89426231       6.30955124       5.47206497    
        8280   5.88688517       6.31934834       5.48820162    
        8340   5.85901642       6.33056211       5.50081921    
        8400   5.85213137       6.34184694       5.50922298    
        8460   5.83770514       6.35136127       5.51391363    
        8520   5.83475399       6.35742188       5.51632690    
        8580   5.82688522       6.35927773       5.51903582    
        8640   5.82327890       6.35749769       5.52512121    
        8700   5.81836081       6.35396576       5.53659916    
        8760   5.79983616       6.35145140       5.55377769    
        8820   5.77819681       6.35265493       5.57607508    
        8880   5.77819681       6.35896206       5.60246992    
        8940   5.77196741       6.37028170       5.63119984    
        9000   5.76622963       6.38602114       5.66008043    
        9060   5.77114773       6.40536213       5.68767691    
        9120   5.76229525       6.42689991       5.71324921    
        9180   5.74540997       6.44887400       5.73713398    
        9240   5.74213123       6.46980810       5.76007080    
        9300   5.73688507       6.48895216       5.78171062    
        9360   5.74508190       6.50648880       5.79877520    
        9420   5.74639368       6.52294397       5.80569363    
        9480   5.72016382       6.53716278       5.79745340    
        9540   5.70672131       6.54505968       5.77258778    
        9600   5.70295095       6.54092455       5.73511934    
        9660   5.70327854       6.52028465       5.69295168    
        9720   5.69590187       6.48353815       5.65342522    
        9780   5.68049192       6.43718195       5.61944771    
        9840   5.66983604       6.39030218       5.58998156    
        9900   5.66983604       6.34899569       5.56323433    
        9960   5.66295099       6.31381989       5.53783941    
       10020   5.65393448       6.28244591       5.51325989    
       10080   5.64081955       6.25301790       5.48913765    
       10140   5.63262272       6.22478533       5.46604776    
       10200   5.62180328       6.19747972       5.44513941    
       10260   5.60327864       6.17093468       5.42704725    
       10320   5.58327866       6.14567280       5.41162157    
       10380   5.57885265       6.12224531       5.39891958    
       10440   5.56032801       6.10047340       5.38979626    
       10500   5.55950832       6.08010101       5.38473415    
       10560   5.54360676       6.06187582       5.38304329    
       10620   5.50147533       6.04723787       5.38319016    
       10680   5.48672152       6.03693867       5.38390255    
       10740   5.46131134       6.03036022       5.38496828    
       10800   5.43868876       6.02593422       5.38719940    
       10860   5.44032764       6.02232361       5.45693541    
       10920   5.41983604       6.01948643       5.46291780    
       10980   5.40836048       6.01852798       5.46867895    
       11040   5.39147520       6.02036333       5.47330475    
       11100   5.38163948       6.02431297       5.47720003    
       11160   5.35704899       6.02842855       5.48162174    
       11220   5.33704901       6.03116798       5.48852777    
       11280   5.31819677       6.03214359       5.49899244    
       11340   5.30393457       6.03220987       5.51216555    
       11400   5.28999996       6.03340721       5.52743006    
       11460   5.25672150       6.03761148       5.54508257    
       11520   5.22672129       6.04469442       5.56571102    
       11580   5.20098352       6.05330372       5.58830309    
       11640   5.17229509       6.06337929       5.61104584    
       11700   5.15934420       6.07615852       5.63288116    
       11760   5.15770483       6.09168530       5.65316916    
       11820   5.14754105       6.10811138       5.67132092    
       11880   5.14295101       6.12334538       5.68680906    
       11940   5.13213110       6.13663960       5.69920254    
       12000   5.13459015       6.14831161       5.70839262    
       12060   5.12426233       6.15864515       5.71534729    
       12120   5.12524605       6.16733980       5.72189713    
       12180   5.11262274       6.17389536       5.72954130    
       12240   5.10409832       6.17826271       5.73869610    
       12300   5.08360672       6.18131161       5.74908066    
       12360   5.07163954       6.18443537       5.76085281    
       12420   5.06590176       6.18837166       5.77387953    
       12480   5.06180334       6.19286633       5.78638649    
       12540   5.05442619       6.19786453       5.79605675    
       12600   5.04622936       6.20379066       5.80215359    
       12660   5.04016399       6.21011972       5.80630779    
       12720   5.03081989       6.21523237       5.81136179    
       12780   5.01967192       6.21810913       5.81918526    
       12840   5.01098347       6.21944714       5.82907152    
       12900   4.98065567       6.22120571       5.83851957    
       12960   4.95688534       6.22519827       5.84512472    
       13020   4.93098354       6.23147535       5.84759283    
       13080   4.90180349       6.23832512       5.84572029    
       13140   4.86983585       6.24374533       5.84075356    
       13200   4.84098339       6.24646425       5.83510590    
       13260   4.80459023       6.24575377       5.83172846    
       13320   4.76655722       6.24141502       5.83286572    
       13380   4.74278688       6.23451519       5.83877420    
       13440   4.71409845       6.22794008       5.84829426    
       13500   4.68868876       6.22531271       5.86003113    
       13560   4.64934444       6.22848511       5.87251186    
       13620   4.61721325       6.23657274       5.88413572    
       13680   4.58491802       6.24753714       5.89393234    
       13740   4.54803276       6.25981998       5.90258551    
       13800   4.50868845       6.27218294       5.91249371    
       13860   4.48622942       6.28341770       5.92648888    
       13920   4.47606564       6.29315138       5.94606018    
       13980   4.45622969       6.30263042       5.96986103    
       14040   4.43524599       6.31410980       5.99357367    
       14100   4.42377043       6.32944345       6.01250648    
       14160   4.40327883       6.34863853       6.02481222    
       14220   4.39590168       6.36896515       6.03148127    
       14280   4.39180326       6.38618612       6.03436995    
       14340   4.36557388       6.39770651       6.03528452    
       14400   4.34836054       6.40393162       6.03617048    
       14460   4.32950830       6.40644360       5.81437016    
       14520   4.31803274       6.40652132       5.81988287    
       14580   4.30180311       6.40564346       5.82935762    
       14640   4.27918053       6.40576124       5.84715557    
       14700   4.24819660       6.40850401       5.87469053    
       14760   4.22245884       6.41552019       5.90660715    
       14820   4.19655752       6.42946291       5.93678617    
       14880   4.18377066       6.45246458       5.96107388    
       14940   4.16163921       6.48179340       5.97864914    
       15000   4.14524603       6.51049137       5.99223042    
       15060   4.13901663       6.53363085       6.00326252    
       15120   4.12344265       6.55047607       6.01065922    
       15180   4.11409855       6.56243086       6.01306534    
       15240   4.09688520       6.57032108       6.01071119    
       15300   4.08213139       6.57372093       6.00583076    
       15360   4.05262280       6.57238197       6.00036812    
       15420   4.02360678       6.56723261       5.99362326    
       15480   3.97934437       6.56002855       5.98423862    
       15540   3.94622946       6.55212307       5.97241831    
       15600   3.90213108       6.54375553       5.95886183    
       15660   3.87180328       6.53460646       5.94437504    
       15720   3.84803271       6.52462339       5.92976093    
       15780   3.81065583       6.51389790       5.91560459    
       15840   3.78967214       6.50213432       5.90280867    
       15900   3.76918030       6.48862934       5.89175081    
       15960   3.74819660       6.47319984       5.88065434    
       16020   3.72852468       6.45721006       5.86655760    
       16080   3.70688534       6.44234943       5.84773922    
       16140   3.69377041       6.42788506       5.82488012    
       16200   3.67032790       6.41108799       5.80034208    
       16260   3.64983606       6.39046955       5.77659225    
       16320   3.63918042       6.36699104       5.75445557    
       16380   3.61868858       6.34246826       5.73363066    
       16440   3.60508204       6.31790924       5.71424437    
       16500   3.59295082       6.29326010       5.69731855    
       16560   3.59868860       6.26833916       5.68443298    
       16620   3.60688519       6.24421930       5.67618275    
       16680   3.61442614       6.22332573       5.67163277    
       16740   3.62229514       6.20814610       5.67056084    
       16800   3.63344264       6.19973373       5.67382002    
       16860   3.63885236       6.19716978       5.68088245    
       16920   3.64622951       6.19842005       5.68901300    
       16980   3.66721320       6.20176029       5.69498873    
       17040   3.67950821       6.20587635       5.69721794    
       17100   3.69704914       6.20928621       5.69606829    
       17160   3.70934415       6.21107674       5.69266415    
       17220   3.72721314       6.21120119       5.68844128    
       17280   3.73508191       6.20972967       5.68587971    
       17340   3.74442625       6.20681572       5.68779325    
       17400   3.76409841       6.20361280       5.69503880    
       17460   3.78344274       6.20225048       5.70549774    
       17520   3.78918028       6.20451355       5.71473169    
       17580   3.79442620       6.21038485       5.71775627    
       17640   3.80557370       6.21774578       5.71211720    
       17700   3.81590176       6.22309923       5.70001459    
       17760   3.82901645       6.22313023       5.68677235    
       17820   3.84360647       6.21681595       5.67741394    
       17880   3.84885240       6.20615911       5.67446947    
       17940   3.85950828       6.19453335       5.67679501    
       18000   3.88704920       6.18514061       5.68016863    
       18060   3.91147542       6.18063688       4.22477055    
       18120   3.93770480       6.18146133       4.22955084    
       18180   3.94803286       6.18411779       4.23214865    
       18240   3.96606565       6.18363905       4.23327494    
       18300   3.97311473       6.17813158       4.22804022    
       18360   3.99688530       6.16890478       4.21206188    
       18420   4.01409817       6.15626860       4.18781996    
       18480   4.02688503       6.13755941       4.16127348    
       18540   4.03311491       6.11122417       4.13764811    
       18600   4.05032778       6.07956219       4.11925983    
       18660   4.05803299       6.04621649       4.10509586    
       18720   4.05606556       6.01446629       4.09284306    
       18780   4.07491827       5.98615837       4.08014536    
       18840   4.08639336       5.96113253       4.06563663    
       18900   4.09655714       5.93807650       4.04994678    
       18960   4.10426235       5.91556501       4.03412199    
       19020   4.11081982       5.89230347       4.01715612    
       19080   4.12967205       5.86748648       3.99766755    
       19140   4.15540981       5.84150362       3.97618079    
       19200   4.16147518       5.81520605       3.95420527    
       19260   4.17868853       5.78846693       3.93353820    
       19320   4.18934441       5.76112509       3.91522002    
       19380   4.20032787       5.73395014       3.89910817    
       19440   4.21147537       5.70793343       3.88381505    
       19500   4.21442604       5.68347311       3.86745000    
       19560   4.22622967       5.65987635       3.84960079    
       19620   4.23081970       5.63533306       3.83244634    
       19680   4.23786879       5.60855150       3.81871343    
       19740   4.25180340       5.58063555       3.80985069    
       19800   4.25786877       5.55432272       3.80584192    
       19860   4.27426243       5.53210020       3.80533004    
       19920   4.28295088       5.51536274       3.80625296    
       19980   4.29721308       5.50409889       3.80677915    
       20040   4.32049179       5.49673510       3.80537844    
       20100   4.34114742       5.49084568       3.80025721    
       20160   4.36196709       5.48408985       3.78947592    
       20220   4.37426233       5.47480631       3.77204061    
       20280   4.37918043       5.46191120       3.75011683    
       20340   4.40491819       5.44433355       3.72846484    
       20400   4.42295074       5.42161083       3.71057868    
       20460   4.44754076       5.39562654       3.69652176    
       20520   4.46754122       5.36992121       3.68440175    
       20580   4.48967218       5.34655094       3.67217612    
       20640   4.50065565       5.32524920       3.65902185    
       20700   4.50639343       5.30517292       3.64614630    
       20760   4.51540995       5.28593588       3.63625169    
       20820   4.53262281       5.26769876       3.63173127    
       20880   4.54868841       5.25111866       3.63275504    
       20940   4.56885242       5.23749828       3.63664675    
       21000   4.59098339       5.22853279       3.63931012    
       21060   4.61426210       5.22480392       3.63748908    
       21120   4.64081955       5.22425795       3.63044095    
       21180   4.66049194       5.22302532       3.62093925    
       21240   4.67852449       5.21776009       3.61443472    
       21300   4.70770502       5.20763016       3.61582351    
       21360   4.72737694       5.19521618       3.62594366    
       21420   4.74180317       5.18562078       3.64052272    
       21480   4.76409817       5.18362713       3.65282893    
       21540   4.78672123       5.19030905       3.65849423    
       21600   4.80065584       5.20159578       3.65823770    
       21660   4.80590153       5.21071815       3.47940207    
       21720   4.80967236       5.21357393       3.47765303    
       21780   4.81868839       5.21159554       3.47568893    
       21840   4.82721329       5.20870733       3.47038221    
       21900   4.82950830       5.20670652       3.46096659    
       21960   4.84475422       5.20380545       3.45122051    
       22020   4.85786867       5.19717312       3.44685411    
       22080   4.87016392       5.18687296       3.45178556    
       22140   4.88885260       5.17692900       3.46541262    
       22200   4.89360666       5.17233944       3.48334646    
       22260   4.90147543       5.17560339       3.50104094    
       22320   4.91541004       5.18575430       3.51603127    
       22380   4.92590141       5.19966507       3.52851844    
       22440   4.93245888       5.21391201       3.54080176    
       22500   4.94098377       5.22638559       3.55491829    
       22560   4.95655727       5.23742008       3.57032013    
       22620   4.97377062       5.24914789       3.58482409    
       22680   4.98918056       5.26280212       3.59853220    
       22740   4.99573755       5.27721310       3.61447191    
       22800   5.00557375       5.29085875       3.63530374    
       22860   5.02409840       5.30456877       3.66162038    
       22920   5.04688501       5.32062149       3.69212627    
       22980   5.05918026       5.34092951       3.72504044    
       23040   5.07245922       5.36623859       3.75885987    
       23100   5.09049177       5.39577436       3.79263043    
       23160   5.11147547       5.42774343       3.82581329    
       23220   5.12590170       5.46039009       3.85795760    
       23280   5.13885260       5.49247742       3.88868642    
       23340   5.15934420       5.52323866       3.91793394    
       23400   5.17163944       5.55217028       3.94594121    
       23460   5.18393421       5.57899475       3.97317481    
       23520   5.19573784       5.60382652       4.00041342    
       23580   5.21491814       5.62739182       4.02872181    
       23640   5.22393465       5.65092707       4.05841780    
       23700   5.23098373       5.67533445       4.08760452    
       23760   5.23918056       5.70111561       4.11427116    
       23820   5.24081945       5.72845936       4.14004993    
       23880   5.25098372       5.75642824       4.16967869    
       23940   5.26606560       5.78343248       4.20699263    
       24000   5.27639341       5.80979824       4.25255251    
       24060   5.28868866       5.83816957       4.30230474    
       24120   5.29508209       5.87137890       4.34878302    
       24180   5.30622959       5.91089106       4.38772964    
       24240   5.31442642       5.95518637       4.42060804    
       24300   5.32508183       5.99876833       4.45100927    
       24360   5.33737707       6.03649235       4.48075056    
       24420   5.35836077       6.06828928       4.50799036    
       24480   5.37278700       6.09705257       4.52903605    
       24540   5.39081955       6.12439346       4.54244661    
       24600   5.40098381       6.14882088       4.55062532    
       24660   5.41819668       6.16741753       4.55798006    
       24720   5.42000008       6.17924213       4.56851244    
       24780   5.42131138       6.18645859       4.58426428    
       24840   5.43475389       6.19282103       4.60440636    
       24900   5.44622946       6.20162821       4.62573767    
       24960   5.44983625       6.21418762       4.64505529    
       25020   5.45967197       6.22932148       4.66167212    
       25080   5.47918034       6.24435902       4.67779016    
       25140   5.48901653       6.25736809       4.69597054    
       25200   5.50491810       6.26907921       4.71642971    
       25260   5.51967192       6.28234148       5.86375761    
       25320   5.53819656       6.29916811       5.87764740    
       25380   5.55426216       6.31891298       5.89248228    
       25440   5.57147551       6.33945131       5.91138506    
       25500   5.58540964       6.35948181       5.93699312    
       25560   5.60229492       6.37998676       5.96838951    
       25620   5.62114763       6.40375900       6.00041580    
       25680   5.64114761       6.43328714       6.02692032    
       25740   5.66360664       6.46818829       6.04514360    
       25800   5.69196701       6.50392056       6.05639601    
       25860   5.71999979       6.53414059       6.06395721    
       25920   5.74213123       6.55525303       6.07122707    
       25980   5.77459002       6.56842232       6.07980824    
       26040   5.81360674       6.57784128       6.08830976    
       26100   5.85262299       6.58754778       6.09418821    
       26160   5.88836050       6.59909916       6.09678793    
       26220   5.92409849       6.61114931       6.09822416    
       26280   5.96032810       6.62106943       6.10136271    
       26340   5.99721289       6.62746859       6.10742569    
       26400   6.02950811       6.63168478       6.11512375    
       26460   6.04885244       6.63647938       6.12227869    
       26520   6.07295084       6.64333391       6.12781763    
       26580   6.09688520       6.65137005       6.13207817    
       26640   6.12557364       6.65878344       6.13562822    
       26700   6.14967203       6.66482925       6.13818121    
       26760   6.17377043       6.67002726       6.13835955    
       26820   6.19508219       6.67488575       6.13446188    
       26880   6.22081947       6.67895412       6.12564468    
       26940   6.25081968       6.68086958       6.11253929    
       27000   6.27852440       6.67887974       6.09707403    
       27060   6.29557371       6.67157841       6.08119297    
       27120   6.31934404       6.65876532       6.06592083    
       27180   6.35016394       6.64192677       6.05112314    
       27240   6.37311459       6.62347841       6.03558874    
       27300   6.40426207       6.60543871       6.01911259    
       27360   6.43409824       6.58821058       6.00437737    
       27420   6.45786905       6.57060051       5.99441528    
       27480   6.48573780       6.55264187       5.98877192    
       27540   6.51540995       6.53711700       5.98354197    
       27600   6.54491806       6.52620268       5.97368431    
       27660   6.56360674       6.51829004       5.95592499    
       27720   6.58737707       6.50900364       5.93219805    
       27780   6.61049175       6.49393606       5.90895224    
       27840   6.63311481       6.47163916       5.89020634    
       27900   6.65360641       6.44593334       5.87519264    
