 20180902
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   4.77639341       5.58218670       4.07356071    
        7260   4.80622959       5.59361172       4.09479237    
        7320   4.84032774       5.61314535       4.10408068    
        7380   4.86114740       5.63292408       4.10366583    
        7440   4.89065552       5.64500523       4.09826612    
        7500   4.90508175       5.64427471       4.09335756    
        7560   4.92442608       5.63194752       4.09452009    
        7620   4.95262289       5.61376810       4.10476255    
        7680   4.97868872       5.59651852       4.12055635    
        7740   5.01262283       5.58647680       4.13679647    
        7800   5.03557396       5.58661366       4.15141153    
        7860   5.06426239       5.59386492       4.16527557    
        7920   5.09655714       5.60144711       4.18014574    
        7980   5.13311481       5.60507011       4.19702911    
        8040   5.17245913       5.60637999       4.21556425    
        8100   5.19852448       5.60984325       4.23512173    
        8160   5.21081972       5.61689091       4.25423717    
        8220   5.22016382       5.62482786       4.27000809    
        8280   5.24393463       5.63116980       4.28001642    
        8340   5.27459002       5.63547659       4.28423309    
        8400   5.29508209       5.63798046       4.28665924    
        8460   5.31065559       5.63733101       4.29614878    
        8520   5.33639336       5.63169098       4.31930256    
        8580   5.35803270       5.62257767       4.35114861    
        8640   5.36868858       5.61826134       4.37877703    
        8700   5.38262272       5.62726927       4.39527416    
        8760   5.40934420       5.64507341       4.40246630    
        8820   5.42901659       5.65850782       4.40693140    
        8880   5.41836071       5.66186666       4.41606426    
        8940   5.41950798       5.65781546       4.43212366    
        9000   5.43426228       5.65027714       4.45127487    
        9060   5.45721292       5.64529371       4.47038603    
        9120   5.48475409       5.64751196       4.49229813    
        9180   5.49590158       5.65510321       4.52259016    
        9240   5.51311493       5.66541290       4.56165743    
        9300   5.52868843       5.67963648       4.60114574    
        9360   5.54540968       5.69980764       4.63170671    
        9420   5.56475401       5.72565269       4.65602589    
        9480   5.58704901       5.75234604       4.68235445    
        9540   5.60967207       5.77241135       4.71190166    
        9600   5.63836050       5.78574657       4.74233389    
        9660   5.66081953       5.80047178       4.77357388    
        9720   5.67032766       5.81953907       4.80624485    
        9780   5.67409849       5.83921719       4.83689785    
        9840   5.67901659       5.85664797       4.86286592    
        9900   5.70409822       5.87256718       4.88592196    
        9960   5.73655748       5.88737631       4.90852118    
       10020   5.75377035       5.90097809       4.93354082    
       10080   5.76885223       5.91583061       4.96151495    
       10140   5.77737713       5.93240643       4.98990965    
       10200   5.78836060       5.94861746       5.01498270    
       10260   5.80032778       5.96408653       5.03399134    
       10320   5.80524588       5.97898340       5.04903316    
       10380   5.82131147       5.99187899       5.06435919    
       10440   5.84622955       6.00022554       5.08122444    
       10500   5.85819674       6.00496292       5.09928989    
       10560   5.87295103       6.01111221       5.11712599    
       10620   5.89950800       6.02094269       5.13115692    
       10680   5.93672132       6.03199434       5.13764191    
       10740   5.96573782       6.04064512       5.13712645    
       10800   5.98983622       6.04388189       5.75165701    
       10860   6.00295067       6.03986740       5.74823332    
       10920   6.02180338       6.02930832       5.75304222    
       10980   6.02491808       6.01690817       5.76352835    
       11040   6.03557396       6.00991392       5.77327204    
       11100   6.01622963       6.01287079       5.77935743    
       11160   5.99852467       6.02248764       5.78332901    
       11220   5.97590160       6.03092289       5.78550768    
       11280   5.95901632       6.03351164       5.78295135    
       11340   5.94672108       6.03092003       5.77710676    
       11400   5.93442631       6.02608347       5.77256012    
       11460   5.92098379       6.02052879       5.77000284    
       11520   5.89508200       6.01488066       5.76772022    
       11580   5.85672140       6.00984144       5.76676655    
       11640   5.81524611       6.00477934       5.76835394    
       11700   5.78950834       5.99865007       5.77031469    
       11760   5.75967216       5.99363518       5.76943731    
       11820   5.74803257       5.99260473       5.76663780    
       11880   5.71901655       5.99308681       5.76772118    
       11940   5.68737698       5.99008560       5.77891588    
       12000   5.64721298       5.98406601       5.79993296    
       12060   5.63295078       5.98179817       5.82241535    
       12120   5.61245918       5.99007893       5.83580780    
       12180   5.60344267       6.00874710       5.83795166    
       12240   5.60065556       6.02801275       5.83669519    
       12300   5.59540987       6.03668594       5.83903217    
       12360   5.59000015       6.03490257       5.84630442    
       12420   5.56131124       6.03194857       5.85942793    
       12480   5.53639364       6.03403378       5.87641001    
       12540   5.52245903       6.04162407       5.89049244    
       12600   5.50901651       6.05385923       5.89927053    
       12660   5.49311495       6.06707811       5.90786219    
       12720   5.46901655       6.07687664       5.91902590    
       12780   5.47377062       6.08352852       5.92596006    
       12840   5.48557377       6.09124184       5.92041111    
       12900   5.48032808       6.10274410       5.90574312    
       12960   5.47213125       6.11228991       5.89491224    
       13020   5.47803259       6.10912037       5.90044403    
       13080   5.47754097       6.09403706       5.92102861    
       13140   5.46967220       6.08156586       5.94528723    
       13200   5.46180344       6.08244085       5.96632624    
       13260   5.44409847       6.09585428       5.98333979    
       13320   5.43721294       6.11674786       5.99481344    
       13380   5.43229485       6.13931179       5.99651527    
       13440   5.42770481       6.15784931       5.98871422    
       13500   5.42360640       6.16817904       5.97847271    
       13560   5.39606571       6.16896963       5.97610664    
       13620   5.37721300       6.16185617       5.98865795    
       13680   5.38000011       6.15112543       6.01180029    
       13740   5.37918043       6.14609289       6.03605318    
       13800   5.37803268       6.15410709       6.05503178    
       13860   5.37967205       6.17238522       6.06854486    
       13920   5.37918043       6.19373131       6.08105993    
       13980   5.37262297       6.21312094       6.09612226    
       14040   5.36475420       6.22940350       6.11279488    
       14100   5.34557390       6.24316978       6.12991714    
       14160   5.33196735       6.25618076       6.14941978    
       14220   5.31262302       6.27171755       6.17528534    
       14280   5.28114748       6.29018736       6.21018648    
       14340   5.24508190       6.31028414       6.25331736    
       14400   5.21852446       6.33412886       6.84833097    
       14460   5.19311476       6.36645317       6.89577293    
       14520   5.17868853       6.40835476       6.94279480    
       14580   5.16360664       6.45498037       6.98912430    
       14640   5.15540981       6.50135469       7.03548956    
       14700   5.15377045       6.54675102       7.08233404    
       14760   5.16081953       6.59359074       7.12747526    
       14820   5.17639351       6.64401054       7.16403580    
       14880   5.20065594       6.69629383       7.18825054    
       14940   5.20934439       6.74561501       7.20616817    
       15000   5.22983599       6.78628731       7.22271729    
       15060   5.24786901       6.81642675       7.23672056    
       15120   5.25885248       6.84049416       7.24767017    
       15180   5.28786898       6.86230993       7.25632095    
       15240   5.34262276       6.88083458       7.26271200    
       15300   5.39836073       6.89506912       7.26925278    
       15360   5.43114758       6.90510798       7.27892160    
       15420   5.47868872       6.91184950       7.29185295    
       15480   5.50377035       6.91956615       7.30579662    
       15540   5.55278683       6.93203688       7.31710386    
       15600   5.59672117       6.94752169       7.32345867    
       15660   5.64065552       6.96172667       7.32733440    
       15720   5.66475391       6.97158670       7.33446169    
       15780   5.70524597       6.97686768       7.34723330    
       15840   5.72327852       6.98196077       7.36249113    
       15900   5.73426247       6.99210215       7.38018179    
       15960   5.76409817       7.00816202       7.40490770    
       16020   5.79819679       7.02592087       7.43433523    
       16080   5.84000015       7.04382420       7.45898819    
       16140   5.87229490       7.06712484       7.47399092    
       16200   5.89409828       7.09741640       7.48263550    
       16260   5.92229509       7.12674189       7.49123621    
       16320   5.96245909       7.14819479       7.50314713    
       16380   5.99688530       7.16250277       7.51812840    
       16440   6.00885248       7.17371845       7.53681803    
       16500   6.03147554       7.18622017       7.55864716    
       16560   6.06295061       7.20578241       7.57761431    
       16620   6.09868860       7.23563576       7.58779335    
       16680   6.12032795       7.26877594       7.58799458    
       16740   6.13754082       7.29369640       7.58233356    
       16800   6.16344261       7.30407381       7.57791853    
       16860   6.18229485       7.30032587       7.57951355    
       16920   6.19639349       7.29093170       7.58465862    
       16980   6.21180344       7.28702164       7.58707476    
       17040   6.23475409       7.29287148       7.58598280    
       17100   6.26344252       7.30463743       7.58615065    
       17160   6.28508186       7.31617308       7.58735275    
       17220   6.29983616       7.32470560       7.58273029    
       17280   6.30393457       7.33074617       7.56897020    
       17340   6.31426239       7.33251476       7.55129576    
       17400   6.31803274       7.32539940       7.53764868    
       17460   6.32459021       7.30899620       7.53333664    
       17520   6.33983612       7.28967142       7.53680658    
       17580   6.35540962       7.27603245       7.54019547    
       17640   6.37540960       7.27368927       7.53603983    
       17700   6.39475393       7.28110218       7.52476025    
       17760   6.40540981       7.28902531       7.51214981    
       17820   6.41737700       7.28934765       7.50173712    
       17880   6.44819689       7.28311157       7.48918867    
       17940   6.46508217       7.27430916       7.46823740    
       18000   6.48196745       7.26373529       5.30374336    
       18060   6.49754095       7.24951553       5.29348183    
       18120   6.51475430       7.22868872       5.28566027    
       18180   6.53032780       7.20336962       5.27645254    
       18240   6.54704905       7.17889071       5.26390457    
       18300   6.57098341       7.15635633       5.25142193    
       18360   6.59442616       7.13397264       5.24334955    
       18420   6.61770487       7.11041355       5.24028254    
       18480   6.63688517       7.08779001       5.24140072    
       18540   6.64819670       7.06951809       5.24655581    
       18600   6.66868830       7.05794334       5.25618029    
       18660   6.67950821       7.05348015       5.27304506    
       18720   6.69393444       7.05239820       5.29759216    
       18780   6.71409845       7.05239010       5.32324934    
       18840   6.72327852       7.05740643       5.34214401    
       18900   6.72540998       7.07005405       5.35126209    
       18960   6.72754097       7.08559418       5.35220480    
       19020   6.73442602       7.09583855       5.34957981    
       19080   6.74180317       7.09504128       5.34643030    
       19140   6.75360632       7.08380985       5.34151411    
       19200   6.76557398       7.06756163       5.33354330    
       19260   6.77606535       7.05009460       5.32298136    
       19320   6.79114771       7.03100824       5.31012392    
       19380   6.81852436       7.00897312       5.29470587    
       19440   6.83704901       6.98348904       5.27735233    
       19500   6.86295080       6.95486164       5.25883293    
       19560   6.89081955       6.92357445       5.23497581    
       19620   6.91344261       6.89137173       5.20106316    
       19680   6.92245913       6.85750008       5.16468430    
       19740   6.93393421       6.81590700       5.13766623    
       19800   6.95147562       6.76417542       5.12118101    
       19860   6.97721291       6.71181870       5.10790920    
       19920   6.99803257       6.67062902       5.08995295    
       19980   7.01852465       6.64140749       5.06233120    
       20040   7.05081987       6.61551285       5.02640820    
       20100   7.08606577       6.58355284       4.99058819    
       20160   7.11377048       6.54192972       4.96154785    
       20220   7.14327860       6.49432373       4.93707228    
       20280   7.17639351       6.44874573       4.91230488    
       20340   7.21540976       6.41023493       4.88500929    
       20400   7.26377058       6.37617159       4.85432148    
       20460   7.31491804       6.33962297       4.81941938    
       20520   7.38000011       6.29585266       4.77890968    
       20580   7.44311476       6.24598789       4.73442745    
       20640   7.50622940       6.19382238       4.69296980    
       20700   7.56573772       6.14100170       4.65865612    
       20760   7.61524582       6.08842134       4.62919664    
       20820   7.66491795       6.03898716       4.60325766    
       20880   7.72278690       5.99380827       4.58011532    
       20940   7.77737713       5.95068550       4.55558968    
       21000   7.82245922       5.90953684       4.52468443    
       21060   7.87639332       5.87130976       4.48564720    
       21120   7.93098354       5.83212757       4.43947554    
       21180   7.98540974       5.78600788       4.38971853    
       21240   8.03868866       5.73084307       4.34336901    
       21300   8.09688568       5.66980791       4.30753946    
       21360   8.15180302       5.60860968       4.28498888    
       21420   8.21114731       5.55205679       4.27206278    
       21480   8.26967239       5.50362062       4.26012897    
       21540   8.31803322       5.46585989       4.24451494    
       21600   8.38229465       5.43696737       5.38219690    
       21660   8.43885231       5.41108942       5.34987450    
       21720   8.49458981       5.38535023       5.30426788    
       21780   8.55655766       5.35762405       5.24590492    
       21840   8.61852455       5.32312632       5.18489075    
       21900   8.67672157       5.27681780       5.12962198    
       21960   8.73573780       5.21779585       5.08035421    
       22020   8.78327847       5.15378666       5.03512287    
       22080   8.83622932       5.09350967       4.99486399    
       22140   8.89114761       5.03846979       4.96361589    
       22200   8.94295120       4.98796940       4.94327021    
       22260   8.99377060       4.94415808       4.92928839    
       22320   9.04377079       4.91076040       4.91360283    
       22380   9.09688568       4.88764334       4.89148569    
       22440   9.15016365       4.86934185       4.86413956    
       22500   9.19590187       4.85056114       4.83789110    
       22560   9.23983574       4.83020163       4.81712484    
       22620   9.28245926       4.80961990       4.79845142    
       22680   9.32639313       4.79034376       4.77853012    
       22740   9.37967205       4.77385616       4.75920200    
       22800   9.43459034       4.75755405       4.74384832    
       22860   9.48672104       4.73821068       4.73369122    
       22920   9.54016399       4.71808815       4.72860718    
       22980   9.59557343       4.70152569       4.72892332    
       23040   9.64196682       4.69002771       4.73450565    
       23100   9.69344234       4.68312025       4.74013615    
       23160   9.73721313       4.68091154       4.74086571    
       23220   9.78885269       4.68417883       4.74046803    
       23280   9.85278702       4.69118309       4.74408770    
       23340   9.92524624       4.69633913       4.74965239    
       23400   9.99491787       4.69859648       4.75232315    
       23460   10.0639343       4.70033550       4.75032759    
       23520   10.1245899       4.70128965       4.74644375    
       23580   10.1788521       4.70165873       4.74541140    
       23640   10.2299995       4.70244837       4.74777794    
       23700   10.2726231       4.70364428       4.75155401    
       23760   10.3090162       4.70698595       4.75766754    
       23820   10.3452463       4.71410608       4.77188015    
       23880   10.3809834       4.72223520       4.79888916    
       23940   10.4167213       4.72972775       4.83542681    
       24000   10.4383602       4.74281120       4.87208843    
       24060   10.4559021       4.76941204       4.90098476    
       24120   10.4665575       4.80696821       4.92554569    
       24180   10.4621315       4.84550571       4.94826317    
       24240   10.4559021       4.87671757       4.96960592    
       24300   10.4490166       4.90390873       4.99104309    
       24360   10.4391804       4.93302298       5.01396656    
       24420   10.4385242       4.96142149       5.03776312    
       24480   10.4406557       4.98635578       5.05890608    
       24540   10.4434423       5.00997448       5.07541418    
       24600   10.4495087       5.03296566       5.09234571    
       24660   10.4465570       5.05361700       5.11617613    
       24720   10.4454098       5.07182169       5.14372158    
       24780   10.4470491       5.09032679       5.16735649    
       24840   10.4380331       5.11371326       5.18603086    
       24900   10.4355736       5.14214563       5.19992304    
       24960   10.4290161       5.16990566       5.20457935    
       25020   10.4290161       5.19269705       5.19681454    
       25080   10.4270496       5.20820189       5.18171692    
       25140   10.4201641       5.21225500       5.16915464    
       25200   10.4127865       5.20303535       9.20054340    
       25260   10.3939342       5.18615818       9.17142963    
       25320   10.3786888       5.17194796       9.14140511    
       25380   10.3557377       5.16636515       9.11503506    
       25440   10.3278685       5.16724682       9.09570026    
       25500   10.2983608       5.17176962       9.07760143    
       25560   10.2701635       5.18007612       9.05273914    
       25620   10.2281971       5.19064236       9.01712799    
       25680   10.2042627       5.19913912       8.96936321    
       25740   10.1783609       5.20201778       8.90995407    
       25800   10.1567211       5.19622707       8.84229755    
       25860   10.1378689       5.17920256       8.77175140    
       25920   10.1214752       5.14977503       8.70266151    
       25980   10.1029510       5.10999870       8.63771534    
       26040   10.0747538       5.06576014       8.57657623    
       26100   10.0504913       5.02353191       8.51792049    
       26160   10.0381966       4.98839617       8.46310043    
       26220   10.0254097       4.96245480       8.41664314    
       26280   10.0200005       4.94196224       8.37994003    
       26340   10.0109835       4.92182016       8.34350777    
       26400   9.99163914       4.90610647       8.29550552    
