 20190417
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   5.77098370       5.37381458       5.46120977    
        7260   5.73459005       5.34938860       5.43240499    
        7320   5.70770502       5.31853247       5.40267229    
        7380   5.71672153       5.28162718       5.37712812    
        7440   5.71049166       5.24097919       5.36228657    
        7500   5.72196722       5.20077372       5.35809469    
        7560   5.74459028       5.16696596       5.36000252    
        7620   5.74901628       5.14480734       5.36331749    
        7680   5.73475409       5.13466072       5.36315107    
        7740   5.72508192       5.13262463       5.35531855    
        7800   5.71901655       5.13392591       5.34303427    
        7860   5.73081970       5.13376570       5.33374643    
        7920   5.73491812       5.12909365       5.33024311    
        7980   5.74901628       5.11995602       5.32810497    
        8040   5.74819660       5.10909414       5.32195902    
        8100   5.74606562       5.09857893       5.31037998    
        8160   5.73098373       5.08787155       5.29559898    
        8220   5.71622944       5.07463551       5.28115988    
        8280   5.71049166       5.05759811       5.27088881    
        8340   5.70967197       5.03960848       5.26617193    
        8400   5.69278669       5.02565193       5.26545811    
        8460   5.67475414       5.01814175       5.26651478    
        8520   5.64229488       5.01585388       5.26832771    
        8580   5.59967232       5.01693773       5.27018070    
        8640   5.54180336       5.01997185       5.26971674    
        8700   5.50606537       5.02299309       5.26434898    
        8760   5.46950817       5.02397823       5.25484896    
        8820   5.41245890       5.02180719       5.24387407    
        8880   5.37836075       5.01630259       5.23135662    
        8940   5.33573771       5.00811625       5.21555424    
        9000   5.28196716       4.99756813       5.19680643    
        9060   5.26065588       4.98396301       5.17894840    
        9120   5.25950813       4.96634150       5.16633606    
        9180   5.21393442       4.94573927       5.16162491    
        9240   5.18278694       4.92574024       5.16458273    
        9300   5.14967203       4.91144228       5.17238426    
        9360   5.10409832       4.90716505       5.18067217    
        9420   5.07245922       4.91326332       5.18737984    
        9480   5.02245903       4.92600727       5.19412756    
        9540   4.97819662       4.94016361       5.20159340    
        9600   4.92983627       4.95215750       5.20574427    
        9660   4.88508177       4.96136856       5.20269251    
        9720   4.82606554       4.96761227       5.19392824    
        9780   4.75606537       4.96887732       5.18338203    
        9840   4.69295073       4.96432543       5.17262888    
        9900   4.64836073       4.95668888       5.16088200    
        9960   4.59475422       4.94926739       5.14765120    
       10020   4.54852438       4.94286871       5.13403368    
       10080   4.52442646       4.93585539       5.12043285    
       10140   4.49327850       4.92701101       5.10641098    
       10200   4.44278669       4.91658831       5.09117270    
       10260   4.43377066       4.90483522       5.07445955    
       10320   4.41278696       4.89115143       5.05664110    
       10380   4.37540960       4.87512541       5.03927803    
       10440   4.34180307       4.85691738       5.02532816    
       10500   4.32245922       4.83712912       5.01740980    
       10560   4.33639336       4.81728745       5.01530600    
       10620   4.32655716       4.80067253       5.01731539    
       10680   4.30852461       4.79077101       5.02163982    
       10740   4.28393459       4.78909874       5.02589035    
       10800   4.26721334       4.79463005       5.12784863    
       10860   4.26311493       4.80398703       5.12286425    
       10920   4.23999977       4.81267595       5.11251593    
       10980   4.21459007       4.81699133       5.09538317    
       11040   4.18065596       4.81502867       5.07053614    
       11100   4.16721296       4.80591726       5.03733587    
       11160   4.12213135       4.78887653       4.99655914    
       11220   4.07622957       4.76305437       4.95206118    
       11280   4.05163956       4.72861719       4.91078615    
       11340   4.04704905       4.68782806       4.87881565    
       11400   4.03262281       4.64558840       4.85944128    
       11460   4.00918055       4.60836697       4.84883356    
       11520   3.97032785       4.58179235       4.83841181    
       11580   3.95180321       4.56755781       4.82111597    
       11640   3.90622950       4.56063557       4.79495430    
       11700   3.86196733       4.55234957       4.76273203    
       11760   3.83786893       4.53628778       4.73009682    
       11820   3.83491802       4.51135731       4.70098972    
       11880   3.83655739       4.48074150       4.67655993    
       11940   3.83032799       4.44884586       4.65580320    
       12000   3.82918024       4.41969824       4.63688326    
       12060   3.81950831       4.39579725       4.61782789    
       12120   3.81131148       4.37709332       4.59703016    
       12180   3.83475399       4.36144495       4.57320642    
       12240   3.82196712       4.34644270       4.54650497    
       12300   3.81540990       4.33038187       4.51832151    
       12360   3.81377053       4.31168222       4.49029160    
       12420   3.83967209       4.28978157       4.46366262    
       12480   3.87295079       4.26575565       4.43899775    
       12540   3.87147546       4.24139404       4.41645527    
       12600   3.87229514       4.21795559       4.39548874    
       12660   3.90049171       4.19597101       4.37432051    
       12720   3.90704918       4.17536163       4.35057259    
       12780   3.91196728       4.15529203       4.32229280    
       12840   3.93442631       4.13403511       4.28899908    
