 20190225
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   7.91163921       7.28191566       6.46958828    
        7320   7.91983604       7.24355221       6.46194744    
        7380   7.88704920       7.20557070       6.46177864    
        7440   7.87721300       7.17397165       6.46503544    
        7500   7.86327887       7.15160131       6.47106314    
        7560   7.88459015       7.13655186       6.48431826    
        7620   7.87393427       7.12623596       6.50937319    
        7680   7.88262272       7.12087059       6.54932213    
        7740   7.89196730       7.12295675       6.60056353    
        7800   7.89442635       7.13559008       6.65586376    
        7860   7.88213110       7.15962601       6.70948935    
        7920   7.86081982       7.19215298       6.75990200    
        7980   7.84442616       7.22844076       6.80717468    
        8040   7.81295061       7.26524496       6.85129786    
        8100   7.79049158       7.30111313       6.89196587    
        8160   7.80000019       7.33544683       6.92933369    
        8220   7.79131126       7.36781120       6.96392536    
        8280   7.77409840       7.39770412       6.99486399    
        8340   7.77180338       7.42514896       7.02114153    
        8400   7.76819658       7.45025349       7.04127550    
        8460   7.73573780       7.47180557       7.05484152    
        8520   7.72262287       7.48744535       7.06213236    
        8580   7.71327877       7.49563313       7.06525326    
        8640   7.71409845       7.49689341       7.06797981    
        8700   7.69491816       7.49289465       7.07556057    
        8760   7.66409826       7.48577976       7.08958292    
        8820   7.66032791       7.47933626       7.10605049    
        8880   7.69147539       7.47769022       7.11805344    
        8940   7.70639324       7.48064804       7.12081671    
        9000   7.69000006       7.48280716       7.11326838    
        9060   7.69606543       7.47855616       7.09691906    
        9120   7.66868830       7.46650076       7.07711172    
        9180   7.63704920       7.44894934       7.05921078    
        9240   7.60426235       7.42954302       7.04555607    
        9300   7.57065582       7.41067076       7.03564024    
        9360   7.54032803       7.39270878       7.02943182    
        9420   7.53065586       7.37458754       7.02690125    
        9480   7.52459002       7.35569715       7.02569008    
        9540   7.51803255       7.33845091       7.02119398    
        9600   7.50934410       7.32556009       7.00967121    
        9660   7.49377060       7.31562424       6.99131060    
        9720   7.48508215       7.30377579       6.96952057    
        9780   7.47786903       7.28611803       6.94783354    
        9840   7.50295067       7.26222944       6.92790461    
        9900   7.53098345       7.23504114       6.90985632    
        9960   7.52852440       7.20835447       6.89299726    
       10020   7.54032803       7.18499994       6.87584829    
       10080   7.56409836       7.16604757       6.85570049    
       10140   7.55344248       7.15021467       6.83081055    
       10200   7.52934408       7.13397169       6.80348015    
       10260   7.52196741       7.11312199       6.77895784    
       10320   7.51163912       7.08644533       6.76082182    
       10380   7.51163912       7.05746889       6.75055742    
       10440   7.48377037       7.03090000       6.74897194    
       10500   7.48704910       7.00967216       6.75473928    
       10560   7.43409824       6.99642706       6.76343107    
       10620   7.40163946       6.99337101       6.77018356    
       10680   7.40983629       6.99949455       6.77356529    
       10740   7.39508200       7.01019287       6.77471733    
       10800   7.38557386       7.02094364       6.77388334    
       10860   7.38229513       7.03018570       7.51817656    
       10920   7.35688543       7.03743267       7.49951077    
       10980   7.34049177       7.04039860       7.47718525    
       11040   7.32737684       7.03628016       7.45346069    
       11100   7.32967234       7.02469921       7.43037462    
       11160   7.30754089       7.00863552       7.40918303    
       11220   7.27016401       6.99231100       7.38752604    
       11280   7.25622940       6.97840261       7.36375093    
       11340   7.24065590       6.96648645       7.33423519    
       11400   7.22311497       6.95341873       7.30035400    
       11460   7.20016384       6.93572235       7.26415682    
       11520   7.18836069       6.91201496       7.22832441    
       11580   7.18672132       6.88400173       7.19389153    
       11640   7.18065596       6.85515785       7.16013956    
       11700   7.18721294       6.82804680       7.12621212    
       11760   7.18180323       6.80352354       7.09098196    
       11820   7.14737701       6.78096247       7.05505848    
       11880   7.12114763       6.75897074       7.01880026    
       11940   7.10803270       6.73609447       6.98553753    
       12000   7.08131170       6.71150351       6.95638752    
       12060   7.06852436       6.68590069       6.93254137    
       12120   7.05950832       6.66133690       6.91263103    
       12180   7.03901625       6.63970804       6.89610863    
       12240   6.99639368       6.62193346       6.88093948    
       12300   6.97639322       6.60824680       6.86445808    
       12360   6.95836067       6.59816027       6.84472895    
       12420   6.93016386       6.58946800       6.82154274    
       12480   6.89786863       6.57882214       6.79669142    
       12540   6.86081982       6.56391478       6.77090073    
       12600   6.83737707       6.54456234       6.74598742    
       12660   6.81344271       6.52232504       6.72405481    
       12720   6.78688526       6.49906540       6.70796442    
       12780   6.78508186       6.47757530       6.69712114    
       12840   6.76180315       6.46203470       6.68805742    
       12900   6.74295092       6.45533133       6.67639065    
       12960   6.72737694       6.45539045       6.65890598    
       13020   6.71754122       6.45610332       6.63397884    
       13080   6.69819689       6.45137787       6.60284233    
       13140   6.65754080       6.43713999       6.56921101    
       13200   6.61983585       6.41313648       6.53606939    
       13260   6.58540964       6.38285780       6.50496244    
       13320   6.55426216       6.35128546       6.47495079    
       13380   6.50950813       6.32170630       6.44391584    
       13440   6.47983599       6.29451323       6.40980005    
       13500   6.43918037       6.26753616       6.37246037    
       13560   6.40262318       6.23820782       6.33336973    
       13620   6.39491796       6.20545912       6.29549026    
       13680   6.37737703       6.17014837       6.26201153    
       13740   6.33278704       6.13448715       6.23480415    
       13800   6.29721308       6.10069180       6.21342564    
       13860   6.26721334       6.07080173       6.19487286    
       13920   6.25524569       6.04592133       6.17456007    
       13980   6.23819685       6.02544737       6.14717340    
       14040   6.21491814       6.00694656       6.10930300    
       14100   6.19508219       5.98630953       6.06052876    
       14160   6.17131138       5.95881557       6.00443363    
       14220   6.17377043       5.92133904       5.94594574    
       14280   6.18032789       5.87409544       5.88966894    
       14340   6.16032791       5.82074118       5.83872557    
       14400   6.15016413       5.76625156       5.79401875    
       14460   6.13868856       5.71448517       5.61931181    
       14520   6.10672140       5.66778803       5.57985497    
       14580   6.08754110       5.62677240       5.54119778    
       14640   6.05655718       5.58993959       5.50050497    
       14700   6.02295065       5.55467129       5.45784330    
       14760   5.98983622       5.51839876       5.41531849    
       14820   5.97459030       5.47921848       5.37476730    
       14880   5.94344282       5.43724775       5.33774948    
       14940   5.92000008       5.39477777       5.30559587    
       15000   5.88999987       5.35414457       5.27923346    
       15060   5.86901617       5.31630659       5.25261211    
       15120   5.83786869       5.28210783       5.21972752    
       15180   5.81360674       5.25239563       5.18004465    
       15240   5.77590179       5.22467566       5.13645124    
       15300   5.75081968       5.19322395       5.09124756    
       15360   5.72163916       5.15541601       5.04684162    
       15420   5.69098377       5.11319113       5.00485039    
       15480   5.66229486       5.07010412       4.96553516    
       15540   5.64639330       5.02826309       4.92766380    
       15600   5.62180328       4.98871565       4.88891125    
       15660   5.60426235       4.95138931       4.84814548    
       15720   5.56540966       4.91444778       4.80391407    
       15780   5.54081964       4.87549496       4.75699854    
       15840   5.51344252       4.83303308       4.70849228    
       15900   5.49770498       4.78684473       4.65934086    
       15960   5.47918034       4.73807335       4.61017513    
       16020   5.45491791       4.68858528       4.56057596    
       16080   5.43475389       4.63956356       4.50926876    
       16140   5.41180325       4.59095621       4.45484638    
       16200   5.39672136       4.54155254       4.39637709    
       16260   5.38770485       4.48954153       4.33407831    
       16320   5.36770487       4.43345881       4.26930428    
       16380   5.34131145       4.37280607       4.20489311    
       16440   5.32868862       4.30802917       4.14467812    
       16500   5.32327890       4.24113607       4.09026480    
       16560   5.31426239       4.17582083       4.04127264    
       16620   5.30393457       4.11577225       3.99525118    
       16680   5.29819679       4.06216717       3.94936466    
       16740   5.28147554       4.01352024       3.90218234    
       16800   5.27163935       3.96695352       3.85386539    
       16860   5.26868868       3.91954589       3.80631685    
       16920   5.24950838       3.86999583       3.76125979    
       16980   5.24508190       3.81894135       3.71862388    
       17040   5.23868847       3.76852942       3.67620158    
       17100   5.23262310       3.72077918       3.63338161    
       17160   5.22606564       3.67621088       3.59159994    
       17220   5.21098375       3.63323784       3.55288386    
       17280   5.19770479       3.59016585       3.51774693    
       17340   5.19524574       3.54778504       3.48496771    
       17400   5.19639349       3.50784135       3.45291972    
       17460   5.19836044       3.47060394       3.42060184    
       17520   5.19803286       3.43484187       3.38780618    
       17580   5.18672132       3.39928627       3.35470414    
       17640   5.17278671       3.36371636       3.32246614    
       17700   5.15918016       3.32903957       3.29354763    
       17760   5.14245892       3.29633570       3.27079892    
       17820   5.13098383       3.26614642       3.25504494    
       17880   5.11377048       3.23934007       3.24629140    
       17940   5.09049177       3.21735287       3.24428940    
       18000   5.06081963       3.20124650       3.24753666    
       18060   5.03819656       3.19132090       4.18204880    
       18120   5.02311468       3.18734431       4.18112898    
       18180   5.02836084       3.18867922       4.17978048    
       18240   5.02901649       3.19382906       4.17789268    
       18300   5.02606535       3.20028591       4.17568970    
       18360   5.01754093       3.20654893       4.17252922    
       18420   5.00737715       3.21249032       4.16690636    
       18480   4.99918032       3.21777487       4.15763330    
       18540   4.98081970       3.22133422       4.14350605    
       18600   4.97098351       3.22197104       4.12192011    
       18660   4.96360636       3.21868753       4.09171629    
       18720   4.95180321       3.20972610       4.05848312    
       18780   4.93672132       3.19287038       4.03058386    
       18840   4.91672134       3.16947651       4.01258755    
       18900   4.90032768       3.14604616       4.00482082    
