 20190520
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   11.3914757       9.83288383       10.6005402    
        7260   11.3791800       9.78181458       10.5743475    
        7320   11.3827868       9.73410892       10.5539446    
        7380   11.3672132       9.69346523       10.5399208    
        7440   11.3819675       9.66167736       10.5359020    
        7500   11.3591805       9.63747787       10.5429754    
        7560   11.3681965       9.61993408       10.5610504    
        7620   11.3703279       9.60999775       10.5910864    
        7680   11.3903275       9.60905170       10.6388493    
        7740   11.3854103       9.61739159       10.7020216    
        7800   11.4067211       9.63652706       10.7657833    
        7860   11.4290161       9.67192268       10.8146238    
        7920   11.4396725       9.72576237       10.8460789    
        7980   11.4404917       9.78563404       10.8681326    
        8040   11.4572134       9.83278751       10.8872023    
        8100   11.4596720       9.86177158       10.9025812    
        8160   11.4744263       9.88049316       10.9141302    
        8220   11.4813118       9.89484119       10.9239283    
        8280   11.4947538       9.90493488       10.9337702    
        8340   11.4991808       9.91111279       10.9427338    
        8400   11.5078688       9.91559696       10.9475756    
        8460   11.5070496       9.91913033       10.9456158    
        8520   11.5054102       9.91983414       10.9368467    
        8580   11.4947538       9.91575050       10.9224319    
        8640   11.4885244       9.90725422       10.9020653    
        8700   11.4877052       9.89599705       10.8750048    
        8760   11.5000000       9.88139629       10.8419285    
        8820   11.5004921       9.85988712       10.8022432    
        8880   11.4983606       9.82924652       10.7502642    
        8940   11.4918032       9.78981495       10.6826935    
        9000   11.4836063       9.73948860       10.6083460    
        9060   11.4811478       9.67379570       10.5404358    
        9120   11.4803276       9.59524727       10.4829731    
        9180   11.4668856       9.51620483       10.4317389    
        9240   11.4583607       9.44695377       10.3824358    
        9300   11.4509840       9.38796806       10.3337488    
        9360   11.4318037       9.33497906       10.2857695    
        9420   11.4167213       9.28452778       10.2380409    
        9480   11.4113111       9.23573399       10.1902132    
        9540   11.4013119       9.18894768       10.1445293    
        9600   11.3800001       9.14417553       10.1054029    
        9660   11.3677053       9.10183334       10.0759916    
        9720   11.3491802       9.06390381       10.0554447    
        9780   11.3357372       9.03286076       10.0394154    
        9840   11.3103275       9.00915241       10.0222502    
        9900   11.2893438       8.99057961       10.0025158    
        9960   11.2650824       8.97289276       9.98324108    
       10020   11.2540979       8.95286465       9.96571255    
       10080   11.2401638       8.93188095       9.94707775    
       10140   11.2242622       8.91265106       9.92290306    
       10200   11.2131147       8.89440441       9.89027691    
       10260   11.2081966       8.87409401       9.85120583    
       10320   11.2037706       8.84874058       9.81119156    
       10380   11.2004919       8.81747913       9.77445126    
       10440   11.2021313       8.78297997       9.74215317    
       10500   11.1867208       8.74938583       9.71219063    
       10560   11.1937704       8.71884251       9.68029881    
       10620   11.1675406       8.69100189       9.64371490    
       10680   11.1585245       8.66382217       9.60301113    
       10740   11.1437702       8.63419247       9.55912304    
       10800   11.1109838       8.59980106       10.9029808    
       10860   11.0790167       8.56068993       10.8442440    
       10920   11.0598364       8.51734066       10.7847795    
       10980   11.0291805       8.46877670       10.7272835    
       11040   11.0065575       8.41570473       10.6717854    
       11100   10.9740982       8.36249352       10.6138821    
       11160   10.9604921       8.31261444       10.5509815    
