 20181221
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   9.14278698       9.14450550       8.89179707    
        7260   9.15786839       9.12908936       8.87591457    
        7320   9.14934444       9.11294460       8.86070347    
        7380   9.14573765       9.09655952       8.84565544    
        7440   9.17147541       9.08063412       8.82921886    
        7500   9.18655777       9.06769848       8.80866051    
        7560   9.19032764       9.05884075       8.78021717    
        7620   9.20639324       9.05061817       8.74520397    
        7680   9.22409821       9.03536892       8.71097088    
        7740   9.23639297       9.00742531       8.68461323    
        7800   9.25983620       8.96930885       8.66703033    
        7860   9.26934433       8.93101501       8.65309143    
        7920   9.26606560       8.90118790       8.63700390    
        7980   9.28540993       8.88016605       8.61561203    
        8040   9.27606583       8.86226559       8.58724308    
        8100   9.27655697       8.84279251       8.55211163    
        8160   9.27655697       8.81955814       8.51299953    
        8220   9.28803253       8.79152203       8.47447395    
        8280   9.30754089       8.75849628       8.43845844    
        8340   9.31819630       8.72257137       8.40526772    
        8400   9.33180332       8.68582344       8.37580585    
        8460   9.35885239       8.64874554       8.35013485    
        8520   9.35262299       8.61318302       8.32626820    
        8580   9.36901665       8.58200455       8.30136585    
        8640   9.35049152       8.55527210       8.27440834    
        8700   9.30540943       8.52958679       8.24736691    
        8760   9.29180336       8.50249290       8.22426605    
        8820   9.26524544       8.47395229       8.21020889    
        8880   9.26114750       8.44475174       8.20835209    
        8940   9.25754070       8.41793442       8.21725368    
        9000   9.25065613       8.39968395       8.23236465    
        9060   9.23098373       8.39550781       8.24875832    
        9120   9.22770500       8.40539742       8.26009750    
        9180   9.21426201       8.42415428       8.26104355    
        9240   9.20442581       8.44438267       8.25333405    
        9300   9.21672153       8.45783520       8.24390030    
        9360   9.22327900       8.46004868       8.23853874    
        9420   9.21868896       8.45309830       8.23760986    
        9480   9.21114731       8.44313431       8.23599243    
        9540   9.19344234       8.43605518       8.22525978    
        9600   9.17081928       8.43374729       8.20143127    
        9660   9.15131187       8.43160915       8.16811943    
        9720   9.15999985       8.42065144       8.13132191    
        9780   9.13672161       8.39541912       8.09640121    
        9840   9.13459015       8.35873032       8.06704140    
        9900   9.11540985       8.31826305       8.04285622    
        9960   9.11180305       8.28052139       8.01941013    
       10020   9.09377003       8.24909592       7.99409056    
       10080   9.09180355       8.22420216       7.96795464    
       10140   9.06360626       8.20243835       7.94158363    
       10200   9.06360626       8.17999268       7.91365671    
       10260   9.04983616       8.15506077       7.88125181    
       10320   9.01409817       8.12727261       7.84318495    
       10380   9.00639343       8.09581089       7.80175495    
       10440   8.99081993       8.05951118       7.76086426    
       10500   8.96163940       8.01831532       7.72222376    
       10560   8.93819714       7.97495413       7.68539476    
       10620   8.90786839       7.93258905       7.64941502    
       10680   8.87016392       7.89238977       7.61319208    
       10740   8.84770489       7.85442066       7.57622957    
       10800   8.82360649       7.81748295       8.14774513    
       10860   8.79737663       7.78027153       8.10753345    
       10920   8.76426220       7.74279070       8.06399441    
       10980   8.72901630       7.70466661       8.01949978    
       11040   8.71147537       7.66385841       7.97902155    
       11100   8.64918041       7.61961460       7.94694281    
       11160   8.61229515       7.57571554       7.92350626    
       11220   8.56999969       7.53811407       7.90574455    
       11280   8.53344250       7.51012278       7.88690901    
       11340   8.49901676       7.49038219       7.86076212    
       11400   8.46049213       7.47387600       7.82547379    
       11460   8.39442635       7.45350552       7.78274393    
