 20190710
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   5.99229527       4.05813026       4.55697775    
        7320   5.96901655       4.04129601       4.55246544    
        7380   5.93655729       4.02936363       4.54869652    
        7440   5.91770506       4.02064800       4.54377556    
        7500   5.88934422       4.01350164       4.53570557    
        7560   5.83311462       4.00628805       4.52433062    
        7620   5.79868841       3.99745774       4.50977564    
        7680   5.75934410       3.98584151       4.49303770    
        7740   5.71721315       3.97117329       4.47624922    
        7800   5.66721296       3.95426011       4.46091032    
        7860   5.64852476       3.93662190       4.44747257    
        7920   5.60672140       3.91970420       4.43627596    
        7980   5.54524612       3.90439010       4.42825603    
        8040   5.53049183       3.89112091       4.42339325    
        8100   5.51344252       3.88030505       4.42145681    
        8160   5.48065567       3.87221408       4.42232895    
        8220   5.43426228       3.86674953       4.42554665    
        8280   5.40803289       3.86348438       4.43068171    
        8340   5.36622953       3.86206651       4.43714523    
        8400   5.32573748       3.86238337       4.44397974    
        8460   5.31590176       3.86435533       4.44953871    
        8520   5.27868843       3.86751747       4.45267344    
        8580   5.26311493       3.87078714       4.45258951    
        8640   5.24295092       3.87258840       4.44903231    
        8700   5.21918011       3.87133479       4.44193745    
        8760   5.18639326       3.86610365       4.43206787    
        8820   5.16311455       3.85690713       4.42066574    
        8880   5.12868834       3.84451056       4.40951300    
        8940   5.08196735       3.83029699       4.40031290    
        9000   5.06672144       3.81601429       4.39369106    
        9060   5.03442621       3.80340934       4.38917017    
        9120   4.98819685       3.79359221       4.38537455    
        9180   4.96032810       3.78651500       4.38077307    
        9240   4.92442608       3.78112698       4.37403440    
        9300   4.88557386       3.77586126       4.36469793    
        9360   4.81868839       3.76915789       4.35294485    
        9420   4.78311491       3.76005888       4.33926392    
        9480   4.73885250       3.74842381       4.32415295    
        9540   4.70606565       3.73480630       4.30791378    
        9600   4.68081951       3.71997571       4.29071617    
        9660   4.65163946       3.70450234       4.27337646    
        9720   4.62426233       3.68855762       4.25792170    
        9780   4.59590149       3.67230868       4.24666500    
        9840   4.55934429       3.65655041       4.24106026    
        9900   4.52491808       3.64300656       4.24166155    
        9960   4.50147533       3.63367701       4.24800062    
       10020   4.47229528       3.62954640       4.25845528    
       10080   4.46377039       3.63039327       4.27156925    
       10140   4.41672134       3.63545513       4.28657436    
       10200   4.40524578       3.64383078       4.30270529    
       10260   4.39049196       3.65516686       4.31866646    
       10320   4.37295103       3.66974640       4.33282471    
       10380   4.33688545       3.68713188       4.34365654    
       10440   4.31278706       3.70551896       4.35002565    
       10500   4.30213118       3.72239876       4.35146523    
       10560   4.30131149       3.73542500       4.34794188    
       10620   4.29606581       3.74299169       4.33975077    
       10680   4.29934406       3.74447608       4.32757139    
       10740   4.27147532       3.74006414       4.31263494    
       10800   4.24967194       3.73046851       4.29631519    
       10860   4.25786877       3.71683860       4.91292381    
       10920   4.25901651       3.70076251       4.89028406    
       10980   4.23229504       3.68386316       4.86667204    
       11040   4.21704912       3.66701865       4.84141302    
       11100   4.19163942       3.65016365       4.81422663    
       11160   4.17852449       3.63267088       4.78574514    
       11220   4.17459011       3.61393881       4.75660753    
       11280   4.16770506       3.59378862       4.72824287    
       11340   4.16852474       3.57247567       4.70169735    
       11400   4.16901636       3.55063248       4.67792130    
       11460   4.18426228       3.52913332       4.65815830    
       11520   4.17803288       3.50900435       4.64339781    
       11580   4.17672110       3.49131322       4.63355303    
       11640   4.18245888       3.47708964       4.62751722    
       11700   4.16934443       3.46712494       4.62408686    
       11760   4.15163946       3.46168470       4.62143469    
       11820   4.14475393       3.46024966       4.61773252    
       11880   4.14967203       3.46144605       4.61184120    
       11940   4.12229490       3.46339917       4.60319614    
       12000   4.13245916       3.46433640       4.59175539    
       12060   4.13360643       3.46291471       4.57838202    
       12120   4.12786865       3.45852041       4.56420565    
       12180   4.12622929       3.45141864       4.54928398    
       12240   4.12573767       3.44242644       4.53361940    
       12300   4.11803293       3.43221378       4.51699162    
       12360   4.10934448       3.42084455       4.49982309    
       12420   4.10852480       3.40806222       4.48254347    
       12480   4.08967209       3.39388490       4.46625710    
       12540   4.07901621       3.37875700       4.45232248    
       12600   4.07032776       3.36351085       4.44221735    
       12660   4.04245901       3.34916496       4.43694353    
       12720   4.02721310       3.33683348       4.43687057    
       12780   4.03344250       3.32786202       4.44154787    
       12840   4.02967215       3.32346940       4.44984865    
       12900   4.01737690       3.32423544       4.46008205    
       12960   4.02114773       3.33004260       4.47009802    
       13020   4.03344250       3.34008622       4.47853041    
       13080   4.05016375       3.35283852       4.48507214    
       13140   4.04081964       3.36631727       4.49008656    
       13200   4.04081964       3.37885046       4.49324894    
       13260   4.03426218       3.38981962       4.49429274    
       13320   4.04180336       3.39953661       4.49388266    
       13380   4.04213095       3.40804958       4.49272537    
       13440   4.01098347       3.41463757       4.49112463    
       13500   4.01262283       3.41891909       4.48910284    
       13560   4.01344252       3.42114544       4.48607159    
       13620   4.01688528       3.42175388       4.48103237    
       13680   4.03459024       3.42087603       4.47342491    
       13740   4.04032803       3.41800785       4.46320915    
       13800   4.05180311       3.41262722       4.45129204    
       13860   4.05016375       3.40460992       4.43950510    
       13920   4.06032801       3.39444065       4.42979908    
       13980   4.07295084       3.38356924       4.42352962    
       14040   4.08819675       3.37400413       4.42106104    
       14100   4.09278679       3.36746550       4.42183399    
       14160   4.09409857       3.36483765       4.42452288    
       14220   4.09901619       3.36600828       4.42753458    
       14280   4.10786867       3.37005186       4.42908430    
       14340   4.12836075       3.37563634       4.42744064    
       14400   4.15131140       3.38132668       4.42148161    
       14460   4.17754078       3.38558340       4.03222466    
       14520   4.20426226       3.38678265       4.02348948    
       14580   4.21901655       3.38366652       4.01493168    
       14640   4.23999977       3.37621450       4.00867796    
       14700   4.26639366       3.36595321       4.00567818    
       14760   4.29098368       3.35548735       4.00581026    
       14820   4.31442642       3.34745336       4.00845957    
       14880   4.34016371       3.34340072       4.01302147    
       14940   4.36098337       3.34334636       4.01976538    
       15000   4.37327862       3.34630466       4.02953577    
       15060   4.39786863       3.35122967       4.04233742    
       15120   4.41836071       3.35779810       4.05666018    
       15180   4.43721294       3.36643434       4.07033873    
       15240   4.45081949       3.37729979       4.08124685    
       15300   4.46770477       3.38970876       4.08739614    
       15360   4.48409843       3.40232253       4.08815622    
       15420   4.50344276       3.41344047       4.08434772    
       15480   4.52557373       3.42148137       4.07808256    
       15540   4.54901648       3.42547607       4.07200241    
       15600   4.55836058       3.42544198       4.06903028    
       15660   4.56590176       3.42266440       4.07147169    
       15720   4.58229494       3.41938734       4.08036470    
       15780   4.59868860       3.41809344       4.09543896    
       15840   4.60360670       3.42098498       4.11563826    
       15900   4.61426210       3.42968488       4.13910007    
       15960   4.62983608       3.44483900       4.16406250    
       16020   4.64491796       3.46563864       4.18781948    
       16080   4.66131163       3.49024296       4.20761108    
       16140   4.68344259       3.51686573       4.22248316    
       16200   4.70541000       3.54335856       4.23302555    
       16260   4.72475433       3.56667948       4.23934078    
       16320   4.74737692       3.58471537       4.24134111    
       16380   4.77114773       3.59712291       4.23954058    
       16440   4.79360676       3.60427594       4.23468304    
       16500   4.81622934       3.60653353       4.22622728    
       16560   4.83918047       3.60484219       4.21408558    
       16620   4.86327887       3.60060906       4.20175648    
       16680   4.88672113       3.59449720       4.19278717    
       16740   4.91786861       3.58639503       4.18699169    
       16800   4.94770479       3.57790446       4.18333721    
       16860   4.97229528       3.57232618       4.18329525    
       16920   4.99885225       3.57057238       4.18879128    
       16980   5.01885223       3.57183647       4.19860315    
       17040   5.04672146       3.57677722       4.20958328    
       17100   5.07754087       3.58657336       4.22048187    
       17160   5.10131168       3.60046601       4.23176003    
       17220   5.12049198       3.61565208       4.24367285    
       17280   5.14098358       3.62995672       4.25739050    
       17340   5.16590166       3.64363980       4.27157450    
       17400   5.18934441       3.65728521       4.28446245    
       17460   5.20983601       3.67210531       4.29623842    
       17520   5.22573757       3.68837357       4.30781698    
       17580   5.24016380       3.70419788       4.31915617    
       17640   5.25000000       3.71881151       4.32871008    
       17700   5.25606537       3.73297119       4.33509779    
       17760   5.26540995       3.74718237       4.33923483    
       17820   5.27065563       3.76055884       4.34325457    
       17880   5.27590179       3.77140999       4.34652424    
       17940   5.27852440       3.77947068       4.34715414    
       18000   5.27606535       3.78672838       4.34635544    
       18060   5.27524567       3.79445887       4.96293306    
       18120   5.26590157       3.80121684       4.96279383    
       18180   5.25229502       3.80643368       4.96482706    
       18240   5.24131155       3.81162882       4.96890831    
       18300   5.23213100       3.81771612       4.97423792    
       18360   5.22475433       3.82436180       4.97960567    
       18420   5.22344255       3.83166528       4.98468065    
       18480   5.22098351       3.84020019       4.98983574    
       18540   5.21491814       3.84990239       4.99459267    
       18600   5.21000004       3.86047530       4.99881554    
       18660   5.20147562       3.87178564       5.00243902    
       18720   5.19196701       3.88281631       5.00459194    
       18780   5.18213129       3.89220023       5.00481033    
       18840   5.17278671       3.90000176       5.00389433    
       18900   5.16262293       3.90654683       5.00417376    
       18960   5.15114737       3.91200280       5.00743866    
       19020   5.14131165       3.91752958       5.01355362    
       19080   5.13213110       3.92540336       5.02383089    
       19140   5.12311459       3.93767667       5.03982735    
       19200   5.11573792       3.95404124       5.06050110    
       19260   5.10836077       3.97331786       5.08445120    
       19320   5.10016394       3.99610066       5.10629654    
       19380   5.09442616       4.02185488       5.11963558    
       19440   5.08491802       4.04936266       5.12330627    
       19500   5.07344246       4.07582664       5.12091827    
       19560   5.06196737       4.09555149       5.11726856    
       19620   5.05245924       4.10589647       5.11525011    
       19680   5.04360676       4.10930538       5.11561584    
       19740   5.03295088       4.11037207       5.11763191    
       19800   5.02229500       4.11346197       5.11910629    
       19860   5.00885248       4.12114143       5.11804152    
       19920   4.99524593       4.13234854       5.11491871    
       19980   4.97803259       4.14344454       5.11210918    
       20040   4.95754099       4.15133667       5.11099672    
       20100   4.93622971       4.15566730       5.11042881    
       20160   4.91278696       4.15820694       5.10920811    
       20220   4.89262295       4.16129208       5.10741901    
       20280   4.87098360       4.16628218       5.10463524    
       20340   4.84803295       4.17297602       5.10231781    
       20400   4.81655741       4.17916107       5.10528851    
       20460   4.78491783       4.18222618       5.11588955    
       20520   4.75704908       4.18387604       5.12989187    
       20580   4.72508192       4.18952227       5.14078093    
       20640   4.68983603       4.20244932       5.14675474    
       20700   4.65459013       4.22016525       5.15084791    
       20760   4.61967230       4.23721695       5.15464401    
       20820   4.58360672       4.25077152       5.15762949    
       20880   4.54672146       4.26161766       5.15937233    
       20940   4.51229525       4.27051592       5.15783787    
       21000   4.47459030       4.27767515       5.15333509    
       21060   4.43754101       4.28247690       5.14781952    
       21120   4.40262318       4.28460932       5.14250994    
       21180   4.36950827       4.28516722       5.13822460    
       21240   4.34213114       4.28457069       5.13582373    
       21300   4.31557369       4.28300047       5.13550234    
       21360   4.28655720       4.28161097       5.13591671    
       21420   4.25426245       4.28261328       5.13485289    
       21480   4.22475433       4.28743362       5.13035727    
       21540   4.19819689       4.29416990       5.12306595    
       21600   4.17229509       4.29883337       5.11537170    
       21660   4.14819670       4.30013943       5.06307459    
       21720   4.12163925       4.30021334       5.05163574    
       21780   4.09737682       4.30008078       5.03873730    
       21840   4.07688522       4.29824591       5.02520323    
       21900   4.05475426       4.29318810       5.01219559    
       21960   4.02786875       4.28484201       5.00145197    
       22020   4.00000000       4.27342176       4.99399662    
       22080   3.96639347       4.26030350       4.98924685    
       22140   3.93114758       4.24888611       4.98613167    
       22200   3.90000010       4.24153328       4.98466492    
       22260   3.86918044       4.23797512       4.98440075    
       22320   3.84213114       4.23703098       4.98385191    
       22380   3.81721306       4.23754358       4.98302889    
       22440   3.79344273       4.23826075       4.98227262    
       22500   3.76754093       4.23863697       4.98186588    
       22560   3.74213123       4.23899889       4.98109007    
       22620   3.71868849       4.23968410       4.97944593    
       22680   3.69786882       4.24051571       4.97773504    
       22740   3.67918038       4.24135113       4.97453213    
       22800   3.66311479       4.24264002       4.96719313    
       22860   3.64737701       4.24404907       4.95461750    
       22920   3.63098359       4.24250889       4.93535280    
       22980   3.61409831       4.23595715       4.91321039    
       23040   3.59442616       4.22332191       4.89511347    
       23100   3.57967210       4.20507145       4.88395786    
       23160   3.56737709       4.18592405       4.87764454    
       23220   3.55672121       4.17050982       4.87194204    
       23280   3.54606557       4.16007948       4.86556053    
       23340   3.53622961       4.15267467       4.86225414    
       23400   3.52803278       4.14524651       4.86410475    
       23460   3.52344251       4.13714266       4.86956978    
       23520   3.52229500       4.13249063       4.87812901    
       23580   3.52311468       4.13536119       4.88874006    
       23640   3.52590156       4.14433908       4.89736748    
       23700   3.52967215       4.15599537       4.90023184    
       23760   3.53508186       4.16796875       4.89727068    
       23820   3.54049182       4.17714596       4.89239502    
       23880   3.54868841       4.18142414       4.89067030    
       23940   3.55557370       4.18156433       4.89424801    
       24000   3.56295085       4.18000698       4.90061140    
       24060   3.57393432       4.17954493       4.90446901    
       24120   3.58672142       4.18140697       4.90282488    
       24180   3.60131145       4.18363810       4.89853382    
       24240   3.61573768       4.18306780       4.89714670    
       24300   3.63459015       4.17919493       4.90041637    
       24360   3.65098357       4.17557573       4.90485001    
       24420   3.66950822       4.17628431       4.90712976    
       24480   3.68672132       4.18165779       4.90698004    
       24540   3.70196724       4.18840933       4.90678263    
       24600   3.71836066       4.19314861       4.90945387    
       24660   3.73557377       4.19460678       4.91549301    
       24720   3.74639344       4.19471979       4.92188501    
       24780   3.75295091       4.19732094       4.92351961    
       24840   3.75836062       4.20397472       4.91677952    
       24900   3.76081967       4.21209717       4.90187025    
       24960   3.75950813       4.21651125       4.88239241    
       25020   3.76065564       4.21277285       4.86289597    
       25080   3.76475406       4.20069408       4.84631538    
       25140   3.76999998       4.18435431       4.83457184    
       25200   3.77065563       4.16817331       4.82946587    
       25260   3.77032781       4.15429735       3.85350084    
       25320   3.76573777       4.14464951       3.87379527    
       25380   3.76032782       4.14138031       3.90195346    
       25440   3.75622940       4.14566135       3.93433881    
       25500   3.75377059       4.15821075       3.96824503    
       25560   3.75163937       4.17834616       4.00148201    
       25620   3.75032783       4.20279646       4.03197336    
       25680   3.74950814       4.22742891       4.05697346    
       25740   3.75163937       4.24969053       4.07493114    
       25800   3.75606561       4.26930618       4.08533382    
       25860   3.75836062       4.28596687       4.09007692    
       25920   3.75934434       4.29810047       4.09466887    
       25980   3.75344253       4.30422783       4.10268402    
       26040   3.74852467       4.30349255       4.11378670    
       26100   3.73819661       4.29985332       4.12744617    
       26160   3.73622942       4.29866600       4.14416409    
       26220   3.73327875       4.30139685       4.16392279    
       26280   3.72180319       4.30731964       4.18480444    
       26340   3.70983601       4.31642437       4.20481491    
       26400   3.70032787       4.32986259       4.22283411    
       26460   3.69377041       4.34678125       4.23810577    
       26520   3.68852448       4.36466646       4.24986935    
       26580   3.68770480       4.38135290       4.25891542    
       26640   3.69016385       4.39565563       4.26687336    
       26700   3.69672132       4.40711594       4.27364206    
       26760   3.69475412       4.41540194       4.27792120    
       26820   3.68770480       4.42059422       4.27936125    
       26880   3.68393445       4.42279100       4.28011847    
       26940   3.68229508       4.42202616       4.28173161    
       27000   3.68344259       4.41883755       4.28248119    
       27060   3.68098354       4.41445875       4.28221703    
       27120   3.67852449       4.40908146       4.28288460    
       27180   3.67524600       4.40291595       4.28397942    
       27240   3.67163944       4.39865208       4.28445482    
       27300   3.66393447       4.39747858       4.28502607    
       27360   3.65081978       4.39723635       4.28683662    
       27420   3.63393450       4.39698029       4.29084969    
       27480   3.61704922       4.39787531       4.29581547    
       27540   3.59868860       4.40101624       4.29761600    
       27600   3.58065581       4.40625906       4.29258156    
       27660   3.56229520       4.41119528       4.28013039    
       27720   3.54213119       4.41169071       4.26299524    
       27780   3.52163935       4.40482283       4.24519396    
       27840   3.50245905       4.39064837       4.22875977    
       27900   3.48524594       4.37190247       4.21257353    
       27960   3.46590161       4.35198641       4.19481945    
       28020   3.45442629       4.33296824       4.17619038    
       28080   3.44000006       4.31506157       4.15940332    
       28140   3.42934418       4.29785967       4.14618063    
       28200   3.41868854       4.28132105       4.13515854    
       28260   3.40721321       4.26589775       4.12344170    
       28320   3.39213109       4.25171041       4.10973454    
       28380   3.38098359       4.23791456       4.09598207    
       28440   3.37245893       4.22393560       4.08600187    
       28500   3.37163925       4.21022606       4.08143568    
       28560   3.36950827       4.19887161       4.08056545    
       28620   3.36737704       4.19269753       4.08070087    
       28680   3.36491799       4.19215631       4.08040142    
       28740   3.37147546       4.19485092       4.07914591    
       28800   3.37819672       4.19794798       4.07649803    
       28860   3.38032794       4.19975710       3.92513323    
       28920   3.38639355       4.19922495       3.92056608    
       28980   3.39459014       4.19585037       3.91299176    
       29040   3.40409827       4.19015074       3.90107608    
       29100   3.41196728       4.18251371       3.88633633    
       29160   3.42065573       4.17236757       3.87049556    
       29220   3.43213105       4.15951681       3.85359955    
       29280   3.44524598       4.14423704       3.83513594    
       29340   3.45672131       4.12674332       3.81745601    
       29400   3.46606565       4.10749674       3.80372000    
       29460   3.47721314       4.08810854       3.79607677    
       29520   3.48885250       4.07147455       3.79257011    
       29580   3.49983597       4.06002760       3.78686666    
       29640   3.51704907       4.05469561       3.77616882    
       29700   3.53459024       4.05115271       3.76286364    
       29760   3.55836058       4.04353714       3.75026894    
       29820   3.57885242       4.03047895       3.73913670    
       29880   3.60311484       4.01424694       3.72879481    
       29940   3.63672137       3.99741554       3.71939373    
       30000   3.66868854       3.98166895       3.71035361    
       30060   3.69573760       3.96884418       3.70040035    
       30120   3.72032785       3.96002650       3.68968916    
       30180   3.74377060       3.95422697       3.68055820    
       30240   3.76721311       3.94905782       3.67448521    
       30300   3.78934431       3.94345498       3.67078400    
       30360   3.80868864       3.93851209       3.66831064    
       30420   3.83606553       3.93466687       3.66652393    
       30480   3.86852455       3.93133569       3.66542482    
