 20180807
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   5.29295063       3.77515793       4.96245527    
        7260   5.27540970       3.76796436       4.93559027    
        7320   5.25950813       3.75400066       4.90483665    
        7380   5.23704910       3.73369336       4.87239075    
        7440   5.24590158       3.70802617       4.83837557    
        7500   5.22704935       3.67838740       4.80595016    
        7560   5.20081949       3.64639544       4.77389479    
        7620   5.16557360       3.61348963       4.74322987    
        7680   5.14590168       3.58092237       4.71259642    
        7740   5.10688543       3.55005383       4.68343210    
        7800   5.07819653       3.52086568       4.65568066    
        7860   5.05606556       3.49361682       4.62898827    
        7920   5.02491808       3.46863198       4.60522223    
        7980   5.01540995       3.44587255       4.58421373    
        8040   4.99934435       3.42546487       4.56767225    
        8100   4.99163914       3.40793800       4.55426741    
        8160   4.99360657       3.39392972       4.54556847    
        8220   5.00557375       3.38374090       4.53996420    
        8280   4.97852468       3.37733006       4.53689432    
        8340   4.93655729       3.37412763       4.53522921    
        8400   4.89885235       3.37360811       4.53408861    
        8460   4.88655758       3.37482262       4.53346348    
        8520   4.87672138       3.37716889       4.53164196    
        8580   4.90131140       3.38009691       4.53000355    
        8640   4.91147518       3.38315392       4.52757549    
        8700   4.89803267       3.38622618       4.52378798    
        8760   4.89475393       3.38948560       4.51655054    
        8820   4.89524603       3.39249229       4.50397682    
        8880   4.86950827       3.39391303       4.48454762    
        8940   4.82573748       3.39199090       4.45723343    
        9000   4.80803299       3.38465810       4.42417336    
        9060   4.79934406       3.37048912       4.38840437    
        9120   4.76672125       3.34939313       4.35397482    
        9180   4.77573776       3.32343292       4.32502937    
        9240   4.75983620       3.29632282       4.30308151    
        9300   4.73442602       3.27232003       4.28892517    
        9360   4.73327875       3.25440764       4.27998543    
        9420   4.75262308       3.24382663       4.27529526    
        9480   4.76049185       3.24007511       4.27145433    
        9540   4.76213121       3.24164128       4.26610708    
        9600   4.76426220       3.24635482       4.25553322    
        9660   4.77360678       3.25133157       4.23704433    
        9720   4.77852440       3.25306082       4.20996761    
        9780   4.77770472       3.24828243       4.17410803    
        9840   4.76327848       3.23491311       4.13174009    
        9900   4.75459003       3.21246552       4.08434772    
        9960   4.76000023       3.18178916       4.03470850    
       10020   4.76163912       3.14465976       3.98395681    
       10080   4.74885225       3.10332489       3.93301773    
       10140   4.74721289       3.05979466       3.88203835    
       10200   4.73786879       3.01527500       3.83043313    
       10260   4.68491793       2.97033501       3.77837849    
       10320   4.66524601       2.92481542       3.72555947    
       10380   4.65426207       2.87844920       3.67321181    
       10440   4.64475393       2.83111763       3.62237120    
       10500   4.60180330       2.78315115       3.57454991    
       10560   4.56377029       2.73554587       3.53176785    
       10620   4.55803299       2.68952894       3.49490309    
       10680   4.53524590       2.64708614       3.46564364    
       10740   4.50081968       2.60989308       3.44346929    
       10800   4.50131130       2.57955289       3.44289112    
       10860   4.50000000       2.55724192       3.42656302    
       10920   4.48803282       2.54272962       3.41147828    
       10980   4.47770500       2.53454065       3.39518881    
       11040   4.47311497       2.53039217       3.37397099    
       11100   4.46180344       2.52749228       3.34623432    
       11160   4.44049168       2.52286077       3.31075788    
       11220   4.43098354       2.51375937       3.26949930    
       11280   4.41049194       2.49797702       3.22439384    
