 20190112
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   9.86655712       9.29705811       8.37870598    
        7260   9.89885235       9.29586887       8.36234188    
        7320   9.92295074       9.28660583       8.35060120    
        7380   9.91655731       9.26991844       8.35015011    
        7440   9.94049168       9.25191498       8.35765648    
        7500   9.95196724       9.23901939       8.36578941    
        7560   9.94950867       9.23403740       8.37118721    
        7620   9.96590137       9.23250103       8.37030697    
        7680   9.98639297       9.23013210       8.35693359    
        7740   9.99393463       9.22786999       8.32677364    
        7800   10.0152454       9.22355747       8.28598022    
        7860   10.0278692       9.20841026       8.24471283    
        7920   10.0336065       9.17612553       8.20911312    
        7980   10.0459013       9.13071060       8.18249798    
        8040   10.0445900       9.08296394       8.16704845    
        8100   10.0293446       9.04231548       8.16045284    
        8160   10.0359020       9.01376534       8.15767574    
        8220   10.0293446       8.99607372       8.15526772    
        8280   10.0288525       8.98563385       8.15028572    
        8340   10.0149183       8.97999477       8.13947296    
        8400   10.0285244       8.97544003       8.11866760    
        8460   10.0247545       8.96579742       8.08689880    
        8520   10.0432787       8.94575691       8.05442238    
        8580   10.0686884       8.91336918       8.03682804    
        8640   10.0924587       8.87205887       8.03871727    
        8700   10.1022949       8.83357906       8.05045319    
        8760   10.1031151       8.81024361       8.06013584    
        8820   10.1126232       8.80389309       8.06053066    
        8880   10.1260653       8.80710888       8.05088520    
        8940   10.1298361       8.81027889       8.03425026    
        9000   10.1363935       8.80530739       8.01506805    
        9060   10.1503277       8.79053402       7.99763727    
        9120   10.1288528       8.77130032       7.98285484    
        9180   10.1304922       8.75327206       7.96686363    
        9240   10.1365576       8.73789120       7.94608212    
        9300   10.1409836       8.72115898       7.92188358    
        9360   10.1775408       8.69759369       7.89892673    
        9420   10.1701641       8.66546822       7.87825203    
        9480   10.1909838       8.62980843       7.85529947    
        9540   10.1954098       8.59702110       7.82858801    
        9600   10.1839342       8.56876945       7.80377197    
        9660   10.1908197       8.54253769       7.78532267    
        9720   10.1863937       8.51639462       7.77149725    
        9780   10.1716394       8.49236870       7.75795031    
        9840   10.1609840       8.47207355       7.74164248    
        9900   10.1749182       8.45347118       7.72181225    
        9960   10.1386881       8.43367386       7.69750977    
       10020   10.1280327       8.41221809       7.66844368    
       10080   10.1059017       8.38879871       7.63766670    
       10140   10.0655737       8.36228657       7.60988045    
       10200   10.0916395       8.33293056       7.58588505    
       10260   10.0645905       8.30305958       7.56294155    
       10320   10.0695086       8.27478504       7.53920984    
       10380   10.0639343       8.24725723       7.51435328    
       10440   10.0463934       8.21785736       7.48890638    
       10500   10.0419674       8.18583393       7.46434450    
       10560   10.0145903       8.15277195       7.44217920    
       10620   10.0096722       8.12035847       7.42088509    
       10680   9.99540997       8.08930492       7.39595175    
       10740   9.97327900       8.06048489       7.36759090    
       10800   9.95213127       8.03268909       9.01157951    
       10860   9.92754078       8.00309372       8.97933865    
       10920   9.90393448       7.97259474       8.94930172    
       10980   9.90114784       7.94372177       8.91892433    
       11040   9.88426208       7.91729164       8.88323879    
       11100   9.86081982       7.89259386       8.83822060    
       11160   9.83754063       7.86611891       8.78255939    
       11220   9.81573772       7.83393145       8.72006893    
       11280   9.79557419       7.79317522       8.66012478    
       11340   9.77311516       7.74268055       8.61303711    
       11400   9.77344227       7.68712902       8.58250523    
       11460   9.74934387       7.63643980       8.56045055    
       11520   9.71852493       7.59903002       8.53721714    
       11580   9.70688534       7.57522440       8.50902081    
       11640   9.68918037       7.55704260       8.47731209    
       11700   9.67819691       7.53720713       8.44485855    
       11760   9.67622948       7.51360416       8.41430664    
       11820   9.66524601       7.48713160       8.38965034    
       11880   9.65508175       7.45905781       8.37354946    
       11940   9.63131142       7.43236113       8.36606216    
       12000   9.61770535       7.41223335       8.36489201    
       12060   9.57983589       7.40184307       8.36563396    
       12120   9.56934452       7.39959335       8.36324978    
       12180   9.51721287       7.40249205       8.35166359    
       12240   9.44803238       7.40848541       8.32666779    
       12300   9.41196728       7.41229296       8.28858089    
       12360   9.33606529       7.40531111       8.24219894    
       12420   9.28852463       7.38268232       8.19275284    
       12480   9.27540970       7.34733057       8.14376163    
       12540   9.22868824       7.30659914       8.09570217    
       12600   9.19049168       7.26636744       8.05067444    
       12660   9.14786911       7.22736073       8.01257229    
       12720   9.09868813       7.18817091       7.98305655    
       12780   9.07754135       7.15123510       7.95935535    
       12840   9.03196716       7.12098026       7.93711901    
       12900   8.99098396       7.09893751       7.91239023    
       12960   8.95622921       7.08204079       7.88083887    
       13020   8.91557407       7.06512785       7.83959341    
       13080   8.90196705       7.04363918       7.79071426    
       13140   8.82786846       7.01491213       7.74188328    
       13200   8.77098370       6.97796631       7.69952536    
       13260   8.70344257       6.93586016       7.66472435    
       13320   8.64081955       6.89539528       7.63626528    
       13380   8.59196758       6.86016464       7.61237907    
       13440   8.53295040       6.82984209       7.58979702    
       13500   8.46213150       6.80422449       7.56724977    
       13560   8.38262272       6.78330374       7.54653788    
       13620   8.33180332       6.76555061       7.52988243    
       13680   8.27081966       6.74966717       7.51850653    
       13740   8.22655773       6.73653603       7.51271391    
       13800   8.18442631       6.72812700       7.51170588    
       13860   8.09721279       6.72526073       7.51414204    
       13920   8.03409863       6.72673464       7.51765013    
       13980   7.96114731       6.73114252       7.51945877    
       14040   7.88606548       6.73779774       7.51908493    
       14100   7.81311464       6.74491787       7.51700783    
       14160   7.74540997       6.74989605       7.51251650    
       14220   7.68672132       6.75250769       7.50408554    
       14280   7.59737682       6.75370646       7.49290800    
       14340   7.51704931       6.75249577       7.48219156    
       14400   7.44491816       6.74801207       8.44472504    
       14460   7.38098383       6.74212408       8.42779160    
       14520   7.30967236       6.73754120       8.40622807    
       14580   7.24819660       6.73411417       8.38066673    
       14640   7.16704941       6.72891474       8.35233784    
       14700   7.10721302       6.71931410       8.32348824    
       14760   7.03836060       6.70534229       8.29791546    
       14820   6.97393465       6.68909693       8.27892017    
       14880   6.90557384       6.67309809       8.26611519    
       14940   6.84131145       6.66010904       8.25633526    
       15000   6.77278709       6.65218401       8.24580956    
       15060   6.69573784       6.64864731       8.23240185    
       15120   6.62754107       6.64657688       8.21633053    
       15180   6.56901646       6.64296055       8.19811440    
       15240   6.50721312       6.63722277       8.17866707    
       15300   6.44573784       6.63053703       8.15878105    
       15360   6.37934446       6.62322044       8.13908100    
       15420   6.30836058       6.61480808       8.12016106    
       15480   6.23786879       6.60451746       8.10056114    
       15540   6.16655731       6.59202051       8.07804203    
       15600   6.08819675       6.57756996       8.04992962    
       15660   6.01491785       6.56224966       8.01410580    
       15720   5.95754099       6.54593563       7.97371626    
       15780   5.88655758       6.52561283       7.93639708    
       15840   5.83458996       6.49898958       7.90814352    
       15900   5.78950834       6.46908617       7.88857317    
       15960   5.71295071       6.44228840       7.87199688    
       16020   5.67442608       6.42302132       7.85400820    
       16080   5.61426210       6.41154099       7.83503532    
       16140   5.53147554       6.40454626       7.81682348    
       16200   5.46999979       6.39826822       7.79815483    
       16260   5.39131165       6.39191294       7.77479887    
       16320   5.31098366       6.38601542       7.74343634    
       16380   5.23065567       6.37871742       7.70477867    
       16440   5.14278698       6.36590719       7.66249657    
       16500   5.06327868       6.34482813       7.62007332    
       16560   4.99606562       6.31619024       7.57950687    
       16620   4.91934443       6.28322554       7.54283762    
       16680   4.84836054       6.24900055       7.51297379    
       16740   4.77180338       6.21585703       7.49143028    
       16800   4.71573782       6.18682671       7.47741413    
       16860   4.67065573       6.16440678       7.46857262    
       16920   4.63786888       6.14899206       7.45811462    
       16980   4.59770489       6.13958406       7.43966198    
       17040   4.55393457       6.13456392       7.41313648    
       17100   4.52852440       6.12945557       7.38130617    
       17160   4.51983595       6.11781025       7.34557295    
       17220   4.49278688       6.09917641       7.30589342    
       17280   4.45852470       6.07656050       7.26256037    
       17340   4.42278671       6.05051422       7.21690559    
       17400   4.38459015       6.02027273       7.16934013    
       17460   4.34852457       5.98602247       7.11917114    
       17520   4.32311487       5.94861269       7.06653547    
       17580   4.29688501       5.90818644       7.01258564    
       17640   4.27229500       5.86417341       6.95814180    
       17700   4.25311470       5.81722021       6.90403509    
       17760   4.23950815       5.76916885       6.85345650    
       17820   4.22852468       5.72029638       6.81045151    
       17880   4.21131134       5.67079926       6.77682257    
       17940   4.20803261       5.62358236       6.75046682    
       18000   4.19852448       5.58300352       4.20361042    
       18060   4.18081951       5.55179882       4.18091822    
       18120   4.15737724       5.52908087       4.15541315    
       18180   4.12885237       5.51180601       4.12806225    
       18240   4.10458994       5.49656820       4.10086870    
       18300   4.07508183       5.48010826       4.07669163    
       18360   4.04885244       5.46065903       4.05571413    
       18420   4.01639366       5.43871593       4.03494692    
       18480   3.98245907       5.41718721       4.01245880    
       18540   3.95950818       5.39738846       3.98839426    
       18600   3.92836070       5.37657309       3.96162009    
       18660   3.89885235       5.35231495       3.92876744    
       18720   3.86163926       5.32547045       3.88666582    
       18780   3.82770491       5.29659796       3.83660626    
       18840   3.79901648       5.26345158       3.78387475    
       18900   3.76540995       5.22275114       3.73351765    
       18960   3.74295092       5.17395973       3.68842363    
       19020   3.72606564       5.12035656       3.64661050    
       19080   3.71262288       5.06634760       3.60281396    
       19140   3.69409847       5.01464272       3.55468559    
       19200   3.69245911       4.96443224       3.50494194    
       19260   3.70491815       4.91236782       3.45896244    
       19320   3.70770502       4.85731697       3.41783857    
       19380   3.70704913       4.80172682       3.37719297    
       19440   3.71360660       4.74990940       3.33209705    
       19500   3.72131157       4.70351267       3.28036809    
       19560   3.73442626       4.65751505       3.22288823    
       19620   3.73688531       4.60561180       3.16388273    
       19680   3.72540975       4.54560184       3.10807395    
       19740   3.72459006       4.48051357       3.05801892    
       19800   3.72983599       4.41533279       3.01430869    
       19860   3.75606561       4.35339260       2.97728014    
       19920   3.78836060       4.29619074       2.94752192    
       19980   3.83803272       4.24495077       2.92447948    
       20040   3.88606548       4.20124769       2.90428758    
       20100   3.92836070       4.16581059       2.88263631    
       20160   3.97229505       4.13743496       2.86082888    
       20220   3.98786879       4.11222506       2.84283519    
       20280   4.00098372       4.08487988       2.83067989    
       20340   3.98885250       4.05393505       2.82320023    
       20400   3.98196721       4.02323723       2.81667590    
       20460   3.98114753       3.99649978       2.80789065    
       20520   3.97213125       3.97407413       2.79612184    
       20580   3.96508193       3.95342660       2.78556609    
       20640   3.96344256       3.93129802       2.78030634    
       20700   3.96836066       3.90828037       2.77935481    
       20760   3.96540976       3.88924599       2.78092861    
       20820   3.96016383       3.87614226       2.78436065    
       20880   3.96393442       3.86805868       2.78929210    
       20940   3.96639347       3.86391425       2.79506755    
       21000   3.97540975       3.86248088       2.80035233    
       21060   4.00360632       3.86255121       2.80359578    
       21120   4.03852463       3.86296368       2.80333948    
       21180   4.06196737       3.86252570       2.79893923    
       21240   4.07868862       3.86011767       2.79288721    
       21300   4.10114765       3.85406494       2.78908992    
       21360   4.12606573       3.84308267       2.78766584    
       21420   4.15098381       3.82875514       2.78437424    
       21480   4.16524601       3.81440234       2.77505136    
       21540   4.17229509       3.80063581       2.75897646    
       21600   4.18541002       3.78401494       3.28521276    
       21660   4.19983625       3.76098824       3.26501822    
       21720   4.21999979       3.73181343       3.24487066    
       21780   4.23852444       3.70019555       3.22919941    
       21840   4.26344252       3.67072010       3.22306323    
       21900   4.28065586       3.64578605       3.22766852    
