 20181114
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   4.38655758       6.10633135       4.58942127    
        7260   4.37508202       6.07029390       4.59364653    
        7320   4.38409853       6.04199696       4.59723806    
        7380   4.34967232       6.02205706       4.59717607    
        7440   4.31770515       6.00563145       4.59673929    
        7500   4.30999994       5.98771811       4.59927893    
        7560   4.30704927       5.96816444       4.60541439    
        7620   4.31524611       5.94999027       4.61623096    
        7680   4.30737686       5.93554974       4.63003016    
        7740   4.31278706       5.92549610       4.64294910    
        7800   4.30999994       5.91957474       4.65074825    
        7860   4.31737709       5.91554737       4.65394306    
        7920   4.30967236       5.90910721       4.65939379    
        7980   4.30524588       5.89810276       4.67315292    
        8040   4.31081963       5.88523531       4.69850206    
        8100   4.31770515       5.87636518       4.73341942    
        8160   4.31934404       5.87647533       4.77427816    
        8220   4.30262280       5.88747215       4.81795788    
        8280   4.29819679       5.90830517       4.86248779    
        8340   4.29081964       5.93587828       4.90849257    
        8400   4.28295088       5.96710634       4.95614719    
        8460   4.27475405       6.00043344       5.00389910    
        8520   4.30098343       6.03565884       5.05009651    
        8580   4.29524612       6.07256269       5.09179831    
        8640   4.30967236       6.10944366       5.12629795    
        8700   4.33049202       6.14390182       5.15167570    
        8760   4.35639334       6.17308474       5.16717958    
        8820   4.36950827       6.19412327       5.17471600    
        8880   4.38295078       6.20519161       5.17814112    
        8940   4.38049173       6.20665741       5.18339920    
        9000   4.38672113       6.20151377       5.19521046    
        9060   4.37819672       6.19431686       5.21647787    
        9120   4.36262274       6.18958044       5.24792624    
        9180   4.36016417       6.19070625       5.28720570    
        9240   4.37442636       6.19969893       5.33070040    
        9300   4.39360666       6.21702290       5.37263918    
        9360   4.40475416       6.24140739       5.40791798    
        9420   4.43868876       6.26963854       5.43396378    
        9480   4.47967196       6.29715681       5.45199919    
        9540   4.52065563       6.31992483       5.46711349    
        9600   4.54196739       6.33613539       5.48331976    
        9660   4.56229496       6.34719229       5.50272512    
        9720   4.57655716       6.35603857       5.52534580    
