 20180918
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   5.05540991       5.66317701       5.45719099    
        7320   4.98327875       5.65026331       5.44112587    
        7380   4.91688538       5.63029671       5.42700768    
        7440   4.89672136       5.60708046       5.41748905    
        7500   4.85196733       5.58465338       5.41513968    
        7560   4.80803299       5.56610107       5.42187929    
        7620   4.77606535       5.55382204       5.43626738    
        7680   4.77344275       5.55008841       5.45453787    
        7740   4.76721334       5.55620909       5.46996498    
        7800   4.74590158       5.56998730       5.47701979    
        7860   4.74295092       5.58562374       5.47374487    
        7920   4.72491789       5.59658766       5.46339798    
        7980   4.67901659       5.59869289       5.45094776    
        8040   4.67606544       5.59157896       5.44212627    
        8100   4.68721294       5.57876444       5.44016218    
        8160   4.70475388       5.56618786       5.44410944    
        8220   4.71000004       5.55926800       5.44981813    
        8280   4.70524597       5.55943251       5.45408535    
        8340   4.73016405       5.56385469       5.45432425    
        8400   4.70098352       5.56835079       5.44934177    
        8460   4.68409824       5.56952715       5.43825054    
        8520   4.68491793       5.56522036       5.42100525    
        8580   4.68983603       5.55424547       5.39961052    
        8640   4.66868830       5.53614569       5.37833452    
        8700   4.67901659       5.51232433       5.35992479    
        8760   4.69540977       5.48648262       5.34459543    
        8820   4.71098375       5.46295786       5.33216667    
        8880   4.73836088       5.44386005       5.32104397    
        8940   4.80229521       5.42935944       5.30701160    
        9000   4.80311489       5.41883755       5.28453827    
        9060   4.78803301       5.40937090       5.25097847    
        9120   4.80114746       5.39548969       5.20812750    
        9180   4.79081964       5.37216234       5.16084480    
        9240   4.76786900       5.33826876       5.11449099    
        9300   4.74114752       5.29683065       5.07305717    
        9360   4.72229528       5.25274658       5.03834629    
        9420   4.71508217       5.21032429       5.01123285    
        9480   4.67983627       5.17200708       4.99197817    
        9540   4.67852449       5.13893270       4.98065472    
        9600   4.66295099       5.11181164       4.97671461    
        9660   4.65311480       5.09120512       4.97898102    
        9720   4.63754082       5.07765150       4.98504162    
        9780   4.63098383       5.07156229       4.99177170    
        9840   4.65393448       5.07266378       4.99596214    
        9900   4.64770508       5.07933378       4.99535847    
        9960   4.65393448       5.08848190       4.98890686    
       10020   4.66541004       5.09626961       4.97759342    
       10080   4.67032766       5.09939861       4.96320581    
       10140   4.66983604       5.09621906       4.94759655    
       10200   4.67098379       5.08693886       4.93198299    
       10260   4.67262316       5.07330942       4.91735506    
       10320   4.66196728       5.05756617       4.90429735    
       10380   4.68049192       5.04136515       4.89317083    
       10440   4.65803289       5.02570057       4.88360500    
       10500   4.64950800       5.01137877       4.87419939    
       10560   4.64311457       4.99895620       4.86299944    
       10620   4.61639357       4.98830509       4.84866810    
       10680   4.58967209       4.97834396       4.83100557    
       10740   4.57163954       4.96732664       4.81108332    
       10800   4.54540968       4.95382500       4.79022551    
       10860   4.55000019       4.93733788       3.44001865    
