 20181203
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   13.3719673       12.7896338       13.1438913    
        7260   13.3400002       12.8058519       13.1451921    
        7320   13.3281965       12.8140564       13.1351986    
        7380   13.2981968       12.8288298       13.1074352    
        7440   13.2590160       12.8426638       13.0733089    
        7500   13.2691803       12.8372049       13.0455809    
        7560   13.2614756       12.8137960       13.0270853    
        7620   13.2421312       12.7883196       13.0134020    
        7680   13.2240982       12.7686758       13.0032310    
        7740   13.2142620       12.7552261       12.9995394    
        7800   13.2008200       12.7474928       12.9981403    
        7860   13.1577053       12.7441216       12.9940310    
        7920   13.1175413       12.7447901       12.9847059    
        7980   13.0691805       12.7495680       12.9708433    
        8040   13.0057373       12.7552385       12.9598064    
        8100   12.9413118       12.7562904       12.9590616    
        8160   12.9019670       12.7522144       12.9664774    
        8220   12.8462296       12.7466955       12.9711332    
        8280   12.7880325       12.7443466       12.9661226    
        8340   12.7314758       12.7474480       12.9585361    
        8400   12.6691799       12.7519922       12.9553566    
        8460   12.6285248       12.7544785       12.9537582    
        8520   12.5593443       12.7558622       12.9513741    
        8580   12.4777050       12.7588100       12.9496403    
        8640   12.3896723       12.7649336       12.9516315    
        8700   12.3506556       12.7734518       12.9546900    
        8760   12.2867212       12.7833214       12.9457264    
        8820   12.2118034       12.7933598       12.9119282    
        8880   12.1429510       12.7978945       12.8512831    
        8940   12.0711479       12.7841387       12.7750769    
        9000   11.9637709       12.7410393       12.7023458    
        9060   11.8773775       12.6718559       12.6534710    
        9120   11.8085241       12.5902472       12.6417551    
        9180   11.7834425       12.5158157       12.6568956    
        9240   11.7236061       12.4704714       12.6692133    
        9300   11.6536064       12.4628601       12.6666813    
        9360   11.5645905       12.4753971       12.6567678    
        9420   11.5091801       12.4860258       12.6434469    
        9480   11.4518032       12.4906416       12.6247768    
        9540   11.3832788       12.4902115       12.6054955    
        9600   11.3204918       12.4799948       12.5882874    
        9660   11.2659016       12.4595699       12.5599232    
        9720   11.2262297       12.4357500       12.5162840    
        9780   11.1508198       12.4090624       12.4792271    
        9840   11.0734425       12.3720083       12.4565678    
        9900   11.0483608       12.3307209       12.4307690    
        9960   10.9781971       12.3014412       12.3967791    
       10020   10.9485245       12.2793283       12.3642111    
       10080   10.8788528       12.2502890       12.3314095    
       10140   10.8408194       12.2155323       12.2879620    
       10200   10.7827873       12.1808071       12.2376814    
       10260   10.7363930       12.1429720       12.1964178    
       10320   10.6839342       12.0990801       12.1681881    
       10380   10.6434422       12.0553026       12.1429710    
       10440   10.5877047       12.0197544       12.1164055    
       10500   10.5122948       11.9903431       12.0912285    
       10560   10.4852457       11.9610901       12.0618763    
       10620   10.4475412       11.9331875       12.0215664    
       10680   10.3934422       11.9055595       11.9795752    
       10740   10.3585243       11.8695021       11.9489918    
       10800   10.2904921       11.8242579       11.8437414    
       10860   10.2281971       11.7825356       11.8319073    
       10920   10.1863937       11.7514200       11.8359509    
       10980   10.1400003       11.7280111       11.8531551    
       11040   10.1022949       11.7150021       11.8711176    
       11100   10.0559015       11.7183790       11.8827648    
       11160   10.0116396       11.7353258       11.8878517    
       11220   9.97475433       11.7559175       11.8869810    
       11280   9.92229462       11.7714052       11.8840933    
       11340   9.88295078       11.7777500       11.8830996    
       11400   9.86131191       11.7764492       11.8775730    
       11460   9.83885288       11.7733107       11.8644094    
       11520   9.84098339       11.7704859       11.8485842    
       11580   9.84016418       11.7660713       11.8335047    
       11640   9.83770466       11.7595301       11.8163986    
       11700   9.81852436       11.7528534       11.7918024    
       11760   9.84114742       11.7466259       11.7538376    
       11820   9.83868885       11.7361813       11.7062712    
       11880   9.85540962       11.7131596       11.6637774    
       11940   9.85754108       11.6725006       11.6394091    
       12000   9.86081982       11.6213570       11.6333799    
       12060   9.87032795       11.5766153       11.6393671    
       12120   9.87770462       11.5498772       11.6536570    
       12180   9.89360619       11.5403042       11.6734848    
       12240   9.91131115       11.5441742       11.6944723    
       12300   9.96213150       11.5611200       11.7134809    
       12360   9.96081924       11.5879316       11.7287188    
       12420   9.92934418       11.6171989       11.7453985    
       12480   9.94213104       11.6432095       11.7698040    
       12540   9.93754101       11.6650848       11.8014441    
       12600   9.95934391       11.6862593       11.8354836    
       12660   9.98393440       11.7108850       11.8640385    
       12720   10.0068855       11.7400723       11.8791504    
       12780   10.0285244       11.7690783       11.8773108    
       12840   10.0252457       11.7904625       11.8614845    
