 20190529
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   16.1890163       13.2915010       13.6819830    
        7260   16.1698360       13.2134657       13.6266479    
        7320   16.1570492       13.1410074       13.5723152    
        7380   16.1365566       13.0741396       13.5232458    
        7440   16.1081963       13.0098495       13.4828606    
        7500   16.0934429       12.9469175       13.4477282    
        7560   16.0547543       12.8885937       13.4125719    
        7620   16.0408192       12.8361216       13.3759670    
        7680   16.0186882       12.7874641       13.3406286    
        7740   15.9985247       12.7386503       13.3092060    
        7800   15.9763937       12.6871672       13.2808056    
        7860   15.9891806       12.6356602       13.2531424    
        7920   15.9662294       12.5881233       13.2274418    
        7980   15.9929504       12.5456076       13.2075596    
        8040   15.9978685       12.5062542       13.1991596    
        8100   15.9998360       12.4693899       13.2065878    
        8160   15.9839344       12.4384785       13.2218723    
        8220   15.9621315       12.4194527       13.2340088    
        8280   15.9265575       12.4117746       13.2418423    
        8340   15.8962297       12.4072399       13.2473860    
        8400   15.8495083       12.4032459       13.2514830    
        8460   15.8319674       12.4013920       13.2572098    
        8520   15.7959013       12.3992844       13.2638159    
        8580   15.7500000       12.3947926       13.2676592    
        8640   15.7031145       12.3883553       13.2679539    
        8700   15.6588526       12.3778534       13.2646179    
        8760   15.6121311       12.3619318       13.2568254    
        8820   15.5703278       12.3426151       13.2443018    
        8880   15.5047541       12.3219280       13.2274323    
        8940   15.4637709       12.2986717       13.2089043    
        9000   15.4090166       12.2708263       13.1917143    
        9060   15.3606558       12.2390862       13.1792879    
        9120   15.3336067       12.2064667       13.1762285    
        9180   15.2990160       12.1771107       13.1837711    
        9240   15.2313118       12.1554146       13.1989889    
        9300   15.1768856       12.1450663       13.2183437    
        9360   15.1501637       12.1459589       13.2367849    
        9420   15.1104918       12.1547871       13.2489014    
        9480   15.0673771       12.1674032       13.2560406    
        9540   15.0285244       12.1776409       13.2660379    
        9600   14.9883604       12.1798048       13.2848673    
        9660   14.9265575       12.1761894       13.3118954    
        9720   14.8901644       12.1758947       13.3439970    
        9780   14.8352461       12.1859779       13.3809090    
        9840   14.7826233       12.2068853       13.4255409    
        9900   14.7277050       12.2348175       13.4779949    
        9960   14.6816397       12.2683411       13.5329227    
       10020   14.6114750       12.3082457       13.5835476    
       10080   14.5490160       12.3545637       13.6261997    
       10140   14.4940987       12.4056082       13.6624174    
       10200   14.4444265       12.4552679       13.6948633    
       10260   14.3881969       12.4978018       13.7233143    
       10320   14.3259020       12.5333967       13.7447252    
       10380   14.2627869       12.5643320       13.7570581    
       10440   14.1983604       12.5909691       13.7635155    
       10500   14.1270494       12.6126604       13.7699995    
       10560   14.0824594       12.6282234       13.7820435    
       10620   14.0086889       12.6377430       13.8000860    
