 20190610
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   7.11016417       10.4146185       10.0435677    
        7320   7.09655714       10.5104504       10.1177588    
        7380   7.04442644       10.6231642       10.1877689    
        7440   7.03163958       10.7291985       10.2611179    
        7500   7.01934433       10.8156013       10.3374376    
        7560   7.01032782       10.8911419       10.4116564    
        7620   6.99065590       10.9672279       10.4813576    
        7680   6.94147539       11.0456619       10.5463209    
        7740   6.90868855       11.1226530       10.6102982    
        7800   6.90704918       11.1956205       10.6708775    
        7860   6.90049171       11.2638922       10.7194099    
        7920   6.90213108       11.3273191       10.7460451    
        7980   6.91918039       11.3835039       10.7490396    
        8040   6.91229486       11.4253569       10.7381363    
        8100   6.88655758       11.4448099       10.7341175    
        8160   6.86770487       11.4422293       10.7487059    
        8220   6.86852455       11.4335003       10.7798223    
        8280   6.85180330       11.4380150       10.8242292    
        8340   6.87016392       11.4597769       10.8836918    
        8400   6.85983610       11.4909306       10.9522133    
        8460   6.84311485       11.5293083       11.0153465    
        8520   6.82065582       11.5804262       11.0605698    
        8580   6.80344248       11.6419487       11.0906115    
        8640   6.79655743       11.6982145       11.1119452    
        8700   6.79655743       11.7366810       11.1204185    
        8760   6.79442644       11.7623749       11.1123734    
        8820   6.80131149       11.7787571       11.0906353    
        8880   6.80016375       11.7820826       11.0596447    
        8940   6.80836058       11.7716341       11.0218954    
        9000   6.81409836       11.7494907       10.9856787    
        9060   6.79114771       11.7159615       10.9628477    
        9120   6.79278708       11.6730947       10.9561996    
        9180   6.78868866       11.6318464       10.9577961    
        9240   6.79442644       11.6090536       10.9632807    
        9300   6.78327847       11.6071043       10.9741278    
        9360   6.79344273       11.6150074       10.9896936    
        9420   6.78803301       11.6258516       10.9991341    
        9480   6.77934408       11.6377134       10.9882555    
        9540   6.77573776       11.6423578       10.9700069    
        9600   6.78639364       11.6253815       10.9748898    
        9660   6.77983618       11.5914021       11.0080814    
        9720   6.76639366       11.5737762       11.0554028    
        9780   6.75049162       11.5901661       11.1072912    
        9840   6.77262306       11.6305342       11.1610060    
        9900   6.78327847       11.6825686       11.2122898    
        9960   6.79721308       11.7390213       11.2562733    
       10020   6.81311464       11.7941751       11.2908287    
       10080   6.79229498       11.8436270       11.3140783    
       10140   6.78737688       11.8857641       11.3281107    
       10200   6.79278708       11.9192524       11.3376684    
       10260   6.80672121       11.9430923       11.3443031    
       10320   6.77836084       11.9595480       11.3461418    
       10380   6.75131130       11.9710083       11.3380518    
       10440   6.72819662       11.9781857       11.3141556    
       10500   6.70245886       11.9790716       11.2785034    
       10560   6.71278667       11.9669666       11.2454433    
       10620   6.70803261       11.9367676       11.2221651    
       10680   6.71295071       11.8966599       11.2013674    
       10740   6.69950819       11.8605614       11.1652918    
       10800   6.67688513       11.8329515       11.1034889    
       10860   6.64704895       11.8026075       5.74194002    
       10920   6.62344265       11.7517271       5.69480419    
       10980   6.63016415       11.6802216       5.66557264    
       11040   6.65311480       11.6125641       5.64107943    
       11100   6.66541004       11.5658779       5.61402178    
       11160   6.67950821       11.5338144       5.58322525    
       11220   6.69262314       11.5033970       5.54882717    
       11280   6.70934439       11.4695292       5.51204395    
       11340   6.73688507       11.4333458       5.47665596    
       11400   6.76098347       11.3947134       5.44019890    
       11460   6.77852440       11.3528833       5.40019226    
       11520   6.78098345       11.3081417       5.36064768    
       11580   6.78163958       11.2600451       5.32890320    
       11640   6.77065563       11.2091255       5.30643129    
       11700   6.78163958       11.1601667       5.28897905    
       11760   6.78885269       11.1181517       5.26914883    
       11820   6.80000019       11.0829678       5.24236679    
       11880   6.81803274       11.0511265       5.20663118    
       11940   6.84426212       11.0185575       5.16032362    
       12000   6.86934423       10.9796982       5.10366488    
       12060   6.90409851       10.9279127       5.04290581    
       12120   6.92213106       10.8595629       4.98747301    
       12180   6.96393442       10.7793417       4.94115639    
