 20190426
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   4.52934408       6.22050810       4.90807056    
        7260   4.54213095       6.18516779       4.87317991    
        7320   4.49065590       6.15118647       4.83611727    
        7380   4.43901634       6.11823511       4.79534197    
        7440   4.39803267       6.08412981       4.75361013    
        7500   4.37754107       6.04630613       4.71469402    
        7560   4.36278677       6.00497770       4.67863894    
        7620   4.36360645       5.96349525       4.63996458    
        7680   4.36114740       5.92404604       4.59477806    
        7740   4.34344244       5.88408756       4.54143763    
        7800   4.33819675       5.83844900       4.48392105    
        7860   4.34098339       5.78359795       4.42803574    
        7920   4.34918022       5.72123623       4.37776804    
        7980   4.34131145       5.65745449       4.33334160    
        8040   4.34081984       5.59831810       4.29137707    
        8100   4.31540966       5.54657793       4.24767208    
        8160   4.28836060       5.50075245       4.19966555    
        8220   4.22442627       5.45615005       4.14877081    
        8280   4.18032789       5.40846109       4.09693146    
        8340   4.13573790       5.35674047       4.04587317    
        8400   4.07754087       5.30262041       3.99739361    
        8460   4.02262306       5.24793434       3.95400858    
        8520   4.01278687       5.19449759       3.91620588    
        8580   3.97409844       5.14464331       3.88335323    
        8640   3.94508195       5.09991455       3.85445666    
        8700   3.90737700       5.06014729       3.82908368    
        8760   3.87983608       5.02429104       3.80720091    
        8820   3.85934424       4.99175072       3.78834486    
        8880   3.83327866       4.96264935       3.77102852    
        8940   3.79426241       4.93698311       3.75325584    
        9000   3.76524591       4.91406107       3.73352432    
        9060   3.74311471       4.89266729       3.71094608    
        9120   3.72967219       4.87139559       3.68522286    
        9180   3.71081972       4.84903669       3.65639257    
        9240   3.68508196       4.82463837       3.62469339    
        9300   3.66016388       4.79767418       3.59097838    
        9360   3.60278678       4.76795006       3.55656552    
        9420   3.56065583       4.73566389       3.52249599    
        9480   3.51278687       4.70163870       3.48849440    
        9540   3.45475411       4.66672468       3.45383930    
        9600   3.42491794       4.63113451       3.41818333    
        9660   3.38065577       4.59424925       3.38237262    
        9720   3.33147550       4.55534267       3.34846330    
        9780   3.29491806       4.51475573       3.31825924    
        9840   3.29278684       4.47429180       3.29210019    
        9900   3.27180338       4.43632555       3.26840663    
        9960   3.23213124       4.40240383       3.24452543    
       10020   3.21901631       4.37244654       3.21763921    
       10080   3.20098352       4.34477329       3.18642735    
       10140   3.17311478       4.31660938       3.15156794    
       10200   3.15540981       4.28538895       3.11532831    
       10260   3.14590168       4.25015497       3.07980895    
       10320   3.11967206       4.21206331       3.04620361    
       10380   3.10426235       4.17330790       3.01464057    
       10440   3.06704926       4.13558578       2.98472953    
       10500   3.01573777       4.09952974       2.95659995    
       10560   2.97918034       4.06491184       2.93086815    
       10620   2.93524599       4.03140306       2.90789652    
       10680   2.90786886       3.99933434       2.88760519    
       10740   2.88360667       3.96939731       2.86972594    
       10800   2.87081957       3.94212842       2.34605885    
       10860   2.85360646       3.91782284       2.33435822    
       10920   2.80721307       3.89653850       2.32639122    
       10980   2.77114749       3.87848282       2.32270646    
       11040   2.75885248       3.86396384       2.32441902    
       11100   2.74737716       3.85318422       2.33184814    
       11160   2.73622942       3.84625864       2.34447122    
       11220   2.70950818       3.84336019       2.36223412    
       11280   2.67475414       3.84488606       2.38468647    
       11340   2.64196730       3.85132933       2.40939951    
       11400   2.59245896       3.86258078       2.43445563    
       11460   2.57098365       3.87763786       2.45772600    
       11520   2.52065563       3.89480901       2.47822833    
       11580   2.47311473       3.91235471       2.49592376    
       11640   2.43918037       3.92905378       2.51139164    
       11700   2.40393448       3.94432688       2.52469707    
       11760   2.36245894       3.95816493       2.53639483    
       11820   2.32918024       3.97059655       2.54688811    
       11880   2.30622959       3.98142481       2.55604291    
       11940   2.28147531       3.99061108       2.56403685    
       12000   2.25934434       3.99817252       2.57071996    
       12060   2.23672128       4.00409460       2.57582521    
       12120   2.22442627       4.00841904       2.57892156    
       12180   2.20934415       4.01120234       2.58007431    
       12240   2.18934417       4.01237202       2.57834458    
       12300   2.16065574       4.01144123       2.57311654    
       12360   2.14098358       4.00773191       2.56416893    
       12420   2.13983607       4.00067472       2.55173874    
       12480   2.12344265       3.98992777       2.53650522    
       12540   2.11278677       3.97548485       2.52017403    
       12600   2.10967207       3.95765090       2.50462842    
       12660   2.10967207       3.93720913       2.49148226    
       12720   2.11131144       3.91563725       2.48227644    
       12780   2.08950830       3.89509344       2.47800326    
       12840   2.07803273       3.87768793       2.47959638    
       12900   2.05344272       3.86478019       2.48768044    
       12960   2.03163934       3.85709119       2.50200701    
       13020   2.01426220       3.85529327       2.52154922    
       13080   1.99852455       3.85983706       2.54537821    
       13140   1.99360657       3.87050152       2.57220173    
       13200   1.98901641       3.88627768       2.60000730    
       13260   1.96360660       3.90605998       2.62704134    
       13320   1.93311477       3.92858577       2.65179300    
       13380   1.91491807       3.95202851       2.67289519    
       13440   1.90147543       3.97461534       2.68944907    
       13500   1.86491799       3.99494195       2.70139360    
       13560   1.84000003       4.01184511       2.70953536    
       13620   1.81737709       4.02456045       2.71524763    
       13680   1.78819668       4.03309250       2.71989655    
       13740   1.75819671       4.03834581       2.72408772    
       13800   1.71672130       4.04164791       2.72777128    
       13860   1.66262293       4.04404259       2.73042965    
       13920   1.60901642       4.04595709       2.73139238    
       13980   1.56065571       4.04725695       2.73000145    
       14040   1.53065574       4.04749393       2.72589064    
       14100   1.49704921       4.04601812       2.71873188    
       14160   1.47131145       4.04212189       2.70810914    
       14220   1.43491805       4.03519011       2.69364762    
       14280   1.40065575       4.02470875       2.67511940    
       14340   1.37393439       4.01026297       2.65260196    
       14400   1.35885251       3.99160790       2.69183087    
       14460   1.33950818       3.96882200       2.66369867    
       14520   1.31901634       3.94230890       2.63577390    
       14580   1.30065572       3.91267896       2.61065125    
       14640   1.28540981       3.88078141       2.58961201    
       14700   1.26901639       3.84813309       2.57252932    
       14760   1.25508201       3.81678677       2.55813551    
       14820   1.23836064       3.78818107       2.54462552    
       14880   1.22573769       3.76251745       2.52992463    
       14940   1.21508193       3.73887658       2.51298141    
       15000   1.21180332       3.71591663       2.49441695    
       15060   1.21049178       3.69230390       2.47521901    
       15120   1.19918036       3.66726160       2.45607805    
       15180   1.19098365       3.64120865       2.43712926    
       15240   1.18934429       3.61547399       2.41900778    
       15300   1.19180334       3.59097815       2.40318298    
       15360   1.18573773       3.56765032       2.39052176    
       15420   1.17852461       3.54561234       2.37953186    
       15480   1.17770493       3.52602363       2.36839533    
       15540   1.18311477       3.50986505       2.35641861    
       15600   1.18311477       3.49643373       2.34360576    
       15660   1.18540978       3.48364329       2.33019733    
       15720   1.18590164       3.46984863       2.31638575    
       15780   1.18590164       3.45470524       2.30243111    
       15840   1.18049181       3.43852067       2.28849530    
       15900   1.17147541       3.42172170       2.27549577    
       15960   1.17311478       3.40462184       2.26458454    
       16020   1.16950822       3.38753915       2.25680876    
       16080   1.15426230       3.37110806       2.25234580    
       16140   1.15295076       3.35625052       2.25127077    
       16200   1.14229512       3.34394503       2.25273132    
       16260   1.12786889       3.33447313       2.25568867    
       16320   1.12377048       3.32769275       2.25951481    
       16380   1.12508202       3.32324100       2.26391792    
       16440   1.12557375       3.32041478       2.26877475    
       16500   1.12360656       3.31863284       2.27370024    
       16560   1.13999999       3.31752515       2.27849317    
       16620   1.16704917       3.31664109       2.28379393    
       16680   1.19622946       3.31551051       2.29090571    
       16740   1.22918034       3.31416059       2.30077410    
       16800   1.25737703       3.31327724       2.31387496    
       16860   1.28688526       3.31377697       2.33011413    
       16920   1.32327867       3.31680822       2.34881735    
       16980   1.36065578       3.32360196       2.36996365    
       17040   1.39229512       3.33451319       2.39451027    
       17100   1.42016399       3.34902501       2.42337966    
       17160   1.45098364       3.36679173       2.45671916    
       17220   1.48081970       3.38831091       2.49400520    
       17280   1.51327872       3.41433096       2.53422475    
       17340   1.54819667       3.44502211       2.57623005    
       17400   1.58672130       3.47989893       2.61916637    
       17460   1.62459016       3.51808047       2.66246057    
       17520   1.66721308       3.55852985       2.70588422    
       17580   1.70737708       3.60034537       2.74986768    
       17640   1.75409842       3.64295244       2.79552054    
       17700   1.80131149       3.68604994       2.84380388    
       17760   1.85704923       3.72972488       2.89462090    
       17820   1.90655732       3.77464533       2.94643664    
       17880   1.96229506       3.82176638       2.99702215    
       17940   2.00819683       3.87146711       3.04483557    
       18000   2.04721308       3.92283416       2.01637292    
       18060   2.07950830       3.97389197       2.06753469    
       18120   2.10098362       4.02275562       2.11877942    
       18180   2.11327863       4.06875372       2.16923451    
       18240   2.12606549       4.11260080       2.21599460    
