 20180919
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   4.49819660       5.31892252       4.44870663    
        7320   4.49491787       5.30241632       4.47221422    
        7380   4.48016405       5.29296350       4.50337124    
        7440   4.45967197       5.29431057       4.53627539    
        7500   4.45442629       5.30711842       4.56555653    
        7560   4.44803286       5.32852125       4.58693790    
        7620   4.46983624       5.35290766       4.59960938    
        7680   4.51081944       5.37426233       4.60448647    
        7740   4.55229521       5.38816786       4.60280991    
        7800   4.60442638       5.39277744       4.59619904    
        7860   4.64508200       5.38856936       4.58698320    
        7920   4.68278694       5.37749052       4.57693815    
        7980   4.71639347       5.36210871       4.56807232    
        8040   4.72868872       5.34462929       4.56072378    
        8100   4.75409842       5.32693052       4.55458927    
        8160   4.79229498       5.31022739       4.54854536    
        8220   4.81934404       5.29482365       4.54264259    
        8280   4.84508181       5.28027773       4.53798103    
        8340   4.83885241       5.26634693       4.53653955    
        8400   4.85278702       5.25341320       4.53869534    
        8460   4.85770512       5.24280357       4.54464245    
        8520   4.83524609       5.23574638       4.55385828    
        8580   4.82672119       5.23257494       4.56502295    
        8640   4.80081987       5.23291016       4.57700014    
        8700   4.81836081       5.23608541       4.58907127    
        8760   4.81672144       5.24103451       4.60078859    
        8820   4.81803274       5.24639845       4.61253119    
        8880   4.80196714       5.25103426       4.62498236    
        8940   4.79622936       5.25455952       4.63903999    
        9000   4.81098366       5.25762320       4.65618038    
        9060   4.83639336       5.26151228       4.67772770    
        9120   4.86360645       5.26762438       4.70402765    
        9180   4.87836075       5.27731705       4.73421049    
        9240   4.85377026       5.29173946       4.76634073    
        9300   4.80950832       5.31122684       4.79813337    
        9360   4.79721308       5.33465767       4.82752657    
        9420   4.76885223       5.35992956       4.85280037    
        9480   4.75032806       5.38491201       4.87305641    
        9540   4.71344280       5.40792370       4.88817596    
        9600   4.69655752       5.42771721       4.89871502    
        9660   4.68508196       5.44348764       4.90587378    
        9720   4.66541004       5.45491314       4.91095018    
        9780   4.63754082       5.46211481       4.91479301    
        9840   4.59491825       5.46566868       4.91793013    
        9900   4.55885267       5.46638393       4.92031479    
        9960   4.51770496       5.46499634       4.92174625    
       10020   4.49836063       5.46210003       4.92202997    
       10080   4.45541000       5.45791245       4.92015314    
       10140   4.40950823       5.45234060       4.91394472    
       10200   4.38655758       5.44513273       4.90101480    
       10260   4.34524584       5.43552256       4.88003874    
       10320   4.31737709       5.42187595       4.85202503    
       10380   4.28983593       5.40231133       4.82044888    
       10440   4.25950813       5.37589169       4.78976488    
       10500   4.21770477       5.34377098       4.76333284    
       10560   4.19311476       5.30899906       4.74234247    
       10620   4.16229486       5.27562618       4.72593737    
       10680   4.12704897       5.24673128       4.71184492    
       10740   4.09786892       5.22319365       4.69729710    
       10800   4.07655716       5.20385456       4.67953873    
       10860   4.02983618       5.18621635       4.41537189    
       10920   3.99098372       5.16726780       4.38665247    
       10980   3.96196723       5.14411736       4.35365295    
       11040   3.94934416       5.11494160       4.31972170    
       11100   3.92606568       5.07969809       4.28834486    
       11160   3.89770484       5.04076672       4.26227283    
       11220   3.88278699       5.00238705       4.24211740    
       11280   3.85737705       4.96873903       4.22581625    
       11340   3.82344270       4.94212961       4.21085548    
       11400   3.79295087       4.92225266       4.19604874    
       11460   3.73098350       4.90649700       4.18099833    
       11520   3.70180321       4.89176321       4.16666842    
       11580   3.65704918       4.87620831       4.15415668    
       11640   3.60327864       4.85982370       4.14351273    
       11700   3.57459021       4.84334993       4.13514185    
       11760   3.54918027       4.82756138       4.12934875    
       11820   3.49180317       4.81294918       4.12633991    
       11880   3.44377041       4.80005264       4.12617254    
       11940   3.41475415       4.78962374       4.12854338    
       12000   3.41836071       4.78222847       4.13235188    
       12060   3.41868854       4.77781487       4.13706017    
       12120   3.41868854       4.77598381       4.14204693    
       12180   3.41377044       4.77600813       4.14705420    
       12240   3.39032793       4.77707529       4.15241671    
       12300   3.39819670       4.77846813       4.15868092    
       12360   3.37213111       4.77994156       4.16581488    
       12420   3.33983612       4.78173971       4.17337132    
       12480   3.33245897       4.78407526       4.18044615    
       12540   3.34229517       4.78659916       4.18664455    
       12600   3.34836054       4.78863430       4.19135189    
       12660   3.34426236       4.78970432       4.19362354    
       12720   3.33983612       4.78958750       4.19291735    
       12780   3.32786894       4.78794098       4.18941450    
       12840   3.32622957       4.78395557       4.18339872    
       12900   3.33032799       4.77704477       4.17517900    
       12960   3.34590173       4.76751089       4.16506815    
       13020   3.34639335       4.75604582       4.15388584    
       13080   3.37508202       4.74308825       4.14350080    
       13140   3.39032793       4.72895956       4.13642168    
       13200   3.41245914       4.71447754       4.13502121    
       13260   3.42196727       4.70117569       4.14103603    
       13320   3.43508196       4.69103527       4.15454531    
       13380   3.45934415       4.68606663       4.17327356    
       13440   3.49016404       4.68763781       4.19343758    
       13500   3.50852466       4.69601631       4.21125555    
       13560   3.53344274       4.70972013       4.22425842    
       13620   3.56508207       4.72556973       4.23130322    
       13680   3.58311486       4.73995495       4.23217154    
       13740   3.61868858       4.75002432       4.22773361    
       13800   3.66213107       4.75406790       4.21987295    
       13860   3.69163942       4.75173235       4.21115398    
       13920   3.71131158       4.74418783       4.20413876    
       13980   3.72934437       4.73364878       4.20045948    
       14040   3.75442624       4.72261190       4.20023203    
       14100   3.76999998       4.71305895       4.20236492    
       14160   3.78442621       4.70600176       4.20537186    
       14220   3.79262304       4.70124912       4.20784378    
       14280   3.80573773       4.69812012       4.20910025    
       14340   3.83557367       4.69592857       4.20968485    
       14400   3.86508203       4.69392395       4.21130610    
       14460   3.89213109       4.69148874       3.64987206    
       14520   3.92475414       4.68865061       3.66373014    
       14580   3.95098352       4.68645763       3.68017411    
       14640   3.96442628       4.68639278       3.69574261    
       14700   3.98360658       4.68937397       3.70740581    
       14760   4.00442600       4.69486427       3.71665120    
       14820   4.01803255       4.70049715       3.72636151    
       14880   4.03868866       4.70337391       3.73867393    
       14940   4.04508209       4.70337057       3.75506949    
       15000   4.04508209       4.70359278       3.77630734    
       15060   4.04475403       4.70727825       3.80276585    
       15120   4.05999994       4.71588898       3.83519125    
       15180   4.07475424       4.72943211       3.87286353    
       15240   4.09934425       4.74776173       3.91364527    
       15300   4.14114761       4.77086258       3.95555401    
       15360   4.17016411       4.79828644       3.99656963    
       15420   4.18704939       4.82892942       4.03507566    
